;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.692064106464386;0.6902974247932434;0.6805493235588074;0.6632273197174072;0.6472534537315369;0.630405843257904;0.6134516000747681;0.5991743206977844;0.5837242603302002;0.5682613849639893;0.5528837442398071;0.5380023121833801;0.5223401784896851;0.506493330001831;0.486165314912796;0.4647546410560608;0.44004297256469727;0.4175317585468292;0.3948303461074829;0.36997365951538086;0.3439217209815979;0.317705363035202;0.29224279522895813;0.2672680616378784;0.2439493089914322;0.2183430790901184;0.19230018556118011;0.16897128522396088;0.14499422907829285;0.11645384877920151;0.09330075234174728;0.06946119666099548;0.04122396558523178;0.013689721934497356;-0.01230442151427269;-0.03871675953269005;-0.0640508309006691;-0.08620211482048035;-0.11037527769804001;-0.13868941366672516;-0.16793684661388397;-0.19517484307289124;-0.22323185205459595;-0.25060322880744934;-0.2751041352748871;-0.30151379108428955;-0.32843977212905884;-0.35302117466926575;-0.38111239671707153;-0.4060802161693573;-0.43184199929237366
Y;0.5170724391937256;0.5161283016204834;0.5095927119255066;0.4970957040786743;0.4854077398777008;0.47276201844215393;0.45988351106643677;0.44824182987213135;0.43505316972732544;0.422559529542923;0.4103248715400696;0.39764708280563354;0.38366714119911194;0.36977091431617737;0.3523412048816681;0.33305642008781433;0.3116202652454376;0.29312747716903687;0.27502626180648804;0.2555626630783081;0.23554208874702454;0.21552333235740662;0.1949511170387268;0.17587102949619293;0.15841884911060333;0.1403479427099228;0.12100903689861298;0.10327275097370148;0.08509659767150879;0.0641477108001709;0.047586288303136826;0.03081371821463108;0.012251942418515682;-0.00586859742179513;-0.0238694716244936;-0.041726261377334595;-0.05841008201241493;-0.07299157232046127;-0.08797375112771988;-0.10500331223011017;-0.12337182462215424;-0.14035455882549286;-0.15724097192287445;-0.17343494296073914;-0.18793430924415588;-0.2024793028831482;-0.21795804798603058;-0.23219600319862366;-0.24798940122127533;-0.2628570795059204;-0.27779731154441833
Gama;2.1651923656463623;2.164041042327881;2.168684959411621;2.1787726879119873;2.1938960552215576;2.2138311862945557;2.2260963916778564;2.2344210147857666;2.248626947402954;2.26055645942688;2.259953737258911;2.270268440246582;2.279129981994629;2.288689136505127;2.2854762077331543;2.2920353412628174;2.2787842750549316;2.254380226135254;2.2357685565948486;2.222761631011963;2.2239034175872803;2.2303028106689453;2.2339415550231934;2.219933271408081;2.2076051235198975;2.189180850982666;2.1923434734344482;2.20803165435791;2.214484930038452;2.205249309539795;2.1910693645477295;2.174262046813965;2.148207664489746;2.153442859649658;2.1675350666046143;2.168323278427124;2.151121139526367;2.1382439136505127;2.127889394760132;2.108041524887085;2.1214349269866943;2.135852813720703;2.115964889526367;2.1042003631591797;2.090445041656494;2.075869083404541;2.0849640369415283;2.0885157585144043;2.094074249267578;2.0871870517730713;2.076141119003296
Vr;0.025330375880002975;-0.05044764280319214;-0.011395948007702827;0.009959488175809383;0.018945900723338127;0.014553219079971313;-0.002579508349299431;-0.027482770383358;-0.025567611679434776;-0.004695534706115723;0.010837877169251442;0.027686387300491333;0.0043685161508619785;-0.0036326723638921976;-0.030111001804471016;-0.04313697665929794;-0.014015988446772099;0.011903103440999985;0.027279168367385864;0.027267569676041603;-0.0010145558044314384;-0.03062405437231064;-0.03099978342652321;-0.0010565576376393437;0.025647345930337906;0.03468446433544159;0.006760577205568552;-0.023183371871709824;-0.04093129560351372;-0.018376920372247696;0.013149303384125233;0.02789105661213398;0.02288314700126648;-0.003120648441836238;-0.028543515130877495;-0.026544563472270966;-0.010181271471083164;0.010787902399897575;0.027017872780561447;0.012219630181789398;-0.009882006794214249;-0.029010852798819542;-0.021333688870072365;-0.006332712713629007;0.06415816396474838;0.04598953574895859;-0.013148503378033638;-0.06154049560427666;0.15291035175323486;-0.12869960069656372;0.09457700699567795
Vl;0.026739083230495453;-0.052106164395809174;-0.015170152299106121;0.004486167337745428;0.019322769716382027;0.01941346749663353;-0.0006116657168604434;-0.025937093421816826;-0.025044552981853485;-0.007539774291217327;0.008497207425534725;0.027373872697353363;0.009841854684054852;0.00906087551265955;-0.023652108386158943;-0.03816666454076767;-0.025739086791872978;0.00257314695045352;0.027504516765475273;0.035772304981946945;0.01124148815870285;-0.026930322870612144;-0.030861368402838707;-0.00853604543954134;0.021544503048062325;0.03390007093548775;0.01878429390490055;-0.017387578263878822;-0.03806483745574951;-0.020714951679110527;0.007134141866117716;0.025545116513967514;0.02047532983124256;0.00554420193657279;-0.020626168698072433;-0.026029350236058235;-0.011840911582112312;0.007257707417011261;0.025440022349357605;0.014661140739917755;-0.005003805737942457;-0.022578950971364975;-0.022590411826968193;-0.008404773660004139;0.06263262778520584;0.05026210471987724;-0.0029243272729218006;-0.06294950097799301;0.02772967889904976;0.010668378323316574;0.09240489453077316
Ponto Desejado;-0.7;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
