;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;-0.7114880681037903;-0.7114867568016052;-0.7114749550819397;-0.7113521099090576;-0.7018663287162781;-0.6898239850997925;-0.6751859188079834;-0.6521596908569336;-0.6333602070808411;-0.618696391582489;-0.6054309606552124;-0.5848179459571838;-0.5580940246582031;-0.5274136066436768;-0.4938346743583679;-0.4624282121658325;-0.4294413924217224;-0.39907047152519226;-0.368078351020813;-0.3349328339099884;-0.30089136958122253;-0.26759520173072815;-0.2333098202943802;-0.20165954530239105;-0.171138197183609;-0.1394689977169037;-0.10905016213655472;-0.08734621852636337;-0.0648251548409462;-0.040403157472610474;-0.01861295849084854;0.0022755619138479233;0.02429010346531868;0.04650794342160225;0.06825613230466843;0.09079177677631378;0.11390853673219681;0.14062024652957916;0.16493386030197144;0.19107121229171753;0.21764296293258667;0.2448885291814804;0.27104637026786804;0.29813748598098755;0.32571443915367126;0.35191258788108826;0.3772565722465515;0.40745285153388977;0.4360462427139282;0.4673200249671936;0.49757394194602966
Y;-0.4799579679965973;-0.4795213043689728;-0.47920024394989014;-0.4790107011795044;-0.4787725806236267;-0.47886940836906433;-0.47867563366889954;-0.47810038924217224;-0.4776114523410797;-0.4773358702659607;-0.47702279686927795;-0.4767172932624817;-0.47641080617904663;-0.47582173347473145;-0.4748413860797882;-0.4742249846458435;-0.4732723832130432;-0.4724368453025818;-0.4714788496494293;-0.47103166580200195;-0.47031381726264954;-0.46977660059928894;-0.4694971442222595;-0.4689489006996155;-0.46803992986679077;-0.46718570590019226;-0.4646865725517273;-0.46274226903915405;-0.4608425498008728;-0.4604308605194092;-0.4617850184440613;-0.4655800461769104;-0.4709246754646301;-0.4759775996208191;-0.48113590478897095;-0.4856046736240387;-0.4873257279396057;-0.48732590675354004;-0.4859943687915802;-0.48502662777900696;-0.4835558533668518;-0.4813287854194641;-0.4786202907562256;-0.47518330812454224;-0.4742172956466675;-0.47541743516921997;-0.4785805940628052;-0.4834572672843933;-0.48759379982948303;-0.49176689982414246;-0.49361878633499146
Gama;1.5707968473434448;1.570798397064209;1.56946861743927;1.5680296421051025;1.5743396282196045;1.5775803327560425;1.5867172479629517;1.584489345550537;1.5812057256698608;1.5786187648773193;1.5715525150299072;1.5679991245269775;1.5733606815338135;1.5859668254852295;1.5869884490966797;1.587112545967102;1.5750813484191895;1.580884337425232;1.5914275646209717;1.584848165512085;1.585862159729004;1.5752695798873901;1.5729190111160278;1.5826479196548462;1.611730694770813;1.6417553424835205;1.6703648567199707;1.6682660579681396;1.6190284490585327;1.5129116773605347;1.421034336090088;1.3337937593460083;1.318237543106079;1.3140110969543457;1.3445478677749634;1.4445663690567017;1.5752334594726562;1.5917469263076782;1.6007264852523804;1.6241105794906616;1.6467987298965454;1.6787980794906616;1.6913769245147705;1.641217827796936;1.5478577613830566;1.4477581977844238;1.3977928161621094;1.3903981447219849;1.400344967842102;1.4941999912261963;1.5839966535568237
Vr;-0.014053105376660824;-0.002237967448309064;-0.014231204986572266;-0.05045318603515625;-0.02356122061610222;0.0028320958372205496;0.005462616682052612;0.03736355900764465;0.03674766421318054;0.02148141898214817;-0.015954989939928055;-0.02943064644932747;-0.03291003033518791;-0.0047454978339374065;0.03399021551012993;0.03905565291643143;0.01833944395184517;-0.019201302900910378;-0.04028719663619995;-0.01868668757379055;0.022874882444739342;0.04169744625687599;0.023307286202907562;-0.154726043343544;0.16027958691120148;-0.05588175356388092;-0.018386371433734894;0.01190104428678751;0.038700200617313385;0.027948347851634026;-0.1266435831785202;0.07509022206068039;0.11708471179008484;-0.05433501675724983;-0.19796235859394073;0.15770095586776733;-0.08218914270401001;-0.034855347126722336;0.14895187318325043;-0.1164570301771164;-0.06535258889198303;-0.08135847747325897;0.13452787697315216;-0.06655243784189224;-0.02099141664803028;0.027411794289946556;0.08358632028102875;-0.03352382406592369;-0.03388594090938568;0.036068838089704514;0.04807327687740326
Vl;0.001269435160793364;-0.005627669394016266;-0.012778060510754585;-0.060320012271404266;-0.02829783409833908;0.0007119361544027925;0.002634905744343996;0.0357142873108387;0.037837255746126175;0.023904627189040184;-0.011010417714715004;-0.031159544363617897;-0.031149866059422493;-0.011814138852059841;0.02751307561993599;0.040298473089933395;0.01865384727716446;-0.01922878809273243;-0.03931615129113197;-0.022072171792387962;0.012350829318165779;0.04100722819566727;0.02891778014600277;-0.15898668766021729;0.1524142324924469;-0.060735687613487244;-0.02694745734333992;0.005838302429765463;0.040573395788669586;0.03226793557405472;-0.12551115453243256;-0.06823430210351944;0.10671035945415497;-0.21840541064739227;-0.20386087894439697;0.15126638114452362;-0.08306118100881577;-0.045665349811315536;0.15289705991744995;-0.12820859253406525;0.21476055681705475;-0.08611122518777847;0.13014103472232819;-0.06644367426633835;-0.03658604249358177;0.02354840748012066;0.07078230381011963;-0.03139588609337807;-0.04477352276444435;0.027745453640818596;0.04811055213212967
Ponto Desejado;0.7;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
