timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738853027.51883,0,-563.268310546875,222.9870147705078,-1.6738080978393555,389.3691101074219,166.66664123535156,-2.218928098678589,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.5502,0,-565.2589111328125,223.28269958496094,-1.7553714513778687,391.9930419921875,166.66665649414062,-2.2321548461914062,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.5849373,0,-564.584228515625,223.68035888671875,-1.686566948890686,389.8224182128906,166.6666717529297,-2.2437121868133545,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.6120162,0,-564.0474243164062,224.07334899902344,-1.6952776908874512,390.3154602050781,166.6666717529297,-2.296909809112549,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.65806,0,-563.6583251953125,224.4076690673828,-1.6997096538543701,390.6957702636719,166.6666717529297,-2.3326992988586426,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.6839814,0,-563.4006958007812,224.6639862060547,-1.6946510076522827,388.9685363769531,166.6666717529297,-2.310239553451538,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.7141693,0,-563.2473754882812,224.84359741210938,-1.690170407295227,389.81134033203125,166.6666717529297,-2.3364815711975098,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.7471833,0,-563.1695556640625,222.9287109375,-1.6932940483093262,390.4432678222656,166.6666717529297,-2.352750778198242,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.7830653,0,-563.1416015625,223.67576599121094,-1.6884939670562744,390.87646484375,166.6666717529297,-2.324211597442627,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.8156998,0,-563.1431884765625,224.2486572265625,-1.6850237846374512,389.1505126953125,166.6666717529297,-2.2601053714752197,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.8472514,0,-563.1597290039062,224.65013122558594,-1.682732343673706,387.97271728515625,166.6666717529297,-2.217301845550537,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.8810215,0,-563.1815795898438,222.87673950195312,-1.688043236732483,389.2399597167969,166.6666717529297,-2.2346832752227783,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.9136956,0,-563.2030639648438,223.70384216308594,-1.6851155757904053,392.1666259765625,166.6666717529297,-2.2432355880737305,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.9478827,0,-563.22119140625,222.28433227539062,-1.6897600889205933,394.1168212890625,166.6666717529297,-2.250811815261841,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853027.9952433,0,-563.2350463867188,221.34835815429688,-1.6929148435592651,391.29638671875,166.6666717529297,-2.2205348014831543,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.0152092,0,-563.2447509765625,222.8239288330078,-1.6881821155548096,389.24981689453125,166.6666717529297,-2.200784683227539,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.0543566,0,-563.2509155273438,223.8925018310547,-1.6847904920578003,387.893310546875,166.6666717529297,-2.189265727996826,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.0850267,0,-563.2543334960938,222.56982421875,-1.6892445087432861,387.0851135253906,166.6666717529297,-2.183614730834961,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.1145365,0,-563.2559204101562,221.64263916015625,-1.6923754215240479,388.6690673828125,166.6666717529297,-2.2621614933013916,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.148562,0,-563.25634765625,221.05111694335938,-1.6338109970092773,389.8447570800781,166.6666717529297,-2.2785913944244385,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.1809483,0,-563.2560424804688,220.71652221679688,-1.6553372144699097,392.6378173828125,166.6666717529297,-2.2803447246551514,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.2198615,0,-563.2554931640625,222.59104919433594,-1.6720796823501587,390.46160888671875,166.6666717529297,-2.242835760116577,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.2578573,0,-563.2548217773438,223.89761352539062,-1.677289605140686,388.86505126953125,166.6666717529297,-2.216174840927124,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.3037255,0,-563.2542114257812,222.6962890625,-1.6266471147537231,389.7896728515625,166.6666717529297,-2.241971254348755,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.3162642,0,-563.2537841796875,221.813232421875,-1.6532775163650513,388.4714660644531,166.6666717529297,-2.2537965774536133,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.3485374,0,-563.25341796875,221.2199249267578,-1.6729310750961304,387.6000671386719,166.6666717529297,-2.2252562046051025,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.3829362,0,-563.253173828125,222.88963317871094,-1.6795099973678589,387.0826721191406,166.6666717529297,-2.242006301879883,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.4119108,0,-563.2530517578125,222.0189666748047,-1.6898317337036133,388.816162109375,166.6666717529297,-2.2981269359588623,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.4495513,0,-563.2529296875,223.4319610595703,-1.6892138719558716,388.05230712890625,166.6666717529297,-2.2547483444213867,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.484735,0,-563.2529296875,224.38133239746094,-1.6877858638763428,387.5252685546875,166.6666717529297,-2.2233569622039795,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.5225897,0,-563.2529296875,224.95692443847656,-1.6322654485702515,389.1904296875,166.6666717529297,-2.2831616401672363,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.5478575,0,-563.2529296875,223.22891235351562,-1.6555616855621338,388.337890625,166.6666717529297,-2.243730306625366,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.5866857,0,-563.2529296875,224.02883911132812,-1.6125627756118774,389.7196960449219,166.6666717529297,-2.2965524196624756,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
