timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850533.5690455,0,-722.9287109375,175.0,1.791658878326416,796.7470092773438,1.063032595672133e-15,2.8098831176757812,600.1204833984375,16.66666603088379,,,,
1738850533.6084373,0,-722.9036865234375,175.0,1.79231595993042,796.7470092773438,5.580133942503123e-16,2.8460803031921387,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.6443334,0,-722.9064331054688,175.0,1.792244791984558,796.7470092773438,2.1904054963803473e-16,2.8556320667266846,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.6775568,0,-722.9229125976562,175.0,1.791810154914856,796.7470092773438,1.3793374853484033e-17,2.861621141433716,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.7113557,0,-722.9441528320312,175.0,1.791251301765442,796.7470092773438,-9.346139040691288e-17,2.803267478942871,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.7366874,0,-722.9647827148438,175.0,1.7907088994979858,794.7517700195312,-1.350890495928521e-16,2.7862637042999268,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.7766197,0,-722.9821166992188,175.0,1.790252447128296,791.4321899414062,-1.3709138254060205e-16,2.882702112197876,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.8089013,0,-722.9953002929688,175.0,1.7899056673049927,785.3268432617188,-1.1848157899850244e-16,2.957717180252075,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.8490107,0,-723.0044555664062,175.0,1.789664626121521,777.4935302734375,4.058852672576904,3.0112075805664062,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.878919,0,-723.01025390625,175.0,1.7895123958587646,768.722412109375,4.723638534545898,3.0950920581817627,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.9070659,0,-723.0134887695312,175.0,1.789427638053894,759.5531005859375,7.014278411865234,3.0756423473358154,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.9434884,0,-723.0149536132812,175.0,1.7893894910812378,748.32421875,8.378174781799316,-3.0991148948669434,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850533.9753065,0,-725.0104370117188,175.0,1.7367734909057617,739.87744140625,9.071345329284668,-3.023529291152954,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850534.0051637,0,-726.3345336914062,175.0,1.7018390893936157,731.4856567382812,7.291759967803955,-2.9318766593933105,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850534.0456412,0,-725.12939453125,175.0,1.7336345911026,723.1505737304688,3.901880979537964,-2.803257703781128,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850534.0719092,0,-724.2079467773438,175.0,1.7579511404037476,712.8697509765625,1.6041814088821411,-2.7506861686706543,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850534.1082995,0,-723.56396484375,175.0,1.7749302387237549,703.2984008789062,0.19582287967205048,-2.728461980819702,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850534.1496768,0,-723.1546020507812,175.0,1.7857128381729126,692.2933349609375,-4.6134796142578125,-2.674513101577759,600.1204833984375,16.66666603088379,0.0,0.0,0.0,0.0
1738850534.1762054,0,-722.9241943359375,175.0,1.7917765378952026,682.364013671875,-7.613181114196777,-2.67545223236084,591.927734375,16.66666603088379,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.2099059,0,-724.8137817382812,175.0,1.741963505744934,671.2400512695312,-13.313848495483398,-2.7068023681640625,583.7349243164062,12.5,-49.35427746140813,-25.100397776408368,55.370341088633225,-153.0432068924355
1738850534.2447348,0,-726.1117553710938,175.0,1.7077142000198364,659.33642578125,-16.718191146850586,-2.751750946044922,575.5421752929688,12.5,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.2769866,0,-724.925048828125,175.0,1.7390272617340088,648.972900390625,-18.4570255279541,-2.766714572906494,563.2529907226562,8.333333015441895,-74.03123235128011,-25.10040352143437,78.17066982179479,-161.27069240669042
1738850534.3059568,0,-724.0423583984375,175.0,1.7623182535171509,639.710205078125,-23.151342391967773,-2.7542858123779297,555.0602416992188,8.333333015441895,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.3408344,0,-723.4420166015625,175.0,1.778144121170044,631.1654663085938,-25.82403564453125,-2.7453787326812744,546.8674926757812,8.333333015441895,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.3779085,0,-725.0676879882812,175.0,1.735263466835022,621.044189453125,-29.106351852416992,-2.817448854446411,534.5783081054688,4.166666507720947,-74.03123235128011,-25.10040064892137,78.1706688994382,-161.2706944006298
1738850534.408878,0,-724.1986694335938,175.0,1.7581956386566162,609.8037719726562,-32.828041076660156,-2.931394100189209,526.3855590820312,4.166666507720947,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.4441607,0,-723.5829467773438,175.0,1.774430513381958,599.834228515625,-34.80941390991211,-2.99731183052063,518.1927490234375,0.0,-49.35427746140813,-25.10040064892137,55.37034239079645,-153.0432042429898
1738850534.4761279,0,-723.1853637695312,175.0,1.784903883934021,590.7711181640625,-35.61430358886719,-3.0336551666259766,510.0,0.0,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.5106647,0,-722.95654296875,175.0,1.790925145149231,582.2975463867188,-35.700435638427734,-3.1100857257843018,501.8072204589844,-4.166666507720947,-49.35409362057605,-25.10040064892137,55.37017852458992,-153.04311800628955
1738850534.5438592,0,-722.84716796875,172.9705810546875,1.8066142797470093,570.17626953125,-35.40555191040039,-3.1000547409057617,489.51806640625,-4.166666507720947,-74.03104851044804,0.0,74.03104851044804,180.0
1738850534.5760546,0,-722.814697265625,173.65289306640625,1.8031612634658813,559.5634765625,-34.95747375488281,-3.085064649581909,481.3252868652344,-8.333333015441895,-49.35409362057605,-25.10040064892137,55.37017852458992,-153.04311800628955
1738850534.6036186,0,-722.8262939453125,174.1958465576172,1.7994288206100464,550.0711059570312,-34.4949951171875,-3.0696425437927246,473.1325378417969,-8.333333015441895,-49.35390977974397,0.0,49.35390977974397,180.0
1738850534.6471646,0,-724.8540649414062,174.5895233154297,1.7434927225112915,537.3492431640625,-34.09137725830078,-3.0561881065368652,460.8433837890625,-12.5,-74.03104851044804,-25.10040352143437,78.17049571606378,-161.2706491395081
1738850534.6797092,0,-726.217041015625,174.85025024414062,1.705878496170044,526.4364013671875,-37.834617614746094,-3.0390055179595947,452.6506042480469,-12.5,-49.35409362057605,0.0,49.35409362057605,180.0
1738850534.7496872,0,-725.0487060546875,172.97601318359375,1.7485439777374268,514.845947265625,-40.303565979003906,-3.0270633697509766,444.45782470703125,-16.66666603088379,-49.35409362057605,-25.100397776408368,55.370177222422825,-153.0431206557411
1738850534.7527282,0,-726.1528930664062,173.73716735839844,1.7145806550979614,502.8077697753906,-41.76523208618164,-3.0195248126983643,436.2650451660156,-16.66666603088379,-49.35409362057605,0.0,49.35409362057605,180.0
1738850534.774899,0,-724.8609008789062,174.3084716796875,1.7450857162475586,492.499267578125,-42.500858306884766,-3.0219967365264893,419.8795166015625,-16.66666603088379,-98.70800340032002,0.0,98.70800340032002,180.0
1738850534.8067098,0,-723.9334106445312,174.7005615234375,1.7670831680297852,479.3905944824219,-42.758697509765625,-3.024545431137085,411.6867370605469,-20.83333396911621,-49.35409362057605,-25.10040926646037,55.37018243109188,-153.0431100579357
1738850534.8501353,0,-723.32568359375,174.944580078125,1.781558632850647,468.36663818359375,-42.734535217285156,-3.0806634426116943,399.3975830078125,-25.0,-74.03104851044804,-25.100397776408368,78.17049387134661,-161.27065312739478
1738850534.8758957,0,-722.968994140625,175.0776824951172,1.7901073694229126,456.8223571777344,-42.569175720214844,-3.0575873851776123,387.1084289550781,-25.0,-74.03104851044804,0.0,74.03104851044804,180.0
1738850534.9112194,0,-722.792236328125,175.13482666015625,1.7943971157073975,444.9044494628906,-44.3845100402832,-2.981161594390869,374.81927490234375,-29.16666603088379,-74.03104851044804,-25.100397776408368,78.17049387134661,-161.27065312739478
1738850534.955821,0,-722.7330322265625,175.1448211669922,1.7958904504776,434.7369689941406,-45.523193359375,-2.929797649383545,362.5301208496094,-29.16666603088379,-74.03104851044804,0.0,74.03104851044804,180.0
1738850534.9805849,0,-722.74267578125,175.12921142578125,1.79573655128479,423.7549743652344,-48.181114196777344,-2.957589864730835,350.240966796875,-33.33333206176758,-74.03104851044804,-25.100397776408368,78.17049387134661,-161.27065312739478
