timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850637.4523497,0,-710.722900390625,200.0,2.1881186962127686,-434.20782470703125,332.060546875,-0.9700714945793152,-489.51806640625,16.66666603088379,,,,
1738850637.4884603,0,-710.722900390625,200.0,2.1471846103668213,-429.89117431640625,321.8736877441406,-0.9684565663337708,-489.51806640625,16.66666603088379,0.0,0.0,0.0,0.0
1738850637.5194392,0,-710.722900390625,200.0,2.1179678440093994,-424.0128479003906,312.4405822753906,-0.9696826934814453,-485.42169189453125,12.5,24.676954889871986,-25.100397776408368,35.19917713769319,-45.48738841591647
1738850637.5592148,0,-710.722900390625,200.0,2.0989794731140137,-417.001953125,303.5516662597656,-0.9202226400375366,-485.42169189453125,12.5,0.0,0.0,0.0,0.0
1738850637.5852454,0,-710.722900390625,200.0,2.087956666946411,-409.2408142089844,292.99200439453125,-0.9548256397247314,-485.42169189453125,8.333333015441895,0.0,-25.10040352143437,25.10040352143437,-90.0
1738850637.6195614,0,-710.722900390625,200.0,2.0825917720794678,-405.0234375,283.3268737792969,-1.0000330209732056,-481.3252868652344,8.333333015441895,24.677138730704065,0.0,24.677138730704065,0.0
1738850637.6514158,0,-710.722900390625,200.0,2.130108594894409,-399.2374572753906,274.31134033203125,-1.0306129455566406,-481.3252868652344,4.166666507720947,0.0,-25.10040064892137,25.10040064892137,-90.0
1738850637.6816876,0,-710.722900390625,200.0,2.1139700412750244,-392.30218505859375,265.7267150878906,-1.0000330209732056,-477.2289123535156,4.166666507720947,24.676954889871986,0.0,24.676954889871986,0.0
1738850637.718109,0,-710.722900390625,200.0,2.1515207290649414,-384.59722900390625,257.39910888671875,-0.9772585034370422,-477.2289123535156,4.166666507720947,0.0,0.0,0.0,0.0
1738850637.753889,0,-710.722900390625,200.0,2.127168655395508,-378.4228210449219,247.17312622070312,-0.8813028931617737,-477.2289123535156,0.0,0.0,-25.10040064892137,25.10040064892137,-90.0
1738850637.7856603,0,-710.722900390625,200.0,2.1093480587005615,-373.33111572265625,237.67706298828125,-0.8625385165214539,-473.1325378417969,0.0,24.676954889871986,0.0,24.676954889871986,0.0
1738850637.8167937,0,-710.722900390625,200.0,2.146693229675293,-366.9421691894531,228.72195434570312,-0.8548955917358398,-473.1325378417969,-4.166666507720947,0.0,-25.10040064892137,25.10040064892137,-90.0
1738850637.8437023,0,-710.722900390625,200.0,2.122929811477661,-359.62945556640625,218.10397338867188,-0.8902521729469299,-469.0361328125,-4.166666507720947,24.677138730704065,0.0,24.677138730704065,0.0
1738850637.8846993,0,-710.722900390625,200.0,2.106020450592041,-351.716796875,208.3928680419922,-0.9170283079147339,-469.0361328125,-4.166666507720947,0.0,0.0,0.0,0.0
1738850637.9088638,0,-710.722900390625,200.0,2.0950515270233154,-345.4515075683594,199.34429931640625,-0.855131983757019,-469.0361328125,-8.333333015441895,0.0,-25.10040064892137,25.10040064892137,-90.0
1738850637.9509132,0,-710.722900390625,200.0,2.0886974334716797,-338.3467102050781,190.73802185058594,-0.8507957458496094,-464.93975830078125,-8.333333015441895,24.676954889871986,0.0,24.676954889871986,0.0
1738850637.9777267,0,-710.722900390625,200.0,2.085618257522583,-330.6554260253906,182.397705078125,-0.8128091096878052,-464.93975830078125,-8.333333015441895,0.0,0.0,0.0,0.0
1738850638.0171058,0,-710.722900390625,200.0,2.084658145904541,-324.586669921875,174.19480895996094,-0.8335660099983215,-464.93975830078125,-12.5,0.0,-25.10040352143437,25.10040352143437,-90.0
1738850638.0537088,0,-710.722900390625,200.0,2.0849225521087646,-317.63751220703125,166.04371643066406,-0.8435328602790833,-460.8433837890625,-12.5,24.676954889871986,0.0,24.676954889871986,0.0
1738850638.0795665,0,-710.722900390625,200.0,2.1350080966949463,-310.0586242675781,157.89308166503906,-0.8580741286277771,-460.8433837890625,-12.5,0.0,0.0,0.0,0.0
1738850638.1193101,0,-710.722900390625,200.0,2.119478464126587,-302.0688171386719,149.71653747558594,-0.9043778777122498,-456.7469787597656,-16.66666603088379,24.677138730704065,-25.100397776408368,35.19930602253886,-45.48717502368679
