timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850189.036173,0,-710.722900390625,25.0,-1.6065847873687744,38.91566848754883,-125.00000762939453,2.7828218936920166,-79.8795166015625,-62.5,,,,
1738850189.066807,0,-710.722900390625,25.0,-1.5921489000320435,38.91566848754883,-125.0,2.7828218936920166,-79.8795166015625,-62.5,0.0,0.0,0.0,0.0
1738850189.1031032,0,-710.722900390625,25.0,-1.5816901922225952,38.91566848754883,-125.0,2.7828218936920166,-79.8795166015625,-62.5,0.0,0.0,0.0,0.0
1738850189.136708,0,-710.722900390625,25.0,-1.5747689008712769,38.91566848754883,-125.0,2.7828218936920166,-79.8795166015625,-58.33333206176758,0.0,25.10040926646037,25.10040926646037,90.0
1738850189.167579,0,-710.722900390625,25.0,-1.5706515312194824,38.91566467285156,-125.0,2.7828218936920166,-79.8795166015625,-62.5,0.0,-25.10040926646037,25.10040926646037,-90.0
1738850189.201252,0,-710.722900390625,25.0,-1.622449517250061,38.91566467285156,-125.0,2.7828218936920166,-75.78313446044922,-58.33333206176758,24.677000850080006,25.10040926646037,35.199217552364125,45.48734817977728
1738850189.23717,0,-710.722900390625,25.0,-1.6035593748092651,38.91566467285156,-125.0,2.7828218936920166,-79.8795166015625,-62.5,-24.677000850080006,-25.10040926646037,35.199217552364125,-134.51265182022274
1738850189.2666864,0,-710.722900390625,25.0,-1.5891804695129395,38.91566467285156,-125.0,2.7828218936920166,-79.8795166015625,-62.5,0.0,0.0,0.0,0.0
1738850189.3026628,0,-710.722900390625,25.0,-1.5791770219802856,38.91566467285156,-125.0,2.7828218936920166,-79.8795166015625,-58.33333206176758,0.0,25.10040926646037,25.10040926646037,90.0
1738850189.3332329,0,-710.722900390625,25.0,-1.572849154472351,38.9156608581543,-125.0,2.7828218936920166,-79.8795166015625,-62.5,0.0,-25.10040926646037,25.10040926646037,-90.0
1738850189.3680274,0,-710.722900390625,25.0,-1.623201847076416,36.920467376708984,-125.0,2.7603583335876465,-79.8795166015625,-58.33333206176758,0.0,25.10040926646037,25.10040926646037,90.0
1738850189.4048002,0,-710.722900390625,25.0,-1.603459358215332,35.59608459472656,-125.0,2.7454452514648438,-75.78313446044922,-62.5,24.677000850080006,-25.10040926646037,35.199217552364125,-45.48734817977728
1738850189.4315057,0,-710.722900390625,25.0,-1.5886582136154175,30.81509780883789,-122.97057342529297,2.8144285678863525,-79.8795166015625,-62.5,-24.677000850080006,0.0,24.677000850080006,180.0
1738850189.4720669,0,-710.722900390625,25.0,-1.578513503074646,23.772388458251953,-119.59403991699219,2.927208662033081,-79.8795166015625,-62.5,0.0,0.0,0.0,0.0
1738850189.5020115,0,-710.722900390625,25.0,-1.5722084045410156,15.404823303222656,-117.4427719116211,2.999849796295166,-79.8795166015625,-58.33333206176758,0.0,25.10040926646037,25.10040926646037,90.0
1738850189.5380633,0,-710.722900390625,25.0,-1.568773627281189,6.382725238800049,-116.22814178466797,3.034545421600342,-79.8795166015625,-58.33333206176758,0.0,0.0,0.0,0.0
1738850189.5696487,0,-710.722900390625,25.0,-1.5673019886016846,-2.8563144207000732,-115.66792297363281,3.1100261211395264,-79.8795166015625,-62.5,0.0,-25.10040926646037,25.10040926646037,-90.0
1738850189.5968258,0,-710.722900390625,25.0,-1.5670477151870728,-12.056764602661133,-115.52362823486328,3.0928730964660645,-79.8795166015625,-58.33333206176758,0.0,25.10040926646037,25.10040926646037,90.0
1738850189.6345658,0,-710.722900390625,25.0,-1.5674540996551514,-23.08827781677246,-113.58391571044922,3.133525848388672,-79.8795166015625,-58.33333206176758,0.0,0.0,0.0,0.0
1738850189.6644993,0,-710.722900390625,25.0,-1.568141222000122,-33.24395751953125,-110.4042739868164,3.095289945602417,-88.0722885131836,-58.33333206176758,-49.35404766036803,0.0,49.35404766036803,180.0
1738850189.7040315,0,-710.722900390625,25.0,-1.5688740015029907,-44.664424896240234,-108.47667694091797,3.0711066722869873,-96.26506042480469,-58.33333206176758,-49.35404766036803,0.0,49.35404766036803,180.0
1738850189.7384906,0,-710.722900390625,25.0,-1.569525122642517,-52.86768341064453,-107.4674072265625,3.0462777614593506,-104.45783233642578,-54.16666793823242,-49.35404766036803,25.10038628635636,55.37013104721882,153.04310969430088
1738850189.76664,0,-710.722900390625,25.0,-1.570041298866272,-60.8276481628418,-107.0737533569336,-3.1328070163726807,-116.74698638916016,-54.16666793823242,-74.03104851044804,0.0,74.03104851044804,180.0
1738850189.798372,0,-710.722900390625,25.0,-1.6243085861206055,-68.69615936279297,-107.05225372314453,-3.0626070499420166,-124.93975830078125,-54.16666793823242,-49.35404766036803,0.0,49.35404766036803,180.0
1738850189.837312,0,-710.722900390625,25.0,-1.606418490409851,-78.55941009521484,-107.22472381591797,-3.026972532272339,-133.1325225830078,-50.0,-49.35400170016001,25.10040926646037,55.370100498041424,153.04306693938545
1738850189.8644226,0,-710.722900390625,25.0,-1.592141032218933,-85.80293273925781,-109.50141143798828,-2.944086790084839,-145.42169189453125,-50.0,-74.03114043086407,0.0,74.03114043086407,180.0
1738850189.901413,0,-710.722900390625,25.0,-1.581764578819275,-93.2470932006836,-113.12815856933594,-2.789018154144287,-153.6144561767578,-45.83333206176758,-49.35400170016001,25.10040926646037,55.370100498041424,153.04306693938545
1738850189.9407763,0,-710.722900390625,25.0,-1.5748746395111084,-98.90620422363281,-115.49530029296875,-2.7227909564971924,-161.80723571777344,-45.83333206176758,-49.35409362057605,0.0,49.35409362057605,180.0
1738850189.9659162,0,-710.722900390625,25.0,-1.57075834274292,-103.42585754394531,-120.93614196777344,-2.5519816875457764,-174.0963897705078,-41.66666793823242,-74.03104851044804,25.10038628635636,78.1704901819134,161.27066110316872
1738850189.9909923,0,-710.722900390625,25.0,-1.5686531066894531,-107.30040740966797,-124.30905151367188,-2.4864919185638428,-182.28915405273438,-41.66666793823242,-49.35400170016001,0.0,49.35400170016001,180.0
1738850190.0348003,0,-710.722900390625,25.0,-1.621766448020935,-108.88064575195312,-126.13812255859375,-2.4228878021240234,-190.48193359375,-37.5,-49.35409362057605,25.10040926646037,55.37018243109188,153.0431100579357
1738850190.0685859,0,-710.722900390625,25.0,-1.6036521196365356,-109.05768585205078,-126.91329193115234,-2.3508360385894775,-198.67469787597656,-37.5,-49.35400170016001,0.0,49.35400170016001,180.0
