timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738852866.5591142,0,92.2946548461914,102.05162048339844,-1.5950920581817627,566.9625244140625,-169.37281799316406,2.1267077922821045,317.4698791503906,245.8333282470703,,,,
1738852866.589428,0,92.15092468261719,91.2957534790039,-1.5836111307144165,563.7264404296875,-160.88699340820312,2.02258038520813,329.759033203125,250.0,74.03104851044804,25.10043224656438,78.17050493965534,18.729370799922517
1738852866.6254425,0,92.07974243164062,77.7140884399414,-1.5758520364761353,558.5950927734375,-152.10964965820312,1.9404242038726807,342.0481872558594,245.8333282470703,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517
1738852866.656604,0,92.05596923828125,66.2999267578125,-1.5171332359313965,556.04345703125,-143.2463836669922,1.8298121690750122,354.33734130859375,250.0,74.03104851044804,25.10043224656438,78.17050493965534,18.729370799922517
1738852866.6910079,0,92.05992126464844,52.37999725341797,-1.4787908792495728,555.1806030273438,-136.4443817138672,1.663280963897705,362.5301208496094,250.0,49.35409362057605,0.0,49.35409362057605,0.0
1738852866.725575,0,92.07752227783203,40.840179443359375,-1.4498103857040405,555.3074951171875,-131.0771484375,1.5658411979675293,374.81927490234375,250.0,74.03104851044804,0.0,74.03104851044804,0.0
1738852866.7588174,0,92.099609375,30.980504989624023,-1.4411753416061401,555.9239501953125,-124.58842468261719,1.4584951400756836,383.0120544433594,250.0,49.35409362057605,0.0,49.35409362057605,0.0
1738852866.7923555,0,92.12083435058594,26.26012420654297,-1.4328011274337769,556.7031860351562,-119.28963470458984,1.2920005321502686,395.30120849609375,250.0,74.03104851044804,0.0,74.03104851044804,0.0
1738852866.8266935,0,92.1385726928711,24.85202407836914,-1.4909749031066895,557.454345703125,-114.76338195800781,1.0740944147109985,407.5903625488281,254.1666717529297,74.03104851044804,25.10043224656438,78.17050493965534,18.729370799922517
1738852866.8532734,0,92.1519775390625,29.403467178344727,-1.532321810722351,562.0738525390625,-108.65546417236328,0.9477472305297852,415.78314208984375,254.1666717529297,49.35409362057605,0.0,49.35409362057605,0.0
1738852866.8958604,0,92.16124725341797,37.553497314453125,-1.6196235418319702,565.1990356445312,-103.44691467285156,0.7734320759773254,428.0722961425781,254.1666717529297,74.03104851044804,0.0,74.03104851044804,0.0
1738852866.9262164,0,92.16706848144531,47.57563781738281,-1.6751362085342407,571.1004638671875,-98.84893035888672,0.6365166306495667,436.2650451660156,254.1666717529297,49.35390977974397,0.0,49.35390977974397,0.0
1738852866.957924,0,94.16548156738281,58.31614685058594,-1.7649283409118652,574.7637329101562,-96.65532684326172,0.4669465124607086,448.5542297363281,254.1666717529297,74.03123235128011,0.0,74.03123235128011,0.0
1738852866.9972618,0,95.49127960205078,69.08033752441406,-1.8051862716674805,580.7446899414062,-91.95037841796875,0.35155221819877625,460.8433837890625,254.1666717529297,74.03104851044804,0.0,74.03104851044804,0.0
1738852867.0270433,0,98.2773666381836,83.56732940673828,-1.7778739929199219,588.2312622070312,-89.49639892578125,0.2935402989387512,469.0361328125,258.3333435058594,49.35390977974397,25.10043224656438,55.37002898239694,26.956997374943658
1738852867.0588794,0,100.00497436523438,96.21724700927734,-1.7977656126022339,596.5912475585938,-84.48966979980469,0.2722540497779846,477.2289123535156,258.3333435058594,49.35409362057605,0.0,49.35409362057605,0.0
1738852867.0996563,0,100.94219207763672,111.36541748046875,-1.761049747467041,605.3753051757812,-81.75589752197266,0.2943444848060608,489.51806640625,258.3333435058594,74.03104851044804,0.0,74.03104851044804,0.0
1738852867.1278243,0,103.3349380493164,123.95368194580078,-1.778581142425537,616.2874145507812,-78.5501708984375,0.24585779011249542,501.8072204589844,258.3333435058594,74.03104851044804,0.0,74.03104851044804,0.0
1738852867.1540194,0,106.71829986572266,136.64883422851562,-1.8019300699234009,626.4931030273438,-74.96471405029297,0.27459192276000977,510.0,258.3333435058594,49.35409362057605,0.0,49.35409362057605,0.0
1738852867.2070258,0,108.71673583984375,149.370849609375,-1.7572225332260132,638.0433349609375,-71.1012191772461,0.23408474028110504,522.2891845703125,258.3333435058594,74.03123235128011,0.0,74.03123235128011,0.0
1738852867.2278595,0,111.7137222290039,160.04542541503906,-1.7841172218322754,648.3938598632812,-67.05169677734375,0.329420804977417,530.48193359375,262.5,49.35390977974397,25.10034032614834,55.36998731294397,26.95691259229076
1738852867.2565243,0,113.38518524169922,169.3344268798828,-1.7896283864974976,657.8199462890625,-64.91938781738281,0.34712380170822144,542.7710571289062,262.5,74.03086466961597,0.0,74.03086466961597,0.0
1738852867.3317986,0,116.13251495361328,181.83468627929688,-1.7464853525161743,666.5951538085938,-60.01707458496094,0.4091344177722931,550.9638671875,262.5,49.35427746140813,0.0,49.35427746140813,0.0
1738852867.3321931,0,117.62974548339844,192.5200653076172,-1.71698796749115,674.953125,-57.261314392089844,0.42005062103271484,559.1566162109375,262.5,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.3592517,0,120.2664794921875,205.9964599609375,-1.7737478017807007,685.068603515625,-51.94248580932617,0.45212629437446594,571.44580078125,262.5,74.03123235128011,0.0,74.03123235128011,0.0
1738852867.3933022,0,121.70159149169922,217.30259704589844,-1.797446370124817,694.4017333984375,-48.93601608276367,0.4190826714038849,579.6385498046875,266.6666564941406,49.35390977974397,25.10034032614834,55.36998731294397,26.95691259229076
1738852867.4269304,0,124.30998229980469,227.0697021484375,-1.799377679824829,705.1654052734375,-43.4874382019043,0.47168439626693726,587.831298828125,266.6666564941406,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.456275,0,125.73812866210938,239.90086364746094,-1.7463279962539673,714.8861694335938,-38.40242385864258,0.478374183177948,600.1204833984375,266.6666564941406,74.03123235128011,0.0,74.03123235128011,0.0
1738852867.5281992,0,128.3515167236328,250.7942352294922,-1.7753009796142578,723.8531494140625,-33.63543701171875,0.47968876361846924,608.313232421875,266.6666564941406,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.5308034,0,131.7852783203125,262.3563537597656,-1.7959480285644531,732.322509765625,-29.117572784423828,0.4780656695365906,616.5060424804688,270.8333435058594,49.35427746140813,25.10052416698042,55.370398383927366,26.956909683058146
1738852867.5607421,0,133.7395782470703,274.3958740234375,-1.7505903244018555,740.4970703125,-24.777795791625977,0.5021831393241882,628.795166015625,270.8333435058594,74.03086466961597,0.0,74.03086466961597,0.0
1738852867.5929248,0,136.65023803710938,284.7167663574219,-1.7781835794448853,746.52783203125,-22.583587646484375,0.43892502784729004,636.9879760742188,270.8333435058594,49.35427746140813,0.0,49.35427746140813,0.0
1738852867.6206694,0,138.2261199951172,289.8125915527344,-1.7848873138427734,751.181884765625,-17.74536895751953,0.5224303007125854,645.1807250976562,270.8333435058594,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.661938,0,138.89161682128906,291.49835205078125,-1.8017942905426025,757.0450439453125,-15.109151840209961,0.5028399229049683,653.3734741210938,275.0,49.35390977974397,25.10034032614834,55.36998731294397,26.95691259229076
1738852867.6886208,0,138.9947967529297,291.1934814453125,-1.8286893367767334,763.8621215820312,-9.921181678771973,0.5335471630096436,661.5662841796875,275.0,49.35427746140813,0.0,49.35427746140813,0.0
1738852867.7216737,0,136.79959106445312,285.85235595703125,-1.7704434394836426,767.3751220703125,-7.0326337814331055,0.5336053967475891,673.8554077148438,275.0,74.03086466961597,0.0,74.03086466961597,0.0
1738852867.7606921,0,135.1483154296875,277.4993591308594,-1.7230428457260132,772.6806030273438,-5.737299919128418,0.45345428586006165,682.0482177734375,279.1666564941406,49.35427746140813,25.10034032614834,55.370315045393475,26.95674011862401
1738852867.7906187,0,134.0125732421875,263.5454406738281,-1.6388742923736572,775.32861328125,-1.3858758211135864,0.5263200402259827,690.240966796875,279.1666564941406,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.821036,0,133.303955078125,250.3888397216797,-1.5860719680786133,778.2294921875,-0.9847808480262756,0.5006384253501892,698.4337158203125,279.1666564941406,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.8611097,0,132.91592407226562,238.3321075439453,-1.5569621324539185,777.4408569335938,-3.2642416954040527,0.43102285265922546,706.6265258789062,279.1666564941406,49.35427746140813,0.0,49.35427746140813,0.0
1738852867.8902137,0,132.74790954589844,223.3140411376953,-1.5440641641616821,774.2859497070312,-5.1595563888549805,0.38503456115722656,714.8192749023438,279.1666564941406,49.35390977974397,0.0,49.35390977974397,0.0
1738852867.9219868,0,130.7216339111328,210.5996856689453,-1.5412713289260864,769.782470703125,-6.586344242095947,0.2895788252353668,718.9156494140625,279.1666564941406,24.676954889871986,0.0,24.676954889871986,0.0
1738852867.9605157,0,129.4408416748047,199.6945343017578,-1.5440526008605957,762.6503295898438,-7.568435192108154,0.17821668088436127,714.8192749023438,283.3333435058594,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738852867.9827476,0,126.73072052001953,192.1151885986328,-1.6096991300582886,758.0083618164062,-8.181750297546387,0.058420579880476,710.722900390625,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.0228457,0,129.07444763183594,188.7600555419922,-1.5345814228057861,751.3181762695312,-8.518054962158203,-0.010475009679794312,706.6265258789062,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.0554857,0,126.86752319335938,190.0816650390625,-1.4833348989486694,747.3525390625,-8.66409969329834,-0.1486789733171463,702.5300903320312,283.3333435058594,-24.677322571536145,0.0,24.677322571536145,180.0
1738852868.0912375,0,125.4593734741211,196.23912048339844,-1.451849341392517,743.3572998046875,-8.691632270812988,-0.2953651547431946,698.4337158203125,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.1307547,0,124.66265106201172,205.18873596191406,-1.4349851608276367,739.3323974609375,-6.625005722045898,-0.4278980791568756,694.3373413085938,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.158071,0,124.2936782836914,215.48226928710938,-1.4346544742584229,733.2868041992188,-3.1833982467651367,-0.573280930519104,690.240966796875,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.1933815,0,124.19696044921875,226.18438720703125,-1.4381297826766968,729.8875732421875,-0.962080180644989,-0.6878994107246399,686.1445922851562,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.226068,0,124.25374603271484,240.81561279296875,-1.4363986253738403,728.3326416015625,2.3445515632629395,-0.831252932548523,682.0482177734375,287.5,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738852868.2696488,0,124.38114166259766,253.6949462890625,-1.4436111450195312,723.9561157226562,6.3310723304748535,-0.9447504281997681,677.9517822265625,287.5,-24.677322571536145,0.0,24.677322571536145,180.0
1738852868.2869143,0,124.52650451660156,269.0833435058594,-1.4496787786483765,721.5759887695312,8.662712097167969,-1.0502214431762695,669.759033203125,287.5,-49.35390977974397,0.0,49.35390977974397,180.0
1738852868.3313746,0,124.6602554321289,281.8829650878906,-1.4476219415664673,720.560791015625,13.870369911193848,-1.2314965724945068,665.6626586914062,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.3588428,0,122.7737045288086,292.7149963378906,-1.5069457292556763,720.3912353515625,18.971540451049805,-1.392849326133728,665.6626586914062,287.5,0.0,0.0,0.0,0.0
1738852868.386521,0,119.5343246459961,296.091552734375,-1.6071782112121582,720.6796264648438,23.884231567382812,-1.481930136680603,657.4699096679688,287.5,-49.35390977974397,0.0,49.35390977974397,180.0
1738852868.4186752,0,117.47347259521484,294.5634460449219,-1.6711299419403076,721.1616821289062,28.5933837890625,-1.6372582912445068,657.4699096679688,287.5,0.0,0.0,0.0,0.0
1738852868.4605815,0,116.31232452392578,290.1416015625,-1.7071313858032227,721.6739501953125,33.12042999267578,-1.7800897359848022,649.277099609375,287.5,-49.35427746140813,0.0,49.35427746140813,180.0
1738852868.4892535,0,115.77898406982422,280.2131652832031,-1.7171449661254883,722.12841796875,37.50244140625,-1.9101548194885254,645.1807250976562,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.5288486,0,115.64407348632812,269.1212463378906,-1.6635490655899048,724.4832763671875,41.77922058105469,-2.027475357055664,641.0843505859375,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.561107,0,115.73284912109375,257.8276672363281,-1.622681975364685,726.0671997070312,48.01567077636719,-2.114128828048706,636.9879760742188,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.588955,0,115.92365264892578,246.8546905517578,-1.6548235416412354,729.0239868164062,55.55766677856445,-2.1555538177490234,632.8915405273438,287.5,-24.677322571536145,0.0,24.677322571536145,180.0
1738852868.630466,0,116.13945770263672,240.4831085205078,-1.6770836114883423,732.8482055664062,63.8826789855957,-2.1681151390075684,628.795166015625,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.6617017,0,116.33717346191406,237.38441467285156,-1.6844112873077393,737.1563720703125,68.55166625976562,-2.2115232944488525,624.6987915039062,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.6931648,0,116.4972915649414,240.4672088623047,-1.6944127082824707,743.6776123046875,74.73541259765625,-2.1832456588745117,620.6024169921875,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.7398174,0,118.61038208007812,247.4728240966797,-1.7583627700805664,751.5734252929688,82.00404357910156,-2.20383882522583,616.5060424804688,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.759815,0,120.01412200927734,256.6807556152344,-1.7865763902664185,758.2216796875,94.0405044555664,-2.1638615131378174,612.40966796875,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.792052,0,120.8529281616211,266.8930969238281,-1.8014309406280518,763.864501953125,105.126953125,-2.1325438022613525,608.313232421875,287.5,-24.677322571536145,0.0,24.677322571536145,180.0
1738852868.8363128,0,123.27701568603516,281.4103088378906,-1.820123553276062,770.7652587890625,115.33174133300781,-2.159550905227661,604.2168579101562,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.8682928,0,126.7537841796875,294.38470458984375,-1.8290830850601196,776.5011596679688,124.81622314453125,-2.128633499145508,600.1204833984375,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.8940542,0,128.86407470703125,305.9029541015625,-1.831775426864624,781.4046630859375,133.766357421875,-2.107201099395752,596.0241088867188,287.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738852868.92252,0,129.97116088867188,312.1592102050781,-1.830868124961853,787.7608032226562,142.35403442382812,-2.01548433303833,591.927734375,283.3333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967
1738852868.964067,0,130.4051055908203,312.79083251953125,-1.828242540359497,791.134765625,150.71937561035156,-2.0073342323303223,587.831298828125,283.3333435058594,-24.677322571536145,0.0,24.677322571536145,180.0
1738852868.9956264,0,128.4364013671875,309.85009765625,-1.8804982900619507,794.490966796875,156.93666076660156,-1.9004848003387451,583.7349243164062,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.0219305,0,126.92572784423828,302.87188720703125,-1.9654256105422974,795.9488525390625,161.75839233398438,-1.820984959602356,579.6385498046875,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.0651927,0,123.87117767333984,293.6286315917969,-2.018808364868164,798.2194213867188,167.79989624023438,-1.6701247692108154,575.5421752929688,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.091737,0,119.87548828125,287.4127197265625,-1.9973399639129639,799.1731567382812,170.73648071289062,-1.5795602798461914,571.44580078125,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.1250255,0,119.3730239868164,285.66943359375,-1.9213062524795532,799.3148803710938,171.65980529785156,-1.4730771780014038,567.3494262695312,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.1683464,0,119.32589721679688,287.06689453125,-1.854202151298523,799.0197143554688,171.418212890625,-1.47468900680542,563.2529907226562,283.3333435058594,-24.677322571536145,0.0,24.677322571536145,180.0
1738852869.1893368,0,119.51908874511719,292.50140380859375,-1.8105840682983398,798.5427856445312,170.61367797851562,-1.4890421628952026,559.1566162109375,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.2143164,0,121.80307006835938,300.42193603515625,-1.732711911201477,798.0408935546875,169.63563537597656,-1.5080007314682007,555.0602416992188,283.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.2631657,0,125.41909790039062,311.7061462402344,-1.7508952617645264,797.59814453125,168.70867919921875,-1.5267072916030884,550.9638671875,279.1666564941406,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176
1738852869.2933617,0,127.79199981689453,324.8899230957031,-1.7694878578186035,797.2491455078125,167.9407196044922,-1.5426446199417114,546.8674926757812,279.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.3243513,0,131.18255615234375,336.920654296875,-1.7728439569473267,796.9981689453125,167.3643035888672,-1.5548816919326782,542.7710571289062,279.1666564941406,-24.677322571536145,0.0,24.677322571536145,180.0
1738852869.359225,0,135.1962127685547,349.8597717285156,-1.7897380590438843,796.8334350585938,166.96871948242188,-1.5634585618972778,538.6746826171875,279.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.389233,0,137.54612731933594,363.201904296875,-1.789331078529358,796.736572265625,166.7225341796875,-1.5689200162887573,534.5783081054688,279.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.4217668,0,140.7012481689453,376.63018798828125,-1.8573185205459595,796.6884155273438,166.5882568359375,-1.5719949007034302,530.48193359375,279.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.4601004,0,144.40420532226562,389.9696350097656,-1.8471426963806152,796.6720581054688,166.53060913085938,-1.573401927947998,526.3855590820312,279.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0
1738852869.4864051,0,148.4445343017578,401.1138916015625,-1.8748397827148438,796.6744384765625,166.52053833007812,-1.6343400478363037,526.3855590820312,279.1666564941406,0.0,0.0,0.0,0.0
