timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850697.9754965,0,-734.0383911132812,158.3333282470703,1.409280776977539,722.98046875,-58.33249282836914,-3.01724910736084,510.0,-112.5,,,,
1738850698.0048282,0,-734.55029296875,158.3333282470703,1.4243580102920532,722.9796752929688,-58.333251953125,-3.0172743797302246,510.0,-112.5,0.0,0.0,0.0,0.0
1738850698.0257287,0,-734.92041015625,158.3333282470703,1.4352493286132812,722.9839477539062,-58.333648681640625,-3.017282009124756,514.0963745117188,-112.5,24.676954889871986,0.0,24.676954889871986,0.0
1738850698.0687904,0,-735.1648559570312,158.3333282470703,1.4424344301223755,722.9901123046875,-58.33380889892578,-3.017279624938965,514.0963745117188,-112.5,0.0,0.0,0.0,0.0
1738850698.103062,0,-735.3097534179688,158.3333282470703,1.446691632270813,722.9964599609375,-56.30439758300781,-2.9585232734680176,514.0963745117188,-112.5,0.0,0.0,0.0,0.0
1738850698.1349711,0,-735.3828125,158.3333282470703,1.4488385915756226,723.0018920898438,-56.98665237426758,-2.978288173675537,514.0963745117188,-112.5,0.0,0.0,0.0,0.0
1738850698.1627607,0,-735.4086303710938,158.3333282470703,1.4495962858200073,723.0061645507812,-57.52950668334961,-2.9940032958984375,510.0,-112.5,-24.676954889871986,0.0,24.676954889871986,180.0
1738850698.2013056,0,-735.406494140625,158.3333282470703,1.449533224105835,723.0092163085938,-57.923095703125,-3.0053865909576416,514.0963745117188,-112.5,24.676954889871986,0.0,24.676954889871986,0.0
1738850698.2350285,0,-735.3903198242188,158.3333282470703,1.449057936668396,723.0111694335938,-58.183746337890625,-3.01291823387146,514.0963745117188,-112.5,0.0,0.0,0.0,0.0
1738850698.2688937,0,-735.3692626953125,158.3333282470703,1.4484394788742065,723.0122680664062,-58.3388671875,-3.017397403717041,514.0963745117188,-112.5,0.0,0.0,0.0,0.0
1738850698.3047407,0,-735.3486938476562,158.3333282470703,1.447835922241211,723.0128173828125,-58.41764450073242,-3.0196714401245117,514.0963745117188,-108.33333587646484,0.0,25.10038628635636,25.10038628635636,90.0
1738850698.334593,0,-735.3313598632812,158.3333282470703,1.507889986038208,723.0130004882812,-56.41654968261719,-2.961751937866211,514.0963745117188,-108.33333587646484,0.0,0.0,0.0,0.0
1738850698.3662012,0,-733.3229370117188,158.3333282470703,1.4283239841461182,723.012939453125,-55.067840576171875,-2.922673463821411,510.0,-108.33333587646484,-24.676954889871986,0.0,24.676954889871986,180.0
1738850698.39669,0,-731.9893798828125,158.3333282470703,1.3726840019226074,723.0128173828125,-56.2763786315918,-2.9576895236968994,510.0,-108.33333587646484,0.0,0.0,0.0,0.0
1738850698.4329653,0,-733.1881103515625,158.3333282470703,1.39640474319458,723.0126342773438,-57.190921783447266,-2.9841907024383545,514.0963745117188,-108.33333587646484,24.676954889871986,0.0,24.676954889871986,0.0
