timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738851430.8105485,0,-499.23681640625,416.06622314453125,-3.021939277648926,-701.0252075195312,203.39500427246094,-1.8548476696014404,-661.5662841796875,129.1666717529297,,,,
1738851430.845704,0,-504.34979248046875,415.7834777832031,-2.981701374053955,-703.088134765625,196.61778259277344,-1.9879122972488403,-661.5662841796875,116.66666412353516,0.0,-75.30125077948513,75.30125077948513,-90.0
1738851430.8778918,0,-507.1949768066406,415.7649230957031,-3.0052719116210938,-706.0615234375,189.56710815429688,-2.0702743530273438,-661.5662841796875,104.16666412353516,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851430.9135544,0,-512.4598388671875,415.88458251953125,-2.9683964252471924,-709.662841796875,182.19244384765625,-2.114732265472412,-661.5662841796875,91.66666412353516,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851430.9455366,0,-515.394775390625,416.0579833984375,-2.9956140518188477,-715.6522827148438,174.51426696777344,-2.1825199127197266,-661.5662841796875,83.33333587646484,0.0,-50.20077257271272,50.20077257271272,-90.0
1738851430.9780333,0,-516.7142333984375,416.234130859375,-3.014626979827881,-721.1871337890625,166.58656311035156,-2.2976491451263428,-661.5662841796875,70.83333587646484,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.0136156,0,-517.0160522460938,414.35699462890625,-2.961270809173584,-726.2827758789062,160.502197265625,-2.364579439163208,-661.5662841796875,58.33333206176758,0.0,-75.30122779938111,75.30122779938111,-90.0
1738851431.04704,0,-516.752685546875,413.1281433105469,-2.924616813659668,-733.0051879882812,155.63803100585938,-2.52484130859375,-661.5662841796875,50.0,0.0,-50.200795552816736,50.200795552816736,-90.0
1738851431.0781727,0,-516.237060546875,414.4372863769531,-2.9606122970581055,-736.7822265625,151.49966430664062,-2.6200640201568604,-661.5662841796875,37.5,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.1107373,0,-515.6659545898438,413.398681640625,-2.9283831119537354,-742.4978637695312,147.7295379638672,-2.7446858882904053,-661.5662841796875,25.0,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.140928,0,-515.148193359375,412.73724365234375,-2.907322406768799,-749.562744140625,146.12091064453125,-2.8131937980651855,-661.5662841796875,16.66666603088379,0.0,-50.20080704286874,50.20080704286874,-90.0
1738851431.1773462,0,-514.7319946289062,412.36395263671875,-2.8950035572052,-757.481201171875,141.79257202148438,-2.822183132171631,-661.5662841796875,4.166666507720947,0.0,-75.30120194676411,75.30120194676411,-90.0
1738851431.2092614,0,-514.4274291992188,414.2214050292969,-2.9476380348205566,-767.8719482421875,139.5543670654297,-2.89074969291687,-657.4699096679688,-8.333333015441895,24.676954889871986,-75.30120194676411,79.24154918515998,-71.8555140158436
1738851431.2478833,0,-514.2238159179688,415.5244140625,-2.991326332092285,-779.8028564453125,138.70887756347656,-2.8727967739105225,-657.4699096679688,-16.66666603088379,0.0,-50.20080129784274,50.20080129784274,-90.0
1738851431.276392,0,-512.1058959960938,416.3564147949219,-3.0733044147491455,-786.5894165039062,138.69886779785156,-2.8893587589263916,-657.4699096679688,-29.16666603088379,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.3137677,0,-508.72271728515625,416.8276062011719,-3.125044584274292,-789.7651977539062,139.11883544921875,-2.8942372798919678,-657.4699096679688,-37.5,0.0,-50.20080704286874,50.20080704286874,-90.0
1738851431.350389,0,-506.5835266113281,417.0462341308594,3.0756032466888428,-788.6387329101562,139.69920349121094,-3.0269336700439453,-657.4699096679688,-50.0,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.3791783,0,-505.3888854980469,417.1040344238281,3.027137041091919,-784.880126953125,140.27871704101562,-3.1117522716522217,-657.4699096679688,-58.33333206176758,0.0,-50.200795552816736,50.200795552816736,-90.0
1738851431.4133515,0,-504.8498229980469,417.0710144042969,3.056469678878784,-773.7373657226562,140.7747802734375,3.123960018157959,-657.4699096679688,-70.83333587646484,0.0,-75.30122779938111,75.30122779938111,-90.0
1738851431.4459171,0,-504.7242736816406,416.99615478515625,3.0836944580078125,-762.0464477539062,141.156982421875,3.0422213077545166,-653.3734741210938,-79.16666412353516,24.677322571536145,-50.20077257271272,55.93825002801637,-63.82253460818959
1738851431.4817016,0,-504.82879638671875,416.91058349609375,3.1059556007385254,-750.575439453125,141.426025390625,2.9969801902770996,-653.3734741210938,-91.66666412353516,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.5146296,0,-509.0267639160156,416.83172607421875,-3.0043013095855713,-737.6915893554688,141.5985107421875,3.0365288257598877,-653.3734741210938,-100.0,0.0,-50.20081853292074,50.20081853292074,-90.0
1738851431.547412,0,-515.8966064453125,414.73822021484375,-2.938852548599243,-724.168212890625,141.69674682617188,3.0719106197357178,-653.3734741210938,-108.33333587646484,0.0,-50.20081853292074,50.20081853292074,-90.0
1738851431.5773928,0,-524.3264770507812,411.3143615722656,-2.853290319442749,-710.49365234375,141.74281311035156,-3.1227500438690186,-653.3734741210938,-120.83333587646484,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.6153867,0,-533.5225830078125,407.1016845703125,-2.8423922061920166,-696.93994140625,141.75555419921875,-3.061981201171875,-653.3734741210938,-129.1666717529297,0.0,-50.20081853292074,50.20081853292074,-90.0
1738851431.6371377,0,-542.9679565429688,402.49102783203125,-2.7388384342193604,-685.62451171875,139.7199249267578,-3.0850296020507812,-653.3734741210938,-137.5,0.0,-50.20077257271272,50.20077257271272,-90.0
1738851431.6798441,0,-554.3569946289062,395.71038818359375,-2.728012800216675,-673.9093017578125,140.38720703125,-3.044367790222168,-649.277099609375,-150.0,24.676954889871986,-75.3012048192771,79.24155191483504,-71.85551466264398
1738851431.7053447,0,-566.8719482421875,391.6531066894531,-2.7481091022491455,-661.9068603515625,140.9127655029297,-3.080200672149658,-649.277099609375,-158.3333282470703,0.0,-50.20077257271272,50.20077257271272,-90.0
1738851431.7464788,0,-577.9368896484375,385.51507568359375,-2.700021982192993,-649.7159423828125,141.2903289794922,-3.04679274559021,-649.277099609375,-170.8333282470703,0.0,-75.3012048192771,75.3012048192771,-90.0
1738851431.7809072,0,-587.8466186523438,377.9952697753906,-2.645336627960205,-637.4143676757812,141.53790283203125,-3.0254454612731934,-649.277099609375,-179.1666717529297,0.0,-50.20086449312876,50.20086449312876,-90.0
1738851431.8157213,0,-598.9131469726562,371.67962646484375,-2.6408848762512207,-627.0529174804688,141.68333435058594,-3.0738673210144043,-649.277099609375,-187.5,0.0,-50.20077257271272,50.20077257271272,-90.0
1738851431.844882,0,-610.748046875,366.2894287109375,-2.643881320953369,-614.0069580078125,141.7555389404297,-3.0478243827819824,-645.1807250976562,-200.0,24.676954889871986,-75.3012048192771,79.24155191483504,-71.85551466264398
1738851431.8817766,0,-621.0470581054688,359.519775390625,-2.650285243988037,-603.095947265625,139.75042724609375,-3.090696334838867,-645.1807250976562,-208.3333282470703,0.0,-50.20077257271272,50.20077257271272,-90.0
