timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850673.577316,0,-718.9156494140625,-158.33468627929688,1.5707963705062866,669.8650512695312,479.27447509765625,-2.5732040405273438,497.7108459472656,404.1666564941406,,,,
1738850673.6032362,0,-718.9156494140625,-158.33628845214844,1.5707963705062866,665.2210693359375,476.58026123046875,-2.504197835922241,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.640516,0,-718.9156494140625,-158.33668518066406,1.5707963705062866,660.3203125,474.9719543457031,-2.4969265460968018,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.6738946,0,-718.9156494140625,-158.33641052246094,1.5707963705062866,653.4078369140625,470.0921325683594,-2.5459136962890625,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.7065847,0,-718.9156494140625,-158.33583068847656,1.5707963705062866,645.2800903320312,463.0395812988281,-2.5327465534210205,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.73433,0,-718.9156494140625,-160.36459350585938,1.5707963705062866,636.5196533203125,454.6891174316406,-2.5243711471557617,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.776604,0,-718.9156494140625,-159.68167114257812,1.5707963705062866,627.5160522460938,449.7341613769531,-2.5688843727111816,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.8052948,0,-718.9156494140625,-159.13824462890625,1.5707963705062866,616.5086059570312,443.17181396484375,-2.513831377029419,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.8409052,0,-718.9156494140625,-158.74420166015625,1.5707963705062866,604.289794921875,439.5901184082031,-2.6173367500305176,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.8660526,0,-718.9156494140625,-158.4832305908203,1.5707963705062866,593.4346923828125,433.9915466308594,-2.7102696895599365,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.8988323,0,-718.9156494140625,-158.32789611816406,1.5707963705062866,583.6604614257812,431.0255432128906,-2.823530673980713,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.9341543,0,-718.9156494140625,-158.24900817871094,1.5707963705062866,574.6671752929688,427.8052978515625,-2.8914170265197754,497.7108459472656,404.1666564941406,0.0,0.0,0.0,0.0
1738850673.966357,0,-718.9156494140625,-158.22061157226562,1.5707963705062866,566.1890869140625,428.3779602050781,-2.984801769256592,497.7108459472656,400.0,0.0,-25.10034032614834,25.10034032614834,-90.0
1738850673.998893,0,-718.9156494140625,-158.22219848632812,1.5707963705062866,558.0161743164062,427.35205078125,-2.97877836227417,493.6144714355469,404.1666564941406,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850674.033312,0,-718.9156494140625,-158.23892211914062,1.5707963705062866,549.9969482421875,427.08575439453125,-2.976712465286255,489.51806640625,404.1666564941406,-24.677138730704065,0.0,24.677138730704065,180.0
1738850674.0708864,0,-718.9156494140625,-158.2610321044922,1.5707963705062866,542.03173828125,429.27667236328125,-3.0135293006896973,481.3252868652344,408.3333435058594,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
1738850674.1026669,0,-718.9156494140625,-158.28273010253906,1.5707963705062866,534.0615234375,426.9226989746094,-3.0329697132110596,469.0361328125,412.5,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738850674.1392035,0,-718.9156494140625,-158.3011016845703,1.5707963705062866,526.0570068359375,425.4398193359375,-3.0473556518554688,456.7469787597656,412.5,-74.03104851044804,0.0,74.03104851044804,180.0
1738850674.1739717,0,-718.9156494140625,-158.3151397705078,1.5707963705062866,516.0126342773438,424.6162109375,-3.0457801818847656,448.5542297363281,416.6666564941406,-49.35390977974397,25.10034032614834,55.36998731294397,153.04308740770924
1738850674.2037945,0,-718.9156494140625,-158.324951171875,1.5707963705062866,504.6004333496094,424.24871826171875,-3.0408942699432373,436.2650451660156,416.6666564941406,-74.03123235128011,0.0,74.03123235128011,180.0
1738850674.24145,0,-718.9156494140625,-158.33119201660156,1.5707963705062866,494.356201171875,424.1678466796875,-3.0349984169006348,423.97589111328125,416.6666564941406,-74.03104851044804,0.0,74.03104851044804,180.0
1738850674.2808006,0,-718.9156494140625,-158.33468627929688,1.5707963705062866,481.0144958496094,424.24554443359375,-3.029425621032715,415.78314208984375,420.8333435058594,-49.35390977974397,25.10052416698042,55.37007065197114,153.04291784253104
1738850674.3035605,0,-718.9156494140625,-158.33628845214844,1.5707963705062866,469.638427734375,424.3934631347656,-3.0853662490844727,403.4939880371094,420.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0
1738850674.3397255,0,-718.9156494140625,-160.36611938476562,1.5707963705062866,457.7313537597656,424.5562438964844,-3.122159004211426,391.204833984375,425.0,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738850674.3736854,0,-718.9156494140625,-159.6835174560547,1.5707963705062866,445.4971618652344,424.7032775878906,3.1393959522247314,378.9156494140625,425.0,-74.03123235128011,0.0,74.03123235128011,180.0
1738850674.4066296,0,-718.9156494140625,-159.13998413085938,1.5707963705062866,433.08734130859375,424.8211975097656,3.1286325454711914,370.722900390625,425.0,-49.35390977974397,0.0,49.35390977974397,180.0
1738850674.4435294,0,-718.9156494140625,-158.7456512451172,1.5707963705062866,420.6047058105469,424.9073181152344,3.1249711513519287,358.4337463378906,429.1666564941406,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738850674.4710054,0,-718.9156494140625,-158.48431396484375,1.5707963705062866,410.10760498046875,424.9647521972656,3.125472068786621,346.14459228515625,429.1666564941406,-74.03104851044804,0.0,74.03104851044804,180.0
1738850674.5066235,0,-718.9156494140625,-158.32864379882812,1.5707963705062866,398.9638671875,424.999267578125,3.1280364990234375,333.85540771484375,433.3333435058594,-74.03123235128011,25.10052416698042,78.17070856085667,161.27060866127852
1738850674.5441277,0,-718.9156494140625,-158.2494659423828,1.5707963705062866,387.3243713378906,425.0170593261719,-3.091362714767456,321.5662536621094,433.3333435058594,-74.03104851044804,0.0,74.03104851044804,180.0
1738850674.5740354,0,-718.9156494140625,-158.22085571289062,1.5707963705062866,377.33270263671875,425.0237731933594,-3.108588933944702,309.277099609375,437.5,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738850674.6022172,0,-718.9156494140625,-158.22230529785156,1.5707963705062866,364.4535827636719,425.0237731933594,-3.0682029724121094,301.0843505859375,437.5,-49.35390977974397,0.0,49.35390977974397,180.0
1738850674.639377,0,-718.9156494140625,-158.23895263671875,1.5707963705062866,353.58148193359375,422.990966796875,-3.096097946166992,288.795166015625,437.5,-74.03123235128011,0.0,74.03123235128011,180.0
1738850674.6762922,0,-718.9156494140625,-158.26100158691406,1.5707963705062866,344.1226501464844,423.66864013671875,3.105652093887329,276.5060119628906,437.5,-74.03104851044804,0.0,74.03104851044804,180.0
1738850674.706167,0,-718.9156494140625,-158.2826690673828,1.5707963705062866,333.57489013671875,424.2069396972656,3.0511677265167236,264.21685791015625,441.6666564941406,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738850674.7407393,0,-720.9108276367188,-154.24220275878906,1.677290439605713,322.2191467285156,424.5966491699219,3.025160789489746,256.02410888671875,441.6666564941406,-49.35390977974397,0.0,49.35390977974397,180.0
1738850674.7651458,0,-722.2352294921875,-147.503173828125,1.7481651306152344,312.3104553222656,424.85430908203125,2.9473752975463867,243.7349395751953,445.8333435058594,-74.03114043086407,25.10052416698042,78.17062150802873,161.27058702762892
1738850674.8055053,0,-723.0258178710938,-139.151611328125,1.7901954650878906,303.3898010253906,427.0367736816406,2.9003796577453613,235.54217529296875,445.8333435058594,-49.35400170016001,0.0,49.35400170016001,180.0
1738850674.8446853,0,-723.4293823242188,-129.97552490234375,1.8242864608764648,295.0801696777344,430.4907531738281,2.82070255279541,223.2530059814453,445.8333435058594,-74.03114043086407,0.0,74.03114043086407,180.0
1738850674.8763905,0,-725.57177734375,-118.46778869628906,1.8956525325775146,287.1007385253906,432.66961669921875,2.7746365070343018,210.96385192871094,450.0,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738850674.911043,0,-726.8908081054688,-105.62194061279297,1.9369467496871948,279.2601318359375,435.9117126464844,2.6748204231262207,202.77108764648438,450.0,-49.35400170016001,0.0,49.35400170016001,180.0
