timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850611.8911624,0,-727.1084594726562,-150.0,-1.2120256423950195,442.79449462890625,-532.2437133789062,2.003566265106201,309.277099609375,-333.3333435058594,,,,
1738850611.9291878,0,-727.1084594726562,-150.0,-1.2120256423950195,443.0115051269531,-529.8389282226562,1.9408307075500488,305.18072509765625,-329.1666564941406,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738850611.95907,0,-727.1084594726562,-150.0,-1.2120256423950195,441.33477783203125,-526.479736328125,1.8522342443466187,305.18072509765625,-329.1666564941406,0.0,0.0,0.0,0.0
1738850611.9885366,0,-727.1084594726562,-150.0,-1.2120256423950195,440.3352966308594,-524.544677734375,1.8018183708190918,305.18072509765625,-329.1666564941406,0.0,0.0,0.0,0.0
1738850612.023161,0,-727.1084594726562,-150.0,-1.2120256423950195,439.8263854980469,-521.5879516601562,1.7780237197875977,301.0843505859375,-325.0,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850612.0610425,0,-727.1084594726562,-150.0,-1.2120256423950195,439.6419982910156,-517.9337768554688,1.6531769037246704,301.0843505859375,-325.0,0.0,0.0,0.0,0.0
1738850612.0892673,0,-727.1084594726562,-150.0,-1.2120256423950195,439.65045166015625,-515.8779296875,1.577579379081726,301.0843505859375,-320.8333435058594,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.1246572,0,-727.1084594726562,-150.0,-1.2120256423950195,439.7566223144531,-514.9364013671875,1.404494047164917,296.9879455566406,-316.6666564941406,-24.677138730704065,25.10052416698042,35.19939615095098,134.51268074392317
1738850612.160331,0,-727.1084594726562,-150.0,-1.2120256423950195,439.8977355957031,-512.671875,1.3167582750320435,296.9879455566406,-316.6666564941406,0.0,0.0,0.0,0.0
1738850612.1908476,0,-727.1084594726562,-150.0,-1.2120256423950195,440.0365295410156,-509.45623779296875,1.2737178802490234,296.9879455566406,-312.5,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.227404,0,-727.1084594726562,-150.0,-1.2120256423950195,440.1542663574219,-507.64599609375,1.2432172298431396,296.9879455566406,-312.5,0.0,0.0,0.0,0.0
1738850612.256323,0,-727.1084594726562,-150.0,-1.2120256423950195,440.24432373046875,-502.7570495605469,1.2503163814544678,296.9879455566406,-308.3333435058594,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.2875352,0,-727.1084594726562,-150.0,-1.2120256423950195,442.302490234375,-499.8544006347656,1.1598668098449707,296.9879455566406,-308.3333435058594,0.0,0.0,0.0,0.0
1738850612.324529,0,-727.1084594726562,-150.0,-1.2120256423950195,443.66693115234375,-498.3863830566406,1.0791324377059937,292.8915710449219,-304.1666564941406,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738850612.3698153,0,-727.1084594726562,-150.0,-1.2120256423950195,444.4801025390625,-493.8056640625,1.1108444929122925,292.8915710449219,-304.1666564941406,0.0,0.0,0.0,0.0
1738850612.3888078,0,-727.1084594726562,-150.0,-1.2120256423950195,444.8940124511719,-491.149658203125,1.1416422128677368,292.8915710449219,-300.0,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.4288235,0,-727.1084594726562,-150.0,-1.2120256423950195,445.0438537597656,-489.861328125,1.1675812005996704,292.8915710449219,-295.8333435058594,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.4522963,0,-727.1084594726562,-150.0,-1.2120256423950195,445.0367431640625,-493.5179748535156,1.1093125343322754,292.8915710449219,-295.8333435058594,0.0,0.0,0.0,0.0
1738850612.489182,0,-727.1084594726562,-150.0,-1.2120256423950195,444.9501953125,-496.3220520019531,1.0710959434509277,292.8915710449219,-295.8333435058594,0.0,0.0,0.0,0.0
1738850612.5299587,0,-727.1084594726562,-150.0,-1.2120256423950195,444.83526611328125,-494.2283630371094,1.1267802715301514,292.8915710449219,-291.6666564941406,0.0,25.10052416698042,25.10052416698042,90.0
1738850612.557451,0,-727.1084594726562,-150.0,-1.2120256423950195,444.7222595214844,-490.758056640625,1.1676502227783203,292.8915710449219,-291.6666564941406,0.0,0.0,0.0,0.0
1738850612.5931716,0,-727.1084594726562,-150.0,-1.2120256423950195,446.6216125488281,-482.4230651855469,1.2632923126220703,292.8915710449219,-287.5,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.626404,0,-727.1084594726562,-150.0,-1.2120256423950195,447.8726806640625,-473.0256042480469,1.3121840953826904,292.8915710449219,-287.5,0.0,0.0,0.0,0.0
1738850612.659001,0,-727.1084594726562,-150.0,-1.2120256423950195,450.6072082519531,-463.2355651855469,1.2836897373199463,292.8915710449219,-283.3333435058594,0.0,25.10034032614834,25.10034032614834,90.0
1738850612.6955528,0,-727.1084594726562,-150.0,-1.2120256423950195,454.2977600097656,-453.4528503417969,1.3142297267913818,292.8915710449219,-283.3333435058594,0.0,0.0,0.0,0.0
1738850612.72704,0,-727.1084594726562,-150.0,-1.2120256423950195,456.5415954589844,-443.8815002441406,1.3153022527694702,292.8915710449219,-279.1666564941406,0.0,25.10052416698042,25.10052416698042,90.0
1738850612.7591746,0,-727.1084594726562,-150.0,-1.2120256423950195,459.7171630859375,-430.5370178222656,1.3415840864181519,288.795166015625,-279.1666564941406,-24.677138730704065,0.0,24.677138730704065,180.0
1738850612.7860513,0,-727.1084594726562,-150.0,-1.2120256423950195,461.5073547363281,-418.8401794433594,1.2884596586227417,292.8915710449219,-275.0,24.677138730704065,25.10034032614834,35.199265055152544,45.48710946326531
1738850612.8260431,0,-727.1084594726562,-150.0,-1.2120256423950195,464.32568359375,-408.4702453613281,1.2893980741500854,292.8915710449219,-275.0,0.0,0.0,0.0,0.0
