timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850746.4943922,0,-727.1084594726562,183.3333282470703,1.4464412927627563,212.6976318359375,-530.785888671875,2.598482847213745,-71.6867446899414,-533.3333129882812,,,,
1738850746.5208642,0,-727.1084594726562,183.3333282470703,1.446441411972046,202.71339416503906,-525.9265747070312,2.567923069000244,-83.97590637207031,-533.3333129882812,-74.03109447065606,0.0,74.03109447065606,180.0
1738850746.554295,0,-727.1084594726562,183.3333282470703,1.446441411972046,193.023193359375,-519.242431640625,2.5947470664978027,-92.1686782836914,-529.1666870117188,-49.35404766036803,25.100156485316262,55.370026874196505,153.04332165098313
1738850746.5919654,0,-727.1084594726562,183.3333282470703,1.446441411972046,183.69833374023438,-511.3861083984375,2.612478256225586,-104.45783233642578,-529.1666870117188,-74.03104851044804,0.0,74.03104851044804,180.0
1738850746.6263156,0,-727.1084594726562,183.3333282470703,1.446441411972046,174.7230224609375,-502.86016845703125,2.57379150390625,-112.65060424804688,-529.1666870117188,-49.35404766036803,0.0,49.35404766036803,180.0
1738850746.6531456,0,-727.1084594726562,183.3333282470703,1.446441411972046,162.0487060546875,-498.07720947265625,2.546408176422119,-120.84337615966797,-525.0,-49.35404766036803,25.10052416698042,55.37019355139593,153.04298252067437
1738850746.687672,0,-727.1084594726562,183.3333282470703,1.446441411972046,150.9358367919922,-491.84039306640625,2.5780322551727295,-129.03614807128906,-525.0,-49.35404766036803,0.0,49.35404766036803,180.0
1738850746.7244015,0,-727.1084594726562,183.3333282470703,1.446441411972046,141.04214477539062,-484.5575866699219,2.6787803173065186,-137.22891235351562,-525.0,-49.35400170016001,0.0,49.35400170016001,180.0
1738850746.7548337,0,-727.1084594726562,183.3333282470703,1.446441411972046,132.01747131347656,-480.6465759277344,2.7454569339752197,-149.51806640625,-520.8333129882812,-74.03104851044804,25.10052416698042,78.17053445521195,161.27056539393115
1738850746.7938924,0,-727.1084594726562,183.3333282470703,1.4464412927627563,123.55770874023438,-474.96649169921875,2.784785509109497,-157.71084594726562,-520.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0
1738850746.8253849,0,-727.1084594726562,183.3333282470703,1.4464412927627563,115.42594909667969,-472.0577392578125,2.85982084274292,-165.9036102294922,-516.6666870117188,-49.35400170016001,25.100156485316262,55.36998590759042,153.04330009181996
1738850746.8517652,0,-727.1084594726562,183.3333282470703,1.4464412927627563,107.45369720458984,-468.957763671875,2.903339147567749,-174.0963897705078,-516.6666870117188,-49.35409362057605,0.0,49.35409362057605,180.0
1738850746.891431,0,-727.1084594726562,183.3333282470703,1.4464412927627563,99.53167724609375,-465.6069030761719,2.982937812805176,-182.28915405273438,-516.6666870117188,-49.35400170016001,0.0,49.35400170016001,180.0
1738850746.9229102,0,-727.1084594726562,183.3333282470703,1.4464412927627563,95.58702850341797,-464.0399169921875,3.0199923515319824,-190.48193359375,-512.5,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
1738850746.9538884,0,-727.1084594726562,183.3333282470703,1.4464412927627563,88.26197052001953,-465.6418151855469,-3.0605382919311523,-198.67469787597656,-512.5,-49.35400170016001,0.0,49.35400170016001,180.0
1738850746.9939518,0,-727.1084594726562,183.3333282470703,1.4464412927627563,80.48711395263672,-467.2071228027344,-2.9337308406829834,-206.8674774169922,-508.3333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850747.0212033,0,-727.1084594726562,183.3333282470703,1.4464412927627563,70.42647552490234,-468.5294494628906,-2.8775696754455566,-215.06024169921875,-508.3333435058594,-49.35400170016001,0.0,49.35400170016001,180.0
1738850747.0547714,0,-727.1084594726562,183.3333282470703,1.4464412927627563,60.86936569213867,-471.5671691894531,-2.8430187702178955,-227.34939575195312,-504.1666564941406,-74.03104851044804,25.10052416698042,78.17053445521195,161.27056539393115
1738850747.0957077,0,-727.1084594726562,183.3333282470703,1.4464412927627563,51.76595687866211,-473.6170349121094,-2.7787516117095947,-231.44578552246094,-504.1666564941406,-24.677046810288026,0.0,24.677046810288026,180.0
1738850747.1256332,0,-727.1084594726562,183.3333282470703,1.5070078372955322,41.030513763427734,-476.89599609375,-2.800507068634033,-239.6385498046875,-500.0,-49.35400170016001,25.10034032614834,55.37006924600931,153.04313052631736
1738850747.1574948,0,-727.1084594726562,183.3333282470703,1.4866211414337158,29.235383987426758,-480.9325866699219,-2.8379549980163574,-247.83132934570312,-500.0,-49.35409362057605,0.0,49.35409362057605,180.0
1738850747.1889827,0,-727.1084594726562,183.3333282470703,1.470410943031311,18.821134567260742,-483.34698486328125,-2.8018226623535156,-256.02410888671875,-495.8333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850747.2200599,0,-727.1084594726562,183.3333282470703,1.4586691856384277,9.433392524719238,-486.6128845214844,-2.8355443477630615,-264.21685791015625,-495.8333435058594,-49.35390977974397,0.0,49.35390977974397,180.0
1738850747.2515266,0,-727.1084594726562,183.3333282470703,1.4509000778198242,-1.2518434524536133,-490.444580078125,-2.8064069747924805,-272.4096374511719,-491.6666564941406,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
