timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850792.779614,0,-718.9135131835938,-158.39852905273438,1.459981918334961,418.95294189453125,-319.836181640625,3.039428234100342,337.9518127441406,-362.5,-74.03104851044804,0.0,74.03104851044804,180.0
1738850792.8108585,0,-718.9168090820312,-158.2150115966797,1.4604973793029785,409.8541564941406,-319.3664245605469,3.0836150646209717,329.759033203125,-366.6666564941406,-49.35409362057605,-25.10034032614834,55.37015117910601,-153.04317364479783
1738850792.8417072,0,-718.9183959960938,-158.1378173828125,1.4607105255126953,399.4639587402344,-319.3355712890625,3.1146013736724854,317.4698791503906,-366.6666564941406,-74.03104851044804,0.0,74.03104851044804,180.0
1738850792.8816938,0,-718.9187622070312,-158.12623596191406,1.4607380628585815,390.1345520019531,-319.5343017578125,-3.0294690132141113,305.18072509765625,-366.6666564941406,-74.03104851044804,0.0,74.03104851044804,180.0
1738850792.9066231,0,-718.9185180664062,-158.1499481201172,1.460666298866272,381.5120544433594,-319.8222961425781,-2.9390108585357666,292.8915710449219,-366.6666564941406,-74.03104851044804,0.0,74.03104851044804,180.0
1738850792.9446023,0,-718.9180297851562,-158.18838500976562,1.4605540037155151,373.313720703125,-322.1442565917969,-2.83186936378479,284.69879150390625,-370.8333435058594,-49.35409362057605,-25.10052416698042,55.37023451788654,-153.04300407999168
1738850792.976668,0,-718.9174194335938,-158.22886657714844,1.4604369401931763,367.3289489746094,-323.7443542480469,-2.6932828426361084,272.4096374511719,-370.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0
1738850793.011394,0,-720.9120483398438,-158.26458740234375,1.4077272415161133,360.7548828125,-326.7743835449219,-2.613356113433838,260.1204833984375,-370.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0
1738850793.039416,0,-720.2407836914062,-158.2927703857422,1.425349235534668,353.6466979980469,-330.70068359375,-2.5742430686950684,251.92770385742188,-370.8333435058594,-49.35409362057605,0.0,49.35409362057605,180.0
1738850793.0743134,0,-721.7018432617188,-158.31301879882812,1.386724829673767,346.1091613769531,-337.1506042480469,-2.512885093688965,239.6385498046875,-375.0,-74.03104851044804,-25.10034032614834,78.17047542419567,-161.270693006272
1738850793.1134226,0,-720.6437377929688,-158.32632446289062,1.414604663848877,334.2671813964844,-341.1058654785156,-2.530797004699707,231.44578552246094,-375.0,-49.35400170016001,0.0,49.35400170016001,180.0
1738850793.1449823,0,-719.853515625,-158.3341522216797,1.435428261756897,323.5568542480469,-347.27386474609375,-2.5796170234680176,219.15663146972656,-375.0,-74.03104851044804,0.0,74.03104851044804,180.0
1738850793.177519,0,-721.3090209960938,-160.3674774169922,1.3841891288757324,313.78759765625,-354.8869934082031,-2.5432634353637695,210.96385192871094,-375.0,-49.35409362057605,0.0,49.35409362057605,180.0
