timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738851841.9791887,0,268.00341796875,207.9043426513672,-2.935929775238037,452.76788330078125,612.602783203125,1.5009844303131104,-14.337348937988281,587.5,,,,
1738851842.007237,0,259.2216491699219,205.53138732910156,-3.049513339996338,452.7806701660156,605.7340087890625,1.4771615266799927,-22.530120849609375,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.0424457,0,252.26393127441406,204.71554565429688,-3.0980148315429688,452.7685852050781,597.33056640625,1.4605299234390259,-30.722890853881836,587.5,-49.35403617031603,0.0,49.35403617031603,180.0
1738851842.0756319,0,242.66131591796875,202.78585815429688,-3.0687010288238525,448.7550964355469,588.1499633789062,1.4499831199645996,-38.9156608581543,587.5,-49.35403617031603,0.0,49.35403617031603,180.0
1738851842.106571,0,233.31239318847656,199.9644012451172,-3.0836968421936035,446.0809020996094,576.6627197265625,1.4440699815750122,-47.10843276977539,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.1407125,0,222.26402282714844,198.52227783203125,-3.0777227878570557,444.4767150878906,565.8765869140625,1.4413788318634033,-55.301204681396484,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.177158,0,210.1662139892578,197.9942169189453,-3.0210328102111816,443.6511535644531,553.7720336914062,1.5012990236282349,-63.49397659301758,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.205881,0,199.49789428710938,195.9812469482422,-2.9647023677825928,443.34326171875,542.9640502929688,1.4813835620880127,-71.6867446899414,587.5,-49.354024680264025,0.0,49.354024680264025,180.0
1738851842.2436466,0,189.9174041748047,192.89810180664062,-2.8704419136047363,443.344970703125,531.1460571289062,1.466169834136963,-79.8795166015625,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.2789261,0,181.09368896484375,191.14024353027344,-2.8092262744903564,443.5052490234375,518.71240234375,1.455548644065857,-88.0722885131836,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.305799,0,172.74850463867188,186.255126953125,-2.6768529415130615,443.7239074707031,505.953369140625,1.4488016366958618,-96.26506042480469,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.343931,0,164.67063903808594,183.3308563232422,-2.566004753112793,439.9508056640625,495.0940246582031,1.4450054168701172,-104.45783233642578,587.5,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.3753366,0,158.70860290527344,177.7723846435547,-2.4239532947540283,439.4826965332031,483.5414733886719,1.3845279216766357,-112.65060424804688,583.3333129882812,-49.35404766036803,-25.10052416698042,55.37019355139593,-153.04298252067437
1738851842.411241,0,154.09910583496094,172.49468994140625,-2.379563093185425,437.3732604980469,471.49761962890625,1.4038583040237427,-120.84337615966797,583.3333129882812,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.4437199,0,148.2616729736328,167.52017211914062,-2.249147653579712,436.13250732421875,459.136474609375,1.4804625511169434,-129.03614807128906,583.3333129882812,-49.35404766036803,0.0,49.35404766036803,180.0
1738851842.4766452,0,141.45701599121094,160.78744506835938,-2.174848794937134,435.51507568359375,448.6220703125,1.4720638990402222,-137.22891235351562,583.3333129882812,-49.35400170016001,0.0,49.35400170016001,180.0
1738851842.5107408,0,137.94776916503906,152.92359924316406,-2.1392974853515625,435.3057861328125,437.3379211425781,1.4640932083129883,-141.32530212402344,583.3333129882812,-24.677046810288026,0.0,24.677046810288026,180.0
1738851842.5471509,0,132.6411590576172,144.4123077392578,-2.080268383026123,433.3406677246094,425.48480224609375,1.398703932762146,-149.51806640625,583.3333129882812,-49.35400170016001,0.0,49.35400170016001,180.0
1738851842.5793111,0,127.994384765625,135.5944061279297,-2.051241397857666,432.164794921875,415.2765808105469,1.3675451278686523,-157.71084594726562,583.3333129882812,-49.35409362057605,0.0,49.35409362057605,180.0
1738851842.601145,0,123.76490783691406,122.62979125976562,-2.0899910926818848,429.5670166015625,402.121826171875,1.4020134210586548,-165.9036102294922,579.1666870117188,-49.35400170016001,-25.100156485316262,55.36998590759042,-153.04330009181996
1738851842.6431584,0,117.77334594726562,111.0667495727539,-2.0490024089813232,428.0203857421875,391.011474609375,1.4280171394348145,-174.0963897705078,579.1666870117188,-49.35409362057605,0.0,49.35409362057605,180.0
1738851842.6756496,0,110.56263732910156,100.68524169921875,-2.0525946617126465,427.2345275878906,379.318115234375,1.4392666816711426,-182.28915405273438,579.1666870117188,-49.35400170016001,0.0,49.35400170016001,180.0
1738851842.7097495,0,102.58592224121094,91.20317077636719,-2.1087944507598877,424.9562072753906,367.2101745605469,1.3873165845870972,-186.3855438232422,579.1666870117188,-24.677046810288026,0.0,24.677046810288026,180.0
1738851842.7404637,0,96.18053436279297,82.34699249267578,-2.1926417350769043,423.6471862792969,356.86285400390625,1.3646667003631592,-198.67469787597656,583.3333129882812,-74.03104851044804,25.100156485316262,78.17041639356718,161.27082061880563
1738851842.776483,0,90.91188049316406,73.88675689697266,-2.2414584159851074,421.0276184082031,347.7071228027344,1.3512722253799438,-202.77108764648438,579.1666870117188,-24.677046810288026,-25.100156485316262,35.199069517027155,-134.51299363517197
1738851842.827913,0,86.39421844482422,67.6772232055664,-2.3140437602996826,419.51947021484375,339.2803649902344,1.3445326089859009,-210.96385192871094,575.0,-49.35400170016001,-25.10052416698042,55.37015258491316,-153.04296096132518
1738851842.8338134,0,78.33171844482422,60.88534164428711,-2.3944714069366455,418.7974853515625,331.24090576171875,1.3947354555130005,-215.06024169921875,575.0,-24.677046810288026,0.0,24.677046810288026,180.0
1738851842.869742,0,73.83110046386719,55.60338592529297,-2.532815456390381,418.5821228027344,329.4463195800781,1.4232193231582642,-223.2530059814453,575.0,-49.35400170016001,0.0,49.35400170016001,180.0
1738851842.922661,0,67.81178283691406,51.255680084228516,-2.615838050842285,418.6575012207031,331.7088623046875,1.5017213821411133,-231.44578552246094,575.0,-49.35409362057605,0.0,49.35409362057605,180.0
1738851842.9461317,0,60.70214080810547,47.41312026977539,-2.735778331756592,418.8712158203125,338.3545837402344,1.55184006690979,-239.6385498046875,575.0,-49.35400170016001,0.0,49.35400170016001,180.0
1738851842.979605,0,52.87808609008789,45.81267166137695,-2.8031156063079834,419.125244140625,347.4903564453125,1.5801442861557007,-243.7349395751953,575.0,-24.677046810288026,0.0,24.677046810288026,180.0
1738851843.0078917,0,44.634765625,41.532676696777344,-2.8344979286193848,419.3636169433594,357.7884521484375,1.5328989028930664,-251.92770385742188,570.8333129882812,-49.35400170016001,-25.10052416698042,55.37015258491316,-153.04296096132518
