timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738851146.991935,0,314.7884216308594,-4.9875946044921875,-2.9207634925842285,624.85986328125,477.2574462890625,2.2154905796051025,555.0602416992188,508.3333435058594,,,,
1738851147.0201743,0,303.6106262207031,-8.106954574584961,-2.9192488193511963,620.0266723632812,483.5111083984375,2.33915376663208,550.9638671875,512.5,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738851147.0459335,0,290.1212463378906,-11.768844604492188,-2.9189982414245605,617.0432739257812,486.6933898925781,2.527688980102539,546.8674926757812,516.6666870117188,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738851147.0860415,0,279.0216979980469,-15.781322479248047,-2.906620740890503,611.4456176757812,487.8443908691406,2.709956169128418,542.7710571289062,520.8333129882812,-24.677322571536145,25.100156485316262,35.19926284578999,134.51331372181076
1738851147.123147,0,265.5739440917969,-19.995716094970703,-2.9116501808166504,608.125732421875,489.81805419921875,2.8635470867156982,542.7710571289062,525.0,0.0,25.10052416698042,25.10052416698042,90.0
1738851147.1543832,0,254.49131774902344,-24.306842803955078,-2.903032064437866,604.4544677734375,492.52783203125,3.0002856254577637,534.5783081054688,525.0,-49.35390977974397,0.0,49.35390977974397,180.0
1738851147.188509,0,245.03578186035156,-26.617469787597656,-2.8603038787841797,600.5421142578125,493.7944030761719,-3.098221778869629,526.3855590820312,525.0,-49.35390977974397,0.0,49.35390977974397,180.0
1738851147.220029,0,236.59573364257812,-29.600418090820312,-2.8828015327453613,594.4845581054688,494.1393127441406,-2.99349308013916,514.0963745117188,529.1666870117188,-74.03123235128011,25.10052416698042,78.17070856085667,161.27060866127852
1738851147.2542048,0,224.72157287597656,-33.097782135009766,-2.900092601776123,591.0111694335938,493.9620361328125,-2.815706968307495,505.90362548828125,529.1666870117188,-49.35390977974397,0.0,49.35390977974397,180.0
1738851147.2871387,0,214.4301300048828,-36.95487594604492,-2.899409294128418,585.3704223632812,493.5423278808594,-2.7350308895111084,497.7108459472656,529.1666870117188,-49.35409362057605,0.0,49.35409362057605,180.0
1738851147.357551,0,201.2607421875,-41.040836334228516,-2.861260175704956,578.2523803710938,488.99951171875,-2.651980400085449,485.42169189453125,533.3333129882812,-74.03104851044804,25.100156485316262,78.17041639356718,161.27082061880563
1738851147.357878,0,190.1448516845703,-47.28517532348633,-2.817718267440796,570.2227172851562,485.85772705078125,-2.639399766921997,477.2289123535156,537.5,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
1738851147.3895185,0,176.51058959960938,-50.87700271606445,-2.808441400527954,561.7020263671875,479.82574462890625,-2.5928733348846436,464.93975830078125,537.5,-74.03104851044804,0.0,74.03104851044804,180.0
1738851147.419236,0,165.1808624267578,-56.65261459350586,-2.7872986793518066,550.9812622070312,476.04046630859375,-2.648142099380493,456.7469787597656,541.6666870117188,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
