;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;-0.6614128947257996;-0.6614504456520081;-0.6586080193519592;-0.6514444351196289;-0.6369833946228027;-0.6199608445167542;-0.603887677192688;-0.5783876180648804;-0.5529606938362122;-0.5283674597740173;-0.50379878282547;-0.4781237840652466;-0.45518791675567627;-0.42933276295661926;-0.4051618278026581;-0.3811875283718109;-0.3555731773376465;-0.3290601670742035;-0.3036137819290161;-0.27674755454063416;-0.2500283718109131;-0.22380973398685455;-0.20047754049301147;-0.1752467006444931;-0.14924724400043488;-0.12231987714767456;-0.09678815305233002;-0.0687498226761818;-0.04225641116499901;-0.017147159203886986;0.014590485021471977;0.04279563948512077;0.07414425164461136;0.10231537371873856;0.13377182185649872;0.16074907779693604;0.19183047115802765;0.21975168585777283;0.2503907382488251;0.27991992235183716;0.3135569989681244;0.343545526266098;0.36863431334495544;0.39021703600883484;0.41022029519081116;0.43387967348098755;0.4563177525997162;0.48046743869781494;0.5076708793640137;0.534155547618866;0.5594751238822937
Y;0.5411719083786011;0.5414683222770691;0.5396525859832764;0.5346225500106812;0.523906409740448;0.5125930309295654;0.5009028315544128;0.48253440856933594;0.463836133480072;0.44627442955970764;0.42903846502304077;0.41063499450683594;0.39472389221191406;0.3767467141151428;0.3596244752407074;0.3437688648700714;0.3271564245223999;0.31108012795448303;0.29590439796447754;0.2799499034881592;0.26447874307632446;0.24854925274848938;0.23440445959568024;0.2194298505783081;0.20354413986206055;0.1873597651720047;0.17269441485404968;0.15689219534397125;0.13952168822288513;0.11964749544858932;0.09008587151765823;0.062059368938207626;0.03118261694908142;0.003165454836562276;-0.0282461978495121;-0.05560117959976196;-0.08510430157184601;-0.1098187267780304;-0.13617150485515594;-0.16037346422672272;-0.1864241510629654;-0.21239103376865387;-0.23580332100391388;-0.25907203555107117;-0.28188803791999817;-0.30610179901123047;-0.32695308327674866;-0.34636029601097107;-0.36667364835739136;-0.3838271200656891;-0.3977120518684387
Gama;0.948474645614624;0.9445891976356506;0.9448240995407104;0.9484282732009888;0.9364407062530518;0.9436493515968323;0.9386468529701233;0.9273116588592529;0.9370415806770325;0.9674050807952881;0.9522210955619812;0.9640538096427917;0.9474735260009766;0.9482177495956421;0.9648330807685852;0.9847375750541687;0.9990066885948181;1.0209579467773438;1.024348497390747;1.0413000583648682;1.0097452402114868;1.0233384370803833;1.0174455642700195;1.0302342176437378;1.0091564655303955;1.0094774961471558;1.028909683227539;1.020563006401062;0.9120902419090271;0.8241895437240601;0.802237868309021;0.7831546664237976;0.7852280139923096;0.7833905816078186;0.7884362936019897;0.8065624237060547;0.8281678557395935;0.8598379492759705;0.8776301741600037;0.9143551588058472;0.8707225322723389;0.826561689376831;0.773662805557251;0.7212364077568054;0.740432858467102;0.8092535734176636;0.8750640749931335;0.9250136613845825;0.975501537322998;1.0385339260101318;1.0884538888931274
Vr;-0.09773322939872742;0.13542568683624268;0.12316369265317917;-0.08673672378063202;0.07941882312297821;0.09062138944864273;-0.11807076632976532;0.18916767835617065;-0.20369835197925568;-0.12476066499948502;0.11787404865026474;-0.06991264969110489;-0.08882486820220947;0.1664138287305832;-0.1652768850326538;0.19760240614414215;0.13203351199626923;-0.17016460001468658;0.1264556348323822;-0.12864258885383606;0.14463403820991516;-0.21996954083442688;0.08571979403495789;0.07253357023000717;-0.08188530802726746;-0.04604442045092583;0.0852409303188324;-0.09194450080394745;-0.0466577410697937;0.053929880261421204;-0.130954310297966;-0.005172313656657934;0.14144957065582275;-0.0193791501224041;0.12353972345590591;-0.02926802821457386;0.12533865869045258;-0.02842499129474163;0.09406337887048721;-0.029562801122665405;0.12876930832862854;-0.010589906014502048;0.029127564281225204;-0.08548657596111298;0.006112423725426197;0.06700839847326279;-0.040788792073726654;0.031709663569927216;0.049079060554504395;-0.08505148440599442;0.170364111661911
Vl;-0.09474369883537292;-0.01835174858570099;0.1324266791343689;-0.0814056321978569;-0.09463752061128616;0.09706642478704453;-0.11367190629243851;0.17140527069568634;-0.19999362528324127;0.23598910868167877;-0.13548290729522705;0.14108236134052277;-0.09981544315814972;0.16337575018405914;-0.16265898942947388;0.2036072313785553;-0.08947689086198807;-0.04724590480327606;0.12474318593740463;-0.054162900894880295;-0.0031859318260103464;0.07780060172080994;0.07391920685768127;0.07190844416618347;-0.0806737020611763;-0.0632810890674591;0.08317223936319351;-0.032893259078264236;-0.05929083749651909;0.027453796938061714;0.13453248143196106;-0.03441283851861954;0.1281633824110031;-0.052570417523384094;0.11051855981349945;-0.057579148560762405;0.10387741029262543;-0.05105363577604294;0.07681397348642349;-0.05110996589064598;0.11021633446216583;-0.024592794477939606;0.02967442385852337;-0.09383571892976761;-0.019375141710042953;0.0553598515689373;-0.04408914968371391;0.01104412879794836;0.03994845598936081;-0.09830474108457565;0.15181748569011688
Ponto Desejado;0.7;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
