;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.6995728015899658;0.6995100975036621;0.6886166334152222;0.67449551820755;0.6625264286994934;0.6502716541290283;0.638166069984436;0.6247059106826782;0.6119217872619629;0.5980414748191833;0.585984468460083;0.5748949646949768;0.5628964900970459;0.5508438348770142;0.5389995574951172;0.5235267281532288;0.5019612908363342;0.48114916682243347;0.45705604553222656;0.43456122279167175;0.4132266640663147;0.3925327658653259;0.37019678950309753;0.3479102849960327;0.32521817088127136;0.30068984627723694;0.2767028510570526;0.2525911331176758;0.22603322565555573;0.19956129789352417;0.17299813032150269;0.14565901458263397;0.11796297878026962;0.09013363718986511;0.06276009231805801;0.034616872668266296;0.00839373841881752;-0.020873114466667175;-0.04906312748789787;-0.07655759155750275;-0.10607241094112396;-0.13487882912158966;-0.1635892242193222;-0.1920769214630127;-0.22157175838947296;-0.24748937785625458;-0.2763846516609192;-0.30637064576148987;-0.3340645134449005;-0.3690354526042938;-0.4061022400856018
Y;0.49509182572364807;0.4949202537536621;0.49468111991882324;0.49475035071372986;0.4948382079601288;0.49474483728408813;0.4946988821029663;0.49477115273475647;0.49508753418922424;0.4952380657196045;0.4954124093055725;0.4955768585205078;0.4957815408706665;0.4959356188774109;0.4960549771785736;0.4961279034614563;0.4954855144023895;0.49520450830459595;0.49461644887924194;0.4938065707683563;0.49245092272758484;0.4916698634624481;0.4907393455505371;0.4899005591869354;0.49022096395492554;0.49216940999031067;0.49661409854888916;0.5019833445549011;0.5071713924407959;0.5100871324539185;0.511265754699707;0.5126221776008606;0.5136939883232117;0.5145329236984253;0.5160101652145386;0.5165099501609802;0.5171872973442078;0.5181125402450562;0.5187933444976807;0.5197075009346008;0.5208042860031128;0.5214443206787109;0.5220888257026672;0.5233011245727539;0.5242059230804443;0.5243720412254333;0.5242063403129578;0.5241095423698425;0.5237893462181091;0.5239412784576416;0.5246304869651794
Gama;-1.5279806852340698;-1.5228856801986694;-1.528969407081604;-1.5332727432250977;-1.5348347425460815;-1.5348132848739624;-1.5441768169403076;-1.5484110116958618;-1.5590283870697021;-1.5570818185806274;-1.5558544397354126;-1.5575129985809326;-1.5559618473052979;-1.5569019317626953;-1.5563398599624634;-1.5557409524917603;-1.559278964996338;-1.5524532794952393;-1.5468686819076538;-1.5552798509597778;-1.5477745532989502;-1.5389705896377563;-1.5413185358047485;-1.5468761920928955;-1.6217104196548462;-1.7352043390274048;-1.7855414152145386;-1.7847343683242798;-1.704559564590454;-1.6070234775543213;-1.5935829877853394;-1.5983985662460327;-1.6057498455047607;-1.6081349849700928;-1.6033438444137573;-1.5929328203201294;-1.592785120010376;-1.5874334573745728;-1.5974336862564087;-1.6009509563446045;-1.6045106649398804;-1.610960841178894;-1.606246829032898;-1.5946855545043945;-1.5770117044448853;-1.5675978660583496;-1.5718921422958374;-1.573492407798767;-1.573904037475586;-1.579653024673462;-1.5822995901107788
Vr;-0.02250770665705204;-0.017508551478385925;0.04115700349211693;0.04465135186910629;-0.019118504598736763;-0.045002732425928116;-0.03567568585276604;0.017638685181736946;0.04356345534324646;0.027162665501236916;-0.017256788909435272;-0.046396736055612564;-0.02707407996058464;0.01493667159229517;0.04398965463042259;0.010202892124652863;-0.004819768480956554;-0.019795011729002;-0.01429833471775055;0.003439196851104498;0.017672087997198105;0.011079581454396248;-0.00188321596942842;-0.015955956652760506;-0.025392508134245872;-0.012589998543262482;0.009568462148308754;0.032093457877635956;0.013127992860972881;-0.014521547593176365;-0.027012821286916733;-0.012797935865819454;0.01356565672904253;0.02438567578792572;0.01816936768591404;-0.005299760028719902;-0.027203956618905067;-0.02170831337571144;0.0019229217432439327;0.026211654767394066;0.0250778216868639;0.0033209153916686773;-0.024011751636862755;-0.026574058458209038;-0.006562901195138693;0.023611048236489296;0.030031636357307434;0.007290452718734741;-0.03651130944490433;0.08777712285518646;-0.1095849946141243
Vl;-0.019136732444167137;-0.028766408562660217;0.03374980017542839;0.04858330264687538;0.013255865313112736;-0.0412771962583065;-0.04123708978295326;0.011337456293404102;0.03962409123778343;0.026838989928364754;-0.010633178986608982;-0.04466443136334419;-0.03086119331419468;0.007868741638958454;0.045089241117239;0.012822382152080536;-0.004692721646279097;-0.016777673736214638;-0.013898278586566448;0.0008262983756139874;0.0181070975959301;0.012094177305698395;0.00213758647441864;-0.010421842336654663;-0.023567501455545425;-0.0171082504093647;0.010909773409366608;0.03191929683089256;0.019278042018413544;-0.010071701370179653;-0.025012074038386345;-0.015391652472317219;0.008671021088957787;0.024920092895627022;0.026600876823067665;-0.0015163306379690766;-0.023744937032461166;-0.02338329888880253;-0.0030543433967977762;0.02552657574415207;0.030336253345012665;0.010064306668937206;-0.01601940207183361;-0.029993832111358643;-0.010785690508782864;0.01916813850402832;0.03216543793678284;0.014644445851445198;-0.016682717949151993;0.06846524775028229;-0.14445136487483978
Ponto Desejado;-0.7;0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
