;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.5826190114021301;0.5827004313468933;0.5831634402275085;0.5832052826881409;0.5829785466194153;0.5827261805534363;0.5822838544845581;0.5818290114402771;0.5810034275054932;0.5793607234954834;0.575049638748169;0.5647403597831726;0.553582489490509;0.5420461893081665;0.5299763083457947;0.5171067714691162;0.5027029514312744;0.4883088767528534;0.47255492210388184;0.458541601896286;0.4415302276611328;0.41958877444267273;0.397350013256073;0.37570399045944214;0.3511236608028412;0.3294219672679901;0.3034958839416504;0.2772396206855774;0.24669016897678375;0.21884721517562866;0.1912727952003479;0.1645069718360901;0.13841630518436432;0.11270771920681;0.08810754865407944;0.06275460869073868;0.037431199103593826;0.013507801108062267;-0.006837391294538975;-0.020282911136746407;-0.020288117229938507;-0.02048727497458458;-0.020461075007915497;-0.020565250888466835;-0.020528582856059074;-0.02055106870830059;-0.020297059789299965;-0.020344328135252;-0.01990734040737152;-0.019990261644124985;-0.019683295860886574
Y;0.43737491965293884;0.43719613552093506;0.43631303310394287;0.43522676825523376;0.4331056475639343;0.4326435625553131;0.4308653473854065;0.4295056462287903;0.42791858315467834;0.42598238587379456;0.42195165157318115;0.4120739698410034;0.402088463306427;0.390712708234787;0.38005366921424866;0.36930790543556213;0.3589774966239929;0.3496211767196655;0.3389684855937958;0.3290000259876251;0.31703633069992065;0.2997606098651886;0.2821041941642761;0.26426294445991516;0.2447298914194107;0.229385107755661;0.21443085372447968;0.20208974182605743;0.18788303434848785;0.17458507418632507;0.16045264899730682;0.14594143629074097;0.13194477558135986;0.11633003503084183;0.10090809315443039;0.08400063216686249;0.06633289158344269;0.045816030353307724;0.024583401158452034;0.00445688609033823;0.005075687542557716;0.0046068415977060795;0.005000388715416193;0.0048660594038665295;0.004893324337899685;0.005355659872293472;0.004957603290677071;0.004570918157696724;0.004717104136943817;0.0044237347319722176;0.004824413452297449
Gama;-0.038084521889686584;-0.034127719700336456;-0.07221026718616486;-0.17150647938251495;-0.2569026052951813;-0.3434103727340698;-0.4225556552410126;-0.5271326303482056;-0.6508625745773315;-0.7528404593467712;-0.8381252288818359;-0.8293001651763916;-0.8107622861862183;-0.8208259344100952;-0.8789168000221252;-0.9561845660209656;-0.9885393977165222;-0.9912792444229126;-0.9681966304779053;-0.9477328658103943;-0.9325408339500427;-0.9131637811660767;-0.8987910151481628;-0.8925285339355469;-0.9344211220741272;-1.0218392610549927;-1.1274954080581665;-1.145822525024414;-1.128779649734497;-1.114108681678772;-1.0873833894729614;-1.0657877922058105;-1.048100471496582;-1.015363097190857;-0.9938514232635498;-0.969261109828949;-0.8965320587158203;-0.7830954194068909;-0.6297504305839539;-0.47795358300209045;-0.4766829311847687;-0.4773786962032318;-0.47593218088150024;-0.4802224636077881;-0.4831531047821045;-0.4801350235939026;-0.4762232303619385;-0.47466838359832764;-0.474958211183548;-0.4738018810749054;-0.47190913558006287
Vr;0.04887581989169121;0.024527480825781822;-0.1465712934732437;0.18513481318950653;-0.23686155676841736;0.08001044392585754;-0.10851174592971802;0.07111959159374237;0.08388086408376694;-0.08064758032560349;0.1371849924325943;-0.09447647631168365;-0.11134618520736694;0.10629696398973465;-0.1357489973306656;0.07104907929897308;-0.09630180150270462;0.10497362166643143;-0.1517273634672165;0.1358325481414795;-0.15017130970954895;0.10724024474620819;-0.05540488660335541;-0.09989573061466217;0.15489165484905243;-0.05352804437279701;0.009405236691236496;0.1211899071931839;-0.19796329736709595;0.16294582188129425;-0.14441728591918945;0.1935616433620453;-0.06283455342054367;-0.15735410153865814;0.1471482813358307;-0.1584283858537674;0.13704945147037506;-0.13426573574543;0.12257452309131622;-0.24473540484905243;0.16634820401668549;-0.11651760339736938;0.14005742967128754;0.07594374567270279;-0.12683013081550598;0.14490005373954773;-0.003359489142894745;-0.09539458155632019;0.2242281138896942;-0.1675683557987213;0.12947386503219604
Vl;0.05079350247979164;0.03326912969350815;0.029368247836828232;0.0268396083265543;-0.2346063256263733;0.25476887822151184;-0.11916044354438782;0.05592377111315727;0.08158713579177856;-0.07654458284378052;-0.11929930001497269;0.04697810485959053;-0.11344137042760849;0.11558185517787933;-0.14763309061527252;0.07686357200145721;-0.053668346256017685;-0.11241479218006134;0.09951752424240112;0.12950623035430908;-0.02131413295865059;0.10717293620109558;0.0898134708404541;-0.11076223850250244;0.14848139882087708;-0.21887677907943726;0.17135737836360931;-0.02403571829199791;0.10004919022321701;0.1598874032497406;-0.1405724436044693;0.18853360414505005;-0.1959257423877716;0.08494941145181656;0.09550675749778748;-0.17006804049015045;0.12087400257587433;-0.1403249204158783;0.10955992341041565;-0.23004014790058136;0.17497709393501282;-0.10834647715091705;0.07959003001451492;0.08449945598840714;-0.11972760409116745;0.13712282478809357;0.15438959002494812;-0.08306518197059631;-0.050035569816827774;-0.18479803204536438;0.11295504122972488
Ponto Desejado;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
