;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.6993917226791382;0.698227047920227;0.6873811483383179;0.6769399642944336;0.664657711982727;0.6539089679718018;0.6434299945831299;0.6327509880065918;0.6208364367485046;0.5998193025588989;0.5788726806640625;0.5561285614967346;0.5350256562232971;0.5132070183753967;0.48022544384002686;0.448546439409256;0.4173760712146759;0.3876553177833557;0.3545439541339874;0.32314586639404297;0.28883329033851624;0.2537994980812073;0.21641196310520172;0.17944255471229553;0.14548872411251068;0.10910096764564514;0.07215659320354462;0.034413404762744904;-0.0036630057729780674;-0.03795798867940903;-0.07473332434892654;-0.11532650887966156;-0.1566564291715622;-0.19637493789196014;-0.23515190184116364;-0.27676957845687866;-0.3142203688621521;-0.3591269254684448;-0.3902495205402374;-0.4210958480834961;-0.4431048035621643;-0.4594426453113556;-0.47812172770500183;-0.4993301331996918;-0.5197117328643799;-0.54184490442276;-0.5626406073570251;-0.585757851600647;-0.6070186495780945;-0.6289729475975037;-0.6468580961227417
Y;-0.5058611035346985;-0.5059307813644409;-0.5056987404823303;-0.505691647529602;-0.505670964717865;-0.5060692429542542;-0.5065028071403503;-0.5067359805107117;-0.5066283345222473;-0.5077927708625793;-0.5091273784637451;-0.5105223655700684;-0.51214599609375;-0.5136424899101257;-0.5160868763923645;-0.5196269154548645;-0.5248722434043884;-0.5282344818115234;-0.5287185311317444;-0.5272576212882996;-0.5264654755592346;-0.5254387259483337;-0.5228233337402344;-0.515866219997406;-0.5090112090110779;-0.5028561353683472;-0.5002866983413696;-0.5032982230186462;-0.510651707649231;-0.5170740485191345;-0.52232426404953;-0.5244212746620178;-0.5239863395690918;-0.5195412039756775;-0.5133745074272156;-0.5070946216583252;-0.5031710267066956;-0.5011069178581238;-0.5007256269454956;-0.5020704865455627;-0.5038267374038696;-0.505914568901062;-0.5092516541481018;-0.5123138427734375;-0.5142496228218079;-0.5156441330909729;-0.5157356858253479;-0.5146961808204651;-0.5122531652450562;-0.509588360786438;-0.5057055950164795
Gama;-1.5681822299957275;-1.5737853050231934;-1.5636780261993408;-1.5487163066864014;-1.5464924573898315;-1.550875186920166;-1.5492578744888306;-1.5368083715438843;-1.5371876955032349;-1.5302834510803223;-1.5313177108764648;-1.5221680402755737;-1.5073931217193604;-1.4890292882919312;-1.463889479637146;-1.4337550401687622;-1.4384113550186157;-1.5402677059173584;-1.6256905794143677;-1.6121494770050049;-1.59089994430542;-1.6242562532424927;-1.7146764993667603;-1.7810636758804321;-1.763742446899414;-1.672795295715332;-1.5487885475158691;-1.4239447116851807;-1.3935132026672363;-1.4164068698883057;-1.4980319738388062;-1.5686254501342773;-1.6548906564712524;-1.7314040660858154;-1.7211791276931763;-1.6930454969406128;-1.6336095333099365;-1.6013282537460327;-1.550926923751831;-1.511910080909729;-1.4662656784057617;-1.397292971611023;-1.4077147245407104;-1.4500490427017212;-1.501969575881958;-1.5500568151474;-1.6058913469314575;-1.6454739570617676;-1.6918613910675049;-1.7348136901855469;-1.7903326749801636
Vr;0.05070466548204422;0.04785308614373207;-0.09184027463197708;0.07041246443986893;0.07990145683288574;-0.10605715215206146;0.13721203804016113;-0.0856519490480423;0.15879718959331512;-0.12021511048078537;0.18038949370384216;-0.1525161862373352;0.1906469613313675;0.11903116106987;-0.14000892639160156;0.12169063836336136;-0.15782827138900757;-0.01729475148022175;-0.20749080181121826;0.1272849440574646;-0.09858696907758713;-0.01979503408074379;0.08871587365865707;-0.06311502307653427;0.05382749065756798;-0.1925988644361496;0.203801691532135;0.14529092609882355;-0.1498149335384369;-0.004346213769167662;0.14013896882534027;-0.03802978992462158;0.09158182889223099;-0.10368486493825912;0.0743422880768776;-0.10069508850574493;0.005596171598881483;-0.13177968561649323;0.12958163022994995;-0.17362192273139954;0.20188236236572266;-0.10081948339939117;0.16433164477348328;-0.13114561140537262;0.16514147818088531;-0.1396506279706955;0.16152268648147583;-0.1402013748884201;0.1326134204864502;-0.09528651088476181;0.14934751391410828
Vl;0.046581290662288666;0.05052010715007782;-0.0902513787150383;0.0420721173286438;0.08510107547044754;-0.109850212931633;0.14247459173202515;-0.08370813727378845;0.12340264022350311;-0.12365700304508209;-0.013425642624497414;-0.15304891765117645;0.19430184364318848;-0.1904396265745163;-0.13874539732933044;0.12125298380851746;-0.12967103719711304;-0.09390924125909805;0.21363799273967743;0.09184537082910538;-0.10401265323162079;-0.033589549362659454;0.07479610294103622;-0.08434847742319107;0.031592171639204025;-0.20848916471004486;0.1939154714345932;0.11587753146886826;-0.1366989016532898;-0.02861867845058441;0.11590015143156052;-0.06713421642780304;0.07900158315896988;-0.13209152221679688;0.038806457072496414;0.18637461960315704;-0.01885385997593403;0.08014357835054398;-0.12469495087862015;-0.17196543514728546;0.19966062903404236;-0.10114738345146179;0.14217615127563477;-0.1399972140789032;0.15861152112483978;-0.1470070630311966;0.16071636974811554;-0.14430487155914307;0.11792003363370895;-0.09852422028779984;0.12604941427707672
Ponto Desejado;-0.7;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
