;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.012272807769477367;0.012421240098774433;0.012648365460336208;0.013210359960794449;0.014104682020843029;0.01502278633415699;0.015138222835958004;0.016033170744776726;0.01600365713238716;0.01676158979535103;0.016510959714651108;0.016594955697655678;0.01635691337287426;0.015719829127192497;0.015934891998767853;0.015103408135473728;0.014824572950601578;0.016015224158763885;0.016668934375047684;0.01667032763361931;0.01487440150231123;0.012791317887604237;0.010527837090194225;0.008650088682770729;0.007425372023135424;0.007295738905668259;0.007732377853244543;0.007488190662115812;0.006043544039130211;0.004958565346896648;0.004205997567623854;0.0032187807373702526;0.0033572684042155743;0.0036110826767981052;0.003854344366118312;0.004085418302565813;0.004334103781729937;0.004620456136763096;0.0051051536574959755;0.005888659507036209;0.0058107879012823105;0.007280862424522638;0.007498787250369787;0.00811232440173626;0.008908485062420368;0.009378728456795216;0.009709878824651241;0.009831307455897331;0.010110019706189632;0.010342038236558437;0.010756940580904484
Y;-0.508267343044281;-0.5080718994140625;-0.5084483027458191;-0.5090420842170715;-0.5100789070129395;-0.511123538017273;-0.5116806626319885;-0.5130017995834351;-0.5137397646903992;-0.5148049592971802;-0.5159356594085693;-0.5164036154747009;-0.5080108046531677;-0.4975462853908539;-0.4862317144870758;-0.4750787913799286;-0.45923566818237305;-0.4374072551727295;-0.4196266829967499;-0.39920786023139954;-0.38121771812438965;-0.3631493151187897;-0.34721630811691284;-0.3278453052043915;-0.3115991950035095;-0.2939798831939697;-0.27666714787483215;-0.259708434343338;-0.24327552318572998;-0.22880469262599945;-0.21411250531673431;-0.20279720425605774;-0.18841443955898285;-0.17262034118175507;-0.1559974104166031;-0.14084941148757935;-0.12497783452272415;-0.11028563231229782;-0.09404516220092773;-0.07907562702894211;-0.06377275288105011;-0.0489601194858551;-0.03407511115074158;-0.01774769090116024;-0.00647825188934803;-0.0064156255684792995;-0.006624459754675627;-0.0066710589453577995;-0.006273526232689619;-0.006617355160415173;-0.006723437458276749
Gama;0.7849958539009094;0.7811177968978882;0.7493358850479126;0.6543001532554626;0.5627890229225159;0.4827442765235901;0.39914053678512573;0.3131977915763855;0.22342492640018463;0.13393482565879822;0.062166716903448105;0.059750743210315704;0.05575686693191528;0.050047315657138824;0.03254873305559158;0.01798584870994091;-0.0013825746718794107;-0.02401355281472206;0.001991836354136467;0.08489187061786652;0.13462500274181366;0.13622817397117615;0.11461382359266281;0.09788551926612854;0.04720526561141014;0.0006541713955812156;0.009559153579175472;0.07034844905138016;0.11811243742704391;0.08662193268537521;0.060360025614500046;0.05701107531785965;0.04164913669228554;0.023779509589076042;0.014521562494337559;0.023520685732364655;0.01272307988256216;0.008914297446608543;-0.005198334809392691;-0.010296011343598366;-0.020853010937571526;-0.03581821173429489;-0.04842085763812065;-0.050945546478033066;-0.04779202118515968;-0.04847190901637077;-0.052949208766222;-0.05329109728336334;-0.05303310602903366;-0.052659906446933746;-0.05482587218284607
Vr;-0.05341401696205139;0.014758717268705368;-0.04284612089395523;0.06006545200943947;0.1297508329153061;-0.20665179193019867;0.17018984258174896;-0.2579595446586609;0.16131126880645752;-0.1442568600177765;0.19079700112342834;-0.11337607353925705;0.11103129386901855;-0.030340423807501793;-0.08406700938940048;0.07607650756835938;-0.10774747282266617;-0.10716086626052856;0.08792351186275482;-0.21159161627292633;0.05150139704346657;0.11119560152292252;0.06396157294511795;-0.24155043065547943;-0.21797575056552887;0.10856810212135315;0.026150917634367943;0.18108810484409332;-0.21315497159957886;0.2560065984725952;0.25583532452583313;-0.2749580144882202;0.07970556616783142;-0.07353588938713074;0.11413459479808807;-0.09393031150102615;0.09677830338478088;-0.11439431458711624;0.16356675326824188;-0.12251272797584534;0.058999672532081604;0.04530515894293785;0.013258049264550209;-0.025879520922899246;-0.09907259047031403;0.08424341678619385;-0.06015446037054062;-0.11715764552354813;0.10502053052186966;0.1059076339006424;-0.09316346049308777
Vl;-0.05426750332117081;0.24602584540843964;-0.1660434603691101;0.055988412350416183;0.12638260424137115;-0.20707379281520844;0.16013149917125702;-0.2655673027038574;0.15507443249225616;-0.1619502156972885;0.17190244793891907;-0.10345251858234406;0.11117180436849594;-0.02117634005844593;-0.08613257110118866;0.059285443276166916;0.05926397442817688;-0.1107715368270874;0.10931969434022903;-0.21151737868785858;0.2236008197069168;0.12228912115097046;0.07986471056938171;-0.2367946058511734;0.2179115265607834;0.1102028414607048;0.060140013694763184;0.13393259048461914;-0.20106765627861023;0.27416205406188965;0.2639341950416565;-0.28339916467666626;0.10295463353395462;-0.06673399358987808;-0.11886218935251236;0.11580885201692581;-0.17766885459423065;0.022522050887346268;-0.03303345665335655;-0.08817578107118607;0.06373094022274017;0.0465802438557148;0.015970364212989807;-0.024128591641783714;-0.09422330558300018;0.06957072764635086;0.10799060761928558;-0.11079210042953491;0.10958494991064072;0.10824156552553177;-0.09173645824193954
Ponto Desejado;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
