;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.5190224647521973;0.5198222994804382;0.5203167200088501;0.5206922888755798;0.5196903944015503;0.5172114968299866;0.5168614983558655;0.5149492025375366;0.5196263194084167;0.5192707180976868;0.5098243355751038;0.48933085799217224;0.4557207524776459;0.4167504906654358;0.36628419160842896;0.31609806418418884;0.2681226432323456;0.22281664609909058;0.1851857602596283;0.16024447977542877;0.13776272535324097;0.12237194925546646;0.11089882254600525;0.10981248319149017;0.1139899492263794;0.11993419378995895;0.12674826383590698;0.13435979187488556;0.14312618970870972;0.14986272156238556;0.1230621337890625;0.058284103870391846;0.02268129773437977;-0.00020122496061958373;-0.0003945933422073722;-0.00026987807359546423;-0.0006767426966689527;-0.0003807205648627132;-1.976201201614458e-05;0.0002878837985917926;0.0010291374055668712;0.0009434589883312583;0.00121259072329849;0.0015049637295305729;0.001576602691784501;0.0012285435805097222;0.0008363220258615911;0.0012799514224752784;0.0015230835415422916;0.001206121756695211;0.0018420100677758455
Y;0.6114841103553772;0.6114882826805115;0.6114875078201294;0.611489474773407;0.611489474773407;0.6114893555641174;0.5895302295684814;0.5159644484519958;0.448041170835495;0.3953843116760254;0.3310812711715698;0.27577295899391174;0.22228480875492096;0.18102595210075378;0.14288845658302307;0.1207476407289505;0.1156209409236908;0.12805452942848206;0.15325599908828735;0.18099908530712128;0.21651101112365723;0.2548465132713318;0.2802281677722931;0.28315094113349915;0.2774653136730194;0.27300065755844116;0.2697552442550659;0.26701587438583374;0.2651163339614868;0.26610177755355835;0.2573629319667816;0.23401996493339539;0.22009660303592682;0.2112240195274353;0.2109794169664383;0.21057339012622833;0.21040336787700653;0.2099471390247345;0.21038152277469635;0.21008223295211792;0.20996983349323273;0.20899884402751923;0.20804186165332794;0.20750358700752258;0.2069757729768753;0.20706555247306824;0.2070070505142212;0.20644688606262207;0.20582425594329834;0.2060050666332245;0.20481136441230774
Gama;-3.40901692652551e-06;-2.5336243197671138e-05;-1.9496849290590035e-07;-0.00025744331651367247;-0.00014228475629352033;-0.00018972231191582978;-0.027452973648905754;0.03230338543653488;0.021793052554130554;-0.07655014842748642;-0.287114679813385;-0.5034709572792053;-0.6790157556533813;-0.8551132082939148;-1.0852254629135132;-1.3268711566925049;-1.7317003011703491;-2.081716775894165;-2.38714861869812;-2.5458667278289795;-2.7437539100646973;-2.780097246170044;-2.6023290157318115;-2.430922269821167;-2.2744548320770264;-2.084683895111084;-1.9200778007507324;-1.717105507850647;-1.5069894790649414;-1.340649962425232;-1.22437584400177;-1.216281771659851;-1.1354559659957886;-1.1210486888885498;-1.1229277849197388;-1.1263614892959595;-1.1304295063018799;-1.1288652420043945;-1.1337192058563232;-1.149369478225708;-1.156740427017212;-1.1520628929138184;-1.1563167572021484;-1.1685864925384521;-1.165976881980896;-1.1620334386825562;-1.1489813327789307;-1.142988920211792;-1.1508535146713257;-1.1487348079681396;-1.1486327648162842
Vr;-0.002815288258716464;-0.024879522621631622;-0.010825026780366898;-0.003775573568418622;-0.0024373072665184736;0.024796701967716217;-0.15930262207984924;0.0935092493891716;0.11597517132759094;-0.1376374512910843;0.08506648987531662;0.10354366898536682;-0.2262924462556839;0.07765123248100281;-0.12643416225910187;-0.06302815675735474;0.1572435200214386;0.048906680196523666;-0.0767306536436081;-0.06193985790014267;0.04755234345793724;-0.036581166088581085;-0.1552300602197647;-0.1302267163991928;-0.08068583905696869;0.00601109117269516;0.12399542331695557;-0.1001737117767334;-0.15609250962734222;-0.044766172766685486;0.004850140772759914;-0.17691606283187866;0.07591280341148376;0.07441072911024094;-0.038867831230163574;-0.15957607328891754;0.26032373309135437;0.12112381309270859;0.09309737384319305;0.14168065786361694;-0.12580710649490356;-0.2189738154411316;-0.09589893370866776;0.13044004142284393;-0.12798292934894562;-0.1399959921836853;-0.09572044759988785;-0.0912284329533577;0.0497639961540699;-0.08684304356575012;-0.1400037705898285
Vl;-0.0076708123087882996;0.0032982935663312674;0.045577604323625565;0.0015899741556495428;0.021252140402793884;0.003465468529611826;-0.1690993458032608;-0.22748658061027527;0.15787535905838013;0.004014966078102589;0.09743878990411758;-0.14856202900409698;0.1697845458984375;0.07342366129159927;0.10151486098766327;-0.08980643004179001;-0.05114062875509262;0.1470373421907425;0.0919286236166954;0.08238113671541214;0.030980296432971954;-0.050008781254291534;-0.14868387579917908;0.041423726826906204;-0.12237158417701721;0.18162678182125092;0.13084791600704193;0.1576206535100937;-0.18087376654148102;0.07852422446012497;-0.08764804154634476;-0.162861168384552;0.12817838788032532;-0.10461993515491486;-0.056657396256923676;0.20682023465633392;-0.11515220254659653;0.11458174884319305;0.08611540496349335;-0.08151431381702423;0.13339458405971527;0.3079746663570404;-0.08827169239521027;-0.22538483142852783;0.22856228053569794;-0.11103986203670502;-0.06563282012939453;0.13050207495689392;0.07692123204469681;0.10801441222429276;-0.15138587355613708
Xd;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Yd;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2
