;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;-0.002479012357071042;-0.003206680528819561;-0.012780172750353813;-0.02283414639532566;-0.033544234931468964;-0.04265787452459335;-0.053316086530685425;-0.0638836994767189;-0.07487654685974121;-0.08549892902374268;-0.09663492441177368;-0.10679798573255539;-0.11585483700037003;-0.1246865764260292;-0.13168931007385254;-0.13823039829730988;-0.14432311058044434;-0.15364475548267365;-0.16751961410045624;-0.18174608051776886;-0.19461074471473694;-0.20626206696033478;-0.2157735675573349;-0.22177429497241974;-0.2245893031358719;-0.22597524523735046;-0.22664272785186768;-0.22760334610939026;-0.22764739394187927;-0.2273077368736267;-0.2268606722354889;-0.2259688675403595;-0.22412478923797607;-0.22138358652591705;-0.2176099270582199;-0.21314683556556702;-0.2037849724292755;-0.19054335355758667;-0.17675283551216125;-0.16168613731861115;-0.1447565108537674;-0.12687721848487854;-0.10756576806306839;-0.08568651229143143;-0.06668313592672348;-0.0490708090364933;-0.029365984722971916;-0.010228078812360764;-0.00924722384661436;-0.00909341685473919;-0.008922306820750237
Y;-0.23525747656822205;-0.2352568656206131;-0.23524737358093262;-0.23514199256896973;-0.23459699749946594;-0.2336428314447403;-0.23168590664863586;-0.22869069874286652;-0.22552631795406342;-0.22126510739326477;-0.2163093388080597;-0.20994074642658234;-0.20337536931037903;-0.19550448656082153;-0.18789078295230865;-0.18023821711540222;-0.17100247740745544;-0.15837249159812927;-0.1376585215330124;-0.11523854732513428;-0.09191322326660156;-0.06734446436166763;-0.040417686104774475;-0.01779632829129696;-0.0015794450882822275;0.017301911488175392;0.035572901368141174;0.04995373263955116;0.056741368025541306;0.06571976095438004;0.07387848943471909;0.08345402777194977;0.0921659991145134;0.10066989064216614;0.1090070977807045;0.11626993119716644;0.13059045374393463;0.14977341890335083;0.16867603361606598;0.1876118928194046;0.20413468778133392;0.21827471256256104;0.2314445972442627;0.2435922771692276;0.25102195143699646;0.25480642914772034;0.25637689232826233;0.2551817297935486;0.25499704480171204;0.2549206614494324;0.2549809515476227
Gama;-1.5436985492706299;-1.5433164834976196;-1.5326164960861206;-1.5511739253997803;-1.6210869550704956;-1.6936126947402954;-1.759302020072937;-1.8198904991149902;-1.898060917854309;-1.9651285409927368;-2.050212860107422;-2.1357457637786865;-2.2206649780273438;-2.3177976608276367;-2.38755202293396;-2.4647886753082275;-2.5374855995178223;-2.588726758956909;-2.5625481605529785;-2.612863302230835;-2.6904683113098145;-2.781606912612915;-2.8724310398101807;-2.9756386280059814;-3.061424970626831;-3.1095619201660156;-3.0994391441345215;-3.091548442840576;-3.1279237270355225;3.0695137977600098;2.9920294284820557;2.8921053409576416;2.801572561264038;2.7176458835601807;2.6142728328704834;2.5431792736053467;2.5387003421783447;2.5382516384124756;2.4886634349823;2.3796825408935547;2.29252290725708;2.1877307891845703;2.102391481399536;1.9780375957489014;1.818114161491394;1.6861566305160522;1.5463372468948364;1.3888427019119263;1.3633497953414917;1.3585025072097778;1.3518877029418945
Vr;-0.026416363194584846;0.0896410420536995;-0.15028661489486694;0.10643918067216873;0.11926494538784027;-0.13628433644771576;-0.14720118045806885;0.08284632861614227;-0.015507680363953114;-0.04561510682106018;-0.030863724648952484;0.0067697265185415745;0.042484913021326065;0.0739353820681572;-0.09681433439254761;0.17880195379257202;-0.13517804443836212;0.1076674684882164;-0.15636079013347626;0.16440171003341675;-0.1500382125377655;0.11454083025455475;-0.10416615009307861;-0.03176270052790642;0.09452663362026215;-0.14532674849033356;0.14952008426189423;-0.05466559901833534;-0.008254507556557655;0.07832937687635422;-0.05294860526919365;0.03764839097857475;0.018976818770170212;0.01947183720767498;-0.09645707905292511;-0.11276409775018692;-0.036761362105607986;0.15147808194160461;-0.11275127530097961;0.10776142030954361;-0.1908922642469406;0.13850149512290955;-0.14645889401435852;0.17774729430675507;-0.17144392430782318;0.11364743858575821;0.04811514914035797;-0.1409119963645935;0.07239065319299698;0.015442957170307636;-0.0318843275308609
Vl;-0.023404275998473167;0.06110294908285141;0.15135902166366577;0.08425269275903702;0.12596479058265686;-0.14439742267131805;-0.012765249237418175;0.05276452377438545;0.1117774248123169;-0.04216867685317993;-0.03864952549338341;-0.00401730090379715;0.03555868938565254;0.06005861982703209;-0.11393320560455322;0.16891886293888092;-0.1451200246810913;0.10495743900537491;-0.12457264214754105;0.1478264480829239;-0.15917354822158813;0.11346640437841415;-0.10865431278944016;-0.04015089571475983;0.0923462063074112;-0.15132461488246918;0.13397888839244843;-0.061861105263233185;-0.03702205419540405;0.06357957422733307;-0.06627719104290009;0.02023228257894516;0.0225759819149971;0.020233498886227608;0.03128249570727348;-0.13089407980442047;0.1680782437324524;0.13779425621032715;-0.1131003275513649;-0.07154173403978348;-0.20138537883758545;0.1446976661682129;-0.15993723273277283;0.17113691568374634;-0.17836503684520721;0.096181221306324;0.15846548974514008;-0.1324717253446579;0.08397363871335983;0.02132432349026203;-0.025041228160262108
Ponto Desejado;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
