Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738264719.9988835,225,220,214.29,250.0,0.5343428955078126,0.13410943603515624,0.02543233148753643,-0.01394970703125,-0.002151275634765625,0.014114613459618435,-0.49566100488804926,-0.0764391281143312,0.5015204602740648
1738264720.0152988,225,220,214.29,250.0,0.522057373046875,0.13289480590820313,0.0037762627471238375,-0.0122855224609375,-0.001214630126953125,0.01234541973703211,-0.3471593939271446,-0.03432253370252845,0.3488519472664924
1738264720.032099,225,220,214.29,250.0,0.5092164916992188,0.1323345947265625,-0.007796661462634802,-0.01284088134765625,-0.000560211181640625,0.012853095749764776,-0.3592079339989462,-0.015671221913203547,0.3595496169432588
1738264720.048719,225,220,214.29,250.0,0.49616983032226564,0.13219029235839844,0.04128075763583183,-0.013046661376953124,-0.0001443023681640625,0.013047459379447714,-0.3884550578547597,-0.004296500319443459,0.38847881781113835
1738264720.0654156,225,220,214.29,250.0,0.48113088989257813,0.1322799987792969,0.08305536210536957,-0.0150389404296875,8.97064208984375e-05,0.015039207974146766,-0.43713020097020094,0.0026074566874566872,0.4371379775661516
1738264720.0822027,225,220,244.76,244.76,0.4648771362304687,0.13247689819335937,0.1036841943860054,-0.016253753662109374,0.0001968994140625,0.016254946246844128,-0.5232378598675272,0.006338549861463954,0.5232762513368023
1738264720.1148012,225,220,244.76,244.76,0.4519718017578125,0.130671142578125,0.061393365263938904,-0.01290533447265625,-0.001805755615234375,0.013031055643848669,-0.4113012978328926,-0.05755059116744172,0.4153081123006675
1738264720.1316314,225,220,244.76,244.76,0.4374686279296875,0.1274999771118164,0.08479948341846466,-0.014503173828125,-0.003171165466308594,0.014845818990662596,-0.4065518024942189,-0.08889385534599602,0.4161568041370623
1738264720.148294,225,220,244.76,244.76,0.42586660766601564,0.12551527404785157,-0.007280466612428427,-0.011602020263671875,-0.001984703063964844,0.011770553107257291,-0.3230205512187351,-0.05525760713716744,0.32771280056809043
1738264720.1649582,225,220,244.76,244.76,0.41225064086914065,0.12442343139648437,-0.015417256392538548,-0.013615966796875,-0.0010918426513671876,0.013659673209449302,-0.40868401316731073,-0.03277171890654072,0.4099958636116076
1738264720.1817331,225,220,244.76,244.76,0.40119534301757814,0.12394597625732422,-0.01736360415816307,-0.0110552978515625,-0.0004774551391601563,0.011065603191723119,-0.4225260836682066,-0.018248015818776598,0.4229199468709352
1738264720.1983862,225,220,244.76,244.76,0.38787313842773435,0.12385205078125,-0.015872348099946976,-0.01332220458984375,-9.392547607421875e-05,0.013322535686899459,-0.37518969187073203,-0.002645198111877312,0.3751990164687348
1738264720.2151356,225,220,244.76,244.76,0.37294937133789063,0.12396829986572265,-0.012836108915507793,-0.01492376708984375,0.00011624908447265625,0.014924219845658402,-0.4332930646601552,0.0033751479617618353,0.43330620986359425
1738264720.2318537,225,220,241.38,241.38,0.3609850769042969,0.12417571258544922,0.05108208209276199,-0.01196429443359375,0.0002074127197265625,0.011966092149487515,-0.4014904351582939,0.006960228500108009,0.4015507618027513
1738264720.2483401,225,220,241.38,241.38,0.34708868408203125,0.1244001693725586,0.033797722309827805,-0.013896392822265626,0.000224456787109375,0.013898205435234977,-0.4163293737812413,0.006724619461567583,0.41638367881076155
1738264720.265216,225,220,241.38,241.38,0.3358350830078125,0.12460121917724609,0.07402458786964417,-0.01125360107421875,0.0002010498046875,0.011255396846030009,-0.3215503842171235,0.005744618235326176,0.32160169500307273
1738264720.2819548,225,220,241.38,241.38,0.3223851013183594,0.12273204803466797,0.04597282037138939,-0.013449981689453125,-0.001869171142578125,0.013579241812666535,-0.4249846469090416,-0.05906097542601438,0.4290689326048613
1738264720.2986004,225,220,241.38,241.38,0.31137841796875,0.12150130462646484,0.025001080706715584,-0.011006683349609374,-0.001230743408203125,0.011075279124943249,-0.3381855848332344,-0.0378151770212953,0.34029322268030654
1738264720.3152947,225,220,241.38,241.38,0.29803765869140625,0.11874490356445312,0.010672131553292274,-0.01334075927734375,-0.0027564010620117186,0.01362254032516302,-0.3310586383779338,-0.06840168265106289,0.3380511976522909
1738264720.3320627,225,220,241.38,241.38,0.287053955078125,0.11703335571289063,-0.05209194868803024,-0.01098370361328125,-0.0017115478515625,0.011116255714609833,-0.37456292176854156,-0.05836668455371807,0.3790831732345552
1738264720.3487284,225,220,241.38,241.38,0.2736885986328125,0.11610291290283203,-0.038755763322114944,-0.0133653564453125,-0.0009304428100585937,0.013397704159035836,-0.4166235712056126,-0.029003671388438842,0.4176319109432692
1738264720.3654091,225,220,215.83,215.83,0.26265945434570315,0.11570640563964844,-0.026369811967015266,-0.011029144287109376,-0.0003965072631835937,0.011036269374912644,-0.3245944918078799,-0.011669452338350348,0.3248041875190233
1738264720.3981638,225,220,215.83,215.83,0.24924446105957032,0.11564057159423828,-0.016244523227214813,-0.013414993286132812,-6.583404541015625e-05,0.013415154825365358,-0.39054472763618187,-0.001916597256927092,0.3905494304559472
1738264720.414857,225,220,215.83,215.83,0.2381706085205078,0.11575377655029297,0.045159921050071716,-0.0110738525390625,0.0001132049560546875,0.011074431155548186,-0.2579821373028216,0.0026372806043101532,0.257995617048658
1738264720.431578,225,220,215.83,215.83,0.22471990966796876,0.11594261169433594,0.03212442994117737,-0.013450698852539062,0.00018883514404296876,0.01345202432102029,-0.5591919832687409,0.007850528798977094,0.5592470875690381
1738264720.4483056,225,220,215.83,215.83,0.21362002563476562,0.11614318084716797,0.020842192694544792,-0.011099884033203125,0.00020056915283203126,0.011101695975643786,-0.34484862042146586,0.006231235880152587,0.3449049134285888
1738264720.46486,225,220,215.83,215.83,0.20015199279785156,0.116321044921875,0.012074713595211506,-0.013468032836914062,0.00017786407470703124,0.013469207256749256,-0.440934682153116,0.005823154739602847,0.4409731318987482
1738264720.4818428,225,220,215.83,215.83,0.1850513458251953,0.11646178436279297,0.0058512138202786446,-0.01510064697265625,0.00014073944091796874,0.015101302810784978,-0.4128805621830224,0.0038480854226150894,0.41289849405149004
1738264720.4984422,225,220,215.83,215.83,0.1729196014404297,0.11656332397460938,0.0018223912920802832,-0.012131744384765625,0.00010153961181640624,0.012132169307673715,-0.3079282770640314,0.0025772812819597327,0.3079390624692315
1738264720.5151167,225,220,246.48,246.48,0.15888456726074218,0.11663021087646484,-0.000504656636621803,-0.0140350341796875,6.688690185546875e-05,0.014035193560568952,-0.5189509410675717,0.002473169656631551,0.5189568342387146
1738264720.5317142,225,220,246.48,246.48,0.14752694702148436,0.11666973876953125,-0.0016259396215900779,-0.011357620239257812,3.952789306640625e-05,0.011357689023455826,-0.3273884555382215,0.0011394091005930986,0.32739043827332615
1738264720.5485299,225,220,246.48,246.48,0.13400563049316405,0.1166895751953125,-0.0019682550337165594,-0.013521316528320313,1.983642578125e-05,0.013521331078810837,-0.4600748937274881,0.0006749521368076062,0.46007538882094795
1738264720.5652106,225,220,246.48,246.48,0.12295458221435547,0.11669647216796875,-0.050398170948028564,-0.011051048278808593,6.89697265625e-06,0.01105105043101289,-0.32917964050593357,0.00020544141354600915,0.32917970461404517
1738264720.581983,225,220,246.48,246.48,0.10958965301513672,0.11669573974609375,-0.033748701214790344,-0.01336492919921875,-7.32421875e-07,0.013364929219287761,-0.3462868932968452,-1.897713724448508e-05,0.34628689381683564
1738264720.598623,225,220,246.48,246.48,0.0985955810546875,0.11669119262695313,-0.07429730147123337,-0.01099407196044922,-4.547119140625e-06,0.010994072900787416,-0.2511299422720837,-0.00010386668118941291,0.2511299637515753
1738264720.6153264,225,220,246.48,246.48,0.08522846221923829,0.11668535614013673,-0.10696498304605484,-0.01336711883544922,-5.83648681640625e-06,0.013367120109642153,-0.6710122794839266,-0.00029298417789692894,0.6710123434467832
1738264720.6318202,225,220,246.48,246.48,0.07420215606689454,0.11667967987060547,-0.11951573938131332,-0.01102630615234375,-5.67626953125e-06,0.011026307613396673,-0.32688724121601087,-0.00016827939128775295,0.3268872845305672
1738264720.6487358,225,220,253.62,253.62,0.060792030334472655,0.11667490386962891,-0.12467765063047409,-0.013410125732421875,-4.7760009765625e-06,0.013410126582905496,-0.3587629897051882,-0.00012777302937912207,0.3587630124582968
1738264720.681561,225,220,253.62,253.62,0.04972334289550781,0.11667127990722656,-0.12531748414039612,-0.011068687438964844,-3.62396240234375e-06,0.011068688032219609,-0.4029986111111111,-0.00013194444444444443,0.40299863271085795
1738264720.6982088,225,220,253.62,253.62,0.03827241516113281,0.11869818115234375,-0.16575922071933746,-0.011450927734375,0.0020269012451171876,0.01162893265245509,-0.31732884052513,0.05616961672381783,0.32226172418071
1738264720.7148926,225,220,253.62,253.62,0.02650535583496094,0.12004369354248047,-0.2013838142156601,-0.011767059326171876,0.0013455123901367188,0.011843736267650506,-0.30298427821602875,0.034644943061481324,0.3049585954286601
1738264720.7317476,225,220,253.62,253.62,0.0125061616897583,0.12287639617919922,-0.23491224646568298,-0.013999194145202636,0.00283270263671875,0.01428291430147045,-0.5291095671920196,0.10706402458255612,0.5398329736630957
1738264720.7482421,225,220,253.62,253.62,0.0010105915069580078,0.12463357543945312,-0.18822208046913147,-0.011495570182800292,0.0017571792602539063,0.011629093377402798,-0.34909725158562366,0.05336198557734079,0.3531520813606973
1738264720.7649167,225,220,253.62,253.62,-0.012718073844909668,0.12558738708496095,-0.15309979021549225,-0.013728665351867677,0.0009538116455078125,0.01376175893549507,-0.3897747001326727,0.027079955595267106,0.39071427009843984
1738264720.7817922,225,220,253.62,253.62,-0.023982358932495118,0.1280219268798828,-0.18165192008018494,-0.01126428508758545,0.002434539794921875,0.011524369941452686,-0.40413525396472383,0.0873453886028091,0.41346646829858835
1738264720.7984312,225,220,209.79,244.76,-0.037532997131347653,0.12943466186523436,-0.2144162356853485,-0.013550638198852539,0.0014127349853515624,0.01362408219789641,-0.33291059786906274,0.03470791867528101,0.334714962008433
1738264720.8152306,225,220,209.79,244.76,-0.048672073364257815,0.1321503448486328,-0.2227650135755539,-0.011139076232910156,0.0027156829833984374,0.011465337037736995,-0.3559887231221712,0.08678929001386751,0.3664155453187884
1738264720.8319564,225,220,209.79,244.76,-0.06014733505249024,0.1337127685546875,-0.18052564561367035,-0.011475261688232421,0.0015624237060546874,0.011581139782018714,-0.36396228098698585,0.04955558412292708,0.36732042946045645
1738264720.848547,225,220,209.79,244.76,-0.07191162109375,0.13648927307128905,-0.19676585495471954,-0.011764286041259765,0.0027765045166015627,0.012087489540483096,-0.31740196450511066,0.07491045227358982,0.32612203686892627
1738264720.865251,225,220,209.79,244.76,-0.08589453887939454,0.1380582275390625,-0.20822687447071075,-0.013982917785644531,0.0015689544677734374,0.01407066480028717,-0.4181361166958977,0.04691699818910325,0.42076004658784044
1738264720.8820295,225,220,209.79,244.76,-0.09736923217773437,0.14081246948242188,-0.2658073306083679,-0.011474693298339844,0.002754241943359375,0.011800611635568952,-0.3805786131692775,0.09134933299594342,0.39138827453138436
1738264720.8986504,225,220,209.79,244.76,-0.11107765197753906,0.14234757995605468,-0.2531241476535797,-0.013708419799804687,0.0015351104736328126,0.013794105174817769,-0.358106864143399,0.04010189400781022,0.36034523453159817
1738264720.9153574,225,220,209.79,244.76,-0.12232492065429687,0.14506687927246092,-0.2545062303543091,-0.011247268676757812,0.00271929931640625,0.011571328422414815,-0.40615121825226,0.09819688334050795,0.4178533713943018
1738264720.9321444,225,220,250.0,250.0,-0.133867431640625,0.14860093688964843,-0.3092677593231201,-0.011542510986328126,0.0035340576171875,0.012071417609837978,-0.32074414167312626,0.09820465221049564,0.33544143771069024
1738264720.9648044,225,220,250.0,250.0,-0.14566835021972657,0.15061407470703125,-0.289009153842926,-0.011800918579101562,0.0020131378173828124,0.01197139938279403,-0.30440550796120563,0.0519290287267606,0.3088030720404581
1738264720.9815657,225,220,250.0,250.0,-0.15567652893066405,0.15358816528320313,-0.2594969570636749,-0.0100081787109375,0.002974090576171875,0.010440730619326261,-0.40418795254968415,0.12011092281620706,0.4216568922311914
1738264720.9982448,225,220,250.0,250.0,-0.16849551391601564,0.15722598266601562,-0.30678051710128784,-0.012818984985351563,0.0036378173828125,0.013325167592393035,-0.38631345246050053,0.10962941248320507,0.4015677920767104
1738264721.0149505,225,220,250.0,250.0,-0.18127194213867187,0.15925056457519532,-0.2830142378807068,-0.01277642822265625,0.0020245819091796874,0.012935843615151849,-0.350336841829997,0.055515173703272705,0.35470810147883697
1738264721.0317962,225,220,250.0,250.0,-0.1939567413330078,0.16218708801269532,-0.265382319688797,-0.012684799194335938,0.0029365234375,0.013020264993448192,-0.4318183249600273,0.09996568432500873,0.4432383149208234
1738264721.0483723,225,220,250.0,250.0,-0.2045426788330078,0.16576759338378907,-0.2908291816711426,-0.0105859375,0.00358050537109375,0.01117506561351375,-0.3196544326215605,0.10811743531410634,0.33744382660453537
1738264721.064916,225,220,250.0,250.0,-0.2176996307373047,0.1677329559326172,-0.3083045184612274,-0.013156951904296875,0.001965362548828125,0.013302933261514821,-0.35763334715885525,0.05342264620489423,0.36160142439926807
1738264721.0817611,225,220,250.0,250.0,-0.22864739990234376,0.17264718627929687,-0.3191866874694824,-0.010947769165039062,0.004914230346679688,0.012000137898841315,-0.33815650637013034,0.15179156049782755,0.37066224603919085
1738264721.0984714,225,220,250.0,250.0,-0.24006259155273438,0.1755048828125,-0.34315812587738037,-0.011415191650390625,0.002857696533203125,0.011767456390020276,-0.3611530639954138,0.09041161029478322,0.37229799208345354
1738264721.115176,225,220,250.0,250.0,-0.2518427276611328,0.18095724487304687,-0.3576835095882416,-0.011780136108398438,0.005452362060546875,0.012980749545834542,-0.34475893829021187,0.15956951073153033,0.37989624147402945
1738264721.1318889,225,220,250.0,250.0,-0.2638829650878906,0.18409431457519532,-0.41633498668670654,-0.012040237426757812,0.0031370697021484376,0.012442207344713288,-0.3778896421676469,0.09845870186623566,0.3905056947482028
1738264721.1486254,225,220,250.0,250.0,-0.2760922546386719,0.18762385559082032,-0.45317721366882324,-0.01220928955078125,0.003529541015625,0.012709225433353339,-0.3480819744560526,0.10062580632005384,0.36233494702938196
1738264721.1650348,225,220,250.0,250.0,-0.2864045104980469,0.19144598388671874,-0.40453487634658813,-0.010312255859375,0.0038221282958984374,0.01099778548706609,-0.31240916149629105,0.11579114330908855,0.3331772397022965
1738264721.1820428,225,220,250.0,250.0,-0.2994305419921875,0.195467529296875,-0.4638761579990387,-0.013026031494140625,0.00402154541015625,0.013632693203189612,-0.3973464436363636,0.12267333818181818,0.41585207005753455
1738264721.1986873,225,220,257.35,220.59,-0.3103393249511719,0.19961215209960936,-0.45301273465156555,-0.010908782958984375,0.004144622802734375,0.011669594844002668,-0.3176332497969441,0.1206798242264785,0.33978596403015476
1738264721.2154014,225,220,257.35,220.59,-0.321768310546875,0.2038230743408203,-0.4645940661430359,-0.011428985595703125,0.004210922241210937,0.01218004835246209,-0.34216017130620985,0.126066295503212,0.3646454355811931
1738264721.248134,225,220,257.35,220.59,-0.3335873107910156,0.2080616455078125,-0.47038978338241577,-0.011819000244140626,0.0042385711669921874,0.01255604445311714,-0.3425879751209399,0.12286009675190049,0.36395209035167264
1738264721.264846,225,220,257.35,220.59,-0.3436784973144531,0.2123041229248047,-0.45028552412986755,-0.0100911865234375,0.004242477416992188,0.010946719147054761,-0.2302351226092822,0.09679409908831786,0.24975449806005556
1738264721.2816522,225,220,257.35,220.59,-0.3566019287109375,0.21653773498535156,-0.4574977159500122,-0.012923431396484376,0.004233612060546875,0.013599211379298657,-0.5854029418752835,0.19177328984599434,0.6160142847812804
1738264721.2982957,225,220,257.35,220.59,-0.36748361206054686,0.2207572021484375,-0.4620770215988159,-0.010881683349609376,0.004219467163085937,0.011671115442044364,-0.2612585676914887,0.10130527713698574,0.2802120596405688
1738264721.3151011,225,220,257.35,220.59,-0.37892803955078125,0.22496185302734376,-0.4646507203578949,-0.011444427490234376,0.00420465087890625,0.012192375059549282,-0.4486783818141031,0.1648431915052718,0.4780016402617942
1738264721.3317406,225,220,257.35,220.59,-0.3907821350097656,0.22915347290039062,-0.4658273160457611,-0.011854095458984375,0.004191619873046875,0.01257335501410962,-0.3734615269056275,0.1320563651113181,0.39612169297464195
1738264721.3484042,225,220,215.83,251.8,-0.4009134826660156,0.2353642578125,-0.44399961829185486,-0.01013134765625,0.006210784912109375,0.01188352029309025,-0.2846650991110486,0.17450725831842814,0.33389669339141065
1738264721.365209,225,220,215.83,251.8,-0.41387387084960936,0.24088534545898438,-0.478264182806015,-0.01296038818359375,0.005521087646484375,0.014087372738363916,-0.415401135556048,0.17695967476941182,0.4515227900291968
1738264721.3817465,225,220,215.83,251.8,-0.4247856140136719,0.2458586730957031,-0.47466138005256653,-0.0109117431640625,0.00497332763671875,0.011991669052330256,-0.2789762395308862,0.12715110878125496,0.3065862793523169
1738264721.3985605,225,220,215.83,251.8,-0.43625225830078124,0.2504354705810547,-0.4712362587451935,-0.011466644287109374,0.004576797485351562,0.0123462952511682,-0.43938453667583294,0.17537598552882813,0.47309143658498415
