Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738252789.6288233,200,200,68.03,102.04,-0.0797766571044922,0.05829596710205078,-0.005660318769514561,-0.004564979553222656,6.757736206054687e-05,0.004565479714247342,-0.11107579317426339,0.0016443028942376304,0.11108796317018212
1738252789.6453261,200,200,68.03,102.04,-0.08412812805175782,0.05833598327636719,-0.003789937822148204,-0.004351470947265625,4.001617431640625e-05,0.004351654937963684,-0.1600662316705255,0.0014719708131621413,0.16007299965727242
1738252789.6621237,200,200,68.03,102.04,-0.08833355712890625,0.058356128692626956,-0.0022875629365444183,-0.004205429077148438,2.0145416259765624e-05,0.004205477328523106,-0.14457953623330957,0.0006925844870124015,0.1445811950798254
1738252789.6785414,200,200,68.03,102.04,-0.09244844818115235,0.058363197326660156,-0.0011891777394339442,-0.004114891052246094,7.068634033203125e-06,0.004114897123555103,-0.11371581430284501,0.00019534307588915098,0.11371598208464996
1738252789.6952627,200,200,68.03,102.04,-0.09651425170898438,0.05836254501342773,-0.00045538481208495796,-0.004065803527832031,-6.52313232421875e-07,0.004065803580160255,-0.13425931961863372,-2.154042372280876e-05,0.13425932134659516
1738252789.7120235,200,200,68.03,102.04,-0.10055925750732422,0.058358028411865236,-1.374166731693549e-05,-0.004045005798339844,-4.5166015625e-06,0.004045008319928729,-0.11392606818380216,-0.00012720838565413877,0.11392613920340547
1738252789.7287734,200,200,68.03,102.04,-0.1046009521484375,0.0583521728515625,0.00021477030531968921,-0.004041694641113282,-5.855560302734375e-06,0.00404169888284497,-0.10553768381208523,-0.00015290177181776299,0.10553779457318359
1738252789.7455528,200,200,107.14,71.43,-0.10864878845214844,0.05834646987915039,0.00030122065800242126,-0.0040478363037109374,-5.702972412109375e-06,0.004047840321150843,-0.13652183981987778,-0.0001923448054036668,0.1365219753165348
1738252789.7622745,200,200,107.14,71.43,-0.11270671844482422,0.0583416633605957,0.00030241714557632804,-0.004057929992675781,-4.8065185546875e-06,0.004057932839276456,-0.13046391586628747,-0.00015453130868702043,0.130464007385528
1738252789.7788274,200,200,107.14,71.43,-0.11877053833007813,0.05833800506591797,0.000259712222032249,-0.0060638198852539064,-3.658294677734375e-06,0.006063820988776025,-0.17123248862198046,-0.00010330433845905259,0.17123251978366436
1738252789.7953837,200,200,107.14,71.43,-0.12217781066894531,0.058335460662841794,0.0002006059803534299,-0.0034072723388671876,-2.544403076171875e-06,0.0034072732888919387,-0.11628642103892722,-8.68376513474808e-05,0.11628645346221694
1738252789.812238,200,200,107.14,71.43,-0.1277247772216797,0.058333850860595705,0.05403747409582138,-0.005546966552734375,-1.60980224609375e-06,0.005546966786327203,-0.16515111978704525,-4.792901508429459e-05,0.16515112674185864
1738252789.8288577,200,200,107.14,71.43,-0.1327530517578125,0.058332950592041015,0.035849831998348236,-0.005028274536132813,-9.002685546875e-07,0.005028274616725416,-0.12743347089710513,-2.2815847829896252e-05,0.12743347293959406
1738252789.845552,200,200,107.14,71.43,-0.13738180541992187,0.05833254241943359,0.07532348483800888,-0.004628753662109375,-4.08172607421875e-07,0.004628753680106107,-0.13237060824861763,-1.1672700743861945e-05,0.1323706087632785
1738252789.8623137,200,200,107.14,71.43,-0.14372454833984374,0.058332447052001954,0.04669339209794998,-0.006342742919921875,-9.5367431640625e-08,0.006342742920638832,-0.22150296409778192,-3.330446945980151e-06,0.22150296412281967
1738252789.878911,200,200,71.43,107.14,-0.14722108459472658,0.058332527160644534,0.02531886287033558,-0.0034965362548828125,8.0108642578125e-08,0.003496536255800491,-0.10867626549682469,2.48986639199093e-06,0.10867626552534716
1738252789.8956985,200,200,71.43,107.14,-0.15274723815917968,0.058332679748535156,0.010737649165093899,-0.005526153564453125,1.52587890625e-07,0.005526153566559749,-0.15887455703230494,4.386836747983083e-06,0.1588745570928695
1738252789.9123514,200,200,71.43,107.14,-0.15570602416992188,0.058332855224609376,0.001727746450342238,-0.0029587860107421877,1.7547607421875e-07,0.002958786015945648,-0.09825071649117252,5.82693373446283e-06,0.09825071666396086
1738252789.9292247,200,200,71.43,107.14,-0.16091448974609374,0.05833301162719726,-0.0031378597486764193,-0.005208465576171875,1.56402587890625e-07,0.005208465578520145,-0.13527535729324053,4.0621207242464026e-06,0.1352753573542303
1738252789.9617882,200,200,71.43,107.14,-0.1637139892578125,0.058333137512207034,0.04869486764073372,-0.00279949951171875,1.25885009765625e-07,0.002799499514549084,-0.08736311419302996,3.928454510282432e-06,0.08736311428135532
1738252789.9784105,200,200,71.43,107.14,-0.16886721801757812,0.05833323287963867,0.030252685770392418,-0.005153228759765625,9.5367431640625e-08,0.005153228760648076,-0.17452346847319675,3.229791597697159e-06,0.17452346850308256
1738252789.9951725,200,200,71.43,107.14,-0.17167277526855468,0.05833329391479492,0.016463952139019966,-0.0028055572509765626,6.103515625e-08,0.0028055572516404756,-0.07343401312997679,1.5975637153341155e-06,0.07343401314735437
1738252790.0118234,200,200,71.43,107.14,-0.17686262512207032,0.05833333206176758,0.0070382594130933285,-0.005189849853515625,3.814697265625e-08,0.005189849853655821,-0.1503665112423583,1.1052395261285532e-06,0.15036651124642023
1738252790.0284429,200,200,72.46,72.46,-0.18171041870117188,0.058333351135253904,0.0011987240286543965,-0.004847793579101562,1.9073486328125e-08,0.004847793579139084,-0.18438056547996878,7.254393442028328e-07,0.18438056548139592
1738252790.0452147,200,200,72.46,72.46,-0.18627513122558595,0.05833335876464844,-0.055856410413980484,-0.004564712524414063,7.62939453125e-09,0.004564712524420439,-0.11862104174024028,1.9826149451992838e-07,0.11862104174040597
1738252790.0618267,200,200,72.46,72.46,-0.19062754821777345,0.05833335876464844,-0.039062462747097015,-0.0043524169921875,0.0,0.0043524169921875,-0.15164904177638958,0.0,0.15164904177638958
1738252790.0784502,200,200,72.46,72.46,-0.19483441162109374,0.05833335494995117,-0.07877322286367416,-0.004206863403320313,-3.814697265625e-09,0.004206863403322042,-0.11992784563206439,-1.0874810540410117e-07,0.1199278456321137
1738252790.0952091,200,200,72.46,72.46,-0.19895077514648438,0.058333351135253904,-0.0497896745800972,-0.004116363525390625,-3.814697265625e-09,0.004116363525392392,-0.09741901628984297,-9.027969778871166e-08,0.0974190162898848
1738252790.1118252,200,200,72.46,72.46,-0.20301786804199218,0.05833334350585938,-0.0817120373249054,-0.0040670928955078125,-7.62939453125e-09,0.004067092895514968,-0.16460133544328226,-3.0877301323864296e-07,0.16460133544357186
1738252790.128468,200,200,72.46,72.46,-0.20905906677246094,0.05833333969116211,-0.04830920696258545,-0.00604119873046875,-3.814697265625e-09,0.006041198730469955,-0.13856464605036503,-8.749624039592049e-08,0.13856464605039265
1738252790.1452436,200,200,72.46,72.46,-0.21243067932128906,0.058333335876464845,-0.07818390429019928,-0.003371612548828125,-3.814697265625e-09,0.003371612548830283,-0.13084110212616346,-1.4803575063377807e-07,0.1308411021262472
1738252790.1618059,200,200,72.46,72.46,-0.21794038391113282,0.058333335876464845,-0.04422691464424133,-0.00550970458984375,0.0,0.00550970458984375,-0.1753393526457154,0.0,0.1753393526457154
1738252790.1784477,200,200,105.63,105.63,-0.22094073486328125,0.05833333206176758,-0.07440955936908722,-0.0030003509521484375,-3.814697265625e-09,0.0030003509521508626,-0.0858679949507011,-1.0917403022755962e-07,0.08586799495077051
1738252790.1952639,200,200,105.63,105.63,-0.22621455383300781,0.05833333206176758,-0.04114554449915886,-0.0052738189697265625,0.0,0.0052738189697265625,-0.16006599465964266,0.0,0.16006599465964266
1738252790.2119317,200,200,105.63,105.63,-0.22908226013183594,0.05833333206176758,-0.07212875038385391,-0.002867706298828125,0.0,0.002867706298828125,-0.08368258032198365,0.0,0.08368258032198365
1738252790.2285726,200,200,105.63,105.63,-0.23429537963867186,0.05833333206176758,-0.0395999513566494,-0.005213119506835937,0.0,0.005213119506835937,-0.16879140966952547,0.0,0.16879140966952547
1738252790.2453735,200,200,105.63,105.63,-0.23714797973632812,0.05833333206176758,-0.07118282467126846,-0.00285260009765625,0.0,0.00285260009765625,-0.07317215651259219,0.0,0.07317215651259219
1738252790.2620225,200,200,105.63,105.63,-0.24237156677246094,0.05833333206176758,-0.09970612823963165,-0.005223587036132813,0.0,0.005223587036132813,-0.15125099755616,0.0,0.15125099755616
1738252790.2786698,200,200,105.63,105.63,-0.2452462158203125,0.06036275863647461,-0.16379766166210175,-0.0028746490478515625,0.002029426574707031,0.0035188321031900636,-0.11588958093041138,0.08181499423298731,0.1418593960566945
1738252790.2954822,200,200,105.63,105.63,-0.25049465942382815,0.05968043899536133,-0.15188062191009521,-0.005248443603515625,-0.0006823196411132813,0.005292609975421676,-0.1342814756978333,-0.01745715401132149,0.1354114727110033
1738252790.3121154,200,200,71.43,71.43,-0.25538723754882814,0.06116691970825195,-0.18211430311203003,-0.004892578125,0.001486480712890625,0.005113408415042195,-0.1639827075059333,0.049821816990434795,0.1713841935804024
1738252790.3287022,200,200,71.43,71.43,-0.25998324584960936,0.06009091567993164,-0.15756937861442566,-0.00459600830078125,-0.0010760040283203124,0.004720283568792419,-0.14743333511789586,-0.03451666144044787,0.15141990695077145
1738252790.3454795,200,200,71.43,71.43,-0.2623603820800781,0.0613166618347168,-0.19085721671581268,-0.00237713623046875,0.0012257461547851563,0.002674552353979592,-0.06217995859006661,0.03206246414049443,0.06995962304803315
1738252790.3621118,200,200,71.43,71.43,-0.2672492370605469,0.06008546829223633,-0.15931355953216553,-0.00488885498046875,-0.0012311935424804688,0.005041501815838185,-0.14791738983026395,-0.037251040562083865,0.15253587852422226
1738252790.3787076,200,200,71.43,71.43,-0.271904541015625,0.06326182174682617,-0.1308031976222992,-0.004655303955078125,0.003176353454589844,0.005635696601366229,-0.14819073929311405,0.1011118009122578,0.17939925165941956
1738252790.3954768,200,200,71.43,71.43,-0.2763599548339844,0.06334937286376953,-0.06317184120416641,-0.004455413818359375,8.755111694335938e-05,0.00445627394702185,-0.13787746428993036,0.0027093613504899066,0.1379040818755868
1738252790.4121032,200,200,71.43,71.43,-0.2826566162109375,0.06530204772949219,-0.0733705461025238,-0.006296661376953125,0.0019526748657226563,0.0065924869076273655,-0.19495605571836686,0.06045835517137015,0.20411535065077907
1738252790.4287605,200,200,71.43,71.43,-0.2861789245605469,0.06649911499023438,-0.03002879209816456,-0.003522308349609375,0.0011970672607421874,0.0037201647996384143,-0.10350972135615545,0.03517809524476798,0.10932410896174234
1738252790.445575,200,200,72.46,108.7,-0.28976882934570314,0.06713713073730469,-0.05205898731946945,-0.00358990478515625,0.0006380157470703125,0.003646159686574003,-0.10077065988488823,0.017909463257930667,0.10234976681860586
1738252790.4622366,200,200,72.46,108.7,-0.2934659729003906,0.06739701080322266,-0.021634966135025024,-0.0036971435546875,0.00025988006591796877,0.003706266060690847,-0.11529583559484598,0.008104388945478339,0.11558032196569339
1738252790.478822,200,200,72.46,108.7,-0.2992704772949219,0.06742569732666015,-0.10939163714647293,-0.00580450439453125,2.86865234375e-05,0.005804575280135449,-0.17012225731615283,0.0008407636190848869,0.17012433487836623
1738252790.4955783,200,200,72.46,108.7,-0.3025076599121094,0.0673316879272461,-0.06343160569667816,-0.0032371826171875,-9.40093994140625e-05,0.0032385473694542598,-0.09695537735377496,-0.002815632564748895,0.0969962524253003
1738252790.5122151,200,200,72.46,108.7,-0.30795462036132815,0.06718820953369141,-0.1375921368598938,-0.00544696044921875,-0.0001434783935546875,0.005448849803836618,-0.16301021747816655,-0.00429385238883498,0.16306675985809083
1738252790.5288742,200,200,72.46,108.7,-0.3109380187988281,0.06703990936279297,-0.1344398707151413,-0.0029833984375,-0.0001483001708984375,0.002987082050691937,-0.07587714883424795,-0.003771736955401267,0.07597083463326801
1738252790.5456645,200,200,72.46,108.7,-0.3162207946777344,0.0669103775024414,-0.13609899580478668,-0.00528277587890625,-0.0001295318603515625,0.005284363678779105,-0.20669758764156046,-0.005068154256609265,0.2067597130110442
1738252790.5622606,200,200,72.46,108.7,-0.31910946655273437,0.06680902862548828,-0.12859277427196503,-0.002888671875,-0.000101348876953125,0.0028904492377960344,-0.07518721143821676,-0.0026379387380231346,0.07523347316614244
