;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;-0.0013389928499236703;-0.00037144150701351464;0.00865895114839077;0.018143068999052048;0.029101351276040077;0.03823640197515488;0.050122927874326706;0.062025345861911774;0.07397659868001938;0.09882058203220367;0.12451338768005371;0.14983023703098297;0.172036275267601;0.19399583339691162;0.2119576781988144;0.22386890649795532;0.23401543498039246;0.24186189472675323;0.2454482913017273;0.24351082742214203;0.23497140407562256;0.2202940434217453;0.20339089632034302;0.18596971035003662;0.16611148416996002;0.14240662753582;0.11693693697452545;0.0886889398097992;0.055100250989198685;0.020615773275494576;0.01925380900502205;0.019039278849959373;0.019436074420809746;0.01905585080385208;0.019508646801114082;0.019644923508167267;0.01908436417579651;0.019378799945116043;0.019376667216420174;0.01928877830505371;0.019504260271787643;0.019072573632001877;0.011617383919656277;0.0019809207879006863;-0.003226370783522725;-0.002991453045979142;-0.0034145619720220566;-0.00291364430449903;-0.003195245051756501;-0.002798723755404353;-0.0032418949995189905
Y;-0.197897806763649;-0.19776301085948944;-0.1984194964170456;-0.19929815828800201;-0.2001744955778122;-0.20039355754852295;-0.20028121769428253;-0.19895587861537933;-0.19668252766132355;-0.1898757815361023;-0.18258696794509888;-0.17184284329414368;-0.15952831506729126;-0.1431041806936264;-0.12250132113695145;-0.10116162151098251;-0.07354043424129486;-0.04444035515189171;-0.015054412186145782;0.01425099465996027;0.04294562339782715;0.07313725352287292;0.100413978099823;0.1287716031074524;0.1582682877779007;0.18516945838928223;0.20588302612304688;0.22157713770866394;0.23328468203544617;0.23823021352291107;0.23775754868984222;0.23776020109653473;0.23752756416797638;0.23733577132225037;0.23708128929138184;0.23691442608833313;0.23633994162082672;0.23594903945922852;0.23556508123874664;0.23512619733810425;0.2347591668367386;0.23423773050308228;0.2341097891330719;0.23440364003181458;0.23392754793167114;0.23373636603355408;0.23378977179527283;0.23377329111099243;0.23381789028644562;0.2339133322238922;0.23343253135681152
Gama;1.5097734928131104;1.5061019659042358;1.5147677659988403;1.5278340578079224;1.5350197553634644;1.548747181892395;1.6343532800674438;1.740988850593567;1.8214699029922485;1.8461583852767944;1.911577820777893;2.0274767875671387;2.148070812225342;2.3435721397399902;2.5604114532470703;2.7278363704681396;2.8638148307800293;2.971179485321045;-3.1168782711029053;-2.9201483726501465;-2.7212061882019043;-2.6100196838378906;-2.579538106918335;-2.5637428760528564;-2.4749631881713867;-2.3076305389404297;-2.1347763538360596;-1.9452722072601318;-1.7597371339797974;-1.5883784294128418;-1.561292290687561;-1.5524369478225708;-1.5512346029281616;-1.5498143434524536;-1.558188557624817;-1.557443380355835;-1.548272728919983;-1.5492653846740723;-1.5407447814941406;-1.5443328619003296;-1.5371931791305542;-1.5329972505569458;-1.5354989767074585;-1.5193955898284912;-1.5089927911758423;-1.514732003211975;-1.518693447113037;-1.521073341369629;-1.525620460510254;-1.5262950658798218;-1.5245614051818848
Vr;0.03354340046644211;0.018594946712255478;-0.011323218233883381;-0.03615705296397209;-0.0321110375225544;-0.010399607941508293;0.039419446140527725;0.0757564827799797;-0.13798584043979645;0.1945318877696991;-0.11192402243614197;0.1545100212097168;0.10464386641979218;-0.15061061084270477;-0.0019627679139375687;-0.12443995475769043;-0.05049242451786995;-0.000805756775662303;-0.013681828044354916;-0.05478113889694214;-0.003822315949946642;0.05064242333173752;-0.08927471935749054;-0.00567879993468523;0.10350654274225235;-0.20175883173942566;0.18099147081375122;-0.13545626401901245;0.15030421316623688;0.002128060907125473;-0.030754661187529564;-0.07491867989301682;0.1783144474029541;-0.05649914592504501;-0.12241621315479279;0.14882314205169678;-0.08065764605998993;-0.08130887150764465;0.163097083568573;-0.20470400154590607;0.18796207010746002;-0.224451944231987;0.14238306879997253;-0.06109614670276642;-0.05305061489343643;0.22927595674991608;-0.23896543681621552;0.22620463371276855;-0.13964951038360596;0.17960578203201294;-0.13205423951148987
Vl;0.0316779799759388;0.02058165706694126;-0.007366687059402466;-0.03312420845031738;-0.032802555710077286;-0.013554833829402924;0.02526717074215412;0.08362508565187454;-0.15379711985588074;0.19410093128681183;-0.12381253391504288;0.14943917095661163;-0.1954537332057953;-0.012899264693260193;-0.09300727397203445;0.11294618993997574;-0.08050259202718735;0.17372587323188782;-0.016446450725197792;0.02557109110057354;-0.012120889499783516;0.040096428245306015;-0.11048740893602371;-0.027854736894369125;0.09246004372835159;-0.22260065376758575;0.1681133657693863;-0.15989504754543304;0.1355563849210739;0.005039763171225786;-0.022341763600707054;-0.06755338609218597;0.19487576186656952;-0.04419524595141411;-0.113904669880867;0.14989767968654633;-0.07272891700267792;-0.0875195860862732;0.15749509632587433;-0.09571374952793121;0.17263346910476685;-0.173932284116745;0.11869866400957108;-0.0573144294321537;-0.04903272166848183;-0.07189632207155228;-0.25146618485450745;0.21440383791923523;-0.1515011191368103;0.16916385293006897;-0.13983139395713806
Ponto Desejado;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
