Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738195077.2532396,100,105,145.99,182.48,0.46104296875,0.033302932739257815,-0.10824143886566162,-0.0083148193359375,-6.381988525390625e-06,0.008314821785165192,-0.24871189970190125,-0.00019089729143786281,0.24871197296291242
1738195077.2702026,100,105,145.99,182.48,0.45275900268554686,0.03330401611328125,-0.10963019728660583,-0.008283966064453125,1.0833740234375e-06,0.008283966135294753,-0.23154694851324156,3.0281624438550425e-05,0.2315469504933514
1738195077.2865963,100,105,145.99,182.48,0.4445039367675781,0.03330876922607422,-0.11048971861600876,-0.00825506591796875,4.75311279296875e-06,0.008255067286345428,-0.24747166790554062,0.00014248956486934646,0.24747170892695247
1738195077.303274,100,105,145.99,182.48,0.4362725830078125,0.03331472778320312,-0.11095462739467621,-0.008231353759765626,5.95855712890625e-06,0.008231355916421714,-0.2401224092363333,0.0001738211155932675,0.24012247214961233
1738195077.320028,100,105,145.99,182.48,0.4280589599609375,0.03534987258911133,-0.05725492909550667,-0.008213623046875,0.002035144805908203,0.008461998460007617,-0.24224190134655277,0.060021910487641945,0.24956716231623802
1738195077.3367152,100,105,145.99,182.48,0.4198573913574219,0.03670175933837891,-0.021483164280653,-0.008201568603515626,0.0013518867492675782,0.008312239490114472,-0.2590293291567209,0.042696505350029744,0.262524636810502
1738195077.3533385,100,105,145.99,182.48,0.41166329956054687,0.037509532928466795,-8.740049815969542e-05,-0.008194091796875,0.0008077735900878906,0.00823381069423251,-0.31062246484219663,0.030621163370810885,0.31212813284102336
1738195077.369948,100,105,142.86,142.86,0.40746359252929687,0.03995193099975586,-0.04297618940472603,-0.00419970703125,0.0024423980712890625,0.004858276184714823,-0.10652101714389382,0.06194877997157802,0.12322490995467071
1738195077.3868117,100,105,142.86,142.86,0.4019239196777344,0.04145034790039062,-0.07470367103815079,-0.0055396728515625,0.0014984169006347656,0.005738747991543669,-0.16417064933229705,0.04440624602557761,0.17007032894738625
1738195077.4032433,100,105,142.86,142.86,0.39531692504882815,0.04022050094604492,-0.042187195271253586,-0.00660699462890625,-0.001229846954345703,0.006720483729428219,-0.22449747648636167,-0.04178867294777177,0.22835369525251906
1738195077.420279,100,105,142.86,142.86,0.3859401245117188,0.03919998168945313,-0.019470572471618652,-0.009376800537109375,-0.001020519256591797,0.009432170898886923,-0.26650461463401415,-0.02900489246073157,0.2680783344619311
1738195077.4371772,100,105,142.86,142.86,0.3787157897949219,0.03843301773071289,-0.00504318019375205,-0.007224334716796875,-0.0007669639587402344,0.007264932609069618,-0.20867346151727179,-0.022153600352597655,0.20984612350525544
1738195077.4697182,100,105,142.86,142.86,0.3710484008789062,0.03790596389770508,0.0030713332816958427,-0.007667388916015625,-0.0005270538330078125,0.007685482322686552,-0.22771880133688324,-0.015653316716705376,0.22825616926282713
1738195077.4863927,100,105,142.86,142.86,0.3630784912109375,0.03757747268676758,0.006790982559323311,-0.00796990966796875,-0.0003284912109375,0.007976676412594717,-0.2332418643594753,-0.009613396595032096,0.23343989522782357
1738195077.5030549,100,105,142.86,142.86,0.35492147827148435,0.037397876739501956,0.007726097013801336,-0.008157012939453125,-0.000179595947265625,0.008158989814841047,-0.2500840021636478,-0.005506191248921831,0.25014461073598426
1738195077.519846,100,105,145.99,145.99,0.34666339111328126,0.03732038497924805,0.0070995367132127285,-0.008258087158203125,-7.749176025390625e-05,0.008258450731546844,-0.253193918128655,-0.002375906432748538,0.2532050653298966
1738195077.5365026,100,105,145.99,145.99,0.33836279296875,0.037306362152099606,0.005761529318988323,-0.00830059814453125,-1.40228271484375e-05,0.00830060998943312,-0.229701927200512,-0.00038805280832898985,0.22970225498373187
1738195077.553176,100,105,145.99,145.99,0.33005584716796876,0.037326908111572264,0.0042500244453549385,-0.00830694580078125,2.054595947265625e-05,0.008306971209386,-0.2747975487219124,0.0006796696926437997,0.2747983892501245
1738195077.5699513,100,105,145.99,145.99,0.3217619934082031,0.037362239837646485,0.0028659130912274122,-0.008293853759765626,3.533172607421875e-05,0.008293929015807031,-0.2566904317412062,0.0010934984245984018,0.2566927608762885
1738195077.586617,100,105,145.99,145.99,0.31348934936523437,0.037400096893310544,0.0017453755717724562,-0.00827264404296875,3.78570556640625e-05,0.008272730662745517,-0.2662930468150422,0.001218603223330775,0.2662958350704234
1738195077.6035004,100,105,145.99,145.99,0.305239013671875,0.037433822631835936,0.0009205521200783551,-0.008250335693359374,3.372573852539062e-05,0.008250404625141653,-0.2210113876594304,0.0009034507865340767,0.22101323421567023
1738195077.6198895,100,105,145.99,145.99,0.2970083618164063,0.037460601806640625,0.00036557941348291934,-0.00823065185546875,2.67791748046875e-05,0.00823069541959453,-0.2753334290408512,0.0008958223668469158,0.2753348863567898
1738195077.6368656,100,105,145.99,145.99,0.2887932434082031,0.03747998046875,2.8533488148241304e-05,-0.008215118408203125,1.9378662109375e-05,0.008215141264357113,-0.23271336237463275,0.0005489480971195083,0.2327140098312099
1738195077.653429,100,105,144.93,144.93,0.28058926391601563,0.03749279022216797,-0.00014844218094367534,-0.0082039794921875,1.280975341796875e-05,0.008203989492802613,-0.2247946012686757,0.00035099593004644843,0.22479487529231132
1738195077.6701984,100,105,144.93,144.93,0.27239263916015627,0.03750039291381836,-0.0002179579169023782,-0.008196624755859375,7.602691650390625e-06,0.008196628281756291,-0.24284024270507376,0.00022524387056671211,0.2428403471663232
1738195077.686854,100,105,144.93,144.93,0.2642003173828125,0.037504234313964845,-0.0002223947667516768,-0.00819232177734375,3.841400146484375e-06,0.008192322677964764,-0.297207822649702,0.0001393614904898238,0.2972078553231758
1738195077.7035446,100,105,144.93,144.93,0.25601016235351565,0.03750559997558594,-0.0001928145793499425,-0.008190155029296875,1.36566162109375e-06,0.008190155143155015,-0.22571636956193206,3.763691676905993e-05,0.22571637269980258
1738195077.720308,100,105,144.93,144.93,0.2478207244873047,0.03750549697875977,-0.0001500229845987633,-0.008189437866210937,-1.02996826171875e-07,0.008189437866858622,-0.2812632406406603,-3.5373882283580623e-06,0.2812632406629048
1738195077.753118,100,105,144.93,144.93,0.2396311798095703,0.037504657745361325,-0.00010658433893695474,-0.008189544677734376,-8.392333984375e-07,0.008189544720735098,-0.2297698250777618,-2.3545937991237165e-05,0.2297698262842109
1738195077.7697268,100,105,144.93,144.93,0.23144111633300782,0.03750355911254883,-6.903599569341168e-05,-0.0081900634765625,-1.0986328125e-06,0.00819006355024899,-0.22270813316477034,-2.987455022853253e-05,0.2227081351684887
1738195077.786512,100,105,144.93,144.93,0.2232504119873047,0.037502487182617186,-3.988741445937194e-05,-0.008190704345703124,-1.071929931640625e-06,0.008190704415845674,-0.2714339080005688,-3.5522968253717435e-05,0.27143391032504127
1738195077.8031435,100,105,139.86,139.86,0.21705426025390626,0.03750157928466797,-1.922259798448067e-05,-0.006196151733398438,-9.0789794921875e-07,0.006196151799913811,-0.17312884465495534,-2.536789442479232e-05,0.17312884651348467
1738195077.819975,100,105,139.86,139.86,0.2121819763183594,0.03750088882446289,-5.869421784154838e-06,-0.004872283935546875,-6.90460205078125e-07,0.00487228398447006,-0.1442689426830732,-2.044461387494617e-05,0.14426894413169486
1738195077.836565,100,105,139.86,139.86,0.20610467529296875,0.03750040817260742,1.8206497998107807e-06,-0.006077301025390625,-4.8065185546875e-07,0.006077301044397927,-0.1852137910990009,-1.464850136239782e-05,0.1852137916782736
1738195077.853274,100,105,139.86,139.86,0.197111083984375,0.03750010299682617,5.504386081156554e-06,-0.00899359130859375,-3.0517578125e-07,0.00899359131377145,-0.30942380444590273,-1.0499548847510458e-05,0.30942380462404107
1738195077.870063,100,105,139.86,139.86,0.1901399383544922,0.03952935791015625,0.05390208587050438,-0.006971145629882812,0.002029254913330078,0.007260492193805355,-0.1882155919896491,0.054788328215823724,0.19602772757112422
1738195077.8866737,100,105,139.86,139.86,0.18262277221679687,0.03884695816040039,0.035764824599027634,-0.007517166137695312,-0.0006823997497558594,0.007548076321830611,-0.2076808768509248,-0.01885303261843284,0.20853484948200068
1738195077.9034493,100,105,139.86,139.86,0.174728759765625,0.03830399322509766,0.02134018763899803,-0.007894012451171875,-0.0005429649353027344,0.007912663489636401,-0.2930778858665345,-0.02015844493817107,0.293770335613252
1738195077.9202101,100,105,139.86,139.86,0.16659864807128907,0.03791032409667969,0.010889019817113876,-0.008130111694335938,-0.0003936691284179687,0.008139637064700573,-0.2153168489379436,-0.01042588336322077,0.21556911764088268
1738195077.936816,100,105,145.99,182.48,0.1583384704589844,0.03764962005615234,0.003972201142460108,-0.008260177612304688,-0.00026070404052734375,0.008264290700572365,-0.28339573994699474,-0.008944409907404378,0.2835368545510378
1738195077.9535317,100,105,145.99,182.48,0.1500212097167969,0.03749446487426758,-0.00014269306848291308,-0.0083172607421875,-0.00015515518188476563,0.008318707795324889,-0.2085358009636192,-0.003890152194445441,0.20857208242627814
1738195077.9702673,100,105,145.99,182.48,0.14169252014160155,0.03741567230224609,-0.002232222817838192,-0.008328689575195312,-7.879257202148438e-05,0.00832906227071048,-0.2915996594267016,-0.002758643716923488,0.2916127080442916
1738195077.9869144,100,105,145.99,182.48,0.13337742614746093,0.03738733673095703,-0.0029841598588973284,-0.008315093994140625,-2.83355712890625e-05,0.0083151422739478,-0.2579912562970196,-0.0008791638001819756,0.25799275426783214
1738195078.0036213,100,105,145.99,182.48,0.1250868377685547,0.037388938903808594,-0.0029424638487398624,-0.00829058837890625,1.6021728515625e-06,0.00829058853371781,-0.24610388194911356,4.756006935843448e-05,0.24610388654465298
1738195078.0363634,100,105,145.99,182.48,0.11682282257080077,0.03943509674072266,-0.05638754740357399,-0.008264015197753907,0.0020461578369140626,0.008513560305904479,-0.2174189080690486,0.05383259735046166,0.2239842184695929
1738195078.0530522,100,105,145.99,182.48,0.10858264923095703,0.03877486801147461,-0.037670526653528214,-0.00824017333984375,-0.0006602287292480468,0.008266580831613286,-0.2708752988016584,-0.021703384981934744,0.2717433797180012
1738195078.0698206,100,105,182.48,145.99,0.10036148834228516,0.03825360107421875,-0.022674528881907463,-0.008221160888671876,-0.0005212669372558593,0.00823766991189282,-0.26423632727189134,-0.01675404032276604,0.2647669437774945
1738195078.086483,100,105,182.48,145.99,0.09215414428710937,0.03787828063964844,-0.011738603934645653,-0.00820734405517578,-0.0003753204345703125,0.008215921242845215,-0.20892464556224508,-0.009554088172460673,0.20914298487904603
1738195078.1033075,100,105,182.48,145.99,0.08395598602294922,0.03763157653808594,-0.004451241344213486,-0.008198158264160156,-0.0002467041015625,0.008201869411173603,-0.2558621336250195,-0.00769956321479861,0.25597795744330415
1738195078.1199818,100,105,182.48,145.99,0.07775849914550781,0.037486186981201174,-7.761398592265323e-05,-0.006197486877441406,-0.00014538955688476562,0.006199192021490348,-0.22846571802736934,-0.005359677263418793,0.22852857688728875
1738195078.1366665,100,105,182.48,145.99,0.06889779663085938,0.03741358947753906,0.002176194218918681,-0.008860702514648438,-7.259750366210937e-05,0.008860999912573926,-0.23765646282429229,-0.0019471668190741722,0.23766443945356133
1738195078.153461,100,105,182.48,145.99,0.06217034149169922,0.037388729095458983,0.0030204218346625566,-0.006727455139160156,-2.4860382080078126e-05,0.006727501073058967,-0.22603973340169187,-0.0008352986413740067,0.22604127676185207
1738195078.1700459,100,105,182.48,145.99,0.05491878128051758,0.03942134094238281,-0.04551456496119499,-0.0072515602111816405,0.002032611846923828,0.007531044842294316,-0.19921694591089512,0.05584049674469785,0.2068950280087927
1738195078.1867206,100,105,182.48,145.99,0.04726357269287109,0.03875613784790039,-0.029616206884384155,-0.007655208587646485,-0.0006652030944824218,0.007684055809094926,-0.22197215347390253,-0.01928837884548911,0.2228086140083656
1738195078.203579,100,105,141.84,141.84,0.04131951141357422,0.03823500061035156,-0.017220985144376755,-0.005944061279296875,-0.0005211372375488281,0.005966862535067859,-0.18881122058723296,-0.016553759002749104,0.18953549524234728
1738195078.220188,100,105,141.84,141.84,0.03452262496948242,0.03989183807373047,-0.062314558774232864,-0.006796886444091797,0.0016568374633789062,0.006995911356923748,-0.20038243046622944,0.04884605922583275,0.2062499841004766
1738195078.236909,100,105,141.84,141.84,0.02708834648132324,0.04099591445922852,-0.09904797375202179,-0.00743427848815918,0.001104076385498047,0.007515815411817986,-0.2042754364702414,0.03033726620590259,0.20651586783091375
1738195078.2536004,100,105,141.84,141.84,0.019218482971191407,0.041658317565917966,-0.12148548662662506,-0.007869863510131836,0.0006624031066894532,0.007897691405965189,-0.2459125822288775,0.020698358774929412,0.2467821309464081
1738195078.2700005,100,105,141.84,141.84,0.011078935623168945,0.041999282836914065,-0.13338591158390045,-0.00813954734802246,0.00034096527099609377,0.008146685727749962,-0.27202543385762773,0.011395133145288523,0.272264000052944
1738195078.287323,100,105,141.84,141.84,0.0027934348583221434,0.042126533508300784,-0.12618045508861542,-0.008285500764846802,0.00012725067138671874,0.008286477880115611,-0.24122883897210923,0.0037048493009954045,0.24125728726854012
1738195078.3197658,100,105,141.84,141.84,-0.005553648948669433,0.04212593460083008,-0.11868967860937119,-0.008347083806991578,-5.98907470703125e-07,0.008347083828477535,-0.2505023397252433,-1.797366914710933e-05,0.2505023403700532
1738195078.336444,100,105,141.84,141.84,-0.01391021728515625,0.04205984115600586,-0.1174725815653801,-0.008356568336486816,-6.609344482421875e-05,0.00835682970424926,-0.25922821705655685,-0.0020502777181992324,0.2592363249181008
1738195078.3532484,100,105,141.84,141.84,-0.02224818801879883,0.041969623565673825,-0.11587237566709518,-0.008337970733642577,-9.021759033203124e-05,0.008338458800562934,-0.23827746814744155,-0.002578183552497104,0.2382914158277326
1738195078.3699062,100,105,136.05,136.05,-0.02856062698364258,0.03985052490234375,-0.06042686849832535,-0.00631243896484375,-0.002119098663330078,0.0066586383615424675,-0.1848941528104639,-0.062069345028177965,0.19503448755470448
1738195078.386579,100,105,136.05,136.05,-0.035511859893798826,0.03842687225341797,-0.02329515665769577,-0.00695123291015625,-0.0014236526489257812,0.007095521533758651,-0.2107744314156413,-0.04316782094472478,0.21514953335692527
1738195078.403372,100,105,136.05,136.05,-0.040973403930664065,0.03756386184692383,-0.0009417476831004024,-0.005461544036865234,-0.0008630104064941406,0.005529308295649229,-0.1515810035533969,-0.023952197878549263,0.1534617490499444
1738195078.4199643,100,105,136.05,136.05,-0.047470474243164064,0.039141471862792966,-0.04321539029479027,-0.0064970703125,0.0015776100158691405,0.0066858638938987885,-0.19340857505837597,0.046963214262901266,0.19902869240392104
1738195078.4365337,100,105,136.05,136.05,-0.05474159622192383,0.04031239318847656,-0.020657598972320557,-0.007271121978759765,0.0011709213256835937,0.007364799493600892,-0.2540213563444335,0.040906895000749635,0.25729404100691494
1738195078.453359,100,105,136.05,136.05,-0.06254177856445313,0.04110698699951172,-0.06005249544978142,-0.007800182342529297,0.0007945938110351563,0.00784054997441131,-0.20516440074248732,0.020899814378166858,0.20622617092179588
1738195078.470127,100,105,136.05,136.05,-0.07066957092285156,0.04159473419189453,-0.03357516601681709,-0.008127792358398438,0.0004877471923828125,0.008142414012129165,-0.2715265668931351,0.016294254924293712,0.27201503501150454
1738195078.4867568,100,105,136.05,136.05,-0.0789747085571289,0.04185522079467773,-0.015193277038633823,-0.008305137634277343,0.0002604866027832031,0.008309221647935468,-0.27094888149093055,0.008498179894838368,0.27108211937107063
1738195078.5036104,100,105,138.89,173.61,-0.08735472106933594,0.04196182632446289,-0.003598511451855302,-0.008380012512207031,0.00010660552978515626,0.00838069057081379,-0.20090379592000046,0.0025557784751158896,0.2009200518083724
1738195078.52022,100,105,138.89,173.61,-0.09574632263183594,0.041974227905273435,0.00285888253711164,-0.0083916015625,1.2401580810546875e-05,0.008391610726371847,-0.30738064380905805,0.0004542644053586711,0.3073809794776199
1738195078.5368502,100,105,138.89,173.61,-0.10212018585205078,0.0419365348815918,0.0057599833235144615,-0.006373863220214843,-3.7693023681640626e-05,0.006373974671587721,-0.18804985791058212,-0.0011120677527362765,0.18805314609140897
1738195078.5536692,100,105,138.89,173.61,-0.1091280517578125,0.04187854766845703,0.006423001177608967,-0.0070078659057617185,-5.798721313476563e-05,0.007008105811845641,-0.21247936154524555,-0.0017581794786531149,0.2124866355274005
1738195078.5703125,100,105,138.89,173.61,-0.11463565063476562,0.041818450927734375,0.005843377206474543,-0.005507598876953125,-6.009674072265625e-05,0.005507926743127655,-0.15171774596085644,-0.0016554840404571127,0.15172677768558582
1738195078.6031117,100,105,138.89,173.61,-0.12116675567626953,0.04176588439941406,0.004709265194833279,-0.006531105041503906,-5.25665283203125e-05,0.006531316582669791,-0.2011620256139114,-0.0016190811890494654,0.2011685412110668
1738195078.619767,100,105,138.89,173.61,-0.12846087646484375,0.041724708557128905,0.0034530365373939276,-0.007294120788574218,-4.117584228515625e-05,0.0072942370079603575,-0.21881600686621605,-0.0012352322712155348,0.21881949332643966
1738195078.6364534,100,105,138.89,173.61,-0.1362751007080078,0.04169527435302734,0.002314033918082714,-0.007814224243164063,-2.94342041015625e-05,0.00781427967856437,-0.2427165697782057,-0.0009142518606287259,0.24271829164972972
