Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738259191.9528735,225,220,211.27,211.27,0.5399019165039063,0.13322428894042967,-0.11000926047563553,-0.01181805419921875,5.035400390625e-07,0.01181805420994609,-0.4077799879891738,1.737456501888003e-05,0.4077799883593189
1738259191.969547,225,220,211.27,211.27,0.5250966186523438,0.1332401580810547,-0.1178988665342331,-0.0148052978515625,1.5869140625e-05,0.014805306356273258,-0.4055268433804178,0.00043466619647486763,0.40552707633003776
1738259191.9862003,225,220,211.27,211.27,0.5125231323242188,0.13326165771484375,-0.1161995604634285,-0.012573486328125,2.14996337890625e-05,0.0125735047094197,-0.33696487035640804,0.0005761823827840466,0.336965362968435
1738259192.0029852,225,220,211.27,211.27,0.4977315673828125,0.13328294372558594,-0.11453405767679214,-0.01479156494140625,2.12860107421875e-05,0.014791580257365735,-0.5459853911819061,0.0007857079996479804,0.5459859565237185
1738259192.0195868,225,220,211.27,211.27,0.4815738830566406,0.13330108642578126,-0.11312443763017654,-0.016157684326171876,1.81427001953125e-05,0.01615769451195902,-0.48296921322690994,0.0005423033067274801,0.4829695176901922
1738259192.0363424,225,220,211.27,211.27,0.4686732177734375,0.13331500244140626,-0.058154068887233734,-0.012900665283203125,1.3916015625e-05,0.012900672788840635,-0.36752801494311427,0.0003964544065206317,0.3675282287717808
1738259192.05312,225,220,277.78,277.78,0.454127197265625,0.13332476806640625,-0.08221548050642014,-0.0145460205078125,9.765625e-06,0.014546023785940042,-0.512,0.00034373662523812324,0.5120001153855999
1738259192.069769,225,220,277.78,277.78,0.43847372436523435,0.1333310089111328,-0.039969708770513535,-0.015653472900390625,6.2408447265625e-06,0.015653474144464115,-0.4458954116975904,0.00017777294830349623,0.4458954471355194
1738259192.0864363,225,220,277.78,277.78,0.4261376953125,0.13333453369140624,-0.012593142688274384,-0.012336029052734374,3.5247802734375e-06,0.012336029556303054,-0.3153135154240862,9.009470181725109e-05,0.3153135282954899
1738259192.103238,225,220,277.78,277.78,0.4121064147949219,0.133336181640625,0.0032265298068523407,-0.014031280517578125,1.64794921875e-06,0.014031280614352493,-0.47170600258089335,5.540104037254635e-05,0.4717060058342707
1738259192.119908,225,220,277.78,277.78,0.4008587341308594,0.13333660888671875,0.010867413133382797,-0.0112476806640625,4.2724609375e-07,0.011247680672177029,-0.3276033443515458,1.2444098775034026e-05,0.32760334458789203
1738259192.1365583,225,220,277.78,277.78,0.387486083984375,0.13333636474609376,0.01322853658348322,-0.013372650146484375,-2.44140625e-07,0.013372650148712978,-0.42419972319490556,-7.744492259289231e-06,0.42419972326560007
1738259192.1693792,225,220,277.78,277.78,0.37259185791015625,0.13333580017089844,0.06639531999826431,-0.01489422607421875,-5.645751953125e-07,0.01489422608491904,-0.4553173910191468,-1.725909783313776e-05,0.4553173913462553
1738259192.1860156,225,220,287.77,251.8,0.36069393920898435,0.13333515930175782,0.09999895095825195,-0.011897918701171874,-6.40869140625e-07,0.011897918718431754,-0.38745846564749176,-2.0870051321071143e-05,0.3874584662095637
1738259192.2028167,225,220,287.77,251.8,0.346873291015625,0.13333456420898437,0.12539568543434143,-0.013820648193359375,-5.950927734375e-07,0.0138206482061712,-0.37426719351256427,-1.6115286278763462e-05,0.3742671938595122
1738259192.219472,225,220,287.77,251.8,0.3316990051269531,0.12927523803710939,0.1315985471010208,-0.015174285888671875,-0.004059326171875,0.01570786685711385,-0.47060156902760214,-0.12589226799168904,0.4871495662641323
1738259192.2361317,225,220,287.77,251.8,0.31964727783203123,0.12658067321777344,0.024208642542362213,-0.012051727294921875,-0.0026945648193359376,0.01234928379934512,-0.3908558703451689,-0.08738884077693926,0.4005060809471146
1738259192.252892,225,220,287.77,251.8,0.3057595825195312,0.12497211456298828,0.0034904463682323694,-0.0138876953125,-0.0016085586547851562,0.013980541550266167,-0.3574031991851711,-0.04139664619368139,0.35979261957950154
1738259192.269554,225,220,287.77,251.8,0.294562744140625,0.12415101623535156,-0.007584604434669018,-0.01119683837890625,-0.0008210983276367188,0.011226904833790824,-0.3559713482251817,-0.02610446528056758,0.35692722488602346
1738259192.2862525,225,220,287.77,251.8,0.28118606567382814,0.12385145568847657,-0.012158120982348919,-0.013376678466796875,-0.000299560546875,0.013380032261744036,-0.3925490355216299,-0.008790837280569803,0.3926474552433204
1738259192.303006,225,220,287.77,251.8,0.2662602844238281,0.12386231231689453,0.04111355543136597,-0.01492578125,1.085662841796875e-05,0.014925785198415264,-0.45343326693948505,0.000329815666533879,0.4534333868891749
1738259192.3196669,225,220,283.69,283.69,0.2543212127685547,0.12403084564208984,0.078422911465168,-0.011939071655273437,0.0001685333251953125,0.011940261114039969,-0.3671160376528547,0.005182252719861588,0.36715261247223174
1738259192.336352,225,220,283.69,283.69,0.24046034240722655,0.1222266845703125,0.04823814705014229,-0.013860870361328125,-0.0018041610717773437,0.013977793972814925,-0.4668002537276282,-0.060759737600668044,0.470737955335535
1738259192.3531413,225,220,283.69,283.69,0.2292424774169922,0.1211016845703125,0.025850798934698105,-0.011217864990234375,-0.001125,0.011274134997379004,-0.28658088329343834,-0.028740183090613405,0.2880184035670799
1738259192.369789,225,220,283.69,283.69,0.2158232421875,0.1184567642211914,0.010676698759198189,-0.013419235229492187,-0.002644920349121094,0.013677407568601556,-0.4284251341579448,-0.08444224548049477,0.43666759485911155
1738259192.386462,225,220,283.69,283.69,0.20284512329101562,0.11684366607666016,0.001372080179862678,-0.012978118896484375,-0.00161309814453125,0.013077983625741965,-0.4190564524199943,-0.052086068192490974,0.4222810306118234
1738259192.4032476,225,220,283.69,283.69,0.19019197082519532,0.11599089813232422,-0.003593992907553911,-0.012653152465820312,-0.0008527679443359375,0.012681856350321178,-0.3457292466043451,-0.023300661216247028,0.3465135390871797
1738259192.4195669,225,220,283.69,283.69,0.17576243591308593,0.11565027618408204,0.05491050332784653,-0.014429534912109375,-0.0003406219482421875,0.014433554693539899,-0.40931865277965646,-0.009662329230353036,0.4094326808151844
1738259192.4526513,225,220,283.69,283.69,0.1621367645263672,0.11359172058105468,0.0342937596142292,-0.01362567138671875,-0.002058555603027344,0.013780296510220719,-0.460792156483318,-0.06961611275055231,0.4660212598487801
1738259192.469324,225,220,251.8,287.77,0.14911485290527343,0.11440885925292969,0.07275155931711197,-0.01302191162109375,0.000817138671875,0.013047524588083753,-0.36616958970233304,0.022977527487262,0.36688981342114535
1738259192.4861064,225,220,251.8,287.77,0.13850279235839844,0.11109255218505859,-0.009959557093679905,-0.010612060546875,-0.003316307067871094,0.011118170785653218,-0.33366723389581476,-0.1042722100197156,0.34958048680966164
1738259192.502851,225,220,251.8,287.77,0.12548297882080078,0.10899626922607422,-0.01286840345710516,-0.013019813537597656,-0.002096282958984375,0.013187492058687257,-0.42353614196190353,-0.06819234348824223,0.42899074495656914
1738259192.5195136,225,220,251.8,287.77,0.11074603271484375,0.10782604217529297,-0.012508588843047619,-0.014736946105957032,-0.00117022705078125,0.014783335614138722,-0.39111131359149587,-0.031057251328777524,0.39234246836069664
1738259192.5361915,225,220,251.8,287.77,0.09888256072998047,0.10729845428466797,-0.01053183525800705,-0.011863471984863282,-0.000527587890625,0.011875197535955773,-0.3415098385071001,-0.015187497855226042,0.3418473780625618
1738259192.5529728,225,220,251.8,287.77,0.08502838897705078,0.10717607116699218,-0.008011078462004662,-0.013854171752929688,-0.00012238311767578125,0.01385471228814106,-0.4584324720918307,-0.0040496390674924065,0.45845035832116443
1738259192.5695288,225,220,251.8,287.77,0.07178572082519531,0.10727906036376954,-0.005572181660681963,-0.013242668151855468,0.00010298919677734375,0.013243068623050323,-0.39043023133211024,0.003036404405924239,0.3904420383229263
1738259192.5862272,225,220,251.8,287.77,0.05899329376220703,0.10748290252685547,-0.0035239101853221655,-0.012792427062988282,0.0002038421630859375,0.012794051031214724,-0.4093795292412162,0.006523297600427269,0.4094314989999469
1738259192.6029782,225,220,277.78,243.06,0.044508708953857425,0.10567984771728516,-0.001968842465430498,-0.01448458480834961,-0.0018030548095703126,0.014596376389932775,-0.39012092879893145,-0.048562622007603,0.39313187016978707
1738259192.6194184,225,220,277.78,243.06,0.03287424850463867,0.10453824615478516,-0.0008892195182852447,-0.01163446044921875,-0.0011416015625,0.011690334643282792,-0.367297897002815,-0.03604016318174291,0.36906183561140155
1738259192.6363444,225,220,277.78,243.06,0.01920431900024414,0.10389945220947265,-0.0002080186241073534,-0.01366992950439453,-0.0006387939453125,0.013684846742279724,-0.3951797529775033,-0.018466696074106746,0.39561099078166917
1738259192.6534617,225,220,277.78,243.06,0.006096534252166748,0.10361006164550782,0.0001712472439976409,-0.013107784748077392,-0.00028939056396484373,0.013110978907024532,-0.4408435021770333,-0.009732838322200928,0.4409509287364276
1738259192.6698763,225,220,277.78,243.06,-0.006605645656585693,0.1035413589477539,0.0003412923833820969,-0.01270217990875244,-6.870269775390626e-05,0.012702365704662766,-0.3586987234730152,-0.001940105569320263,0.3587039701910068
1738259192.6865945,225,220,277.78,243.06,-0.021035810470581055,0.10156625366210938,-0.053511831909418106,-0.014430164813995361,-0.001975105285644531,0.014564707255844545,-0.46870618209415243,-0.06415339461477104,0.4730762551363948
1738259192.7032914,225,220,277.78,243.06,-0.03264201736450195,0.10032880401611328,-0.08934765309095383,-0.011606206893920898,-0.0012374496459960937,0.011671988694771462,-0.3627716131724657,-0.038678580211492744,0.36482773454183814
1738259192.7360487,225,220,277.78,243.06,-0.04630116653442383,0.09964696502685547,-0.11075194180011749,-0.013659149169921876,-0.0006818389892578125,0.01367615664042532,-0.3456239382239382,-0.017252895752895753,0.34605428632699375
1738259192.7527108,225,220,251.8,287.77,-0.05741347885131836,0.1013772201538086,-0.17426951229572296,-0.01111231231689453,0.001730255126953125,0.011246211265690923,-0.30766052556883816,0.047904629256797344,0.3113677126767078
1738259192.769355,225,220,251.8,287.77,-0.0707916259765625,0.10266429901123048,-0.10679289698600769,-0.013378147125244141,0.001287078857421875,0.01343991787511741,-0.5399435730644138,0.05194665229691499,0.5424366477095942
1738259192.7861788,225,220,251.8,287.77,-0.08177238464355469,0.10556910705566407,-0.11075484752655029,-0.010980758666992187,0.0029048080444335936,0.011358475719819546,-0.3005444911383154,0.07950489415572551,0.31088264562098356
1738259192.8028195,225,220,251.8,287.77,-0.0951144790649414,0.10339618682861328,-0.11276700347661972,-0.01334209442138672,-0.0021729202270507814,0.013517879488378532,-0.4000400320256205,-0.06515132105684548,0.4053106485876132
1738259192.8194602,225,220,251.8,287.77,-0.10810853576660157,0.10585400390625,-0.10814119130373001,-0.012994056701660156,0.002457817077636719,0.013224461212203767,-0.42178558216925277,0.0797804589250474,0.4292644860131649
1738259192.836287,225,220,251.8,287.77,-0.1208230972290039,0.10746984100341797,-0.05602141097187996,-0.012714561462402343,0.0016158370971679687,0.012816824985377269,-0.3665608314316351,0.046584586621209206,0.3695090889958196
1738259192.8529265,225,220,251.8,287.77,-0.1353285675048828,0.10842235565185547,-0.1278005689382553,-0.014505470275878906,0.0009525146484375,0.014536710497216847,-0.36702551789872473,0.024101058118070052,0.36781597544320677
1738259192.8695812,225,220,251.8,287.77,-0.14703155517578126,0.10889818572998047,-0.12498138099908829,-0.011702987670898437,0.000475830078125,0.011712657029404099,-0.4167308044962135,0.016943797330797705,0.41707511995328667
1738259192.886396,225,220,246.48,246.48,-0.16078465270996095,0.10906134796142578,-0.12816523015499115,-0.013753097534179687,0.0001631622314453125,0.013754065351685283,-0.47836956197236824,0.005675219345529331,0.47840322525695345
1738259192.9030354,225,220,246.48,246.48,-0.17197598266601563,0.11107018280029297,-0.17520210146903992,-0.011191329956054687,0.0020088348388671877,0.011370192768600433,-0.28570287773287234,0.05128343964551785,0.2902690571292781
1738259192.9197102,225,220,246.48,246.48,-0.1854141845703125,0.11230539703369141,-0.21834173798561096,-0.013438201904296876,0.0012352142333984374,0.01349485178218117,-0.46041041978091996,0.04232005946692152,0.462351318886544
1738259192.936402,225,220,246.48,246.48,-0.19643667602539064,0.11499628448486328,-0.17886272072792053,-0.011022491455078125,0.002690887451171875,0.011346197299189916,-0.3314170197208542,0.08090783314336508,0.3411499940269788
1738259192.9531746,225,220,246.48,246.48,-0.20980511474609376,0.11661580657958984,-0.20145942270755768,-0.013368438720703125,0.0016195220947265625,0.013466180068768652,-0.3812869480069089,0.04619108107005399,0.38407467072282114
1738259192.969821,225,220,246.48,246.48,-0.22081866455078125,0.11745381164550782,-0.16289255023002625,-0.0110135498046875,0.0008380050659179687,0.011045385090201077,-0.3229548924746218,0.02457317039067088,0.32388841176606403
1738259192.9866195,225,220,246.48,246.48,-0.23421063232421874,0.11980032348632813,-0.1882590651512146,-0.0133919677734375,0.0023465118408203126,0.013595989065305196,-0.43832461157888986,0.07680229736162376,0.4450023123488326
1738259193.019267,225,220,246.48,246.48,-0.24725619506835939,0.12115190887451172,-0.21843498945236206,-0.013045562744140624,0.0013515853881835938,0.013115391354163293,-0.3402590386170014,0.03525253404639015,0.34208033342660604
1738259193.0361066,225,220,244.76,244.76,-0.26001571655273437,0.1238289794921875,-0.22488532960414886,-0.012759521484375,0.0026770706176757813,0.013037334681684373,-0.38567978034173866,0.08091933612470363,0.39407719031087624
1738259193.0527396,225,220,244.76,244.76,-0.27455633544921876,0.1273993148803711,-0.22730061411857605,-0.014540618896484375,0.0035703353881835938,0.014972537950424922,-0.5155610259184743,0.12659198268720306,0.5308754105501466
1738259193.0694218,225,220,244.76,244.76,-0.2862844543457031,0.12948382568359376,-0.22730304300785065,-0.011728118896484375,0.0020845108032226563,0.011911925039170865,-0.3189993579974709,0.05669772056677799,0.32399879925744635
1738259193.086255,225,220,244.76,244.76,-0.3000538940429687,0.13253704833984375,-0.2942745089530945,-0.013769439697265625,0.00305322265625,0.014103887342334835,-0.40297252264195704,0.08935474957786183,0.41276037270618043
1738259193.1028543,225,220,244.76,244.76,-0.31125473022460937,0.13421722412109374,-0.26962509751319885,-0.011200836181640625,0.00168017578125,0.011326152119049469,-0.38652432041071544,0.0579803857039426,0.39084878840204096
1738259193.1195345,225,220,244.76,244.76,-0.32469757080078127,0.1369818572998047,-0.2496822029352188,-0.013442840576171875,0.0027646331787109374,0.013724181555531912,-0.36871148312843316,0.07582861626994507,0.3764281297089571
1738259193.1363237,225,220,244.76,244.76,-0.3357215576171875,0.14050360107421875,-0.28525033593177795,-0.01102398681640625,0.0035217437744140623,0.011572854640965772,-0.32076498622952637,0.10247219196803307,0.3367353954035151
1738259193.1530428,225,220,244.76,244.76,-0.3490896301269531,0.14247662353515625,-0.2713027596473694,-0.013368072509765625,0.0019730224609375,0.013512889411880617,-0.4631032261261708,0.06835039727769794,0.46812004321165995
1738259193.1697125,225,220,248.23,248.23,-0.3601019287109375,0.14540206909179687,-0.247565358877182,-0.011012298583984375,0.002925445556640625,0.011394250822572437,-0.29067739032479345,0.07721919937571192,0.30075928913045774
1738259193.1864948,225,220,248.23,248.23,-0.3734924011230469,0.1489938507080078,-0.2995062470436096,-0.013390472412109375,0.0035917816162109374,0.013863825107019098,-0.3723273028605522,0.09987088733468129,0.3854890589788898
1738259193.2031305,225,220,248.23,248.23,-0.3865364990234375,0.15098031616210938,-0.3346524238586426,-0.013044097900390624,0.0019864654541015625,0.013194488812959523,-0.45782040618227154,0.0697207601482808,0.46309881095998745
1738259193.2197623,225,220,248.23,248.23,-0.39929483032226565,0.1538882598876953,-0.3006714880466461,-0.012758331298828125,0.0029079437255859373,0.013085532249084557,-0.29236911981642355,0.06663825602360268,0.29986723626981565
1738259193.2365725,225,220,248.23,248.23,-0.40984417724609373,0.15744915771484375,-0.31268003582954407,-0.010549346923828124,0.0035608978271484374,0.01113412384764389,-0.5061967944537873,0.17086508562995503,0.5342565602803784
1738259193.2532313,225,220,248.23,248.23,-0.4229132690429688,0.1614317626953125,-0.2827295958995819,-0.013069091796875,0.00398260498046875,0.01366244132011552,-0.3570081410949447,0.10879274726133567,0.37321665914685104
1738259193.2699702,225,220,248.23,248.23,-0.4337594909667969,0.16565701293945312,-0.2993696331977844,-0.010846221923828125,0.004225250244140625,0.011640157629797816,-0.2894081213301016,0.11274172185430464,0.3105925893167643
1738259193.3026874,225,220,248.23,248.23,-0.4470758666992187,0.16796893310546876,-0.3291393518447876,-0.013316375732421875,0.002311920166015625,0.013515577586661397,-0.409535991083802,0.07110151707349265,0.41566230731585957
1738259193.31935,225,220,257.35,257.35,-0.45810845947265627,0.17302713012695312,-0.3306131958961487,-0.0110325927734375,0.005058197021484375,0.01213686369753977,-0.35471815903045545,0.1626303419622393,0.39022250123834523
1738259193.3361568,225,220,257.35,257.35,-0.4715532531738281,0.1759042510986328,-0.3481280207633972,-0.013444793701171876,0.0028771209716796876,0.013749192803679422,-0.31597039294899454,0.06761613931675174,0.323124173525356
1738259193.352798,225,220,257.35,257.35,-0.48266622924804686,0.18130937194824218,-0.340606153011322,-0.01111297607421875,0.005405120849609375,0.012357733150745743,-0.4727781722284207,0.22994948777766508,0.5257337416077237
