Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738198541.9601033,130,133,209.79,174.83,-0.482673828125,0.04965633773803711,0.06233232468366623,-0.0083226318359375,-0.0014292564392089843,0.008444464142003373,-0.28823807046661215,-0.04949950044175811,0.2924574940231474
1738198541.9767895,130,133,209.79,174.83,-0.49473046875,0.04897244644165039,0.028223641216754913,-0.012056640625,-0.0006838912963867187,0.012076021301143597,-0.31981745394291644,-0.018141070965538613,0.3203315505883024
1738198541.993438,130,133,209.79,174.83,-0.5053320617675782,0.04876883697509766,0.0067072645761072636,-0.010601593017578124,-0.00020360946655273438,0.010603548053610693,-0.31300852450707795,-0.006011502101210044,0.31306624629878393
1738198542.0101628,130,133,209.79,174.83,-0.51484228515625,0.04884075164794922,0.04859725013375282,-0.009510223388671874,7.19146728515625e-05,0.009510495287975958,-0.30836188223289035,0.0023317794939585797,0.30837069836451614
1738198542.0269222,130,133,209.79,174.83,-0.5236039428710938,0.04904368591308594,0.07899734377861023,-0.00876165771484375,0.00020293426513671875,0.008764007543815077,-0.2559518589198902,0.0059282619899984675,0.2560205038171151
1738198542.0435815,130,133,209.79,174.83,-0.5319002075195313,0.04928476333618164,0.09911257028579712,-0.0082962646484375,0.00024107742309570314,0.008299766589539747,-0.25418421148746867,0.0073862246798688065,0.25429150533300887
1738198542.0602841,130,133,209.79,174.83,-0.5399429321289062,0.0454520149230957,0.11107099056243896,-0.008042724609375,-0.0038327484130859374,0.008909286140890246,-0.2440716580325876,-0.11631198448759876,0.270369103246321
1738198542.0770373,130,133,209.79,174.83,-0.5498722534179687,0.04497327423095703,0.06326784938573837,-0.0099293212890625,-0.00047874069213867186,0.009940855793730195,-0.275121995045417,-0.013264964492155243,0.27544159351983966
1738198542.0937076,130,133,181.16,217.39,-0.5591121215820313,0.042821475982666016,0.0782349556684494,-0.0092398681640625,-0.0021517982482910157,0.00948711754910858,-0.3179882338461538,-0.07405371076923077,0.3264972724898159
1738198542.1104085,130,133,181.16,217.39,-0.5698435668945312,0.04155232238769531,0.040409304201602936,-0.0107314453125,-0.0012691535949707032,0.010806232893233668,-0.34039630646368857,-0.04025694428689188,0.34276853271185687
1738198542.1271696,130,133,181.16,217.39,-0.5795679931640625,0.04091770553588867,0.015225968323647976,-0.00972442626953125,-0.0006346168518066406,0.009745111842362118,-0.2637302382722834,-0.017211056868513788,0.26429123908613883
1738198542.1438217,130,133,181.16,217.39,-0.5885565795898438,0.04069946670532226,0.00014505577564705163,-0.00898858642578125,-0.00021823883056640625,0.008991235405710717,-0.26614002738991094,-0.0064617600135537705,0.26621846014424944
1738198542.1605086,130,133,181.16,217.39,-0.5970535888671875,0.040726066589355465,-0.007602645084261894,-0.00849700927734375,2.6599884033203124e-05,0.008497050912704734,-0.26438849241086665,0.0008276680662917847,0.2643897879149625
1738198542.1933005,130,133,181.16,217.39,-0.6092454223632813,0.04087443923950195,0.04337163269519806,-0.01219183349609375,0.0001483726501464844,0.012192736298296009,-0.31876086821009586,0.003879268429517149,0.3187844723721693
1738198542.209971,130,133,181.16,217.39,-0.619942626953125,0.04106402587890625,0.08587931096553802,-0.01069720458984375,0.00018958663940429687,0.010698884480674367,-0.36841121311152353,0.0065293547698421816,0.3684690684711742
1738198542.226728,130,133,181.16,217.39,-0.6295145874023438,0.04124759292602539,0.10649828612804413,-0.00957196044921875,0.00018356704711914063,0.009573720473368547,-0.29416122272534106,0.005641300684339327,0.2942153110031476
1738198542.2434044,130,133,179.86,179.86,-0.6383117065429688,0.03937235260009766,0.06377019733190536,-0.008797119140625,-0.0018752403259277345,0.008994766892718026,-0.27918397736128875,-0.059512329471939955,0.2854564950643886
