Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738199508.835176,180,183,215.83,215.83,0.4430774841308594,0.14166667175292968,-0.1136472076177597,-0.010431304931640625,0.0,0.010431304931640625,-0.3183172108724754,0.0,0.3183172108724754
1738199508.8519318,180,183,215.83,215.83,0.42994381713867186,0.14166667175292968,-0.11367016285657883,-0.0131336669921875,0.0,0.0131336669921875,-0.42661776277067004,0.0,0.42661776277067004
1738199508.8684344,180,183,215.83,215.83,0.4189486083984375,0.14166667175292968,-0.11325044929981232,-0.010995208740234375,0.0,0.010995208740234375,-0.28027985900085084,0.0,0.28027985900085084
1738199508.885351,180,183,215.83,215.83,0.40945169067382814,0.14166667175292968,-0.11266373097896576,-0.009496917724609375,0.0,0.009496917724609375,-0.3182868283951801,0.0,0.3182868283951801
1738199508.9023323,180,183,212.77,212.77,0.39691973876953124,0.14166667175292968,-0.11207535862922668,-0.012531951904296875,0.0,0.012531951904296875,-0.3647789028071758,0.0,0.3647789028071758
1738199508.9186077,180,183,212.77,212.77,0.3862694091796875,0.14166667175292968,-0.11157041043043137,-0.01065032958984375,0.0,0.01065032958984375,-0.29951001032545294,0.0,0.29951001032545294
1738199508.93557,180,183,212.77,212.77,0.3749410400390625,0.14369609069824218,-0.05728607997298241,-0.011328369140625,0.0020294189453125,0.011508713596308586,-0.3925790204243506,0.07032850816313041,0.39882876819230856
1738199508.9518278,180,183,212.77,212.77,0.36312725830078124,0.14504319763183593,-0.02121053636074066,-0.01181378173828125,0.00134710693359375,0.01189033792834686,-0.32704070964676063,0.03729193727229527,0.3291600132941084
1738199508.9686859,180,183,212.77,212.77,0.3529916076660156,0.14584736633300782,0.00030092030647210777,-0.010135650634765625,0.000804168701171875,0.010167502205063409,-0.273482280134065,0.021698250850772288,0.27434170597506724
1738199508.9855056,180,183,212.77,212.77,0.340004638671875,0.14625782775878907,0.011273154988884926,-0.012986968994140625,0.00041046142578125,0.012993453822476315,-0.4858996645971598,0.015357168343680868,0.4861422905643661
1738199509.0023568,180,183,212.77,212.77,0.32905868530273436,0.14843699645996095,-0.03855367377400398,-0.010945953369140626,0.002179168701171875,0.011160764820905784,-0.283779235148316,0.05649602244982476,0.2893483278922038
1738199509.034945,180,183,212.77,212.77,0.317558837890625,0.14774923706054688,-0.020558100193738937,-0.011499847412109375,-0.0006877593994140625,0.011520395110120187,-0.3575844849059961,-0.021385682936955103,0.35822340973220407
1738199509.051633,180,183,214.29,214.29,0.30566180419921873,0.14915144348144532,-0.06898217648267746,-0.01189703369140625,0.0014022064208984374,0.011979382016667813,-0.39302612572166695,0.04632278695367942,0.3957465553746987
1738199509.0682838,180,183,214.29,214.29,0.29550006103515625,0.14999224853515625,-0.09508117288351059,-0.0101617431640625,0.0008408050537109375,0.010196468862832701,-0.30595112987050277,0.02531507163981968,0.30699665587945163
1738199509.0850744,180,183,214.29,214.29,0.28252008056640626,0.15042462158203124,-0.05677187442779541,-0.01297998046875,0.000432373046875,0.012987179810135663,-0.3611696055407395,0.01203083495867001,0.36136992812941165
1738199509.1017299,180,183,214.29,214.29,0.2715970764160156,0.15058558654785156,-0.028979985043406487,-0.010923004150390625,0.0001609649658203125,0.01092419010223057,-0.3132394366197183,0.004615998906057705,0.31327344620912134
1738199509.1184843,180,183,214.29,214.29,0.26012506103515626,0.1505842742919922,-0.01058861706405878,-0.011472015380859376,-1.312255859375e-06,0.01147201545591225,-0.40279529206917913,-4.607477104923906e-05,0.4027952947043695
1738199509.1351478,180,183,214.29,214.29,0.24825437927246094,0.15049990844726563,0.0003491911047603935,-0.011870681762695312,-8.43658447265625e-05,0.01187098155617064,-0.3978588334944823,-0.0028276132104872024,0.3978688813994609
1738199509.1517305,180,183,214.29,214.29,0.23811448669433594,0.15038502502441406,0.005904348101466894,-0.010139892578125,-0.0001148834228515625,0.010140543362993946,-0.34304305602606916,-0.0038866250463791964,0.3430650727514475
1738199509.1687033,180,183,214.29,214.29,0.22515087890625,0.1502709503173828,0.007907127030193806,-0.012963607788085937,-0.00011407470703125,0.012964109684899562,-0.40136495633751873,-0.003531855526274996,0.40138049551426486
1738199509.1853154,180,183,209.79,244.76,0.21423910522460937,0.1501736297607422,0.007802250329405069,-0.010911773681640625,-9.7320556640625e-05,0.010912207667107965,-0.2644942757907269,-0.0023589868062899844,0.26450479531534643
1738199509.2020035,180,183,209.79,244.76,0.2027740936279297,0.15009883117675782,0.0066313291899859905,-0.011465011596679687,-7.4798583984375e-05,0.011465255589831644,-0.338784461258824,-0.002210254892843556,0.3387916711153374
1738199509.2187192,180,183,209.79,244.76,0.1909072265625,0.15004631042480468,0.005081046372652054,-0.011866867065429687,-5.2520751953125e-05,0.011866983288855071,-0.27848289598836234,-0.0012325183237285292,0.2784856234341072
1738199509.235368,180,183,209.79,244.76,0.1807689666748047,0.1500127410888672,-0.05032530426979065,-0.010138259887695313,-3.35693359375e-05,0.010138315464157104,-0.37147350857422407,-0.0012300058530108062,0.37147554493780954
1738199509.2522163,180,183,209.79,244.76,0.16980082702636717,0.14999369812011717,-0.03348498046398163,-0.0109681396484375,-1.904296875e-05,0.010968156179699736,-0.33324432081594807,-0.0005785813630041725,0.3332448230842846
1738199509.2687643,180,183,209.79,244.76,0.15821780395507812,0.1499848327636719,-0.07398736476898193,-0.011583023071289063,-8.8653564453125e-06,0.011583026463949722,-0.3691892425888915,-0.00028256822171392095,0.369189350724204
1738199509.2856328,180,183,209.79,244.76,0.1482134246826172,0.14998245239257812,-0.09999833256006241,-0.010004379272460938,-2.38037109375e-06,0.010004379555645248,-0.29120048855639913,-6.928618023844883e-05,0.29120049679913035
1738199509.3181734,180,183,209.79,244.76,0.13528790283203124,0.14998374938964842,-0.11484450101852417,-0.012925521850585937,1.2969970703125e-06,0.0129255219156588,-0.4276867150520669,4.2915746292205746e-05,0.4276867172052332
1738199509.3351343,180,183,215.83,215.83,0.1243587875366211,0.1499867401123047,-0.12185081839561462,-0.010929115295410156,2.99072265625e-06,0.010929115704611707,-0.3409042583255247,9.328752249639315e-05,0.34090427108946275
1738199509.351679,180,183,215.83,215.83,0.1108552703857422,0.14999017333984374,-0.12384051084518433,-0.013503517150878906,3.4332275390625e-06,0.013503517587322648,-0.35940234407223853,9.137693620747641e-05,0.35940235568839024
1738199509.3684127,180,183,215.83,215.83,0.09960881805419922,0.14999334716796875,-0.12297413498163223,-0.011246452331542969,3.173828125e-06,0.011246452779381294,-0.3318422218939282,9.364821419777838e-05,0.331842235108021
1738199509.3851955,180,183,215.83,215.83,0.08995750427246094,0.1499959259033203,-0.12076650559902191,-0.009651313781738282,2.5787353515625e-06,0.009651314126244535,-0.3132126614207346,8.368731768838545e-05,0.3132126726009452
1738199509.4018445,180,183,215.83,215.83,0.07933811950683593,0.14999783325195312,-0.1248549073934555,-0.010619384765625,1.9073486328125e-06,0.010619384936914526,-0.2808080344477578,5.0435955792884746e-05,0.280808038977161
1738199509.418495,180,183,215.83,215.83,0.0679830093383789,0.14999911499023438,-0.12688098847866058,-0.011355110168457031,1.28173828125e-06,0.01135511024079684,-0.35263687721662385,3.980482603899037e-05,0.3526368794631617
1738199509.4353352,180,183,215.83,215.83,0.058111907958984375,0.14999990844726563,-0.1208886206150055,-0.009871101379394532,7.9345703125e-07,0.00987110141128429,-0.33874198193480826,2.7228694855347557e-05,0.3387419830291542
1738199509.451857,180,183,215.83,215.83,0.045252029418945315,0.15202975463867188,-0.06245901435613632,-0.012859878540039062,0.00202984619140625,0.01301909181261595,-0.3461218203752663,0.054633024461613486,0.35040702319119027
1738199509.4686203,180,183,217.39,217.39,0.03434446716308594,0.15134759521484376,-0.07744884490966797,-0.010907562255859374,-0.000682159423828125,0.010928872578860344,-0.300265364521803,-0.01877860912026463,0.30085199898272724
1738199509.4851906,180,183,217.39,217.39,0.02283199691772461,0.15283409118652344,-0.03595467284321785,-0.011512470245361329,0.0014864959716796875,0.011608042101239549,-0.41832830855598296,0.054014762449319055,0.42180110040369273
1738199509.5019383,180,183,217.39,217.39,0.010897990226745605,0.15175802612304687,-0.06346113979816437,-0.011934006690979004,-0.0010760650634765625,0.011982421780306618,-0.30551989501632737,-0.027548106326487014,0.3067593591285572
1738199509.518663,180,183,217.39,217.39,0.0006920862197875977,0.15095425415039063,-0.08433077484369278,-0.010205904006958007,-0.00080377197265625,0.010237505847777047,-0.34848346996426155,-0.027445020637104457,0.34956252372945174
1738199509.5353396,180,183,217.39,217.39,-0.01232943820953369,0.1504052734375,-0.09879785776138306,-0.01302152442932129,-0.000548980712890625,0.013033091662630822,-0.4363887339698774,-0.018397922576005754,0.43677638522583284
1738199509.5519488,180,183,217.39,217.39,-0.023286670684814454,0.15209506225585936,-0.15016064047813416,-0.010957232475280762,0.001689788818359375,0.011086763719318625,-0.28425438059364544,0.043836787708978905,0.28761470206392287
1738199509.5685925,180,183,217.39,217.39,-0.03278907012939453,0.15528797912597656,-0.14100512862205505,-0.009502399444580078,0.0031929168701171876,0.010024485689741628,-0.2994054253025534,0.10060370951869409,0.31585552879366324
1738199509.6015775,180,183,217.39,217.39,-0.04534803009033203,0.15736195373535156,-0.02419126220047474,-0.0125589599609375,0.002073974609375,0.012729055188063386,-0.38986985611936764,0.06438273432411629,0.3951501501829224
1738199509.6182525,180,183,243.06,243.06,-0.05603254699707031,0.15856492614746093,0.0012357832165434957,-0.010684516906738281,0.001202972412109375,0.01075202511877053,-0.31256137316305965,0.035191362631384386,0.3145362363821234
1738199509.6350267,180,183,243.06,243.06,-0.06539866638183593,0.15914878845214844,-0.0399751216173172,-0.009366119384765625,0.0005838623046875,0.00938430005490646,-0.2780346655531413,0.017332040511561085,0.278574361486375
1738199509.6517189,180,183,243.06,243.06,-0.07791085815429688,0.15933148193359375,-0.07789396494626999,-0.012512191772460938,0.0001826934814453125,0.012513525476819144,-0.3965928041896212,0.005790745652814619,0.3966350779623542
1738199509.668489,180,183,243.06,243.06,-0.08860121154785157,0.15928221130371092,-0.043314795941114426,-0.010690353393554687,-4.92706298828125e-05,0.01069046693433244,-0.3129285420170706,-0.001442252262940811,0.3129318655882131
1738199509.6851535,180,183,243.06,243.06,-0.10198971557617187,0.1591210174560547,-0.019408490508794785,-0.013388504028320312,-0.00016119384765625,0.013389474357601626,-0.41279849451615747,-0.004969978535093652,0.4128284120084825
1738199509.7017992,180,183,243.06,243.06,-0.11320110321044922,0.15892552185058595,-0.004393610637634993,-0.011211387634277344,-0.00019549560546875,0.011213091956181602,-0.2561246200939008,-0.0044661052952646545,0.2561635553991891
1738199509.718654,180,183,243.06,243.06,-0.12286338806152344,0.15874040222167968,0.003925076685845852,-0.009662284851074218,-0.00018511962890625,0.009664058041025245,-0.3702915619717666,-0.0070944127187171635,0.37035951663122435
1738199509.735493,180,183,243.06,243.06,-0.13551097106933593,0.15858714294433593,0.0076270210556685925,-0.0126475830078125,-0.00015325927734375,0.012648511546644505,-0.3802355909485137,-0.004607570620659007,0.38026350644124374
1738199509.7519782,180,183,218.98,218.98,-0.14623486328125,0.15847218322753906,-0.05207497626543045,-0.010723892211914063,-0.000114959716796875,0.010724508376109235,-0.3489063646588838,-0.0037402629639685064,0.34892641182134326
1738199509.7686608,180,183,218.98,218.98,-0.15760464477539063,0.15839332580566406,-0.08108136057853699,-0.011369781494140625,-7.8857421875e-05,0.011370054956660824,-0.2964253658051443,-0.002055918149156504,0.29643249533772376
1738199509.785295,180,183,218.98,218.98,-0.16943743896484376,0.1583442840576172,-0.09859984368085861,-0.011832794189453126,-4.9041748046875e-05,0.011832895817297098,-0.39381654288072115,-0.0016321970418333015,0.39381992523703807
1738199509.8020697,180,183,218.98,218.98,-0.17957789611816405,0.15831755065917968,-0.11307594180107117,-0.010140457153320313,-2.67333984375e-05,0.010140492392034873,-0.31809258843766364,-0.0008385909804801436,0.31809369382904373
1738199509.818825,180,183,218.98,218.98,-0.19056649780273438,0.1583061065673828,-0.1268145889043808,-0.010988601684570313,-1.1444091796875e-05,0.010988607643799945,-0.27243220749742875,-0.0002837248341983,0.2724323552401653
1738199509.8356252,180,183,218.98,218.98,-0.20217643737792967,0.16033355712890626,-0.0730002373456955,-0.011609939575195313,0.0020274505615234376,0.011785637560993807,-0.4017060929534243,0.07015017076108297,0.4077852763081501
1738199509.852668,180,183,218.98,218.98,-0.2122071838378906,0.161683837890625,-0.14146998524665833,-0.010030746459960938,0.00135028076171875,0.010121221896564003,-0.31924968129666725,0.04297553572512597,0.3221292530629362
1738199509.8849726,180,183,218.98,218.98,-0.22515501403808594,0.16452278137207033,-0.13497264683246613,-0.012947830200195312,0.0028389434814453125,0.013255410479646814,-0.3591575522297248,0.07874894680801815,0.36768946673384534
1738199509.901626,180,183,214.29,214.29,-0.2361011505126953,0.16628607177734375,-0.0742105171084404,-0.010946136474609375,0.0017632904052734375,0.011087249287993083,-0.35611231423164036,0.057365393565201206,0.36070315874179004
1738199509.9184244,180,183,214.29,214.29,-0.24762136840820312,0.1672450408935547,-0.03239798918366432,-0.011520217895507813,0.0009589691162109375,0.011560062375516182,-0.3725150218562805,0.031008996923930894,0.37380342347123235
1738199509.9351182,180,183,214.29,214.29,-0.2595461730957031,0.16765408325195313,-0.06030924618244171,-0.0119248046875,0.0004090423583984375,0.011931818071274223,-0.3085499534240998,0.01058382119789514,0.30873142216036764
1738199509.951743,180,183,214.29,214.29,-0.2697355041503906,0.16772247314453126,-0.02788642607629299,-0.0101893310546875,6.8389892578125e-05,0.010189560565570329,-0.34405789960954797,0.002309286318077527,0.34406564938545176
1738199509.9685295,180,183,214.29,214.29,-0.28273907470703125,0.16760630798339843,-0.0678664818406105,-0.013003570556640625,-0.0001161651611328125,0.013004089417033089,-0.3912071555118816,-0.0034947818415257824,0.3912227652167207
1738199509.9852047,180,183,214.29,214.29,-0.29368017578125,0.16741213989257814,-0.08978983759880066,-0.01094110107421875,-0.0001941680908203125,0.010942823856928498,-0.2750623606415881,-0.0048814404564962,0.2751056718838298
1738199510.0017135,180,183,214.29,214.29,-0.3031697082519531,0.16720574951171874,-0.10400799661874771,-0.009489532470703124,-0.000206390380859375,0.009491776625155072,-0.2984551889622075,-0.006491181763647271,0.29852576984098994
1738199510.0186489,180,183,214.29,214.29,-0.31372412109375,0.16702267456054687,-0.10689391940832138,-0.010554412841796874,-0.000183074951171875,0.010556000515007252,-0.36349645687071475,-0.006305144311696842,0.36355113670892947
1738199510.0351372,180,183,212.77,212.77,-0.3250732421875,0.16687777709960938,-0.11268839240074158,-0.01134912109375,-0.0001448974609375,0.011350046029632977,-0.32915904187641754,-0.00420246722354373,0.32918586783117854
1738199510.0519946,180,183,212.77,212.77,-0.3349694519042969,0.16880262756347655,-0.1679481863975525,-0.009896209716796875,0.0019248504638671876,0.01008166732574898,-0.3010270148744987,0.0585509003749447,0.3066683414031653
1738199510.0687532,180,183,212.77,212.77,-0.34786679077148436,0.17211027526855469,-0.1509602665901184,-0.0128973388671875,0.003307647705078125,0.013314724300411704,-0.3589653479143718,0.0920601467836335,0.37058223328852413
