Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738199860.2966075,195,197,246.48,211.27,0.2865739440917969,0.10825223541259765,0.13002948462963104,-0.009550445556640625,-0.0018962860107421876,0.009736884048035757,-0.27506332486438234,-0.05461512051088375,0.28043295825182013
1738199860.3135865,195,197,246.48,211.27,0.2740125732421875,0.10729117584228516,0.11935971677303314,-0.012561370849609375,-0.0009610595703125,0.012598082120668423,-0.40106121019738594,-0.03068484474791995,0.402233332808453
1738199860.3459456,195,197,246.48,211.27,0.263349365234375,0.1049180679321289,0.16525298357009888,-0.0106632080078125,-0.00237310791015625,0.01092408559885553,-0.3493328542752033,-0.07774438603753837,0.3578793548619621
1738199860.3627074,195,197,246.48,211.27,0.254013671875,0.10156375122070313,0.1438148319721222,-0.009335693359375,-0.003354316711425781,0.009920010640157031,-0.24852898688703554,-0.08929652055803089,0.264084315904726
1738199860.3794096,195,197,246.48,211.27,0.24153224182128907,0.09961920928955079,0.1347488909959793,-0.012481430053710937,-0.0019445419311523438,0.012631996655623697,-0.41740148778912617,-0.06502898238731951,0.4224367059796134
1738199860.3961,195,197,246.48,211.27,0.23086839294433595,0.09867632293701172,0.12194020301103592,-0.010663848876953125,-0.0009428863525390625,0.01070545223445973,-0.305811812003446,-0.027039560229184044,0.30700488950213584
1738199860.4128642,195,197,218.98,218.98,0.21750044250488282,0.09635285186767578,0.16636773943901062,-0.013367950439453125,-0.0023234710693359373,0.013568368242412795,-0.39597765489381836,-0.0688245089938346,0.40191431451672677
1738199860.4295838,195,197,218.98,218.98,0.2063035888671875,0.09305722045898437,0.19666095077991486,-0.011196853637695313,-0.003295631408691406,0.01167179154054441,-0.3481500745034954,-0.10247292298340166,0.36291758612879527
1738199860.4463108,195,197,218.98,218.98,0.19266029357910155,0.0911675796508789,0.16271698474884033,-0.013643295288085937,-0.0018896408081054688,0.013773534357657276,-0.3826779370853841,-0.05300213995292104,0.38633098551826545
1738199860.4630094,195,197,218.98,218.98,0.18135971069335938,0.09026980590820312,0.14451760053634644,-0.011300582885742188,-0.0008977737426757813,0.011336188568057931,-0.3461937594951502,-0.02750333060652098,0.34728454084199817
1738199860.479798,195,197,218.98,218.98,0.17170596313476563,0.08595053100585938,0.12562867999076843,-0.00965374755859375,-0.00431927490234375,0.01057596225442732,-0.3175272077102236,-0.14206786439667812,0.347860325030729
1738199860.496519,195,197,218.98,218.98,0.15911581420898438,0.0833601303100586,0.1664145141839981,-0.01259014892578125,-0.0025904006958007812,0.012853872013450108,-0.317063416391474,-0.065235232662864,0.3237048742209657
1738199860.513309,195,197,218.98,218.98,0.14846621704101562,0.08202758026123047,0.14218686521053314,-0.01064959716796875,-0.001332550048828125,0.010732642240969363,-0.3463279550300446,-0.04333490986625315,0.34902860462777097
1738199860.529815,195,197,218.98,218.98,0.13716871643066406,0.07950167083740234,0.16752085089683533,-0.011297500610351563,-0.002525909423828125,0.011576430298597132,-0.3197098230249708,-0.07148112513747108,0.3276033000285207
1738199860.5464346,195,197,214.29,250.0,0.12539684295654296,0.07612862396240234,0.14252203702926636,-0.011771873474121093,-0.003373046875,0.012245589014484484,-0.43315421663493847,-0.12411358990779812,0.4505849071911178
1738199860.5634184,195,197,214.29,250.0,0.11530274200439453,0.07423680114746094,0.17776989936828613,-0.010094100952148438,-0.0018918228149414063,0.010269852364824765,-0.2905037635773541,-0.054445824384687695,0.295561811548
1738199860.580287,195,197,214.29,250.0,0.10235118865966797,0.07134630584716797,0.201705202460289,-0.012951553344726563,-0.0028904953002929687,0.013270180749421372,-0.38922068095838586,-0.08686529863579044,0.39879608648129267
1738199860.5998077,195,197,214.29,250.0,0.09143244934082032,0.0697901840209961,0.21639828383922577,-0.010918739318847657,-0.001556121826171875,0.011029069926826934,-0.3475778656486464,-0.04953625938266076,0.3510900364329565
1738199860.6292639,195,197,214.29,250.0,0.08194688415527343,0.06711198425292969,0.22425231337547302,-0.009485565185546874,-0.002678199768066406,0.009856404054569286,-0.27779375641500076,-0.07843361565155461,0.288654123766373
1738199860.6459215,195,197,214.29,250.0,0.0693912353515625,0.06567444610595703,0.18156787753105164,-0.012555648803710937,-0.0014375381469726562,0.012637675134538371,-0.36606058583920703,-0.04191149851941444,0.3684520677280646
1738199860.662974,195,197,214.29,250.0,0.0587026252746582,0.06304977798461914,0.19741272926330566,-0.010688610076904297,-0.002624668121337891,0.011006146833622903,-0.328193850658858,-0.08059045387994145,0.33794381909847643
1738199860.6794238,195,197,214.29,250.0,0.04533879852294922,0.05959531021118164,0.1559544801712036,-0.013363826751708984,-0.0034544677734375,0.013803087083960998,-0.40516944962484275,-0.10473383354295875,0.41848710708682796
1738199860.6961725,195,197,250.0,214.29,0.03416031646728516,0.05764262008666992,0.1936618983745575,-0.011178482055664062,-0.0019526901245117188,0.011347751309892592,-0.3260361320111817,-0.05695295050276067,0.33097310759000137
1738199860.7129312,195,197,250.0,214.29,0.024530450820922853,0.054710521697998046,0.20753158628940582,-0.009629865646362305,-0.002932098388671875,0.010066355513682254,-0.269171863649995,-0.08195736230048982,0.281372531381557
1738199860.729602,195,197,250.0,214.29,0.011910387992858887,0.05109921264648438,0.17027398943901062,-0.012620062828063964,-0.003611309051513672,0.013126596620976299,-0.45231685537278354,-0.12943326639606922,0.47047158054900556
1738199860.746588,195,197,250.0,214.29,0.0012075642347335815,0.049089382171630856,0.19055716693401337,-0.010702823758125306,-0.0020098304748535157,0.010889896920317539,-0.29695245481967564,-0.05576323657820231,0.3021428453184157
1738199860.7632115,195,197,250.0,214.29,-0.00815229606628418,0.04615947723388672,0.20498047769069672,-0.00935986030101776,-0.0029299049377441407,0.009807717767084542,-0.2655966030944923,-0.083139360399429,0.27830506431425106
1738199860.779799,195,197,250.0,214.29,-0.020646516799926757,0.04460990142822266,0.21433274447917938,-0.012494220733642578,-0.0015495758056640625,0.012589945866384155,-0.3726493489870366,-0.04621724135478962,0.3755044216769079
1738199860.7964697,195,197,250.0,214.29,-0.03131546974182129,0.041960880279541014,0.21974746882915497,-0.010668952941894532,-0.0026490211486816405,0.010992900887505654,-0.3274584318173503,-0.08130547729684241,0.33740125252693653
1738199860.8131008,195,197,250.0,214.29,-0.04468387603759766,0.0385305290222168,0.2223692685365677,-0.013368406295776368,-0.0034303512573242187,0.013801507042260967,-0.41401095736668786,-0.10623577535921555,0.42742380933431295
1738199860.8298273,195,197,214.29,214.29,-0.05587871932983399,0.036623363494873044,0.22318395972251892,-0.011194843292236328,-0.00190716552734375,0.011356134759961995,-0.3148313419425782,-0.05363500556516608,0.319367324082067
1738199860.8465245,195,197,214.29,214.29,-0.06552864074707031,0.03374124526977539,0.22295528650283813,-0.009649921417236328,-0.002882118225097656,0.010071126492219052,-0.30228238123333606,-0.09028193312770263,0.3154765687866071
1738199860.8635664,195,197,214.29,214.29,-0.07816778564453125,0.030175045013427736,0.23503583669662476,-0.012639144897460937,-0.003566200256347656,0.013132622282217172,-0.4288059015756948,-0.12098980813407965,0.445548016378107
1738199860.8799465,195,197,214.29,214.29,-0.08888645935058594,0.02820136642456055,0.22984451055526733,-0.010718673706054687,-0.0019736785888671876,0.010898870271226319,-0.30202938508978777,-0.055614057010030166,0.3071069403234485
1738199860.9127328,195,197,214.29,214.29,-0.09825823974609375,0.025297834396362306,0.22558073699474335,-0.009371780395507812,-0.0029035320281982423,0.00981125710703769,-0.2502090756901611,-0.07751889548761624,0.2619422850846055
1738199860.9293952,195,197,214.29,214.29,-0.11076065826416015,0.02173641586303711,0.23521746695041656,-0.012502418518066407,-0.0035614185333251954,0.012999775796928268,-0.3947080952918596,-0.11243590380490008,0.4104099328151701
1738199860.946212,195,197,214.29,214.29,-0.12143472290039062,0.0197802734375,0.22874456644058228,-0.010674064636230468,-0.0019561424255371096,0.010851826991221896,-0.3440717497060383,-0.06305501886734452,0.34980180724252385
1738199860.9628503,195,197,214.29,214.29,-0.13081553649902344,0.01689830780029297,0.22398099303245544,-0.009380813598632812,-0.0028819656372070313,0.009813530949986167,-0.27771218035135764,-0.08531850168338286,0.29052246358070555
1738199860.9795103,195,197,246.48,211.27,-0.14335321044921875,0.01335743236541748,0.2335914522409439,-0.012537673950195312,-0.0035408754348754882,0.013028087615867143,-0.3409105501316011,-0.0962795648735203,0.3542453356125742
1738199860.9962075,195,197,246.48,211.27,-0.15407093811035155,0.011418365478515624,0.22733716666698456,-0.010717727661132813,-0.0019390668869018555,0.010891724684827958,-0.31948692654845245,-0.05780203972851,0.3246736392628026
1738199861.012956,195,197,246.48,211.27,-0.16748385620117187,0.008549251556396485,0.2228875309228897,-0.013412918090820312,-0.0028691139221191406,0.013716347415006398,-0.4346652656303118,-0.09297784096177025,0.4444983375170055
1738199861.0297713,195,197,246.48,211.27,-0.1787146453857422,0.0050172204971313476,0.2200009822845459,-0.011230789184570312,-0.0035320310592651368,0.011773099384269,-0.3597393064157687,-0.1131363417670284,0.37711032922597626
1738199861.0463557,195,197,246.48,211.27,-0.18839097595214843,0.0010542497634887695,0.2685357928276062,-0.00967633056640625,-0.003962970733642578,0.010456410008510353,-0.30179110959087463,-0.12359947056111598,0.3261206877079089
1738199861.0631745,195,197,246.48,211.27,-0.2010478515625,-0.0011295174360275268,0.2508326768875122,-0.012656875610351562,-0.0021837671995162964,0.012843883345686206,-0.3325468657015604,-0.05737631939963793,0.3374603086524116
1738199861.0797813,195,197,246.48,211.27,-0.21177726745605469,-0.004117289066314697,0.2371465563774109,-0.010729415893554688,-0.0029877716302871703,0.011137645385431015,-0.35952474994407696,-0.10011522145527753,0.3732038362468831
1738199861.096604,195,197,246.48,211.27,-0.2211546630859375,-0.007686328411102295,0.22748374938964844,-0.009377395629882813,-0.0035690393447875978,0.01003362300686981,-0.2800900694320812,-0.10660235713014064,0.29969068977892876
1738199861.1132178,195,197,217.39,217.39,-0.23365927124023436,-0.009609700202941895,0.23408448696136475,-0.012504608154296874,-0.0019233717918395996,0.012651663295478274,-0.3170048051061052,-0.04875947270760174,0.32073280567956114
1738199861.1298254,195,197,217.39,217.39,-0.24433345031738282,-0.012442870140075684,0.2262144237756729,-0.010674179077148438,-0.002833169937133789,0.011043774303367131,-0.36373257939506204,-0.09654290055001746,0.3763268804643055
1738199861.1464787,195,197,217.39,217.39,-0.25770367431640623,-0.015933719635009766,0.22109796106815338,-0.013370223999023437,-0.003490849494934082,0.013818426827260179,-0.40368553884693736,-0.10539879208448209,0.4172180720522663
1738199861.1638298,195,197,217.39,217.39,-0.26889834594726564,-0.019858720779418946,0.2309391051530838,-0.011194671630859375,-0.00392500114440918,0.011862811930835836,-0.3336947601077401,-0.11699783240588733,0.3536109241964087
1738199861.1961086,195,197,217.39,217.39,-0.2785470886230469,-0.02201160430908203,0.22518424689769745,-0.00964874267578125,-0.002152883529663086,0.009886007420376383,-0.31547496920846263,-0.07039060819132847,0.3232325693964418
1738199861.2127752,195,197,217.39,217.39,-0.2911847229003906,-0.024976551055908205,0.234112948179245,-0.01263763427734375,-0.002964946746826172,0.012980782308451552,-0.39056618232190754,-0.09163170149429692,0.4011711748022899
1738199861.2294137,195,197,217.39,217.39,-0.30190191650390624,-0.028530170440673828,0.2274351418018341,-0.010717193603515624,-0.003553619384765625,0.011290989747007046,-0.29341493472584856,-0.09729086161879895,0.30912430456808515
1738199861.246254,195,197,218.98,218.98,-0.3112724609375,-0.03044412612915039,0.22275419533252716,-0.00937054443359375,-0.0019139556884765626,0.009564012199877549,-0.29150407927136796,-0.05954039220339989,0.29752258155572436
1738199861.2627554,195,197,218.98,218.98,-0.32377392578125,-0.03327230834960938,0.23258230090141296,-0.01250146484375,-0.0028281822204589842,0.012817380306117064,-0.40597204995393277,-0.09184227192839832,0.41623107555391436
1738199861.2793298,195,197,218.98,218.98,-0.33444732666015625,-0.036761157989501955,0.22658458352088928,-0.01067340087890625,-0.003488849639892578,0.011229138797415198,-0.29195489673073033,-0.09543225705472261,0.3071562752274647
1738199861.296132,195,197,218.98,218.98,-0.3438277282714844,-0.04068597793579101,0.2223743349313736,-0.009380401611328125,-0.003924819946289062,0.01016838954803541,-0.27948921660557496,-0.11694007331003324,0.3029673298303861
1738199861.3128011,195,197,218.98,218.98,-0.35636517333984374,-0.042839641571044924,0.17374779284000397,-0.012537445068359375,-0.0021536636352539064,0.012721076837121294,-0.3718049125387106,-0.06386809395194933,0.37725061486096123
