Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738195147.9325683,105,110,183.82,183.82,0.5103608093261719,0.016666574478149412,-0.1235002726316452,-0.008199432373046874,-4.880905151367188e-06,0.008199433825783595,-0.2888196583637066,-0.00017192670104304887,0.2888197095354102
1738195147.94926,105,110,183.82,183.82,0.5021129455566407,0.016664083480834962,-0.11879555881023407,-0.00824786376953125,-2.490997314453125e-06,0.008247864145693349,-0.25631676125839103,-7.741208897055556e-05,0.2563167729482847
1738195147.9660203,105,110,183.82,183.82,0.4938481140136719,0.016663175582885742,-0.11521643400192261,-0.00826483154296875,-9.0789794921875e-07,0.008264831592835385,-0.2287483816474532,-2.5128181440251282e-05,0.22874838302762798
1738195147.9825268,105,110,183.82,183.82,0.4855849304199219,0.016663209915161133,-0.10737523436546326,-0.00826318359375,3.4332275390625e-08,0.008263183593821322,-0.2520823926451763,1.047364133597114e-06,0.2520823926473521
1738195147.9992502,105,110,183.82,183.82,0.4773326416015625,0.01666372299194336,-0.05370428040623665,-0.008252288818359375,5.130767822265625e-07,0.008252288834309361,-0.2588787602279697,1.6095495953688055e-05,0.2588787607283293
1738195148.0162046,105,110,143.88,143.88,0.469094482421875,0.01666440773010254,-0.018466930836439133,-0.0082381591796875,6.847381591796875e-07,0.008238159208144484,-0.23284395237100478,1.93534909735372e-05,0.23284395317531517
1738195148.032793,105,110,143.88,143.88,0.46087008666992185,0.016665082931518554,0.002220679307356477,-0.008224395751953125,6.75201416015625e-07,0.008224395779669262,-0.22721091804876764,1.8653423087563067e-05,0.2272109188144663
1738195148.0656023,105,110,143.88,143.88,0.45265725708007815,0.016665655136108397,0.012497070245444775,-0.00821282958984375,5.7220458984375e-07,0.008212829609777081,-0.2663854678183941,1.85596189091584e-05,0.2663854684649374
1738195148.0822709,105,110,143.88,143.88,0.4444532470703125,0.016666093826293946,0.015975574031472206,-0.008204010009765625,4.38690185546875e-07,0.00820401002149459,-0.2226485580624915,1.1905609224258974e-05,0.2226485583808038
1738195148.098903,105,110,143.88,143.88,0.43625537109375,0.01666640090942383,0.015473587438464165,-0.0081978759765625,3.070831298828125e-07,0.008197875982313993,-0.2888376062632304,1.0819528913678975e-05,0.28883760646587403
1738195148.1157095,105,110,143.88,143.88,0.43005654907226565,0.016666597366333007,0.013001508079469204,-0.006198822021484375,1.964569091796875e-07,0.006198822024597492,-0.17803653893560492,5.6424443287956395e-06,0.17803653902501684
1738195148.1323721,105,110,143.88,143.88,0.4251842956542969,0.016666707992553712,0.009871813468635082,-0.00487225341796875,1.10626220703125e-07,0.004872253419224653,-0.15400978212538907,3.496846055874174e-06,0.15400978216508762
1738195148.1490395,105,110,143.88,143.88,0.41711322021484376,0.016666757583618165,0.006852366495877504,-0.008071075439453125,4.9591064453125e-08,0.008071075439605476,-0.24339989358795533,1.4955206281186638e-06,0.24339989359254977
1738195148.1658142,105,110,143.88,143.88,0.4087923583984375,0.016666770935058594,0.004321749787777662,-0.00832086181640625,1.33514404296875e-08,0.008320861816416962,-0.26588621057443246,4.266341612067652e-07,0.26588621057477474
1738195148.1825216,105,110,143.88,143.88,0.4003616943359375,0.01666676330566406,0.002404389902949333,-0.0084306640625,-7.62939453125e-09,0.008430664062503451,-0.23319199672905205,-2.1102889776968833e-07,0.23319199672914753
1738195148.199057,105,110,143.88,143.88,0.3919088134765625,0.016666744232177736,0.049617405980825424,-0.008452880859375,-1.9073486328125e-08,0.008452880859396519,-0.2635060759437223,-5.945877648702684e-07,0.26350607594439307
1738195148.2159772,105,110,143.88,143.88,0.381486572265625,0.016666725158691408,0.0863785445690155,-0.0104222412109375,-1.9073486328125e-08,0.010422241210954954,-0.3072676586980818,-5.623229561317804e-07,0.30726765869859635
1738195148.2326,105,110,143.88,143.88,0.3737771911621094,0.01666670608520508,0.10333667695522308,-0.007709381103515625,-1.9073486328125e-08,0.00770938110353922,-0.21533878969905634,-5.327615026538183e-07,0.2153387896997154
1738195148.24928,105,110,143.88,143.88,0.36598159790039064,0.016666690826416017,0.11149798333644867,-0.00779559326171875,-1.52587890625e-08,0.007795593261733683,-0.24135857858877546,-4.724258328350717e-07,0.24135857858923782
1738195148.2660573,105,110,143.88,143.88,0.3580849609375,0.016666679382324218,0.1260019987821579,-0.007896636962890625,-1.1444091796875e-08,0.007896636962898919,-0.22556233102011075,-3.268930855302138e-07,0.22556233102034765
1738195148.2827148,105,110,143.88,143.88,0.3520892333984375,0.014637245178222656,0.0726953074336052,-0.0059957275390625,-0.0020294342041015626,0.006329877716942864,-0.17895425078454674,-0.060572445152888774,0.18892761837713978
1738195148.2993908,105,110,141.84,141.84,0.3453454284667969,0.013290134429931641,0.034875381737947464,-0.006743804931640625,-0.0013471107482910156,0.00687703514053706,-0.1957600681011274,-0.039104110290606335,0.19962749235658384
1738195148.3161743,105,110,141.84,141.84,0.3380103454589844,0.01248597240447998,0.010498310439288616,-0.0073350830078125,-0.0008041620254516602,0.007379032409108811,-0.22844983701019522,-0.025045481209763052,0.22981863318498208
1738195148.3488646,105,110,141.84,141.84,0.3302491455078125,0.012075496673583984,-0.0034885683562606573,-0.007761199951171875,-0.0004104757308959961,0.007772047028146762,-0.23674270379555354,-0.012520890453299202,0.2370735761281141
1738195148.3656278,105,110,141.84,141.84,0.32220751953125,0.011925753593444824,-0.01015476230531931,-0.0080416259765625,-0.00014974308013916015,0.008043020038329777,-0.2559786286191325,-0.004766576860319508,0.25602300397561367
1738195148.3822913,105,110,141.84,141.84,0.3140004272460937,0.00990177345275879,0.04173332080245018,-0.00820709228515625,-0.002023980140686035,0.008452979320154682,-0.2704024257087421,-0.0666849013770296,0.2785037664033217
1738195148.3989458,105,110,141.84,141.84,0.3057105102539063,0.008638935089111328,0.024332726374268532,-0.0082899169921875,-0.001262838363647461,0.008385552126727187,-0.24196711181010308,-0.03685988072289995,0.24475852182228372
1738195148.415753,105,110,141.84,141.84,0.2973920288085937,0.007947403430938721,0.011928105726838112,-0.0083184814453125,-0.0006915316581726075,0.00834717614467691,-0.23578309996215602,-0.01960111099097151,0.23659643653243057
1738195148.4323976,105,110,141.84,141.84,0.289076904296875,0.007647971630096436,0.003861964913085103,-0.00831512451171875,-0.00029943180084228513,0.008320514109641401,-0.2540494314581042,-0.009148447345226214,0.25421409817910245
1738195148.4490643,105,110,182.48,145.99,0.280781005859375,0.007592552185058594,-0.0008259308524429798,-0.0082958984375,-5.5419445037841796e-05,0.008296083545878937,-0.23699280075738482,-0.0015831931399459206,0.23699808883480025
1738195148.4658592,105,110,182.48,145.99,0.272509765625,0.007670234680175781,-0.0031113086733967066,-0.008271240234375,7.76824951171875e-05,0.00827160501866424,-0.25409125932002286,0.0023863945976826287,0.25410246543867093
1738195148.482733,105,110,182.48,145.99,0.26426239013671876,0.007805062770843506,-0.0038377989549189806,-0.00824737548828125,0.0001348280906677246,0.008248477499438033,-0.2557879870153878,0.0041816218934167424,0.25582216530833235
1738195148.4992049,105,110,182.48,145.99,0.25603509521484374,0.00794989013671875,-0.003660826478153467,-0.008227294921875,0.00014482736587524415,0.00822856954138546,-0.2430981049665375,0.004279323705530117,0.2431357671131469
1738195148.5160222,105,110,182.48,145.99,0.2478230438232422,0.0080791015625,-0.0030457652173936367,-0.008212051391601562,0.00012921142578125,0.008213067858654131,-0.23631650806501409,0.003718290532613394,0.23634575872760394
1738195148.5326333,105,110,182.48,145.99,0.23962156677246094,0.008181795120239258,-0.0022940360940992832,-0.00820147705078125,0.00010269355773925781,0.008202119956529082,-0.27357850786152266,0.003425572018228235,0.2735999534126226
1738195148.549318,105,110,182.48,145.99,0.2314267578125,0.008256176948547363,0.0589810274541378,-0.008194808959960937,7.438182830810547e-05,0.008195146523805326,-0.22336138494830485,0.0020273844414262785,0.22337058573970336
1738195148.5661058,105,110,182.48,145.99,0.2232356719970703,0.008305381774902344,0.09981484711170197,-0.008191085815429688,4.920482635498047e-05,0.008191233603717455,-0.26303184167208976,0.0015800635455345863,0.2630365874440649
1738195148.5829284,105,110,143.88,143.88,0.21504624938964845,0.008334624290466308,0.12423113733530045,-0.008189422607421875,2.9242515563964844e-05,0.008189474816352328,-0.2585931491379959,0.0009233757434314537,0.2585947977123077
1738195148.5994358,105,110,143.88,143.88,0.20885238647460938,0.0063200130462646486,0.07623666524887085,-0.006193862915039062,-0.00201461124420166,0.006513263105046498,-0.1569335934904344,-0.05104410387758924,0.16502622005756246
1738195148.6322207,105,110,143.88,143.88,0.2019873809814453,0.002948772668838501,0.08923949301242828,-0.006865005493164062,-0.0033712403774261474,0.0076481084003537205,-0.22090883284871454,-0.10848305624391029,0.24610828088993816
1738195148.6488652,105,110,143.88,143.88,0.19458793640136718,0.0007971562147140503,0.0973932147026062,-0.007399444580078125,-0.0021516164541244506,0.007705921973346643,-0.2327826947886352,-0.06768873946176232,0.2424243148757592
1738195148.6656647,105,110,143.88,143.88,0.1868007049560547,-0.00042067310214042664,0.10189700871706009,-0.0077872314453125,-0.001217829316854477,0.007881883139697902,-0.21236957567718695,-0.03321204680815095,0.21495087049485342
1738195148.68232,105,110,143.88,143.88,0.17875648498535157,-0.000985086679458618,0.1038866639137268,-0.008044219970703126,-0.0005644135773181916,0.008063996380413382,-0.24567593111734082,-0.017237573269741874,0.2462799160764071
1738195148.698957,105,110,143.88,143.88,0.16856396484375,-0.0011334925889968871,0.05577726662158966,-0.010192520141601562,-0.00014840590953826905,0.010193600499869485,-0.3377272461546969,-0.004917402020808482,0.33776304362358756
1738195148.7158065,105,110,143.88,144.93,0.16095957946777345,-0.0010472548007965088,0.023086166009306908,-0.007604385375976562,8.623778820037841e-05,0.00760487435152481,-0.203051356323888,0.00230271073790895,0.20306441288840596
1738195148.7324455,105,110,143.88,144.93,0.15518522644042967,-0.0008530120849609375,0.0030304917600005865,-0.00577435302734375,0.00019424271583557128,0.005777619156456153,-0.19778359220605288,0.006653216718114557,0.19789546391625157
1738195148.749112,105,110,143.88,144.93,0.1485947265625,-0.0006311928033828735,-0.007677252404391766,-0.006590499877929688,0.00022181928157806398,0.006594231754698271,-0.20533921660389692,0.0069111900994659,0.2054554901288672
1738195148.7658737,105,110,143.88,144.93,0.14135606384277344,-0.0004270017147064209,0.04178471118211746,-0.007238662719726562,0.00020419108867645263,0.007241542098935421,-0.19998387542979093,0.00564122501943116,0.200063424572404
1738195148.7825453,105,110,143.88,144.93,0.13364830017089843,-0.00026110094785690305,0.07706932723522186,-0.007707763671875,0.00016590076684951783,0.00770954887693938,-0.22717258922485578,0.004889629257460878,0.22722520496063037
1738195148.799236,105,110,143.88,144.93,0.12563042449951173,-0.0001386042833328247,0.09996352344751358,-0.00801787567138672,0.00012249666452407836,0.008018811365447784,-0.22526833058692713,0.003441637193038865,0.22529461962503586
1738195148.815988,105,110,143.88,144.93,0.11742842864990234,-5.591753125190735e-05,0.11322090774774551,-0.008201995849609374,8.268675208091736e-05,0.008202412633852256,-0.26287501050685047,0.002650120924297187,0.26288836849486164
1738195148.8326743,105,110,143.88,144.93,0.1091333236694336,-5.4947924800217155e-06,0.1196465715765953,-0.00829510498046875,5.042273877188563e-05,0.008295258229228475,-0.2849460037182333,0.0017320766817788143,0.2849512679821288
1738195148.8494174,105,110,144.93,179.86,0.10080510711669922,-0.002008270263671875,0.0677974671125412,-0.008328216552734375,-0.0020027754711918534,0.008565646533522533,-0.24499794497008634,-0.05891728097744991,0.2519826165380089
1738195148.8661332,105,110,144.93,179.86,0.09247930908203125,-0.0033447365760803224,0.031442850828170776,-0.008325798034667969,-0.0013364663124084473,0.008432381343267372,-0.2205536937972501,-0.03540352295478517,0.22337712793663805
1738195148.8828044,105,110,144.93,179.86,0.08417381286621094,-0.004147993087768555,0.00831157248467207,-0.008305496215820312,-0.0008032565116882324,0.008344248822666727,-0.26396938674991854,-0.025529495563352,0.2652010412589801
1738195148.9155827,105,110,144.93,179.86,0.07589486694335937,-0.0045626888275146485,-0.004724723286926746,-0.008278945922851562,-0.0004146957397460937,0.008289325554595143,-0.2692399590608814,-0.013486338119901993,0.2695775155145351
1738195148.932291,105,110,144.93,179.86,0.06764189147949219,-0.004718675613403321,-0.01072780042886734,-0.008252975463867187,-0.00015598678588867187,0.00825444945981049,-0.20377394744278043,-0.0038514646321936514,0.2038103418284413
1738195148.9489255,105,110,144.93,179.86,0.05941085815429688,-0.004719617843627929,-0.012270033359527588,-0.008231033325195312,-9.42230224609375e-07,0.008231033379125223,-0.3107701503285624,-3.557475920424881e-05,0.31077015236473526
1738195148.9656968,105,110,144.93,179.86,0.051196559906005856,-0.006670322895050049,-0.01130477525293827,-0.008214298248291016,-0.0019507050514221192,0.008442745164312412,-0.24655086195175363,-0.05855010340558605,0.25340765998279824
1738195148.9823725,105,110,144.93,179.86,0.04299393081665039,-0.007909121990203858,-0.009191197343170643,-0.008202629089355469,-0.0012387990951538085,0.008295646278361586,-0.2164433511792794,-0.03268827892521688,0.21889780229323832
1738195148.9989352,105,110,140.85,140.85,0.03479869842529297,-0.00860531234741211,-0.006790751591324806,-0.008195232391357422,-0.000696190357208252,0.008224750145859973,-0.25741809767020396,-0.02186783593322899,0.25834527140350233
1738195149.0157797,105,110,140.85,140.85,0.026607610702514647,-0.008923456192016602,-0.0045866817235946655,-0.00819108772277832,-0.0003181438446044922,0.008197263786661342,-0.23514213555818678,-0.009132977886069798,0.23531943226162205
1738195149.0324907,105,110,140.85,140.85,0.018418411254882812,-0.009002115249633789,-0.0027989728841930628,-0.008189199447631836,-7.86590576171875e-05,0.008189577207673103,-0.2513316747643856,-0.002414095884797752,0.2513432684573269
1738195149.0491574,105,110,140.85,140.85,0.010229666709899903,-0.008946666717529297,-0.0014809340937063098,-0.00818874454498291,5.544853210449219e-05,0.008188932272445531,-0.2662301389825516,0.001802726941531211,0.2662362423245462
1738195149.065924,105,110,140.85,140.85,0.002040579080581665,-0.008830371856689454,-0.0005926561425440013,-0.008189087629318238,0.00011629486083984375,0.008189913350903705,-0.22332444522467346,0.0031714748278619774,0.22334696346154326
1738195149.0826342,105,110,140.85,140.85,-0.006149211883544922,-0.00869952392578125,0.060514263808727264,-0.008189790964126586,0.00013084793090820313,0.0081908361732556,-0.27185900723364514,0.004343479430805515,0.2718937028098094
1738195149.0993958,105,110,140.85,140.85,-0.014339790344238282,-0.008579954147338868,0.040413208305835724,-0.008190578460693359,0.00011956977844238281,0.008191451181121131,-0.23133388551073042,0.0033771169606001228,0.2313585345399156
1738195149.1160383,105,110,140.85,140.85,-0.022531087875366212,-0.00848329734802246,0.02431579679250717,-0.00819129753112793,9.665679931640625e-05,0.008191867783376184,-0.2742882051445816,0.003236583691261237,0.2743073002226274
1738195149.132702,105,110,142.86,142.86,-0.030722963333129884,-0.0084122371673584,0.012582041323184967,-0.008191875457763672,7.10601806640625e-05,0.008192183656680726,-0.23524525356538886,0.0020406279740101466,0.2352541040823144
1738195149.1494174,105,110,142.86,142.86,-0.03692007064819336,-0.008364485740661622,0.06534982472658157,-0.0061971073150634765,4.775142669677734e-05,0.0061972912851636095,-0.16713317901234567,0.0012878343621399177,0.16713814060266763
1738195149.1661768,105,110,142.86,142.86,-0.041793079376220704,-0.008335529327392578,0.09420356899499893,-0.004873008728027344,2.895641326904297e-05,0.004873094759729189,-0.12869453521978128,0.0007647292166455732,0.12869680728833297
1738195149.1989944,105,110,142.86,142.86,-0.047870861053466794,-0.010349788665771485,0.05743126943707466,-0.006077781677246093,-0.002014259338378906,0.006402864265195301,-0.18069482130452658,-0.059884716256255396,0.19035965351766904
1738195149.2158542,105,110,142.86,142.86,-0.05486956405639649,-0.011690973281860351,0.030333543196320534,-0.006998703002929687,-0.0013411846160888672,0.007126052195826976,-0.27621442484121383,-0.052931884262526464,0.2812404538147812
1738195149.232285,105,110,142.86,142.86,-0.06251168060302735,-0.01249480152130127,0.012102757580578327,-0.0076421165466308595,-0.000803828239440918,0.007684275187082505,-0.24019003372049458,-0.025264143874110155,0.2415150704704451
1738195149.2489538,105,110,142.86,142.86,-0.07056270599365234,-0.012907859802246093,0.0010298043489456177,-0.008051025390625,-0.0004130582809448242,0.008061614415484378,-0.2236143352846131,-0.011472545228193786,0.22390844164254356
1738195149.265737,105,110,142.86,142.86,-0.07884377288818359,-0.013061311721801758,-0.004792122635990381,-0.00828106689453125,-0.00015345191955566407,0.008282488539280736,-0.26580734822569657,-0.004925530530875252,0.26585298046436734
1738195149.2823985,105,110,179.86,143.88,-0.08723019409179687,-0.015089047431945802,0.04677841067314148,-0.00838642120361328,-0.002027735710144043,0.008628080476827263,-0.23853253314345774,-0.057674295595565056,0.24540597739313394
1738195149.2992089,105,110,179.86,143.88,-0.09564292144775391,-0.016355127334594727,0.08241903781890869,-0.008412727355957031,-0.0012660799026489257,0.008507463775154102,-0.2506787155441887,-0.037726086956521736,0.2535016293121906
1738195149.315844,105,110,179.86,143.88,-0.10403762817382813,-0.017049171447753905,-0.009762249886989594,-0.008394706726074218,-0.0006940441131591797,0.008423348398814251,-0.26220316491045165,-0.021678013180921177,0.26309776879428237
1738195149.3325238,105,110,179.86,143.88,-0.11239417266845703,-0.017350383758544922,-0.012868957594037056,-0.008356544494628906,-0.0003012123107910156,0.008361971343342713,-0.22542875335249965,-0.008125597339867894,0.22557514971776432
1738195149.349514,105,110,179.86,143.88,-0.12070767211914063,-0.01740694999694824,-0.01260832604020834,-0.008313499450683593,-5.656623840332031e-05,0.008313691890841487,-0.2530890509889312,-0.00172205407367084,0.2530949094721395
1738195149.3659153,105,110,179.86,143.88,-0.1289818115234375,-0.01732992935180664,-0.010667677037417889,-0.008274139404296875,7.702064514160156e-05,0.008274497873678878,-0.2648654160243005,0.0024655259261520614,0.26487689107171714
1738195149.3826103,105,110,179.86,143.88,-0.1352289123535156,-0.017195415496826173,-0.008146168664097786,-0.006247100830078125,0.00013451385498046875,0.006248548852201166,-0.2028822299651568,0.004368501742160279,0.20292925625228617
1738195149.399459,105,110,179.86,143.88,-0.14212338256835938,-0.017050682067871095,-0.005687829572707415,-0.00689447021484375,0.00014473342895507813,0.006895989219018887,-0.1851905475504323,0.003887646493756004,0.1852313491212795
1738195149.4162679,105,110,144.93,144.93,-0.1515310821533203,-0.016921436309814453,-0.003613225417211652,-0.009407699584960938,0.00012924575805664063,0.00940858735128977,-0.2853519427831734,0.003920249347343453,0.2853788702848843
1738195149.4326973,105,110,144.93,144.93,-0.1606454620361328,-0.016818647384643556,-0.002031957730650902,-0.0091143798828125,0.00010278892517089843,0.009114959473928286,-0.28521054045181893,0.003216508997582739,0.28522867723100737
1738195149.4495115,105,110,144.93,144.93,-0.16947737121582032,-0.01674415397644043,0.05960988625884056,-0.0088319091796875,7.4493408203125e-05,0.008832223334252483,-0.2711540606814771,0.002287069501884859,0.2711637057405741
1738195149.4821706,105,110,144.93,144.93,-0.17807284545898439,-0.01669484519958496,0.1005389541387558,-0.008595474243164062,4.930877685546875e-05,0.008595615674305813,-0.2271466320557974,0.0013030488227474058,0.22715036955841889
1738195149.4989452,105,110,144.93,144.93,-0.18648934936523437,-0.016665515899658204,0.06435207277536392,-0.00841650390625,2.9329299926757814e-05,0.00841655500853857,-0.26421999012020414,0.0009207370926455399,0.2642215943784962
1738195149.5156171,105,110,144.93,144.93,-0.19478201293945313,-0.01665063667297363,0.09049525111913681,-0.00829266357421875,1.4879226684570313e-05,0.008292676922837475,-0.24445441511343508,0.0004386157262938911,0.2444548086092949
1738195149.532459,105,110,144.93,144.93,-0.20100164794921874,-0.016645299911499024,0.05286627262830734,-0.006219635009765625,5.336761474609375e-06,0.006219637299370863,-0.17284197972570067,0.00014830716226065064,0.17284204335321282
1738195149.5492444,105,110,144.93,144.93,-0.20784901428222657,-0.016645624160766603,0.08660086989402771,-0.006847366333007813,-3.24249267578125e-07,0.006847366340685041,-0.25289870820601784,-1.197573153227724e-05,0.2528987084895664
1738195149.5657268,105,110,145.99,145.99,-0.21521109008789063,-0.0166488037109375,0.10929970443248749,-0.007362075805664062,-3.1795501708984376e-06,0.007362076492259738,-0.19725432628734596,-8.519065049219703e-05,0.1972543446835118
1738195149.5824277,105,110,145.99,145.99,-0.22096095275878908,-0.01665299415588379,0.11641072481870651,-0.005749862670898437,-4.190444946289063e-06,0.005749864197876342,-0.1877835985922073,-0.0001368548914566917,0.18778364846146894
1738195149.599208,105,110,145.99,145.99,-0.2276422119140625,-0.018686527252197264,0.06535417586565018,-0.0066812591552734375,-0.0020335330963134764,0.0069838729050382495,-0.19642406442975602,-0.05978436498980142,0.20532068425840277
