Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738198780.546203,140,143,102.04,136.05,0.5755421752929688,0.14166667175292968,-0.0,0,0,0,0,0,0
1738198780.5630152,140,143,102.04,136.05,0.5755421752929688,0.14166667175292968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738198780.5796375,140,143,102.04,136.05,0.5755421752929688,0.14166667175292968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738198780.5963233,140,143,102.04,136.05,0.5755421752929688,0.14166667175292968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738198780.6131072,140,143,102.04,136.05,0.5755421752929688,0.14166667175292968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738198780.6297486,140,143,102.04,136.05,0.5755421752929688,0.14166667175292968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738198780.6464033,140,143,102.04,136.05,0.5715517578125,0.14166667175292968,0.0,-0.00399041748046875,0.0,0.00399041748046875,-0.10141991310512825,0.0,0.10141991310512825
1738198780.6632338,140,143,102.04,136.05,0.56491259765625,0.14166667175292968,0.0,-0.00663916015625,0.0,0.00663916015625,-0.22934725779750775,0.0,0.22934725779750775
1738198780.6798675,140,143,178.57,178.57,0.5566922607421875,0.14166667175292968,0.0,-0.0082203369140625,0.0,0.0082203369140625,-0.23541784960773468,0.0,0.23541784960773468
1738198780.6964033,140,143,178.57,178.57,0.547664794921875,0.14166667175292968,0.0,-0.0090274658203125,0.0,0.0090274658203125,-0.2385265054396785,0.0,0.2385265054396785
1738198780.7131302,140,143,178.57,178.57,0.5383429565429687,0.14166667175292968,0.0,-0.00932183837890625,0.0,0.00932183837890625,-0.31177137024751217,0.0,0.31177137024751217
1738198780.730071,140,143,178.57,178.57,0.52903173828125,0.14166667175292968,0.0,-0.00931121826171875,0.0,0.00931121826171875,-0.31481262343315464,0.0,0.31481262343315464
1738198780.746682,140,143,178.57,178.57,0.5198862915039062,0.14166667175292968,0.0,-0.00914544677734375,0.0,0.00914544677734375,-0.24883095046576195,0.0,0.24883095046576195
1738198780.763508,140,143,178.57,178.57,0.5109622497558594,0.14166667175292968,-0.0538954995572567,-0.008924041748046875,0.0,0.008924041748046875,-0.26330144839860153,0.0,0.26330144839860153
