Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738245535.7183025,235,230,141.84,177.3,0.5755421752929688,0.13527320861816405,-0.16520747542381287,0,0,0,0,0,0
1738245535.7350614,235,230,141.84,177.3,0.5755421752929688,0.1344649200439453,-0.15062613785266876,0.0,-0.00080828857421875,0.00080828857421875,0.0,-18.939709497206703,18.939709497206703
1738245535.7516794,235,230,141.84,177.3,0.5755421752929688,0.13388824462890625,-0.13742709159851074,0.0,-0.0005766754150390625,0.0005766754150390625,0.0,-11.044529680365297,11.044529680365297
1738245535.7684124,235,230,141.84,177.3,0.5755421752929688,0.13351295471191407,-0.1268269568681717,0.0,-0.0003752899169921875,0.0003752899169921875,0.0,-0.02054023018503536,0.02054023018503536
1738245535.7851443,235,230,141.84,177.3,0.5755421752929688,0.13532414245605467,-0.16131740808486938,0.0,0.001811187744140625,0.001811187744140625,0.0,0.04937713357166071,0.04937713357166071
1738245535.801772,235,230,141.84,177.3,0.5755421752929688,0.13859426879882814,-0.14192652702331543,0.0,0.0032701263427734376,0.0032701263427734376,0.0,0.09411020769436611,0.09411020769436611
1738245535.818282,235,230,141.84,177.3,0.5755421752929688,0.1366528778076172,-0.12750215828418732,0.0,-0.0019413909912109374,0.0019413909912109374,0.0,-0.0627589385496389,0.0627589385496389
1738245535.8353066,235,230,141.84,177.3,0.5755421752929688,0.13518157958984375,-0.11769351363182068,0.0,-0.0014712982177734375,0.0014712982177734375,0.0,-0.043427059436179645,0.043427059436179645
1738245535.8519135,235,230,217.39,181.16,0.5715517578125,0.13619157409667967,-0.05776479095220566,-0.00399041748046875,0.0010099945068359375,0.004116250790740203,-0.1093744420846267,0.02768321516092142,0.11282344163767224
1738245535.8685808,235,230,217.39,181.16,0.5669078369140625,0.13689706420898437,-0.018744394183158875,-0.0046439208984375,0.0007054901123046875,0.0046972031688552966,-0.17098127616991018,0.025974947111544168,0.17294303882532716
1738245535.8853724,235,230,217.39,181.16,0.5580166625976563,0.1353158721923828,0.0577712245285511,-0.00889117431640625,-0.0015811920166015625,0.00903067820919817,-0.26470020229265,-0.04707385456223161,0.2688533891865899
1738245535.9020283,235,230,217.39,181.16,0.5484554443359375,0.13422084045410157,0.05066397786140442,-0.00956121826171875,-0.00109503173828125,0.00962372013080531,-0.306947233065442,-0.035154198239571374,0.30895375307705497
1738245535.9348023,235,230,217.39,181.16,0.534756103515625,0.1335320281982422,0.0397772453725338,-0.0136993408203125,-0.000688812255859375,0.01371664686557551,-0.4331051949226641,-0.021776826363554137,0.4336523262193658
1738245535.9514706,235,230,217.39,181.16,0.522539794921875,0.13315025329589844,0.08232608437538147,-0.01221630859375,-0.00038177490234375,0.012222272609207736,-0.34973934173344434,-0.010929791271347248,0.34991008486949643
1738245535.9681618,235,230,217.39,181.16,0.5096653747558594,0.13298065185546876,0.10283944755792618,-0.012874420166015626,-0.0001696014404296875,0.012875537241595228,-0.4098831209248309,-0.005399603774014558,0.40991868527794134
1738245535.9849257,235,230,217.39,181.16,0.49653717041015627,0.13091474914550782,0.06445224583148956,-0.013128204345703125,-0.0020659027099609374,0.013289759341295929,-0.34175358891764573,-0.05377960663104126,0.3459591906966496
1738245536.0015886,235,230,255.47,218.98,0.48339898681640625,0.12757524871826173,0.08402612060308456,-0.01313818359375,-0.0033395004272460936,0.013555962940590334,-0.44330195403315986,-0.11267973645892829,0.4573984537119374
1738245536.018258,235,230,255.47,218.98,0.4703772888183594,0.12549341583251952,-0.012759782373905182,-0.013021697998046875,-0.0020818328857421875,0.01318706361994571,-0.4092016303044833,-0.06542076240709661,0.41439817856473843
1738245536.0350313,235,230,255.47,218.98,0.45552508544921877,0.12435488891601562,-0.017847323790192604,-0.014852203369140626,-0.0011385269165039064,0.014895777537876834,-0.4533718768876953,-0.03475417567302024,0.45470200294190777
1738245536.051694,235,230,255.47,218.98,0.44350469970703127,0.12386329650878906,0.042759593576192856,-0.0120203857421875,-0.0004915924072265625,0.012030433761333269,-0.35610363045627913,-0.014563412911428167,0.3564013027750754
1738245536.0683658,235,230,255.47,218.98,0.43348513793945315,0.12377396392822265,0.07886599749326706,-0.010019561767578126,-8.933258056640625e-05,0.010019959996140899,-0.3104002363542359,-0.002767471748282739,0.3104125732450976
1738245536.0851707,235,230,255.47,218.98,0.42076312255859377,0.12187433624267578,0.1673765927553177,-0.012722015380859375,-0.001899627685546875,0.012863057983796803,-0.4021312352573233,-0.060045488458321084,0.40658946254641065
1738245536.1018124,235,230,255.47,218.98,0.4101205749511719,0.11872140502929687,0.1583031713962555,-0.010642547607421875,-0.0031529312133789064,0.011099765529619988,-0.28211774371938697,-0.08357940906936326,0.2942378951489792
1738245536.1184847,235,230,255.47,218.98,0.39690518188476565,0.11680982208251953,0.09296555072069168,-0.01321539306640625,-0.0019115829467773438,0.01335293088658922,-0.4023064182495155,-0.05819290312747226,0.40649338019106473
1738245536.1352756,235,230,215.83,215.83,0.3859063415527344,0.11580879974365234,0.04608704894781113,-0.01099884033203125,-0.0010010223388671874,0.011044298727054988,-0.3532240972711403,-0.032147499310893994,0.35468397850051797
1738245536.1521163,235,230,215.83,215.83,0.3724560546875,0.115418212890625,0.07612854987382889,-0.013450286865234374,-0.00039058685302734375,0.013455956853633788,-0.39157221389305347,-0.011370981176078628,0.3917372817412378
1738245536.1685941,235,230,215.83,215.83,0.3613182373046875,0.11539669799804687,0.09174533933401108,-0.0111378173828125,-2.1514892578125e-05,0.01113783816292385,-0.36382987406443973,-0.00070280921190975,0.3638305528711607
1738245536.1853921,235,230,215.83,215.83,0.34779803466796877,0.11556757354736329,0.10912016034126282,-0.01352020263671875,0.00017087554931640624,0.01352128240187634,-0.3934519770483386,0.004972656439717197,0.39348339933892235
1738245536.2180445,235,230,215.83,215.83,0.33663580322265624,0.11175379943847656,0.11353352665901184,-0.0111622314453125,-0.003813774108886719,0.011795773980215876,-0.27616228396154074,-0.09435573644782634,0.29183661881858886
1738245536.2348404,235,230,215.83,215.83,0.32311798095703126,0.10930762481689453,0.061523616313934326,-0.013517822265625,-0.0024461746215820312,0.0137373683463864,-0.4877276879801117,-0.08825882373181705,0.49564898626845705
1738245536.251505,235,230,215.83,215.83,0.3119715270996094,0.10791333770751953,0.02600559964776039,-0.011146453857421875,-0.001394287109375,0.011233319640204508,-0.32368171590381967,-0.04048868364754184,0.3262042101413649
1738245536.2681763,235,230,218.98,218.98,0.29847412109375,0.10725830841064453,0.05797798931598663,-0.013497406005859375,-0.000655029296875,0.013513290948794571,-0.44525367687540307,-0.021608166989130605,0.4457776908411815
1738245536.2849476,235,230,218.98,218.98,0.2873475341796875,0.10707630920410156,0.08192993700504303,-0.0111265869140625,-0.00018199920654296875,0.011128075308307773,-0.31644451677210683,-0.005176129159123117,0.3164868472910117
1738245536.301521,235,230,218.98,218.98,0.275862060546875,0.10513358306884765,0.04440581053495407,-0.0114854736328125,-0.0019427261352539063,0.011648617489068381,-0.3458210793814877,-0.05849437911874919,0.3507332481146679
1738245536.318493,235,230,218.98,218.98,0.264077392578125,0.10196916198730469,0.07272838801145554,-0.01178466796875,-0.0031644210815429687,0.012202129318893315,-0.3444997525770322,-0.09250513315537465,0.3567033489970763
1738245536.3351746,235,230,218.98,218.98,0.25406216430664064,0.10006394195556641,0.038753703236579895,-0.010015228271484374,-0.0019052200317382813,0.010194835001081513,-0.3245932588437109,-0.061748126168729815,0.3304143077594093
1738245536.3517604,235,230,218.98,218.98,0.24122523498535156,0.09907752990722657,0.015784095972776413,-0.012836929321289062,-0.0009864120483398437,0.012874772352507086,-0.36100670492946413,-0.02774038513114842,0.3620709460468398
1738245536.3684628,235,230,218.98,218.98,0.2304230194091797,0.09870369720458984,0.05565664544701576,-0.010802215576171875,-0.00037383270263671877,0.010808682262128486,-0.260939890458611,-0.009030357132572726,0.26109610066504957
1738245536.3851976,235,230,218.98,218.98,0.21704788208007814,0.09869762420654297,0.09067530930042267,-0.013375137329101562,-6.072998046875e-06,0.013375138707827718,-0.4958229512833204,-0.00022512903910061515,0.4958230023933804
