timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850582.5971928,0,-711.2119140625,200.0,1.540962815284729,577.6614379882812,71.62346649169922,-2.9975924491882324,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.632952,0,-710.83203125,200.0,1.5469419956207275,569.210693359375,72.8487319946289,-3.0100181102752686,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.6721525,0,-710.6215209960938,200.0,1.4928019046783447,564.609375,69.72650909423828,-3.012683868408203,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.6942055,0,-710.528076171875,200.0,1.5795948505401611,562.6416625976562,69.71614074707031,-3.075319766998291,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.7317283,0,-710.508056640625,200.0,1.5800503492355347,562.3067016601562,69.870849609375,-3.116917610168457,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.7654772,0,-712.5237426757812,200.0,1.578955054283142,562.857177734375,68.05864715576172,-3.081164598464966,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.8122902,0,-711.8912963867188,197.9705810546875,1.5166298151016235,563.7830200195312,66.9297103881836,-3.0536701679229736,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.8342192,0,-711.3995361328125,194.5940399169922,1.5352522134780884,564.7687377929688,66.31295776367188,-3.034365653991699,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.8882742,0,-711.0503540039062,188.38392639160156,1.489277958869934,565.64404296875,66.04727172851562,-3.022023916244507,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.8999906,0,-710.8243408203125,182.44564819335938,1.5201748609542847,566.3372802734375,65.99971008300781,-3.015014171600342,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.9388597,0,-710.6939086914062,174.87115478515625,1.5432666540145874,566.8378295898438,66.07084655761719,-3.0117385387420654,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.9652302,0,-710.631103515625,168.37811279296875,1.4984654188156128,567.1678466796875,66.19268035888672,-3.01084566116333,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850582.9956822,0,-710.612060546875,162.77301025390625,1.468035340309143,567.3631591796875,68.35249328613281,-3.071838140487671,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.029924,0,-710.6181640625,157.82940673828125,1.5099202394485474,567.4613647460938,67.78627014160156,-3.0525474548339844,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.062831,0,-710.6362915039062,153.33641052246094,1.4795217514038086,567.4956665039062,69.3648910522461,-3.098217248916626,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.0974393,0,-710.6580200195312,149.12127685546875,1.4592063426971436,567.4923706054688,70.38496398925781,-3.1278374195098877,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.1252716,0,-710.6784057617188,145.0556182861328,1.4469718933105469,567.4701538085938,70.97241973876953,3.1382157802581787,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.1656604,0,-710.6952514648438,141.05215454101562,1.440626859664917,565.4462890625,71.25382232666016,-3.034062385559082,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.1972141,0,-712.7030639648438,135.02780151367188,1.4987372159957886,562.0988159179688,71.33793640136719,-2.957080125808716,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.2329092,0,-712.0408935546875,131.69497680664062,1.4782934188842773,555.9699096679688,71.30880737304688,-2.9091672897338867,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.2676888,0,-713.5076293945312,126.16126251220703,1.523866891860962,548.1187133789062,69.19632720947266,-2.882986307144165,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.298163,0,-714.4478149414062,123.1564712524414,1.5539523363113403,537.3399658203125,67.75041198730469,-2.8715741634368896,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.3353648,0,-716.978515625,117.82041931152344,1.632330060005188,524.84326171875,64.82408905029297,-2.8820743560791016,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.366372,0,-718.5540771484375,112.88866424560547,1.6209102869033813,513.4901733398438,60.96073532104492,-2.9390947818756104,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.3904448,0,-719.4140014648438,108.27388763427734,1.5473674535751343,501.1812438964844,58.60272979736328,-2.920891046524048,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.427232,0,-719.7837524414062,103.88587951660156,1.4950705766677856,488.3848571777344,55.3252067565918,-2.9080803394317627,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.4649377,0,-719.8490600585938,99.6458969116211,1.5826339721679688,477.4062805175781,53.478092193603516,-2.899869441986084,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.4985225,0,-719.7488403320312,95.49234771728516,1.5829716920852661,465.7639465332031,50.5998420715332,-2.8951921463012695,378.9156494140625,87.5,0.0,0.0,0.0,0.0,0,2
1738850583.527442,0,-719.578125,91.3812484741211,1.5813966989517212,453.68853759765625,49.037559509277344,-2.8151450157165527,374.81927490234375,87.5,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850583.5713706,0,-719.3956298828125,85.25454711914062,1.5790724754333496,443.35552978515625,44.31521224975586,-2.7852859497070312,374.81927490234375,91.66666412353516,0.0,25.10038628635636,25.10038628635636,90.0,0,2
1738850583.598321,0,-719.2332763671875,81.83673095703125,1.5766977071762085,434.22283935546875,41.51356506347656,-2.718618631362915,370.722900390625,91.66666412353516,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850583.6316109,0,-719.1044921875,76.23912811279297,1.5746362209320068,427.8356628417969,38.069000244140625,-2.6182775497436523,370.722900390625,91.66666412353516,0.0,0.0,0.0,0.0,0,2
1738850583.6697752,0,-719.0114135742188,71.1609878540039,1.6335526704788208,421.1897277832031,34.19122314453125,-2.5060982704162598,366.6264953613281,95.83333587646484,-24.677138730704065,25.10043224656438,35.199330602992774,134.5127856401336,0,2
1738850583.6968765,0,-718.949951171875,66.4798583984375,1.672617793083191,416.1846618652344,30.049854278564453,-2.396937370300293,362.5301208496094,95.83333587646484,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850583.7307894,0,-718.9135131835938,64.1054916381836,1.6353152990341187,410.1562194824219,25.769657135009766,-2.292386054992676,358.4337463378906,95.83333587646484,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850583.7656357,0,-718.8951416015625,59.195594787597656,1.6069209575653076,403.2928771972656,21.434511184692383,-2.2356770038604736,358.4337463378906,95.83333587646484,0.0,0.0,0.0,0.0,0,2
1738850583.7973208,0,-718.8886108398438,54.52418899536133,1.587191104888916,399.8011779785156,17.095314025878906,-2.127324342727661,354.33734130859375,100.0,-24.677138730704065,25.10038628635636,35.19929782905791,134.5128380883853,0,2
1738850583.8290663,0,-718.88916015625,50.04740905761719,1.5747339725494385,394.5487365722656,10.749322891235352,-2.1148946285247803,350.240966796875,100.0,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850583.8840144,0,-718.8932495117188,45.71488571166992,1.5677862167358398,389.9671630859375,3.089308261871338,-2.0709691047668457,346.14459228515625,100.0,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850583.898829,0,-718.8985595703125,41.48011016845703,1.5646551847457886,385.7991638183594,-5.341165065765381,-2.0244874954223633,346.14459228515625,104.16666412353516,0.0,25.10038628635636,25.10038628635636,90.0,0,2
1738850583.930478,0,-718.9037475585938,37.30522918701172,1.5639287233352661,383.8487854003906,-10.09406852722168,-2.028536558151245,342.0481872558594,104.16666412353516,-24.677138730704065,0.0,24.677138730704065,180.0,0,2
1738850583.963841,0,-718.9080810546875,33.16225051879883,1.5039969682693481,383.3152770996094,-12.279805183410645,-2.012601613998413,337.9518127441406,104.16666412353516,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.003212,0,-718.911376953125,31.061664581298828,1.5255769491195679,385.58013916015625,-8.776809692382812,-2.0342962741851807,333.85540771484375,104.16666412353516,-24.677138730704065,0.0,24.677138730704065,180.0,0,2
1738850584.0291846,0,-718.9136962890625,26.250734329223633,1.4825234413146973,389.5427551269531,-5.722806930541992,-1.9756462574005127,333.85540771484375,108.33333587646484,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850584.0696013,0,-718.9151611328125,21.574447631835938,1.4552960395812988,392.400146484375,0.7222901582717896,-2.0167956352233887,329.759033203125,108.33333587646484,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.092943,0,-718.916015625,17.040220260620117,1.4400880336761475,396.2765808105469,5.118423938751221,-2.0214309692382812,325.66265869140625,108.33333587646484,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.1306157,0,-718.9163818359375,12.631509780883789,1.4332060813903809,400.7071838378906,11.892721176147461,-2.052724599838257,321.5662536621094,112.5,-24.677138730704065,25.10038628635636,35.19929782905791,134.5128380883853,0,2
1738850584.1648574,0,-718.9164428710938,8.321852684020996,1.43157160282135,405.3741760253906,20.11018180847168,-2.024914026260376,321.5662536621094,112.5,0.0,0.0,0.0,0.0,0,2
1738850584.1978204,0,-718.9163818359375,6.112911701202393,1.493363857269287,410.0806884765625,31.113922119140625,-2.0276529788970947,317.4698791503906,112.5,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.2276707,0,-718.916259765625,1.239061713218689,1.5362337827682495,416.71527099609375,43.76116943359375,-2.001391887664795,313.3735046386719,116.66666412353516,-24.676954889871986,25.10038628635636,35.19916894418224,134.51262469615395,0,2
1738850584.2647545,0,-718.9160766601562,-1.4384019374847412,1.6237350702285767,422.5668640136719,55.20092010498047,-2.039923667907715,313.3735046386719,116.66666412353516,0.0,0.0,0.0,0.0,0,2
1738850584.2996116,0,-720.9111328125,1.4531142711639404,1.6181787252426147,427.765380859375,65.57633209228516,-2.0398032665252686,309.277099609375,116.66666412353516,-24.677138730704065,0.0,24.677138730704065,180.0,0,2
1738850584.331125,0,-720.240234375,3.921799898147583,1.6624094247817993,432.4710388183594,75.11331176757812,-2.038973569869995,305.18072509765625,120.83333587646484,-24.676954889871986,25.10043224656438,35.199201718237106,134.51257224790888,0,2
1738850584.3648946,0,-719.7063598632812,9.878839492797852,1.6944042444229126,436.8366394042969,86.07723236083984,-2.0378992557525635,301.0843505859375,120.83333587646484,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.3969216,0,-719.3192749023438,17.965566635131836,1.6505024433135986,442.98443603515625,97.99311065673828,-2.0638840198516846,296.9879455566406,125.0,-24.677138730704065,25.10038628635636,35.19929782905791,134.5128380883853,0,2
1738850584.4285634,0,-719.0628662109375,23.12116050720215,1.555999994277954,450.3393249511719,108.4515380859375,-2.130185127258301,296.9879455566406,125.0,0.0,0.0,0.0,0.0,0,2
1738850584.4655502,0,-718.9102783203125,28.064208984375,1.4916661977767944,454.4429626464844,117.85797882080078,-2.1729049682617188,296.9879455566406,125.0,0.0,0.0,0.0,0.0,0,2
1738850584.4990618,0,-718.832763671875,30.757600784301758,1.4523519277572632,460.28155517578125,126.57110595703125,-2.121155023574829,292.8915710449219,129.1666717529297,-24.676954889871986,25.10043224656438,35.199201718237106,134.51257224790888,0,2
1738850584.5581741,0,-718.804931640625,33.9406852722168,1.4381088018417358,467.34722900390625,134.87420654296875,-2.1585004329681396,292.8915710449219,129.1666717529297,0.0,0.0,0.0,0.0,0,2
1738850584.5652194,0,-718.8064575195312,35.486412048339844,1.4273194074630737,475.20379638671875,142.9713134765625,-2.182279109954834,288.795166015625,133.3333282470703,-24.677138730704065,25.10034032614834,35.199265055152544,134.5128905367347,0,2
1738850584.6097631,0,-718.8229370117188,35.97086715698242,1.424522876739502,479.5238037109375,150.99661254882812,-2.195704221725464,284.69879150390625,133.3333282470703,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.6270242,0,-718.8446044921875,35.8415641784668,1.4262198209762573,485.4013671875,163.08802795410156,-2.201913833618164,284.69879150390625,137.5,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850584.6666489,0,-720.8611450195312,35.41596221923828,1.371349573135376,492.40948486328125,173.86163330078125,-2.2035417556762695,280.6024169921875,137.5,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850584.7050018,0,-722.2035522460938,34.89934158325195,1.3366717100143433,500.1672058105469,183.60972595214844,-2.2025885581970215,276.5060119628906,141.6666717529297,-24.677138730704065,25.10043224656438,35.199330602992774,134.5127856401336,0,2
1738850584.729337,0,-721.0127563476562,34.4100341796875,1.3759864568710327,506.3765563964844,192.62916564941406,-2.2434587478637695,276.5060119628906,141.6666717529297,0.0,0.0,0.0,0.0,0,2
1738850584.772709,0,-720.1015625,34.00482177734375,1.4062888622283936,513.4841918945312,201.17654418945312,-2.269577980041504,272.4096374511719,145.8333282470703,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967,0,2
1738850584.79888,0,-719.4642944335938,33.70079040527344,1.4275861978530884,519.212890625,209.45115661621094,-2.241365432739258,272.4096374511719,145.8333282470703,0.0,0.0,0.0,0.0,0,2
1738850584.8251445,0,-719.058837890625,33.49220657348633,1.4412037134170532,525.99560546875,217.59423828125,-2.219672203063965,268.3132629394531,150.0,-24.676954889871986,25.10043224656438,35.199201718237106,134.51257224790888,0,2
1738850584.8666184,0,-720.8255615234375,33.36246109008789,1.3901931047439575,533.5209350585938,225.69712829589844,-2.2044448852539062,268.3132629394531,150.0,0.0,0.0,0.0,0.0,0,2
1738850584.8997214,0,-720.0497436523438,33.2917366027832,1.4135817289352417,541.5228271484375,233.81240844726562,-2.194718360900879,264.21685791015625,154.1666717529297,-24.677138730704065,25.10043224656438,35.199330602992774,134.5127856401336,0,2
1738850584.9213977,0,-719.4893798828125,33.261417388916016,1.4302784204483032,549.7965087890625,241.9652557373047,-2.1892054080963135,264.21685791015625,154.1666717529297,0.0,0.0,0.0,0.0,0,2
1738850584.9658015,0,-719.1197509765625,33.25616455078125,1.441149115562439,558.1979370117188,250.1632537841797,-2.1866419315338135,260.1204833984375,154.1666717529297,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850585.000324,0,-718.9009399414062,33.2645263671875,1.44747793674469,566.6351318359375,256.3743591308594,-2.2222304344177246,256.02410888671875,158.3333282470703,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967,0,2
1738850585.0324934,0,-718.790771484375,33.27867126464844,1.4505738019943237,575.0555419921875,263.3028869628906,-2.2467007637023926,256.02410888671875,158.3333282470703,0.0,0.0,0.0,0.0,0,2
1738850585.0610213,0,-718.752197265625,33.29375457763672,1.4515695571899414,583.434814453125,270.8006286621094,-2.2619431018829346,251.92770385742188,162.5,-24.677138730704065,25.10043224656438,35.199330602992774,134.5127856401336,0,2
1738850585.0984128,0,-718.7557983398438,33.30716323852539,1.4513459205627441,591.7662353515625,278.7100524902344,-2.2702698707580566,251.92770385742188,162.5,0.0,0.0,0.0,0.0,0,2
1738850585.1291285,0,-720.7757568359375,33.317787170410156,1.3917943239212036,598.0580444335938,284.8619384765625,-2.3180012702941895,247.83132934570312,162.5,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850585.1605194,0,-720.136962890625,33.32546615600586,1.4105584621429443,602.9891967773438,287.7984924316406,-2.2675418853759766,247.83132934570312,162.5,0.0,0.0,0.0,0.0,0,2
1738850585.1992342,0,-719.6343994140625,33.330528259277344,1.4253201484680176,603.1124877929688,288.6651916503906,-2.18133807182312,243.7349395751953,166.6666717529297,-24.677046810288026,25.10043224656438,35.19926616055391,134.51267894421656,0,2
1738850585.2322626,0,-719.273681640625,33.33353042602539,1.4359115362167358,600.1651611328125,284.28717041015625,-2.1239914894104004,243.7349395751953,170.8333282470703,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850585.2638457,0,-719.037353515625,33.33504104614258,1.4428482055664062,595.478271484375,276.6523742675781,-2.0898571014404297,239.6385498046875,170.8333282470703,-24.677046810288026,0.0,24.677046810288026,180.0,0,2
1738850585.29413,0,-718.898681640625,33.3355712890625,1.4469187259674072,589.983642578125,267.24700927734375,-2.072448492050171,239.6385498046875,170.8333282470703,0.0,0.0,0.0,0.0,0,2
1738850585.3319006,0,-718.8300170898438,33.33552169799805,1.4489375352859497,582.27978515625,261.1458435058594,-2.115145683288574,235.54217529296875,175.0,-24.676954889871986,25.10043224656438,35.199201718237106,134.51257224790888,0,2
1738850585.370197,0,-718.8070678710938,33.335182189941406,1.4496153593063354,577.3630981445312,253.5546112060547,-2.147949457168579,235.54217529296875,175.0,0.0,0.0,0.0,0.0,0,2
1738850585.4013593,0,-718.8108520507812,33.33474349975586,1.449508547782898,570.5899047851562,245.0927734375,-2.251345157623291,231.44578552246094,179.1666717529297,-24.677046810288026,25.10043224656438,35.19926616055391,134.51267894421656,0,2
1738850585.4338062,0,-718.8277587890625,35.36374282836914,1.44901442527771,564.6563720703125,236.20277404785156,-2.3637073040008545,227.34939575195312,179.1666717529297,-24.677046810288026,0.0,24.677046810288026,180.0,0,2
1738850585.4657612,0,-718.8490600585938,38.73991775512695,1.4550633430480957,559.4165649414062,231.2317352294922,-2.5182745456695557,227.34939575195312,183.3333282470703,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850585.4980574,0,-718.8695068359375,40.890907287597656,1.4588931798934937,552.7012939453125,228.98294067382812,-2.6888883113861084,227.34939575195312,183.3333282470703,0.0,0.0,0.0,0.0,0,2
1738850585.5634592,0,-718.8865966796875,42.105350494384766,1.4543650150299072,545.0175170898438,224.39373779296875,-2.7875256538391113,227.34939575195312,187.5,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850585.5671515,0,-718.8995361328125,42.66544723510742,1.4575787782669067,536.7640380859375,222.12660217285156,-2.947382688522339,223.2530059814453,187.5,-24.677046810288026,0.0,24.677046810288026,180.0,0,2
1738850585.596675,0,-718.9085083007812,42.8096809387207,1.4595940113067627,528.22705078125,221.3752899169922,-3.0957722663879395,223.2530059814453,191.6666717529297,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850585.6652663,0,-718.9141235351562,42.71993637084961,1.4607057571411133,523.5843505859375,221.5091094970703,3.040477752685547,219.15663146972656,191.6666717529297,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850585.721261,0,-718.917236328125,42.523033142089844,1.4611948728561401,517.61376953125,222.07778930664062,2.9609029293060303,219.15663146972656,195.8333282470703,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850585.7213793,0,-718.9185791015625,42.29936981201172,1.4546228647232056,508.6485900878906,222.78805541992188,2.8779425621032715,219.15663146972656,195.8333282470703,0.0,0.0,0.0,0.0,0,2
1738850585.72793,0,-718.9188842773438,42.094017028808594,1.4500797986984253,497.6712341308594,225.49864196777344,2.850045680999756,215.06024169921875,200.0,-24.677046810288026,25.10043224656438,35.19926616055391,134.51267894421656,0,2
1738850585.7637882,0,-718.9185791015625,45.98632049560547,1.4539000988006592,487.46905517578125,227.41441345214844,2.8455870151519775,215.06024169921875,200.0,0.0,0.0,0.0,0.0,0,2
1738850585.8018126,0,-718.91796875,48.55774688720703,1.4415373802185059,477.95233154296875,230.67750549316406,2.8415818214416504,215.06024169921875,204.1666717529297,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850585.8343158,0,-718.9173583984375,54.14216995239258,1.4419301748275757,466.98162841796875,234.7611083984375,2.8472251892089844,210.96385192871094,204.1666717529297,-24.677046810288026,0.0,24.677046810288026,180.0,0,2
1738850585.8656685,0,-718.9168090820312,61.66582107543945,1.503345012664795,455.0762939453125,239.27748107910156,2.921816825866699,210.96385192871094,204.1666717529297,0.0,0.0,0.0,0.0,0,2
1738850585.8978634,0,-716.921142578125,70.30015563964844,1.4379301071166992,444.6317443847656,241.9363250732422,2.8557658195495605,206.8674774169922,208.3333282470703,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967,0,2
1738850585.9265037,0,-715.596435546875,75.40223693847656,1.3628909587860107,433.26385498046875,245.29095458984375,2.8666694164276123,206.8674774169922,208.3333282470703,0.0,0.0,0.0,0.0,0,2
1738850585.963891,0,-714.8056030273438,82.02052307128906,1.3306658267974854,421.2903747558594,249.1187744140625,2.9421160221099854,202.77108764648438,212.5,-24.677046810288026,25.10043224656438,35.19926616055391,134.51267894421656,0,2
1738850585.9977088,0,-714.4019165039062,85.60333251953125,1.3135290145874023,410.95623779296875,251.2084503173828,2.9279987812042236,202.77108764648438,212.5,0.0,0.0,0.0,0.0,0,2
1738850586.0324788,0,-712.2594604492188,91.17479705810547,1.3651947975158691,399.7745361328125,254.1366424560547,2.9162654876708984,198.67469787597656,216.6666717529297,-24.677046810288026,25.10043224656438,35.19926616055391,134.51267894421656,0,2
1738850586.0715644,0,-710.9404296875,96.13248443603516,1.4033721685409546,387.9994201660156,257.67236328125,2.9663119316101074,198.67469787597656,216.6666717529297,0.0,0.0,0.0,0.0,0,2
1738850586.1001718,0,-710.232666015625,100.66204833984375,1.4290987253189087,377.8415222167969,259.58062744140625,2.884888172149658,194.57830810546875,216.6666717529297,-24.677046810288026,0.0,24.677046810288026,180.0,0,2
1738850586.1349995,0,-709.9398193359375,104.92002868652344,1.444753885269165,366.7994079589844,262.41021728515625,2.884045362472534,194.57830810546875,220.8333282470703,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850586.1666706,0,-709.9017944335938,109.02561950683594,1.453014850616455,355.1251525878906,265.9039001464844,2.9442808628082275,190.48193359375,220.8333282470703,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850586.1986828,0,-709.9999389648438,115.09122467041016,1.462973952293396,345.03375244140625,267.8052062988281,2.9922890663146973,190.48193359375,220.8333282470703,0.0,0.0,0.0,0.0,0,2
1738850586.2290094,0,-710.15380859375,118.42816925048828,1.4610106945037842,332.03582763671875,270.64678955078125,2.969709873199463,186.3855438232422,220.8333282470703,-24.677046810288026,0.0,24.677046810288026,180.0,0,2
1738850586.2642095,0,-708.3190307617188,123.94634246826172,1.3992162942886353,321.05218505859375,272.1310729980469,2.9386281967163086,186.3855438232422,225.0,0.0,25.10043224656438,25.10043224656438,90.0,0,2
