timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851686.4117,0,-632.99755859375,502.8397216796875,0.9392163753509521,149.51806640625,350.0000305175781,2.2098469734191895,-546.8674926757812,566.6666870117188,0.0,0.0,0.0,0.0,2,1
1738851686.4511993,0,-628.3536376953125,510.2484130859375,0.9863955974578857,149.51806640625,350.0,2.1993048191070557,-538.6746826171875,566.6666870117188,49.35427746140813,0.0,49.35427746140813,0.0,2,1
1738851686.4830308,0,-623.4528198242188,519.0267944335938,1.019973635673523,149.51806640625,347.9705810546875,2.228992462158203,-538.6746826171875,566.6666870117188,0.0,0.0,0.0,0.0,2,1
1738851686.5033054,0,-616.5403442382812,528.4440307617188,1.068755030632019,149.51806640625,348.65289306640625,2.2131707668304443,-538.6746826171875,566.6666870117188,0.0,0.0,0.0,0.0,2,1
1738851686.5544472,0,-608.41259765625,538.03369140625,1.0530006885528564,149.51806640625,349.1958312988281,2.201887845993042,-534.5783081054688,566.6666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851686.5804312,0,-603.642578125,547.5317993164062,1.0090570449829102,149.51806640625,349.5895080566406,2.194549798965454,-530.48193359375,570.8333129882812,24.676954889871986,25.100156485316262,35.19900507435034,45.487113061155654,2,1
1738851686.6142967,0,-597.2877197265625,556.816162109375,0.9781224131584167,149.51806640625,349.8502502441406,2.1902849674224854,-526.3855590820312,579.1666870117188,24.676954889871986,50.20104833396084,55.93833530295167,63.82299718976486,2,1
1738851686.6442692,0,-593.8471069335938,565.8546142578125,0.9583250880241394,149.51806640625,350.00543212890625,2.188206911087036,-522.2891845703125,587.5,24.676954889871986,50.20068065229668,55.93800533260595,63.82283105150459,2,1
1738851686.6834111,0,-588.4036865234375,574.6659545898438,0.9962985515594482,149.51806640625,350.0842590332031,2.187547445297241,-518.1927490234375,595.8333129882812,24.677322571536145,50.20068065229668,55.938167535713234,63.822493073062795,2,1
1738851686.709998,0,-581.5391845703125,581.2628784179688,0.938150942325592,149.51806640625,350.1126403808594,2.1877102851867676,-510.0,600.0,49.35390977974397,25.10052416698042,55.37007065197114,26.957082157468946,2,1
1738851686.7474847,0,,,,149.51806640625,350.1110534667969,2.1882715225219727,-505.90362548828125,604.1666870117188,24.676954889871986,25.10052416698042,35.19926726643532,45.487532648288244,2,1
1738851686.7764485,0,,,,149.51806640625,350.0943298339844,2.1889567375183105,-497.7108459472656,604.1666870117188,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851686.8052602,0,,,,149.51806640625,350.0722351074219,2.189607620239258,-493.6144714355469,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851686.8420994,0,,,,149.51806640625,350.0505676269531,2.1901473999023438,-489.51806640625,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851686.8806562,0,-569.76513671875,590.4347534179688,0.9357460141181946,149.51806640625,350.0321960449219,2.1905529499053955,-485.42169189453125,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851686.9128635,0,-562.79296875,595.3157958984375,0.9366356730461121,149.51806640625,350.0181579589844,2.1908316612243652,-481.3252868652344,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851686.9483523,0,-559.2825927734375,597.2967529296875,0.8960448503494263,149.51806640625,350.00836181640625,2.191005229949951,-477.2289123535156,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851686.9774868,0,,,,149.51806640625,350.00213623046875,2.1911001205444336,-473.1325378417969,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.0110035,0,-558.0506591796875,597.5064086914062,0.9434372782707214,149.51806640625,349.9986572265625,2.19114089012146,-469.0361328125,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.0473056,0,,,,149.51806640625,347.9676208496094,2.227428674697876,-464.93975830078125,600.0,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,2,1
1738851687.0800543,0,-558.1640014648438,596.7774658203125,0.9475719332695007,149.51806640625,348.6495361328125,2.215214729309082,-460.8433837890625,600.0,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.1110244,0,-558.9510498046875,595.6715087890625,0.9070534706115723,149.51806640625,349.1927490234375,2.205488443374634,-456.7469787597656,600.0,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.1478224,0,-559.970947265625,594.5305786132812,0.879847526550293,149.51806640625,349.5870361328125,2.234720468521118,-448.5542297363281,600.0,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851687.17542,0,-560.9642333984375,593.5350952148438,0.9556596875190735,149.51806640625,349.8484191894531,2.2178359031677246,-440.3614501953125,595.8333129882812,49.35409362057605,-25.10052416698042,55.37023451788654,-26.956995920008332,2,1
1738851687.211677,0,,,,149.51806640625,350.00421142578125,2.205338954925537,-436.2650451660156,600.0,24.677138730704065,25.10052416698042,35.19939615095098,45.48731925607684,2,1
1738851687.2498846,0,-565.7919921875,586.6685791015625,0.9226765632629395,149.51806640625,350.0835266113281,2.1968839168548584,-428.0722961425781,604.1666870117188,49.35390977974397,25.10052416698042,55.37007065197114,26.957082157468946,2,1
1738851687.2782528,0,-571.0733032226562,582.0718994140625,0.8548649549484253,149.51806640625,350.11224365234375,2.1917126178741455,-423.97589111328125,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.308836,0,-578.412841796875,575.2391357421875,0.8101763725280762,149.51806640625,350.1108703613281,2.188965320587158,-419.8795166015625,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.3527296,0,-584.93505859375,567.0443725585938,0.8279626369476318,149.51806640625,350.09429931640625,2.187854290008545,-415.78314208984375,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.373069,0,-592.6858520507812,558.1312255859375,0.8439580798149109,149.51806640625,350.0722961425781,2.18774151802063,-411.6867370605469,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.4143324,0,-601.1300659179688,548.9325561523438,0.8567487001419067,149.51806640625,350.0506591796875,2.188156843185425,-407.5903625488281,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.4485126,0,-609.8939208984375,541.7409057617188,0.7415531873703003,149.51806640625,350.03228759765625,2.188783645629883,-403.4939880371094,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.482193,0,-618.739990234375,533.9825439453125,0.6648971438407898,149.51806640625,350.01824951171875,2.18942928314209,-399.3975830078125,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.5132663,0,-629.5298461914062,525.8511352539062,0.6557470560073853,149.51806640625,350.0084228515625,2.1899919509887695,-395.30120849609375,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.545267,0,-639.5362548828125,515.4700317382812,0.70069819688797,149.51806640625,350.002197265625,2.2267110347747803,-387.1084289550781,604.1666870117188,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851687.5803883,0,-646.8859252929688,507.6903076171875,0.7732660174369812,149.51806640625,349.9986877441406,2.2148220539093018,-383.0120544433594,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.6203492,0,-650.4115600585938,503.79193115234375,0.8232563138008118,149.51806640625,349.9970703125,2.285780191421509,-378.9156494140625,604.1666870117188,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.6538448,0,-651.470703125,504.47222900390625,0.7796017527580261,149.51806640625,352.0260925292969,2.2880775928497314,-374.81927490234375,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.6812403,0,-647.1226196289062,508.00048828125,0.6276587843894958,145.52767944335938,353.3734436035156,2.2860231399536133,-370.722900390625,608.3333129882812,24.676954889871986,25.100156485316262,35.19900507435034,45.487113061155654,2,1
1738851687.717404,0,-639.4502563476562,513.0810546875,0.5529999136924744,142.87892150878906,356.2076110839844,2.282036304473877,-362.5301208496094,608.3333129882812,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851687.756805,0,-631.993408203125,518.826904296875,0.43224450945854187,141.2977294921875,357.9658508300781,2.1921417713165283,-358.4337463378906,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.7821274,0,-623.1332397460938,522.6583862304688,0.30558574199676514,140.49061584472656,360.9497985839844,2.2169742584228516,-354.33734130859375,608.3333129882812,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.8096676,0,-613.6488647460938,524.9591064453125,0.11544324457645416,138.20098876953125,362.702392578125,2.2808837890625,-350.240966796875,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.8447342,0,-604.029296875,526.1451416015625,-0.043599724769592285,136.88731384277344,363.5723876953125,2.3244426250457764,-346.14459228515625,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.8766685,0,-596.5399780273438,526.5894165039062,-0.18645349144935608,136.2624053955078,365.89447021484375,2.313828229904175,-342.0481872558594,608.3333129882812,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851687.9129446,0,-588.6341552734375,526.5896606445312,-0.32743051648139954,138.0755157470703,365.1667175292969,2.2967031002044678,-333.85540771484375,608.3333129882812,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851687.9531672,0,-580.4735717773438,524.3326416015625,-0.45104745030403137,139.4710235595703,364.4114685058594,2.2834668159484863,-329.759033203125,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851687.9785829,0,-576.1680908203125,520.644287109375,-0.5875056385993958,140.45242309570312,361.7208251953125,2.188634157180786,-325.66265869140625,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.0147927,0,-570.4663696289062,516.1531982421875,-0.7790432572364807,137.09046936035156,363.9143371582031,2.175091505050659,-321.5662536621094,612.5,24.677138730704065,25.10052416698042,35.19939615095098,45.48731925607684,2,1
1738851688.0442064,0,-567.6820068359375,511.2968444824219,-0.9519864320755005,134.799072265625,365.4337158203125,2.170459032058716,-317.4698791503906,612.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.07914,0,-564.7977294921875,506.3519287109375,-1.0340869426727295,133.385009765625,368.4190979003906,2.1553423404693604,-313.3735046386719,612.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.1125684,0,-561.6885986328125,499.443603515625,-1.1259897947311401,128.63311767578125,372.3256530761719,2.1637790203094482,-309.277099609375,612.5,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851688.1504285,0,-556.3275146484375,489.294677734375,-1.1453945636749268,125.66667175292969,376.7419738769531,2.2082459926605225,-305.18072509765625,612.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.1783428,0,-553.3960571289062,479.1761474609375,-1.1243782043457031,124.04093933105469,381.3840026855469,2.1537632942199707,-296.9879455566406,612.5,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851688.2106109,0,-548.140380859375,469.32891845703125,-1.142530918121338,123.3357925415039,384.0442810058594,2.0609519481658936,-292.8915710449219,612.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.2469573,0,-541.2718505859375,459.8377380371094,-1.0723944902420044,123.20384216308594,385.3070373535156,2.056898355484009,-288.795166015625,612.5,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851688.2811637,0,-535.3815307617188,450.69500732421875,-0.9755037426948547,123.38481140136719,385.6720275878906,2.0325350761413574,-284.69879150390625,608.3333129882812,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,2,1
1738851688.3128688,0,-528.2546997070312,441.846923828125,-0.871439516544342,123.70037078857422,385.52423095703125,2.047342538833618,-284.69879150390625,608.3333129882812,0.0,0.0,0.0,0.0,2,1
1738851688.3503368,0,-522.3361206054688,433.2237548828125,-0.7250597476959229,124.03975677490234,381.0757751464844,1.9830092191696167,-276.5060119628906,612.5,49.35409362057605,25.10052416698042,55.37023451788654,26.956995920008332,2,1
1738851688.3831263,0,-515.3031616210938,426.786865234375,-0.6468673348426819,128.33314514160156,373.8648376464844,1.9648324251174927,-272.4096374511719,608.3333129882812,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,2,1
1738851688.420929,0,-507.5324401855469,421.7966003417969,-0.5200461745262146,131.2228546142578,369.135009765625,2.012617588043213,-268.3132629394531,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.4467278,0,-499.3228454589844,417.6663513183594,-0.47465643286705017,132.9786376953125,362.2965087890625,2.097504138946533,-264.21685791015625,608.3333129882812,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851688.4804685,0,-490.8905334472656,413.97198486328125,-0.36349552869796753,135.89646911621094,358.2210693359375,2.105172872543335,-260.1204833984375,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.5131457,0,-484.3735046386719,412.4629821777344,-0.26453903317451477,135.58880615234375,356.146728515625,2.12613582611084,-256.02410888671875,608.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.5473998,0,-479.1856384277344,410.2616882324219,-0.21145868301391602,135.07916259765625,355.3959045410156,2.1181204319000244,-247.83132934570312,608.3333129882812,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851688.581182,0,-470.845458984375,407.4237365722656,-0.11995583772659302,134.53890991210938,357.4609680175781,2.143494129180908,-247.83132934570312,608.3333129882812,0.0,0.0,0.0,0.0,2,1
1738851688.6158447,0,-464.3131103515625,410.1571960449219,0.03616509214043617,134.0603485107422,359.24200439453125,2.1586880683898926,-239.6385498046875,608.3333129882812,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851688.6395357,0,-457.0617980957031,410.4622497558594,0.18536557257175446,133.68197631835938,362.65167236328125,2.1329944133758545,-235.54217529296875,604.1666870117188,24.676954889871986,-25.100156485316262,35.19900507435034,-45.487113061155654,2,1
1738851688.6835527,0,-449.3068542480469,412.9400634765625,0.21229910850524902,133.40919494628906,362.9462890625,2.147165060043335,-231.44578552246094,604.1666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851688.7186067,0,-441.2308349609375,414.74481201171875,0.2708216607570648,133.22964477539062,365.06292724609375,2.1225736141204834,-227.34939575195312,604.1666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851688.74924,0,-430.9782409667969,417.9752502441406,0.2972780168056488,133.12362670898438,366.3783264160156,2.105280876159668,-223.2530059814453,604.1666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851688.782576,0,-419.31744384765625,422.0710754394531,0.34014058113098145,133.07052612304688,367.0943603515625,2.0942156314849854,-219.15663146972656,604.1666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.8128471,0,-408.8395690917969,424.5915222167969,0.37740442156791687,133.0521697998047,367.4003601074219,2.0879294872283936,-215.06024169921875,600.0,24.677046810288026,-25.10052416698042,35.19933170863212,-45.4874259519872,2,1
1738851688.8499672,0,-395.3053283691406,427.9722900390625,0.3268844783306122,133.0542755126953,367.4522399902344,2.029358148574829,-210.96385192871094,600.0,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851688.8806436,0,-383.7853698730469,431.90692138671875,0.3529624044895172,129.07615661621094,371.4251708984375,2.0664985179901123,-206.8674774169922,600.0,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851688.9129393,0,-369.7848205566406,438.1883239746094,0.36724644899368286,126.44314575195312,376.0045166015625,2.108915328979492,-202.77108764648438,600.0,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851688.9489799,0,-358.1606140136719,441.90850830078125,0.3733934760093689,120.8868408203125,382.865234375,2.1898584365844727,-198.67469787597656,600.0,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851688.9845128,0,-346.25164794921875,447.8409423828125,0.37446409463882446,113.45342254638672,391.1070861816406,2.2421722412109375,-194.57830810546875,595.8333129882812,24.677046810288026,-25.10052416698042,35.19933170863212,-45.4874259519872,2,1
1738851689.0128424,0,-334.1421813964844,451.19317626953125,0.40171384811401367,108.93878173828125,402.09991455078125,2.1867759227752686,-190.48193359375,595.8333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851689.0486033,0,-323.8992919921875,454.77117919921875,0.4401918351650238,102.57757568359375,412.6902770996094,2.163680076599121,-186.3855438232422,595.8333129882812,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.0813992,0,-314.90753173828125,458.54931640625,0.4903102219104767,95.00685119628906,422.7508850097656,2.1469504833221436,-182.28915405273438,595.8333129882812,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.1127172,0,-306.6719665527344,464.5151672363281,0.5693089365959167,90.71700286865234,432.2923889160156,2.0385546684265137,-178.19276428222656,595.8333129882812,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.1408112,0,-296.835205078125,467.8834533691406,0.653190553188324,84.73412322998047,441.39453125,2.0455474853515625,-174.0963897705078,591.6666870117188,24.676954889871986,-25.100156485316262,35.19900507435034,-45.487113061155654,2,1
1738851689.1895344,0,-285.8258361816406,473.4957580566406,0.6167854070663452,77.56627655029297,450.16119384765625,2.104745864868164,-170.0,591.6666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.2141562,0,-278.0220947265625,480.6488342285156,0.6694679260253906,73.63420867919922,458.6936950683594,2.098149538040161,-165.9036102294922,591.6666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.2468941,0,-272.3936767578125,486.7318420410156,0.7067531943321228,67.93472290039062,467.0776062011719,2.1428720951080322,-161.80723571777344,591.6666870117188,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851689.2769232,0,-266.1053161621094,491.99151611328125,0.8005520701408386,64.9619140625,475.37799072265625,2.0963780879974365,-157.71084594726562,591.6666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.306882,0,-261.2008361816406,498.70172119140625,0.8888470530509949,63.81354522705078,479.5814514160156,2.090718984603882,-157.71084594726562,587.5,0.0,-25.10052416698042,25.10052416698042,-90.0,2,1
1738851689.3484442,0,-255.12677001953125,504.3590393066406,0.8707719445228577,63.7654914855957,481.081298828125,2.0320589542388916,-153.6144561767578,587.5,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.3806672,0,-250.1444854736328,513.3215942382812,0.9292771816253662,64.2887191772461,480.97955322265625,1.9160261154174805,-149.51806640625,583.3333129882812,24.677046810288026,-25.10052416698042,35.19933170863212,-45.4874259519872,2,1
1738851689.4105635,0,-243.8539276123047,522.4568481445312,1.0379852056503296,65.03002166748047,476.0119934082031,1.783536672592163,-145.42169189453125,583.3333129882812,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851689.455152,0,-236.6198272705078,531.5657958984375,1.0765588283538818,67.77220153808594,468.0664978027344,1.7622231245040894,-141.32530212402344,583.3333129882812,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.4787073,0,-228.76443481445312,540.5501098632812,1.0927205085754395,71.73468017578125,458.53790283203125,1.6940877437591553,-137.22891235351562,579.1666870117188,24.677046810288026,-25.100156485316262,35.199069517027155,-45.487006364828034,2,1
1738851689.5427508,0,-220.54202270507812,553.4361572265625,1.046384334564209,74.34708404541016,446.339111328125,1.7223432064056396,-133.1325225830078,579.1666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.5749545,0,-214.13079833984375,564.8062133789062,1.0578292608261108,77.88797760009766,432.72747802734375,1.7501617670059204,-133.1325225830078,575.0,0.0,-25.10052416698042,25.10052416698042,-90.0,2,1
1738851689.5753932,0,-208.9801788330078,574.9636840820312,1.0897693634033203,81.98469543457031,420.579833984375,1.7153565883636475,-124.93975830078125,575.0,49.35400170016001,0.0,49.35400170016001,0.0,2,1
1738851689.6308086,0,-206.62237548828125,584.2379150390625,1.1372016668319702,84.37127685546875,407.7000732421875,1.753109097480774,-124.93975830078125,570.8333129882812,0.0,-25.10052416698042,25.10052416698042,-90.0,2,1
1738851689.6480117,0,-204.03964233398438,590.8948364257812,1.1370959281921387,85.53881072998047,394.4991455078125,1.722853183746338,-120.84337615966797,570.8333129882812,24.677000850080006,0.0,24.677000850080006,0.0,2,1
1738851689.6764355,0,-201.12472534179688,595.8526000976562,1.105776309967041,87.90901184082031,383.2633056640625,1.7620341777801514,-116.74698638916016,570.8333129882812,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.7125413,0,-195.87498474121094,601.8548583984375,1.1600173711776733,91.14335632324219,373.4512023925781,1.7770488262176514,-112.65060424804688,566.6666870117188,24.677000850080006,-25.100156485316262,35.19903729567349,-45.48705971294301,2,1
1738851689.7522216,0,-192.9964599609375,604.66796875,1.1953033208847046,92.9492416381836,360.5223388671875,1.7405904531478882,-108.55421447753906,566.6666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851689.7841544,0,-191.7465362548828,605.4422607421875,1.1647131443023682,95.7589340209961,349.51824951171875,1.774153232574463,-104.45783233642578,566.6666870117188,24.677000850080006,0.0,24.677000850080006,0.0,2,1
1738851689.8177786,0,-191.5110321044922,605.0599365234375,1.2601295709609985,99.267822265625,339.88397216796875,1.7845083475112915,-100.36144256591797,562.5,24.677046810288026,-25.10052416698042,35.19933170863212,-45.4874259519872,2,1
1738851689.8508265,0,-191.82958984375,604.1389770507812,1.2931766510009766,101.22431182861328,329.1092834472656,1.7445712089538574,-100.36144256591797,562.5,0.0,0.0,0.0,0.0,2,1
1738851689.8724363,0,-192.38670349121094,603.07373046875,1.309941291809082,104.09947204589844,317.5024719238281,1.7757998704910278,-96.26506042480469,562.5,24.677000850080006,0.0,24.677000850080006,0.0,2,1
1738851689.9123363,0,-192.9864044189453,602.0870971679688,1.254489779472351,107.62077331542969,307.3703308105469,1.7320606708526611,-96.26506042480469,562.5,0.0,0.0,0.0,0.0,2,1
1738851689.9473166,0,-193.52203369140625,603.3114624023438,1.2357672452926636,109.5606918334961,296.22283935546875,1.7678725719451904,-88.0722885131836,558.3333129882812,49.35404766036803,-25.10052416698042,55.37019355139593,-26.957017479325632,2,1
1738851689.979454,0,-193.9480743408203,602.0325317382812,1.2003142833709717,110.41157531738281,284.36077880859375,1.7342770099639893,-88.0722885131836,558.3333129882812,0.0,0.0,0.0,0.0,2,1
1738851690.0093634,0,-194.2568817138672,603.1148071289062,1.1996800899505615,112.57717895507812,274.0702819824219,1.770261526107788,-83.97590637207031,558.3333129882812,24.677000850080006,0.0,24.677000850080006,0.0,2,1
1738851690.0445964,0,-194.46133422851562,601.7911987304688,1.1786694526672363,115.69371032714844,262.8367919921875,1.7364219427108765,-79.8795166015625,554.1666870117188,24.677046810288026,-25.100156485316262,35.199069517027155,-45.487006364828034,2,1
1738851690.0809631,0,-194.58294677734375,600.855712890625,1.3025944232940674,117.44316864013672,252.9676055908203,1.7131659984588623,-75.78313446044922,554.1666870117188,24.677000850080006,0.0,24.677000850080006,0.0,2,1
1738851690.113955,0,-194.64466857910156,598.223876953125,1.3281762599945068,120.23600006103516,241.98880004882812,1.7574379444122314,-71.6867446899414,554.1666870117188,24.677046810288026,0.0,24.677046810288026,0.0,2,1
1738851690.146151,0,-194.6668243408203,594.5020141601562,1.4603939056396484,121.75555419921875,232.2523651123047,1.7756866216659546,-67.59036254882812,554.1666870117188,24.677000850080006,0.0,24.677000850080006,0.0,2,1
1738851690.1801307,0,-194.66551208496094,586.0985717773438,1.483026385307312,124.39952087402344,221.32473754882812,1.6804797649383545,-67.59036254882812,550.0,0.0,-25.10052416698042,25.10052416698042,-90.0,2,1
1738851690.2138906,0,-196.6475372314453,574.7069091796875,1.4307430982589722,125.83309936523438,209.56088256835938,1.676535964012146,-63.49397659301758,550.0,24.677023830184016,0.0,24.677023830184016,0.0,2,1
1738851690.2455943,0,-197.95457458496094,563.6531372070312,1.401706337928772,126.44046783447266,197.2626495361328,1.6771925687789917,-59.39759063720703,550.0,24.677023830184016,0.0,24.677023830184016,0.0,2,1
1738851690.279268,0,-200.7233428955078,551.1329956054688,1.3669514656066895,128.53225708007812,184.66140747070312,1.7388676404953003,-55.301204681396484,550.0,24.677023830184016,0.0,24.677023830184016,0.0,2,1
1738851690.3146794,0,-202.43685913085938,537.863525390625,1.4019562005996704,131.67257690429688,173.94866943359375,1.7227015495300293,-51.20481872558594,550.0,24.677023830184016,0.0,24.677023830184016,0.0,2,1
1738851690.350786,0,-205.35885620117188,524.3199462890625,1.3675607442855835,133.49249267578125,162.51600646972656,1.649872899055481,-51.20481872558594,550.0,0.0,0.0,0.0,0.0,2,1
1738851690.3805368,0,-207.07376098632812,510.78521728515625,1.327724575996399,134.3744354248047,150.5612030029297,1.6618483066558838,-43.012046813964844,545.8333129882812,49.35404766036803,-25.10052416698042,55.37019355139593,-26.957017479325632,2,1
1738851690.41234,0,-209.91903686523438,499.4327087402344,1.3184840679168701,134.64892578125,138.26046752929688,1.672748327255249,-43.012046813964844,545.8333129882812,0.0,0.0,0.0,0.0,2,1
1738851690.4448187,0,-213.52334594726562,489.6319580078125,1.3276019096374512,136.5677032470703,127.78317260742188,1.740293025970459,-38.9156608581543,545.8333129882812,24.677023830184016,0.0,24.677023830184016,0.0,2,1
