timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851112.6997163,0,39.405426025390625,375.4140930175781,0.8635282516479492,151.1257781982422,407.93145751953125,3.0576133728027344,88.0722885131836,420.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,1,2
1738851112.7266107,0,47.0418815612793,383.8899841308594,0.8588137030601501,141.07452392578125,410.1212158203125,2.9732182025909424,79.8795166015625,429.1666564941406,-49.35404766036803,50.20068065229668,70.39836900394606,134.51275716676906,1,2
1738851112.7619565,0,,,,129.9691925048828,413.6145935058594,2.933253049850464,79.8795166015625,441.6666564941406,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851112.7930431,0,,,,126.13439178466797,417.8730773925781,2.9229001998901367,79.8795166015625,454.1666564941406,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851112.8293657,0,,,,127.16498565673828,422.5108947753906,2.9146342277526855,79.8795166015625,466.6666564941406,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851112.8596098,0,,,,129.13516235351562,427.2757568359375,2.9146063327789307,79.8795166015625,479.1666564941406,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851112.9026694,0,60.94441604614258,404.39324951171875,0.7870036363601685,,,,75.78313446044922,491.6666564941406,-24.677000850080006,75.3012048192771,79.24156622751453,108.1445169165121,1,2
1738851112.9266999,0,,,,133.30027770996094,436.0789489746094,2.7896313667297363,75.78313446044922,508.3333435058594,0.0,100.40172898625752,100.40172898625752,90.0,1,2
1738851112.9613268,0,73.01789855957031,416.6681823730469,0.6622308492660522,138.5814208984375,445.45367431640625,2.5970864295959473,71.6867446899414,520.8333129882812,-24.677046810288026,75.30102097844502,79.24140584109651,108.14458989109582,1,2
1738851112.9957187,0,,,,140.27491760253906,450.9135437011719,2.56302547454834,71.6867446899414,533.3333129882812,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851113.0268977,0,,,,145.284423828125,453.583251953125,2.554293394088745,71.6867446899414,545.8333129882812,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851113.0616667,0,,,,150.4556121826172,454.43939208984375,2.474942684173584,67.59036254882812,558.3333129882812,-24.677000850080006,75.3012048192771,79.24156622751453,108.1445169165121,1,2
1738851113.0952203,0,,,,153.56057739257812,450.18377685546875,2.4818053245544434,67.59036254882812,575.0,0.0,100.40172898625752,100.40172898625752,90.0,1,2
1738851113.1255796,0,,,,157.15614318847656,444.75152587890625,2.3567428588867188,63.49397659301758,587.5,-24.677023830184016,75.3012048192771,79.24157338386328,108.14453270608585,1,2
1738851113.16445,0,,,,159.07989501953125,438.89697265625,2.3234241008758545,63.49397659301758,600.0,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851113.195173,0,,,,161.86575317382812,433.0675964355469,2.311037540435791,63.49397659301758,612.5,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851113.2279105,0,,,,165.2815399169922,425.4598693847656,2.2158901691436768,63.49397659301758,608.3333129882812,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851113.2641795,0,,,,167.1227264404297,418.8654479980469,2.1448328495025635,63.49397659301758,600.0,0.0,-50.20068065229668,50.20068065229668,-90.0,1,2
1738851113.293812,0,,,,171.88291931152344,411.109130859375,2.0323009490966797,59.39759063720703,595.8333129882812,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851113.3242147,0,,,,174.6416473388672,402.6741638183594,2.0217719078063965,63.49397659301758,591.6666870117188,24.677023830184016,-25.100156485316262,35.19905340634651,-45.487033038873314,1,2
1738851113.3674574,0,,,,177.9738006591797,393.9056396484375,1.9101707935333252,63.49397659301758,583.3333129882812,0.0,-50.20104833396084,50.20104833396084,-90.0,1,2
1738851113.3961525,0,95.56849670410156,427.0231018066406,0.3115474283695221,181.70953369140625,387.05780029296875,1.6511629819869995,59.39759063720703,579.1666870117188,-24.677023830184016,-25.100156485316262,35.19905340634651,-134.5129669611267,1,2
1738851113.424158,0,105.00521850585938,430.01531982421875,-0.032085709273815155,181.7135772705078,379.5497741699219,1.432939052581787,59.39759063720703,575.0,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851113.4637423,0,105.19010925292969,432.26434326171875,-0.22307837009429932,181.21131896972656,369.55548095703125,1.3111554384231567,59.39759063720703,570.8333129882812,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851113.4983745,0,99.42937469482422,434.4068298339844,-0.302786648273468,178.52613830566406,359.9563903808594,1.308989405632019,59.39759063720703,566.6666870117188,0.0,-25.100156485316262,25.100156485316262,-90.0,1,2
1738851113.5239017,0,88.27535247802734,436.7846374511719,-0.3935910761356354,176.5142822265625,350.7413024902344,1.3331491947174072,59.39759063720703,558.3333129882812,0.0,-50.20104833396084,50.20104833396084,-90.0,1,2
1738851113.5571365,0,74.19230651855469,439.53936767578125,-0.383737176656723,173.1407928466797,337.7906494140625,1.3000679016113281,59.39759063720703,554.1666870117188,0.0,-25.100156485316262,25.100156485316262,-90.0,1,2
