timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851420.3522544,0,-267.19805908203125,436.8522644042969,-0.23754377663135529,386.5057373046875,330.9555358886719,-2.9903318881988525,-202.77108764648438,404.1666564941406,74.03104851044804,-25.10052416698042,78.17053445521195,-18.729434606068853,2,1
1738851420.3793702,0,-255.17848205566406,433.9144592285156,-0.2308565378189087,377.9615783691406,330.2956848144531,-2.912370443344116,-194.57830810546875,404.1666564941406,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851420.4122882,0,-244.5571746826172,430.2948913574219,-0.23849251866340637,369.7252197265625,327.7660827636719,-2.803995132446289,-186.3855438232422,400.0,49.35400170016001,-25.10034032614834,55.37006924600931,-26.956869473682662,2,1
1738851420.4443989,0,-235.0009307861328,428.27667236328125,-0.24333840608596802,359.6578063964844,326.07232666015625,-2.8167927265167236,-178.19276428222656,400.0,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851420.4813623,0,-226.18630981445312,425.3395080566406,-0.24605906009674072,348.33294677734375,325.0499267578125,-2.7571754455566406,-170.0,395.8333435058594,49.35400170016001,-25.10034032614834,55.37006924600931,-26.956869473682662,2,1
1738851420.5186286,0,-217.84117126464844,423.7843017578125,-0.30271583795547485,338.2201232910156,320.4595031738281,-2.7461557388305664,-161.80723571777344,395.8333435058594,49.35400170016001,0.0,49.35400170016001,0.0,2,1
1738851420.546163,0,-209.7586669921875,421.13128662109375,-0.28437337279319763,327.0088806152344,317.5616149902344,-2.7457332611083984,-149.51806640625,395.8333435058594,74.03114043086407,0.0,74.03114043086407,0.0,2,1
1738851420.5760553,0,-201.7950897216797,419.7277526855469,-0.25650060176849365,317.0749816894531,311.8881530761719,-2.750803232192993,-141.32530212402344,391.6666564941406,49.35400170016001,-25.10052416698042,55.37015258491316,-26.957039038674836,2,1
1738851420.618041,0,-193.85968017578125,417.13677978515625,-0.18414510786533356,306.05047607421875,308.46881103515625,-2.757978916168213,-133.1325225830078,387.5,49.35409362057605,-25.10034032614834,55.37015117910601,-26.95682635520217,2,1
1738851420.6485188,0,-185.90185546875,415.7404479980469,-0.1891769915819168,296.2806396484375,302.63665771484375,-2.7652177810668945,-124.93975830078125,387.5,49.35400170016001,0.0,49.35400170016001,0.0,2,1
1738851420.6734557,0,-175.9036865234375,413.12744140625,-0.2088010162115097,285.3850402832031,299.2674560546875,-2.771456003189087,-116.74698638916016,387.5,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851420.7119815,0,-166.52598571777344,411.697265625,-0.2240389734506607,273.71240234375,295.61474609375,-2.8444650173187256,-108.55421447753906,383.3333435058594,49.35404766036803,-25.10034032614834,55.37011021255374,-26.956847914426465,2,1
1738851420.7416975,0,-155.6410675048828,409.0492248535156,-0.22203053534030914,263.5480651855469,291.7430419921875,-2.824944019317627,-100.36144256591797,383.3333435058594,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851420.7824998,0,-145.77711486816406,405.5589904785156,-0.2205197513103485,254.43980407714844,289.74615478515625,-2.8643829822540283,-92.1686782836914,379.1666564941406,49.35400170016001,-25.10052416698042,55.37015258491316,-26.957039038674836,2,1
1738851420.8094757,0,-136.67620849609375,403.56927490234375,-0.21948009729385376,246.00437927246094,286.967529296875,-2.902024745941162,-79.8795166015625,379.1666564941406,74.03109447065606,0.0,74.03109447065606,0.0,2,1
1738851420.8498187,0,-128.0968017578125,400.6048278808594,-0.17290998995304108,235.95362854003906,287.6479797363281,-2.970205545425415,-71.6867446899414,375.0,49.35404766036803,-25.10034032614834,55.37011021255374,-26.956847914426465,2,1
1738851420.8802135,0,-119.84025573730469,398.9975891113281,-0.20081882178783417,228.7440948486328,288.5726318359375,-3.1413004398345947,-63.49397659301758,375.0,49.354024680264025,0.0,49.354024680264025,0.0,2,1
1738851420.914272,0,-111.75845336914062,398.3167724609375,-0.16267618536949158,221.44264221191406,289.4901123046875,3.1032168865203857,-55.301204681396484,375.0,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851420.948938,0,-103.75039672851562,396.1792297363281,-0.18359477818012238,209.9759979248047,290.2724914550781,3.0891261100769043,-43.012046813964844,370.8333435058594,74.03107149055205,-25.10034032614834,78.17049718741526,-18.72930158533047,2,1
1738851420.982046,0,-93.75851440429688,393.00384521484375,-0.15338195860385895,199.65866088867188,290.8735046386719,3.0293467044830322,-34.819278717041016,370.8333435058594,49.354024680264025,0.0,49.354024680264025,0.0,2,1
1738851421.0138786,0,-86.4103775024414,391.18353271484375,-0.20874236524105072,190.2351837158203,291.29541015625,3.0570590496063232,-26.626506805419922,366.6666564941406,49.35404766036803,-25.10052416698042,55.37019355139593,-26.957017479325632,2,1
1738851421.0494425,0,-78.88890075683594,390.31903076171875,-0.23088228702545166,179.45127868652344,291.5649719238281,3.0231940746307373,-18.433734893798828,366.6666564941406,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851421.0817637,0,-71.18235778808594,388.0391845703125,-0.23141320049762726,167.75396728515625,293.74725341796875,2.946579694747925,-10.24096393585205,362.5,49.35404191534203,-25.10034032614834,55.370105091735255,-26.956850609331745,2,1
1738851421.114795,0,-67.30162811279297,386.79254150390625,-0.24267475306987762,157.49853515625,295.1654357910156,2.9001569747924805,-2.0481927394866943,362.5,49.35404335159853,0.0,49.35404335159853,0.0,2,1
1738851421.1491187,0,-61.948787689208984,386.2544250488281,-0.23596498370170593,146.282958984375,298.0179748535156,2.8758766651153564,6.144578456878662,362.5,49.35404335159853,0.0,49.35404335159853,0.0,2,1
1738851421.1789591,0,-59.42444610595703,386.1568298339844,-0.24285796284675598,138.41151428222656,299.7650451660156,2.7889719009399414,14.337348937988281,358.3333435058594,49.35403904282903,-25.10034032614834,55.37010253132606,-26.956851956784572,2,1
1738851421.2130952,0,-58.71253204345703,384.2697448730469,-0.1813017874956131,130.80091857910156,302.7242736816406,2.6817281246185303,22.530120849609375,358.3333435058594,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851421.2491167,0,-55.041866302490234,383.1676330566406,-0.13955570757389069,123.24075317382812,306.47821044921875,2.6185925006866455,30.722890853881836,358.3333435058594,49.35403617031603,0.0,49.35403617031603,0.0,2,1
1738851421.2849617,0,-53.196189880371094,382.6260681152344,-0.11404482275247574,115.61583709716797,312.7283020019531,2.538309097290039,38.9156608581543,358.3333435058594,49.35403617031603,0.0,49.35403617031603,0.0,2,1
1738851421.3191757,0,-52.550994873046875,382.4495849609375,-0.1658717691898346,109.8715591430664,318.52777099609375,2.4156787395477295,47.10843276977539,358.3333435058594,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851421.3521035,0,-52.61398696899414,382.48565673828125,-0.14502328634262085,103.33277893066406,323.8622131347656,2.344869613647461,51.20481872558594,358.3333435058594,24.677023830184016,0.0,24.677023830184016,0.0,2,1
1738851421.379333,0,-53.03121566772461,382.6255798339844,-0.19016651809215546,98.1447525024414,330.8202819824219,2.310403823852539,51.20481872558594,366.6666564941406,0.0,50.20068065229668,50.20068065229668,90.0,2,1
1738851421.4115088,0,-53.570377349853516,382.7987060546875,-0.22117243707180023,91.81073760986328,336.7787170410156,2.2991740703582764,47.10843276977539,375.0,-24.677023830184016,50.20086449312876,55.938200730564674,116.17714925008566,2,1
1738851421.4498034,0,-54.09485626220703,382.964111328125,-0.18169474601745605,84.62267303466797,343.9972229003906,2.2579610347747803,43.012046813964844,383.3333435058594,-24.677023830184016,50.20086449312876,55.938200730564674,116.17714925008566,2,1
1738851421.4777844,0,-54.536678314208984,383.1018371582031,-0.2120283842086792,76.85260772705078,352.0216979980469,2.237793445587158,43.012046813964844,395.8333435058594,0.0,75.3012048192771,75.3012048192771,90.0,2,1
1738851421.5148737,0,-54.87281799316406,383.20562744140625,-0.1735074371099472,70.71865844726562,358.47442626953125,2.275024175643921,38.9156608581543,404.1666564941406,-24.677023830184016,50.20068065229668,55.9380357455403,116.17723231960257,2,1
1738851421.548455,0,-55.10659408569336,383.27716064453125,-0.2055104821920395,63.72060775756836,365.8229064941406,2.2686591148376465,34.819278717041016,416.6666564941406,-24.677000850080006,75.3012048192771,79.24156622751453,108.1445169165121,2,1
1738851421.5796688,0,-55.25438690185547,383.3218994140625,-0.22756792604923248,58.10338592529297,373.7719421386719,2.22399640083313,30.722890853881836,429.1666564941406,-24.677035320236023,75.3012048192771,79.24157696203993,108.14454060087168,2,1
1738851421.6177542,0,-55.33689880371094,383.34649658203125,-0.24136026203632355,51.417091369628906,382.0840759277344,2.1963086128234863,26.626506805419922,437.5,-24.677012340132013,50.20086449312876,55.93819566175248,116.17713868826289,2,1
1738851421.6519694,0,-55.37411117553711,383.3572082519531,-0.23613402247428894,43.96664047241211,392.6148986816406,2.2175703048706055,22.530120849609375,445.8333435058594,-24.677023830184016,50.20086449312876,55.938200730564674,116.17714925008566,2,1
1738851421.6841698,0,-55.382755279541016,383.35931396484375,-0.18503437936306,40.00829315185547,398.4775390625,2.235368013381958,18.433734893798828,458.3333435058594,-24.677023830184016,75.3012048192771,79.24157338386328,108.14453270608585,2,1
1738851421.7171686,0,-55.37550735473633,383.3566589355469,-0.15010391175746918,38.40816116333008,399.0765380859375,2.2125325202941895,18.433734893798828,466.6666564941406,0.0,50.20068065229668,50.20068065229668,90.0,2,1
1738851421.7481816,0,-55.361148834228516,383.3519592285156,-0.12852348387241364,40.24204635620117,398.3224182128906,2.148477792739868,14.337348937988281,475.0,-24.677023830184016,50.20086449312876,55.938200730564674,116.17714925008566,2,1
1738851421.780144,0,-55.34519577026367,383.34686279296875,-0.16278451681137085,44.16144561767578,392.9233703613281,2.0515544414520264,10.24096393585205,487.5,-24.677018085158014,75.3012048192771,79.24157159477554,108.14452875869269,1,2
1738851421.8124347,0,-51.3403205871582,383.3423156738281,-0.2566324770450592,47.18074417114258,384.7214660644531,1.9911352396011353,6.144578456878662,495.8333435058594,-24.677020957671015,50.20086449312876,55.93819946336144,116.17714660963016,1,2
1738851421.8514907,0,-44.68950653076172,379.27984619140625,-0.3195111155509949,53.29624938964844,373.03363037109375,1.9357810020446777,6.144578456878662,504.1666564941406,0.0,50.20068065229668,50.20068065229668,90.0,1,2
1738851421.8813994,0,-36.46062469482422,376.5830078125,-0.40830275416374207,57.30707550048828,361.4708251953125,1.906678318977356,2.0481927394866943,516.6666870117188,-24.677022393927516,75.30138866010918,79.241747635771,108.14449032401409,1,2
1738851421.9237843,0,-27.427459716796875,372.94354248046875,-0.4614453911781311,63.654212951660156,348.4053039550781,1.9725911617279053,-2.0481927394866943,525.0,-24.677020957671015,50.20068065229668,55.938034478333336,116.17722967914113,1,2
1738851421.9432404,0,-16.106931686401367,368.7450256347656,-0.43803247809410095,69.46890258789062,336.6794128417969,1.9964150190353394,-2.0481927394866943,533.3333129882812,0.0,50.20068065229668,50.20068065229668,90.0,1,2
1738851421.9803813,0,-3.4743850231170654,362.2348937988281,-0.41470903158187866,74.76435852050781,326.1266174316406,2.041076421737671,-10.24096393585205,541.6666870117188,-49.35404335159853,50.20104833396084,70.3986281754136,134.51254487328177,1,2
1738851422.024418,0,9.781959533691406,358.33673095703125,-0.3620525300502777,81.61691284179688,314.4640197753906,2.043968677520752,-10.24096393585205,554.1666870117188,0.0,75.3012048192771,75.3012048192771,90.0,1,2
1738851422.052827,0,,,,85.4697494506836,304.1416931152344,2.090304136276245,-14.337348937988281,562.5,-24.677018085158014,50.20068065229668,55.93803321112649,116.17722703867959,1,2
1738851422.0840418,0,,,,89.22722625732422,292.76226806640625,2.1339709758758545,-18.433734893798828,570.8333129882812,-24.677023830184016,50.20068065229668,55.9380357455403,116.17723231960257,1,2
1738851422.1164544,0,29.205320358276367,348.2190246582031,-0.40868207812309265,96.97473907470703,278.65069580078125,2.0483903884887695,-22.530120849609375,579.1666870117188,-24.677023830184016,50.20104833396084,55.938365715706624,116.1770661810588,1,2
1738851422.143515,0,44.54958724975586,340.0613098144531,-0.4404822885990143,101.43383026123047,266.8305358886719,1.9872158765792847,-22.530120849609375,587.5,0.0,50.20068065229668,50.20068065229668,90.0,1,2
1738851422.1839225,0,54.78196334838867,333.4805908203125,-0.48711004853248596,107.55785369873047,256.68524169921875,1.8332566022872925,-26.626506805419922,600.0,-24.677023830184016,75.3012048192771,79.24157338386328,108.14453270608585,1,2
1738851422.2090178,0,63.5085334777832,328.0545654296875,-0.6077703833580017,110.84181213378906,247.65853881835938,1.7936720848083496,-30.722890853881836,608.3333129882812,-24.677012340132013,50.20068065229668,55.938030676713154,116.17722175775616,1,2
1738851422.248139,0,71.38626098632812,323.4012451171875,-0.6409521698951721,114.19380187988281,239.30494689941406,1.7640290260314941,-34.819278717041016,612.5,-24.677035320236023,25.10052416698042,35.199323653350845,134.51256071099652,1,2
1738851422.2814288,0,78.87371826171875,319.21392822265625,-0.6977710723876953,115.6921157836914,229.27008056640625,1.765312671661377,-38.9156608581543,604.1666870117188,-24.677000850080006,-50.20068065229668,55.938025607887916,-116.17721119590783,1,2
1738851422.3150258,0,82.27162170410156,313.2392272949219,-0.7282925248146057,118.02018737792969,220.04916381835938,1.714756727218628,-43.012046813964844,600.0,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851422.3489685,0,87.07551574707031,310.0686950683594,-0.7782251834869385,119.03197479248047,209.34344482421875,1.686084508895874,-47.10843276977539,595.8333129882812,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851422.381943,0,89.09562683105469,306.76123046875,-0.8486182689666748,119.2236557006836,199.64854431152344,1.6726759672164917,-51.20481872558594,591.6666870117188,-24.677023830184016,-25.100156485316262,35.19905340634651,-134.5129669611267,1,2
1738851422.4115293,0,91.39366912841797,305.2898864746094,-0.8818448781967163,120.96241760253906,188.63772583007812,1.7274134159088135,-55.301204681396484,587.5,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851422.4464412,0,94.09186553955078,302.94171142578125,-0.9027845859527588,123.83243560791016,176.73861694335938,1.6491457223892212,-59.39759063720703,583.3333129882812,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851422.4809053,0,95.20039367675781,299.8832702636719,-0.9755344390869141,125.46318817138672,166.3272247314453,1.6582838296890259,-59.39759063720703,579.1666870117188,0.0,-25.100156485316262,25.100156485316262,-90.0,1,2
1738851422.514216,0,93.33954620361328,298.3312072753906,-1.0371408462524414,126.22468566894531,154.94717407226562,1.6682475805282593,-63.49397659301758,575.0,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851422.5486746,0,93.62576293945312,297.7741394042969,-1.166093111038208,128.4264373779297,142.9098358154297,1.7359504699707031,-67.59036254882812,570.8333129882812,-24.677023830184016,-25.10052416698042,35.19931559807147,-134.51254737397417,1,2
1738851422.5815632,0,91.56866455078125,301.8660583496094,-1.2934283018112183,131.63832092285156,130.46908569335938,1.723332166671753,-67.59036254882812,562.5,0.0,-50.20068065229668,50.20068065229668,-90.0,1,2
1738851422.616356,0,90.01268768310547,306.9207763671875,-1.353624701499939,133.49984741210938,117.81291198730469,1.6522120237350464,-71.6867446899414,558.3333129882812,-24.677000850080006,-25.10052416698042,35.19929948751846,-134.51252069991114,1,2
1738851422.6415753,0,86.9414291381836,316.4009704589844,-1.49735689163208,134.40208435058594,107.09805297851562,1.6040388345718384,-75.78313446044922,554.1666870117188,-24.677046810288026,-25.100156485316262,35.199069517027155,-134.51299363517197,1,2
1738851422.6861954,0,84.9412841796875,326.5542907714844,-1.5805974006652832,134.68301391601562,93.66122436523438,1.6352571249008179,-79.8795166015625,550.0,-24.677000850080006,-25.10052416698042,35.19929948751846,-134.51252069991114,1,2
1738851422.7086842,0,83.77705383300781,336.79217529296875,-1.6214863061904907,134.60504150390625,82.42442321777344,1.6598377227783203,-79.8795166015625,545.8333129882812,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851422.7487533,0,83.20835876464844,350.8594970703125,-1.635352373123169,136.34930419921875,72.73197937011719,1.6168901920318604,-83.97590637207031,541.6666870117188,-24.677046810288026,-25.100156485316262,35.199069517027155,-134.51299363517197,1,2
1738851422.7840579,0,83.02659606933594,363.2045593261719,-1.6334487199783325,139.36520385742188,59.967525482177734,1.6574180126190186,-88.0722885131836,537.5,-24.677000850080006,-25.10052416698042,35.19929948751846,-134.51252069991114,1,2
1738851422.8050013,0,83.06934356689453,378.1504211425781,-1.6236188411712646,141.19293212890625,49.12722396850586,1.6775699853897095,-92.1686782836914,533.3333129882812,-24.677046810288026,-25.10052416698042,35.19933170863212,-134.5125740480128,1,2
1738851422.8451757,0,83.22112274169922,390.61798095703125,-1.6110308170318604,142.14939880371094,39.63298797607422,1.6298288106918335,-96.26506042480469,529.1666870117188,-24.677000850080006,-25.100156485316262,35.19903729567349,-134.512940287057,1,2
1738851422.890524,0,83.40708923339844,403.25152587890625,-1.598786473274231,142.52197265625,28.9660587310791,1.596877932548523,-96.26506042480469,525.0,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851422.913728,0,83.5839614868164,415.9511413574219,-1.588466763496399,142.54165649414062,17.43504524230957,1.576269268989563,-100.36144256591797,520.8333129882812,-24.677000850080006,-25.10052416698042,35.19929948751846,-134.51252069991114,1,2
1738851422.954056,0,83.73081970214844,428.656005859375,-1.5806212425231934,142.37753295898438,7.351439952850342,1.5649328231811523,-104.45783233642578,516.6666870117188,-24.677046810288026,-25.100156485316262,35.199069517027155,-134.51299363517197,1,2
1738851422.9816725,0,83.84125518798828,441.334228515625,-1.6357494592666626,144.1378173828125,-5.797881126403809,1.5599631071090698,-108.55421447753906,512.5,-24.677000850080006,-25.10052416698042,35.19929948751846,-134.51252069991114,1,2
1738851423.0216095,0,83.91719055175781,451.94384765625,-1.6659303903579712,145.22463989257812,-12.905839920043945,1.5589653253555298,-112.65060424804688,512.5,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851423.0497913,0,85.95974731445312,465.2251892089844,-1.7490953207015991,143.8151397705078,-17.92624282836914,1.6206631660461426,-116.74698638916016,508.3333435058594,-24.677000850080006,-25.10034032614834,35.19916839136001,-134.5127304927027,1,2
1738851423.0799975,0,87.31005096435547,476.3030090332031,-1.7884107828140259,142.73550415039062,-17.694719314575195,1.6563737392425537,-116.74698638916016,504.1666564941406,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851423.1165457,0,90.10704803466797,485.8574523925781,-1.7561231851577759,141.979736328125,-16.235044479370117,1.6849273443222046,-120.84337615966797,500.0,-24.677046810288026,-25.10034032614834,35.19920061259368,-134.51278384081104,1,2
1738851423.151603,0,91.8370361328125,498.5144348144531,-1.7355306148529053,141.49832153320312,-10.295632362365723,1.7010095119476318,-124.93975830078125,495.8333435058594,-24.677000850080006,-25.10034032614834,35.19916839136001,-134.5127304927027,1,2
1738851423.1830444,0,94.7671127319336,509.2783203125,-1.7651185989379883,141.2266082763672,-1.7154924869537354,1.708409309387207,-129.03614807128906,491.6666564941406,-24.677046810288026,-25.10052416698042,35.19933170863212,-134.5125740480128,1,2
1738851423.2141752,0,96.48462677001953,522.7818603515625,-1.783765196800232,139.10617065429688,8.18382453918457,1.7689862251281738,-133.1325225830078,491.6666564941406,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851423.247455,0,99.329345703125,534.0849609375,-1.884751796722412,135.7544403076172,20.564912796020508,1.7480560541152954,-137.22891235351562,491.6666564941406,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851423.2832587,0,100.93634796142578,539.7750244140625,-1.9781793355941772,133.65963745117188,32.206600189208984,1.7297416925430298,-141.32530212402344,483.3333435058594,-24.677046810288026,-50.20068065229668,55.93804588320029,-116.17725344328963,1,2
1738851423.3172312,0,101.67829132080078,541.77099609375,-2.109835147857666,132.5096435546875,45.02456283569336,1.6548415422439575,-141.32530212402344,479.1666564941406,0.0,-25.10052416698042,25.10052416698042,-90.0,1,2
1738851423.35728,0,101.8702392578125,541.586181640625,-2.347747325897217,132.0089874267578,56.37091064453125,1.6649737358093262,-145.42169189453125,479.1666564941406,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851423.3823998,0,101.75257873535156,540.3092651367188,-2.6173360347747803,129.9179229736328,68.56025695800781,1.7332847118377686,-149.51806640625,475.0,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,1,2
1738851423.4100306,0,97.50257110595703,534.59619140625,-2.8887698650360107,126.72383117675781,81.22650146484375,1.7146121263504028,-153.6144561767578,470.8333435058594,-24.677046810288026,-25.10034032614834,35.19920061259368,-134.51278384081104,1,2
1738851423.4596515,0,94.55855560302734,530.2911987304688,-3.0887491703033447,124.82991790771484,92.0841293334961,1.7069838047027588,-157.71084594726562,466.6666564941406,-24.677046810288026,-25.10052416698042,35.19933170863212,-134.5125740480128,1,2
1738851423.485897,0,88.71574401855469,527.3250732421875,2.930799961090088,121.87899017333984,101.65247344970703,1.7763986587524414,-157.71084594726562,466.6666564941406,0.0,0.0,0.0,0.0,1,2
1738851423.5140634,0,81.04942321777344,525.4706420898438,2.6677842140197754,118.22181701660156,112.41201782226562,1.747348666191101,-161.80723571777344,462.5,-24.677046810288026,-25.10034032614834,35.19920061259368,-134.51278384081104,1,2
1738851423.5481954,0,74.36754608154297,528.5108642578125,2.4879605770111084,116.13465881347656,124.03187561035156,1.7838009595870972,-165.9036102294922,458.3333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,1,2
1738851423.5882633,0,68.56096649169922,530.7610473632812,2.2834362983703613,113.1565933227539,134.18966674804688,1.8070393800735474,-170.0,458.3333435058594,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
