timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851522.5560002,0,53.3831787109375,79.52520751953125,-0.24910342693328857,527.1016845703125,91.08004760742188,-1.5445882081985474,309.277099609375,0.0,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851522.582535,0,58.058631896972656,80.61551666259766,-0.4548974633216858,526.9110717773438,81.73529052734375,-1.5691189765930176,317.4698791503906,0.0,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851522.62616,0,61.822166442871094,79.5346450805664,-0.7204633951187134,524.7428588867188,71.08263397216797,-1.7011152505874634,325.66265869140625,0.0,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851522.654147,0,66.57405090332031,76.8980941772461,-0.9781584143638611,523.2792358398438,61.52392578125,-1.7851340770721436,333.85540771484375,0.0,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851522.6934834,0,71.73900604248047,71.21497344970703,-1.2302809953689575,520.3914184570312,52.70186233520508,-1.9380409717559814,342.0481872558594,0.0,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851522.7137585,0,74.96758270263672,67.64838409423828,-1.4647365808486938,518.5952758789062,46.357086181640625,-2.000757932662964,346.14459228515625,0.0,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851522.7565212,0,76.74046325683594,61.61948013305664,-1.5927472114562988,513.6259155273438,39.56556701660156,-2.0289146900177,354.33734130859375,0.0,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851522.7909245,0,77.51271057128906,58.05632019042969,-1.7603750228881836,510.55755615234375,32.32404708862305,-2.035780668258667,358.4337463378906,-4.166666507720947,24.677138730704065,-25.10040064892137,35.19930807090939,-45.48717830170386,2,1
1738851522.8249073,0,77.66108703613281,52.20946502685547,-1.9027538299560547,504.9134216308594,20.636463165283203,-2.059018611907959,366.6264953613281,-4.166666507720947,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851522.8534586,0,75.4729995727539,44.835060119628906,-2.0502562522888184,501.5733947753906,10.013978004455566,-2.0170600414276123,370.722900390625,-4.166666507720947,24.677138730704065,0.0,24.677138730704065,0.0,2,1
1738851522.891954,0,71.8131103515625,36.53976058959961,-2.1770119667053223,495.9032897949219,0.2657175064086914,-1.9828866720199585,378.9156494140625,-4.166666507720947,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851522.923042,0,65.34056091308594,27.766647338867188,-2.199850082397461,490.6718444824219,-8.831446647644043,-1.9185855388641357,387.1084289550781,-8.333333015441895,49.35409362057605,-25.10040064892137,55.37017852458992,-26.956881993710457,2,1
1738851522.958168,0,57.178890228271484,18.81144142150879,-2.2432899475097656,487.8231506347656,-17.485227584838867,-1.8755147457122803,395.30120849609375,-8.333333015441895,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851522.9922793,0,48.1463508605957,9.851910591125488,-2.259169816970825,484.6095275878906,-25.865680694580078,-1.7747269868850708,399.3975830078125,-8.333333015441895,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851523.0221376,0,42.77778625488281,0.9798572659492493,-2.2581369876861572,483.0774841308594,-34.099185943603516,-1.6512236595153809,407.5903625488281,-8.333333015441895,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851523.053287,0,36.06721115112305,-7.77016019821167,-2.199925184249878,482.6274108886719,-42.271610260009766,-1.576934814453125,411.6867370605469,-8.333333015441895,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851523.0897334,0,30.45115852355957,-16.39789581298828,-2.153611183166504,482.79681396484375,-50.43575668334961,-1.538415551185608,411.6867370605469,-8.333333015441895,0.0,0.0,0.0,0.0,2,1
1738851523.1228998,0,25.614200592041016,-28.979589462280273,-2.093369960784912,483.25970458984375,-54.561038970947266,-1.4635299444198608,407.5903625488281,-12.5,-24.676954889871986,-25.10040352143437,35.199181234449355,-134.51260502805061,2,1
1738851523.1501849,0,21.282949447631836,-40.11569595336914,-1.9470125436782837,483.8067932128906,-56.02373123168945,-1.3489512205123901,399.3975830078125,-12.5,-49.35409362057605,0.0,49.35409362057605,180.0,2,1
1738851523.192503,0,17.244735717773438,-50.10883712768555,-1.9085967540740967,484.3187561035156,-55.911163330078125,-1.16718590259552,395.30120849609375,-12.5,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.2233186,0,13.34850025177002,-61.3073844909668,-1.8366618156433105,484.73931884765625,-55.0067138671875,-0.9751413464546204,391.204833984375,-12.5,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.2556086,0,11.491617202758789,-69.25179290771484,-1.8133009672164917,483.0576171875,-51.79620361328125,-0.8226563334465027,383.0120544433594,-12.5,-49.35409362057605,0.0,49.35409362057605,180.0,2,1
1738851523.2827966,0,8.951577186584473,-79.04476928710938,-1.7319631576538086,479.95166015625,-47.265865325927734,-0.5917946696281433,378.9156494140625,-12.5,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851523.3289309,0,7.833385944366455,-90.17369842529297,-1.6251752376556396,473.9781188964844,-44.14006042480469,-0.4325486421585083,374.81927490234375,-12.5,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.3568232,0,7.6046833992004395,-100.15484619140625,-1.5098061561584473,470.2061767578125,-38.12357711791992,-0.3119968771934509,370.722900390625,-16.66666603088379,-24.676954889871986,-25.100397776408368,35.19917713769319,-134.51261158408354,2,1
1738851523.3947008,0,9.860187530517578,-109.31122589111328,-1.3924626111984253,462.11822509765625,-34.35134506225586,-0.2692471146583557,366.6264953613281,-16.66666603088379,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851523.4288528,0,11.658426284790039,-117.9266586303711,-1.3273569345474243,451.2146301269531,-32.270606994628906,-0.2592029869556427,358.4337463378906,-16.66666603088379,-49.35390977974397,0.0,49.35390977974397,180.0,2,1
1738851523.4529479,0,14.959733009338379,-124.19478607177734,-1.181206464767456,440.66357421875,-29.326114654541016,-0.21482421457767487,358.4337463378906,-16.66666603088379,0.0,0.0,0.0,0.0,2,1
1738851523.492755,0,21.141101837158203,-128.95787048339844,-1.0223368406295776,434.6214599609375,-27.79293441772461,-0.18338458240032196,354.33734130859375,-16.66666603088379,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851523.519135,0,25.097482681274414,-134.89297485351562,-0.8543163537979126,429.7624816894531,-27.20328140258789,-0.18426625430583954,346.14459228515625,-16.66666603088379,-49.35390977974397,0.0,49.35390977974397,180.0,2,1
1738851523.5562048,0,31.336267471313477,-139.7433319091797,-0.7244863510131836,425.6195983886719,-25.152633666992188,-0.01660040207207203,346.14459228515625,-20.83333396911621,0.0,-25.10040926646037,25.10040926646037,-90.0,2,1
1738851523.5927062,0,35.0352783203125,-143.93936157226562,-0.5690420269966125,423.84588623046875,-24.078916549682617,0.030644690617918968,337.9518127441406,-20.83333396911621,-49.35409362057605,0.0,49.35409362057605,180.0,2,1
1738851523.6244113,0,40.89208984375,-145.76611328125,-0.40972277522087097,423.54144287109375,-23.66010093688965,0.10380584746599197,333.85540771484375,-20.83333396911621,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851523.657685,0,48.19032287597656,-148.14535522460938,-0.2579277753829956,424.0343017578125,-23.6372013092041,0.14219731092453003,329.759033203125,-20.83333396911621,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.6875374,0,52.36565399169922,-151.0640106201172,-0.1263071596622467,424.8655090332031,-23.820661544799805,0.15741202235221863,325.66265869140625,-20.83333396911621,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.7207947,0,58.331451416015625,-150.37925720214844,0.1051810011267662,429.7415771484375,-24.08369255065918,0.21067306399345398,321.5662536621094,-25.0,-24.677138730704065,-25.100397776408368,35.19930602253886,-134.51282497631323,2,1
1738851523.7524493,0,65.53463745117188,-147.34744262695312,0.2933485805988312,437.1675109863281,-22.320436477661133,0.2391703873872757,317.4698791503906,-25.0,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.7878962,0,69.52388763427734,-144.97860717773438,0.4689140319824219,450.0015869140625,-21.202983856201172,0.250907838344574,313.3735046386719,-25.0,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.8143902,0,75.28355407714844,-141.25970458984375,0.683430552482605,462.1280517578125,-18.547426223754883,0.20009532570838928,309.277099609375,-25.0,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851523.8576646,0,80.30465698242188,-136.7841796875,0.8392255306243896,473.32806396484375,-16.915891647338867,0.16771267354488373,305.18072509765625,-25.0,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.8896236,0,82.81927490234375,-133.9942169189453,1.0300002098083496,487.61248779296875,-14.013890266418457,0.19077464938163757,296.9879455566406,-25.0,-49.35409362057605,0.0,49.35409362057605,180.0,2,1
1738851523.9242594,0,83.68802642822266,-130.43905639648438,1.2342668771743774,499.7896423339844,-10.279069900512695,0.15399397909641266,296.9879455566406,-29.16666603088379,0.0,-25.100397776408368,25.100397776408368,-90.0,2,1
1738851523.9558568,0,85.58331298828125,-126.4037857055664,1.4034836292266846,510.31512451171875,-8.084633827209473,0.18155057728290558,292.8915710449219,-29.16666603088379,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851523.9860446,0,86.32522583007812,-120.07402038574219,1.4951361417770386,523.6497192382812,-6.994648456573486,0.14834710955619812,288.795166015625,-29.16666603088379,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851524.0230353,0,86.36927032470703,-112.28032684326172,1.5915772914886475,534.8717651367188,-4.597879886627197,0.178579643368721,284.69879150390625,-29.16666603088379,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851524.0541666,0,86.04903411865234,-103.6584243774414,1.689025640487671,544.5763549804688,-1.2772938013076782,0.1538427770137787,276.5060119628906,-29.16666603088379,-49.35409362057605,0.0,49.35409362057605,180.0,2,1
1738851524.0879357,0,85.58782196044922,-90.59419250488281,1.7390497922897339,555.2811889648438,0.6089185476303101,0.13693946599960327,276.5060119628906,-29.16666603088379,0.0,0.0,0.0,0.0,2,1
1738851524.1254187,0,85.120361328125,-78.7941665649414,1.76388418674469,566.72607421875,1.4892069101333618,0.11980253458023071,272.4096374511719,-29.16666603088379,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851524.1566274,0,80.72625732421875,-64.08030700683594,1.7610870599746704,576.6762084960938,1.7274268865585327,0.0019381972961127758,264.21685791015625,-29.16666603088379,-49.35409362057605,0.0,49.35409362057605,180.0,2,1
1738851524.1871288,0,79.75950622558594,-51.65096664428711,1.812322735786438,585.6079711914062,-0.42724281549453735,-0.12740284204483032,260.1204833984375,-29.16666603088379,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851524.2198982,0,79.28080749511719,-40.98015594482422,1.7222379446029663,589.921142578125,-2.068086624145508,-0.21893692016601562,256.02410888671875,-29.16666603088379,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851524.2546427,0,79.12102508544922,-31.54617691040039,1.6531648635864258,591.2474365234375,-1.180910348892212,-0.3238057792186737,251.92770385742188,-29.16666603088379,-24.677138730704065,0.0,24.677138730704065,180.0,2,1
1738851524.2866607,0,77.15251922607422,-22.904272079467773,1.5448328256607056,588.8564453125,-0.5566912889480591,-0.3817638158798218,247.83132934570312,-29.16666603088379,-24.676954889871986,0.0,24.676954889871986,180.0,2,1
1738851524.31745,0,77.94184112548828,-14.712851524353027,1.416007399559021,584.314453125,-0.15676571428775787,-0.458126962184906,243.7349395751953,-29.16666603088379,-24.677046810288026,0.0,24.677046810288026,180.0,2,1
1738851524.3519082,0,80.61946105957031,-6.732173442840576,1.3963702917099,576.73779296875,2.100252389907837,-0.4978509545326233,239.6385498046875,-29.16666603088379,-24.677046810288026,0.0,24.677046810288026,180.0,2,1
