timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851842.3753366,0,158.70860290527344,177.7723846435547,-2.4239532947540283,439.4826965332031,483.5414733886719,1.3845279216766357,-112.65060424804688,583.3333129882812,-49.35404766036803,-25.10052416698042,55.37019355139593,-153.04298252067437,1,2
1738851842.411241,0,154.09910583496094,172.49468994140625,-2.379563093185425,437.3732604980469,471.49761962890625,1.4038583040237427,-120.84337615966797,583.3333129882812,-49.35404766036803,0.0,49.35404766036803,180.0,1,2
1738851842.4437199,0,148.2616729736328,167.52017211914062,-2.249147653579712,436.13250732421875,459.136474609375,1.4804625511169434,-129.03614807128906,583.3333129882812,-49.35404766036803,0.0,49.35404766036803,180.0,1,2
1738851842.4766452,0,141.45701599121094,160.78744506835938,-2.174848794937134,435.51507568359375,448.6220703125,1.4720638990402222,-137.22891235351562,583.3333129882812,-49.35400170016001,0.0,49.35400170016001,180.0,1,2
1738851842.5107408,0,137.94776916503906,152.92359924316406,-2.1392974853515625,435.3057861328125,437.3379211425781,1.4640932083129883,-141.32530212402344,583.3333129882812,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851842.5471509,0,132.6411590576172,144.4123077392578,-2.080268383026123,433.3406677246094,425.48480224609375,1.398703932762146,-149.51806640625,583.3333129882812,-49.35400170016001,0.0,49.35400170016001,180.0,1,2
1738851842.5793111,0,127.994384765625,135.5944061279297,-2.051241397857666,432.164794921875,415.2765808105469,1.3675451278686523,-157.71084594726562,583.3333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851842.601145,0,123.76490783691406,122.62979125976562,-2.0899910926818848,429.5670166015625,402.121826171875,1.4020134210586548,-165.9036102294922,579.1666870117188,-49.35400170016001,-25.100156485316262,55.36998590759042,-153.04330009181996,1,2
1738851842.6431584,0,117.77334594726562,111.0667495727539,-2.0490024089813232,428.0203857421875,391.011474609375,1.4280171394348145,-174.0963897705078,579.1666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851842.6756496,0,110.56263732910156,100.68524169921875,-2.0525946617126465,427.2345275878906,379.318115234375,1.4392666816711426,-182.28915405273438,579.1666870117188,-49.35400170016001,0.0,49.35400170016001,180.0,1,2
1738851842.7097495,0,102.58592224121094,91.20317077636719,-2.1087944507598877,424.9562072753906,367.2101745605469,1.3873165845870972,-186.3855438232422,579.1666870117188,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851842.7404637,0,96.18053436279297,82.34699249267578,-2.1926417350769043,423.6471862792969,356.86285400390625,1.3646667003631592,-198.67469787597656,583.3333129882812,-74.03104851044804,25.100156485316262,78.17041639356718,161.27082061880563,1,2
1738851842.776483,0,90.91188049316406,73.88675689697266,-2.2414584159851074,421.0276184082031,347.7071228027344,1.3512722253799438,-202.77108764648438,579.1666870117188,-24.677046810288026,-25.100156485316262,35.199069517027155,-134.51299363517197,1,2
1738851842.827913,0,86.39421844482422,67.6772232055664,-2.3140437602996826,419.51947021484375,339.2803649902344,1.3445326089859009,-210.96385192871094,575.0,-49.35400170016001,-25.10052416698042,55.37015258491316,-153.04296096132518,1,2
1738851842.8338134,0,78.33171844482422,60.88534164428711,-2.3944714069366455,418.7974853515625,331.24090576171875,1.3947354555130005,-215.06024169921875,575.0,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851842.869742,0,73.83110046386719,55.60338592529297,-2.532815456390381,418.5821228027344,329.4463195800781,1.4232193231582642,-223.2530059814453,575.0,-49.35400170016001,0.0,49.35400170016001,180.0,1,2
1738851842.922661,0,67.81178283691406,51.255680084228516,-2.615838050842285,418.6575012207031,331.7088623046875,1.5017213821411133,-231.44578552246094,575.0,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851842.9461317,0,60.70214080810547,47.41312026977539,-2.735778331756592,418.8712158203125,338.3545837402344,1.55184006690979,-239.6385498046875,575.0,-49.35400170016001,0.0,49.35400170016001,180.0,1,2
1738851842.979605,0,52.87808609008789,45.81267166137695,-2.8031156063079834,419.125244140625,347.4903564453125,1.5801442861557007,-243.7349395751953,575.0,-24.677046810288026,0.0,24.677046810288026,180.0,1,2
1738851843.0078917,0,44.634765625,41.532676696777344,-2.8344979286193848,419.3636169433594,357.7884521484375,1.5328989028930664,-251.92770385742188,570.8333129882812,-49.35400170016001,-25.10052416698042,55.37015258491316,-153.04296096132518,1,2
1738851843.0454698,0,32.1932373046875,39.35649871826172,-2.860980987548828,419.55975341796875,368.4012756347656,1.4962267875671387,-260.1204833984375,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.073566,0,21.023744583129883,34.51231002807617,-2.851135492324829,417.71099853515625,378.84906005859375,1.6501582860946655,-264.21685791015625,570.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.1066608,0,6.942719459533691,31.858667373657227,-2.8541719913482666,416.4865417480469,388.9093017578125,1.7533742189407349,-272.4096374511719,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.1471705,0,-4.971447944641113,26.649890899658203,-2.832996129989624,415.7577209472656,398.52337646484375,1.8145105838775635,-280.6024169921875,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.1702645,0,-17.236297607421875,23.741785049438477,-2.8148937225341797,413.3923034667969,407.72515869140625,1.9007142782211304,-284.69879150390625,570.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.206296,0,-29.684505462646484,18.37148094177246,-2.8009722232818604,411.9347229003906,416.5910949707031,1.970744013786316,-292.8915710449219,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.2404304,0,-40.20878982543945,15.372652053833008,-2.809225559234619,407.1611328125,421.1495666503906,2.1104609966278076,-301.0843505859375,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.2664757,0,-53.402645111083984,9.960941314697266,-2.8149893283843994,404.18731689453125,426.9045104980469,2.1444337368011475,-305.18072509765625,570.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.302852,0,-64.43260955810547,6.951933860778809,-2.8006045818328857,400.5674133300781,433.6424865722656,2.281351089477539,-313.3735046386719,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.3432665,0,-75.9414291381836,1.5475184917449951,-2.7395565509796143,396.5478820800781,439.08380126953125,2.3981804847717285,-317.4698791503906,570.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.3700333,0,-87.80764770507812,-3.4757018089294434,-2.8060362339019775,390.317138671875,443.6773986816406,2.552201271057129,-325.66265869140625,570.8333129882812,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.4045773,0,-97.92257690429688,-8.180700302124023,-2.7975895404815674,386.66156005859375,447.7750549316406,2.639901638031006,-333.85540771484375,570.8333129882812,-49.35390977974397,0.0,49.35390977974397,180.0,1,2
1738851843.4327314,0,-106.8638687133789,-12.645360946655273,-2.8466885089874268,380.8600769042969,451.6282043457031,2.7573587894439697,-337.9518127441406,570.8333129882812,-24.677138730704065,0.0,24.677138730704065,180.0,1,2
1738851843.4683435,0,-119.08634185791016,-16.94405746459961,-2.8918161392211914,375.6105651855469,453.37139892578125,2.8206663131713867,-342.0481872558594,566.6666870117188,-24.676954889871986,-25.100156485316262,35.19900507435034,-134.51288693884433,1,2
1738851843.50728,0,-127.60257720947266,-19.109289169311523,-2.9652915000915527,370.8093566894531,455.8120422363281,2.9136760234832764,-350.240966796875,566.6666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.5363486,0,-137.57504272460938,-19.870037078857422,-3.016935110092163,362.3486633300781,458.8576965332031,3.0071160793304443,-354.33734130859375,566.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.57247,0,-146.631103515625,-23.860258102416992,-3.0452880859375,351.4624938964844,460.3448181152344,3.0565836429595947,-362.5301208496094,566.6666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.609889,0,-155.0934600830078,-26.070249557495117,-3.05773663520813,341.12646484375,460.8194885253906,3.076655864715576,-366.6264953613281,566.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.6431687,0,-163.212646484375,-25.021108627319336,3.0504934787750244,329.3843994140625,460.70684814453125,3.0787436962127686,-374.81927490234375,566.6666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.6761813,0,-171.16636657714844,-23.88311004638672,2.9387688636779785,316.8427429199219,460.3091125488281,3.130774736404419,-378.9156494140625,566.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.7139525,0,-179.0694580078125,-20.833114624023438,2.8216381072998047,305.92236328125,459.8220520019531,-3.1239492893218994,-387.1084289550781,566.6666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.7407296,0,-186.98805236816406,-18.671855926513672,2.7571749687194824,294.22906494140625,459.3590087890625,-3.111750841140747,-391.204833984375,566.6666870117188,-24.677138730704065,0.0,24.677138730704065,180.0,1,2
1738851843.7743547,0,-194.95388793945312,-15.246618270874023,2.6517117023468018,282.053955078125,461.0039978027344,-3.1097052097320557,-399.3975830078125,566.6666870117188,-49.35390977974397,0.0,49.35390977974397,180.0,1,2
1738851843.8146315,0,-198.98606872558594,-11.066834449768066,2.5460119247436523,271.6105651855469,464.09149169921875,3.1096224784851074,-403.4939880371094,566.6666870117188,-24.677138730704065,0.0,24.677138730704065,180.0,1,2
1738851843.8435564,0,-204.41336059570312,-6.501893997192383,2.536612033843994,258.387451171875,466.0440368652344,3.070063352584839,-407.5903625488281,566.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.8767524,0,-210.95236206054688,-1.796441674232483,2.543792963027954,247.27589416503906,467.134765625,3.037461757659912,-415.78314208984375,566.6666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851843.9099305,0,-220.293701171875,4.933335781097412,2.4745590686798096,235.6703338623047,467.627197265625,3.017857313156128,-419.8795166015625,566.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851843.9355245,0,-229.49949645996094,10.901732444763184,2.391416549682617,223.71347045898438,467.7421875,3.0683064460754395,-428.0722961425781,562.5,-49.35409362057605,-25.10052416698042,55.37023451788654,-153.04300407999168,1,2
1738851843.9653995,0,-238.4906768798828,20.28036117553711,2.306774377822876,213.52398681640625,467.6471252441406,3.104731321334839,-432.1686706542969,562.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.0057065,0,-245.26220703125,27.796478271484375,2.201566219329834,202.53189086914062,467.4579162597656,3.128671646118164,-436.2650451660156,562.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.0424688,0,-250.5120086669922,33.87746810913086,2.1087512969970703,190.9423065185547,467.2475280761719,-3.0798206329345703,-440.3614501953125,562.5,-24.677138730704065,0.0,24.677138730704065,180.0,1,2
1738851844.073464,0,-254.81605529785156,40.9775505065918,2.0322492122650146,180.9412384033203,469.0858459472656,-3.093179702758789,-448.5542297363281,562.5,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851844.1051455,0,-258.605224609375,48.777008056640625,1.9935050010681152,168.0236053466797,472.3085021972656,3.1223502159118652,-452.6506042480469,562.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.1504645,0,-262.17431640625,57.011680603027344,2.005892753601074,157.10360717773438,474.3470764160156,3.067793607711792,-460.8433837890625,562.5,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851844.1648085,0,-267.70123291015625,67.51314544677734,1.997521162033081,143.60853576660156,475.4862365722656,3.0393178462982178,-464.93975830078125,562.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.2069993,0,-272.6190490722656,79.4636001586914,1.9984370470046997,132.36895751953125,476.00091552734375,3.077439546585083,-469.0361328125,562.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.2407084,0,-277.1067810058594,90.20658874511719,2.0308873653411865,122.72274017333984,476.1215515136719,3.1061830520629883,-473.1325378417969,558.3333129882812,-24.677138730704065,-25.10052416698042,35.19939615095098,-134.51268074392317,1,2
1738851844.2726157,0,-283.31304931640625,99.98506927490234,2.056084632873535,110.11161804199219,476.02276611328125,3.1259801387786865,-481.3252868652344,558.3333129882812,-49.35390977974397,0.0,49.35390977974397,180.0,1,2
1738851844.3047905,0,-290.68536376953125,109.06181335449219,2.073906421661377,99.42942810058594,475.8255920410156,3.138356924057007,-485.42169189453125,558.3333129882812,-24.677138730704065,0.0,24.677138730704065,180.0,1,2
1738851844.3401296,0,-298.7733154296875,119.70154571533203,2.1708710193634033,90.0932388305664,475.606201171875,-3.077491044998169,-489.51806640625,558.3333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.3713372,0,-305.2481384277344,129.38003540039062,2.278536081314087,77.62085723876953,475.4068298339844,-3.0948867797851562,-493.6144714355469,558.3333129882812,-24.677138730704065,0.0,24.677138730704065,180.0,1,2
1738851844.4034164,0,-310.55487060546875,138.37278747558594,2.248466968536377,66.96968078613281,477.2757263183594,-3.1104934215545654,-497.7108459472656,554.1666870117188,-24.676954889871986,-25.100156485316262,35.19900507435034,-134.51288693884433,1,2
1738851844.4392622,0,-317.0842590332031,146.91934204101562,2.272231340408325,53.614418029785156,476.47576904296875,-3.0690553188323975,-505.90362548828125,554.1666870117188,-49.35409362057605,0.0,49.35409362057605,180.0,1,2
1738851844.4715862,0,-324.4790344238281,155.20648193359375,2.2834038734436035,42.42845916748047,477.88348388671875,-3.0962440967559814,-510.0,554.1666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.505217,0,-330.4368591308594,163.3671875,2.3306198120117188,32.78396224975586,478.78936767578125,-3.116687297821045,-514.0963745117188,554.1666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.5377061,0,-337.3861389160156,171.4877471923828,2.3584468364715576,20.147693634033203,481.3374938964844,3.0985465049743652,-522.2891845703125,550.0,-49.35427746140813,-25.10052416698042,55.370398383927366,-153.04309031694186,1,2
1738851844.5655892,0,-345.0220947265625,179.6182098388672,2.3723790645599365,9.430179595947266,482.9303894042969,3.0473239421844482,-526.3855590820312,550.0,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.6059787,0,-353.0900573730469,185.7533721923828,2.4212253093719482,0.05850816145539284,483.80517578125,3.0773584842681885,-530.48193359375,550.0,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.6402025,0,-363.39263916015625,192.612548828125,2.486091136932373,-12.444354057312012,484.1863098144531,2.9954349994659424,-534.5783081054688,545.8333129882812,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,1,2
1738851844.6741889,0,-373.130859375,200.05422973632812,2.5542521476745605,-23.11908531188965,486.2890319824219,2.9430975914001465,-538.6746826171875,545.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.7076423,0,-382.3581848144531,205.8930206298828,2.5205304622650146,-32.50058364868164,487.54107666015625,2.9007163047790527,-542.7710571289062,545.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.7378247,0,-391.1752624511719,210.6700897216797,2.582730531692505,-41.0484619140625,490.2068176269531,2.8784849643707275,-546.8674926757812,541.6666870117188,-24.677322571536145,-25.100156485316262,35.19926284578999,-134.51331372181076,1,2
1738851844.7770557,0,-403.6828918457031,216.84457397460938,2.647209405899048,-51.113075256347656,493.812744140625,2.869692325592041,-550.9638671875,541.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.8039496,0,-414.64862060546875,224.04505920410156,2.6086249351501465,-62.274322509765625,497.981201171875,2.934168815612793,-555.0602416992188,541.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.8399713,0,-428.4166564941406,231.93409729003906,2.5762975215911865,-72.16443634033203,500.40850830078125,2.8604371547698975,-559.1566162109375,537.5,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,1,2
1738851844.8761892,0,-440.0066223144531,236.18112182617188,2.551837682723999,-81.15941619873047,503.62451171875,2.8507015705108643,-563.2529907226562,537.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.9006965,0,-451.9879455566406,242.01051330566406,2.6111743450164795,-91.57553100585938,507.3811950683594,2.8083317279815674,-571.44580078125,533.3333129882812,-49.35427746140813,-25.10052416698042,55.370398383927366,-153.04309031694186,1,2
1738851844.940661,0,-464.2141418457031,249.01022338867188,2.6241531372070312,-102.98889923095703,511.47393798828125,2.838367223739624,-575.5421752929688,533.3333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851844.9732587,0,-474.5797424316406,254.77183532714844,2.6575846672058105,-115.03923797607422,515.7496948242188,2.8621206283569336,-579.6385498046875,529.1666870117188,-24.676954889871986,-25.100156485316262,35.19900507435034,-134.51288693884433,1,2
1738851845.0076408,0,-483.67974853515625,259.669921875,2.6506080627441406,-125.45531463623047,518.07421875,2.8238134384155273,-583.7349243164062,529.1666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.0372329,0,-493.9958190917969,266.04974365234375,2.670015573501587,-136.70985412597656,521.0943603515625,2.8537323474884033,-587.831298828125,529.1666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.0858164,0,-505.21826171875,271.44000244140625,2.6540894508361816,-146.54747009277344,524.6355590820312,2.8197717666625977,-591.927734375,525.0,-24.677322571536145,-25.10052416698042,35.1995250359549,-134.5128941345719,1,2
1738851845.105929,0,-515.063232421875,276.1473693847656,2.668407678604126,-157.41787719726562,528.5335693359375,2.8525149822235107,-596.0241088867188,525.0,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.1754313,0,-525.960205078125,280.42706298828125,2.677116632461548,-169.02127075195312,532.6531372070312,2.8756258487701416,-600.1204833984375,525.0,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.1760561,0,-537.59619140625,286.5005798339844,2.681702136993408,-179.10366821289062,536.89306640625,2.8904740810394287,-604.2168579101562,520.8333129882812,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,1,2
1738851845.2155938,0,-547.7095947265625,291.7884826660156,2.6564953327178955,-190.13043212890625,541.1842651367188,2.8989617824554443,-608.313232421875,520.8333129882812,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.2352335,0,-560.7572631835938,296.5128479003906,2.687840461730957,-201.8223876953125,543.4544677734375,2.847576141357422,-612.40966796875,520.8333129882812,-24.677322571536145,0.0,24.677322571536145,180.0,1,2
1738851845.2759976,0,-571.7977905273438,300.86822509765625,2.686880111694336,-211.9459228515625,546.3922729492188,2.8673760890960693,-616.5060424804688,516.6666870117188,-24.676954889871986,-25.100156485316262,35.19900507435034,-134.51288693884433,1,2
1738851845.29977,0,-581.40087890625,305.0073547363281,2.658071756362915,-222.98358154296875,549.8485717773438,2.826254367828369,-620.6024169921875,516.6666870117188,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.3528895,0,-594.0549926757812,309.0394592285156,2.665231943130493,-234.6693878173828,553.6725463867188,2.8672330379486084,-624.6987915039062,512.5,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,1,2
1738851845.4062862,0,-604.8182373046875,315.06536865234375,2.6993486881256104,-244.7788848876953,557.7341918945312,2.883405923843384,-628.795166015625,512.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.4064257,0,-618.2337036132812,318.38568115234375,2.6935691833496094,-253.80528259277344,561.932861328125,2.877342700958252,-632.8915405273438,508.3333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,1,2
1738851845.435838,0,-629.4447021484375,323.9013977050781,2.7394604682922363,-266.1470947265625,566.1971435546875,2.9538846015930176,-636.9879760742188,508.3333435058594,-24.677322571536145,0.0,24.677322571536145,180.0,1,2
1738851845.4804683,0,-643.0830078125,326.88800048828125,2.718107223510742,-276.7783508300781,568.4517211914062,3.0042009353637695,-641.0843505859375,512.5,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967,1,2
1738851845.5059154,0,-654.3694458007812,330.1789245605469,2.8079559803009033,-286.1828918457031,571.3818969726562,2.9683585166931152,-641.0843505859375,504.1666564941406,0.0,-50.20086449312876,50.20086449312876,-90.0,1,2
1738851845.538026,0,-666.0016479492188,333.7513732910156,2.8112545013427734,-294.78466796875,574.8357543945312,2.998472213745117,-645.1807250976562,504.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.5732667,0,-677.9052124023438,335.5239562988281,2.826901435852051,-302.9160461425781,576.6309204101562,3.0165703296661377,-649.277099609375,500.0,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,1,2
1738851845.605956,0,-688.0081176757812,338.1488342285156,2.871258020401001,-310.8149719238281,577.318115234375,3.0864384174346924,-653.3734741210938,500.0,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.6364212,0,-700.9041137695312,341.43170166015625,2.91038179397583,-318.63671875,577.3385009765625,3.130117416381836,-657.4699096679688,495.8333435058594,-24.677322571536145,-25.10034032614834,35.199393940636476,-134.51310392741,1,2
1738851845.6737616,0,-711.7422485351562,343.1492614746094,2.8641369342803955,-328.4672546386719,577.0140380859375,-3.068695306777954,-661.5662841796875,495.8333435058594,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.7057748,0,-721.1459350585938,347.87677001953125,2.9495444297790527,-337.68511962890625,574.5296630859375,-2.959747791290283,-665.6626586914062,491.6666564941406,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,1,2
1738851845.735282,0,-725.6499633789062,350.6058044433594,3.005000114440918,-348.4371032714844,572.7258911132812,-2.8952887058258057,-669.759033203125,491.6666564941406,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.7752993,0,-726.99560546875,351.9188537597656,3.037015438079834,-360.1961669921875,571.5296020507812,-2.86269474029541,-669.759033203125,491.6666564941406,0.0,0.0,0.0,0.0,1,2
1738851845.8079653,0,-726.5285034179688,352.3175048828125,3.0458524227142334,-372.5477294921875,568.7868041992188,-2.9154815673828125,-673.8554077148438,487.5,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,1,2
1738851845.8348575,0,-725.1984252929688,352.1900329589844,3.046292543411255,-383.1990661621094,567.0762329101562,-2.9525790214538574,-677.9517822265625,487.5,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.8802874,0,-723.6162719726562,351.8109436035156,3.042368173599243,-394.621337890625,566.14013671875,-2.980903148651123,-682.0482177734375,483.3333435058594,-24.677322571536145,-25.10034032614834,35.199393940636476,-134.51310392741,1,2
1738851845.9200134,0,-722.1314086914062,351.35711669921875,3.028235912322998,-406.563232421875,565.7354125976562,-3.007310152053833,-686.1445922851562,483.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0,1,2
1738851845.936231,0,-720.9091186523438,350.929931640625,3.0254266262054443,-416.8262023925781,563.6317749023438,-2.9589109420776367,-690.240966796875,479.1666564941406,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,1,2
1738851845.9751058,0,-719.9966430664062,350.5776062011719,3.0228123664855957,-427.9266357421875,562.390625,-2.9251081943511963,-694.3373413085938,479.1666564941406,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738851846.005324,0,-719.373779296875,350.31414794921875,3.02067232131958,-439.62689208984375,559.740234375,-2.9624557495117188,-694.3373413085938,475.0,0.0,-25.10034032614834,25.10034032614834,-90.0,0,2
1738851846.0380063,0,-718.9886474609375,350.1340026855469,3.0190820693969727,-449.7240295410156,558.17919921875,-2.9894769191741943,-698.4337158203125,475.0,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738851846.0780134,0,-718.7806396484375,350.0224304199219,3.0180017948150635,-462.7164306640625,557.4005737304688,-3.0139787197113037,-702.5300903320312,470.8333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,0,2
1738851846.1082299,0,-718.6932983398438,349.96197509765625,3.008794069290161,-473.6896057128906,557.1348266601562,-3.0222878456115723,-706.6265258789062,470.8333435058594,-24.677322571536145,0.0,24.677322571536145,180.0,0,2
1738851846.1372576,0,-718.6803588867188,349.9364013671875,3.0179836750030518,-483.2287292480469,557.170166015625,-3.0324923992156982,-706.6265258789062,470.8333435058594,0.0,0.0,0.0,0.0,0,2
1738851846.17672,0,-714.717041015625,349.9324035644531,3.01788067817688,-495.8298645019531,555.3255004882812,-2.9849183559417725,-710.722900390625,466.6666564941406,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176,0,2
