timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850305.070663,0,-719.1305541992188,151.83181762695312,1.7205934524536133,183.78880310058594,286.9516906738281,-2.4646260738372803,129.03614807128906,258.3333435058594,-49.35400170016001,-25.10034032614834,55.37006924600931,-153.04313052631736,0,2
1738850305.105143,0,-718.9278564453125,153.21546936035156,1.7271324396133423,174.6062774658203,282.7160339355469,-2.541581153869629,116.74698638916016,254.1666717529297,-74.03109447065606,-25.10043224656438,78.17054846607877,-161.27064001690096,0,2
1738850305.1327753,0,-720.8173828125,152.0320281982422,1.6513952016830444,165.83279418945312,276.5729675292969,-2.5247929096221924,108.55421447753906,250.0,-49.35404766036803,-25.10043224656438,55.37015188191421,-153.04306730306016,0,2
1738850305.170584,0,-722.1009521484375,151.13392639160156,1.6009875535964966,157.352294921875,269.1378173828125,-2.515700340270996,96.26506042480469,241.6666717529297,-74.03104851044804,-50.20077257271272,89.44670877373598,-145.85863538518444,0,2
1738850305.2039013,0,-720.8946533203125,152.54026794433594,1.651235580444336,145.07290649414062,264.9700622558594,-2.616443157196045,88.0722885131836,237.5,-49.35404766036803,-25.10043224656438,55.37015188191421,-153.04306730306016,0,2
1738850305.2388155,0,-721.9876098632812,151.4651641845703,1.6086820363998413,134.2471466064453,259.0164489746094,-2.6298813819885254,75.78313446044922,233.3333282470703,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850305.2735283,0,-720.6997680664062,150.70382690429688,1.6505929231643677,124.54415893554688,251.80589294433594,-2.5864181518554688,63.49397659301758,229.1666717529297,-74.03107149055205,-25.10034032614834,78.17049718741526,-161.27069841466954,0,2
1738850305.3027523,0,-721.77880859375,150.21250915527344,1.6118197441101074,115.63340759277344,245.81924438476562,-2.6041035652160645,55.301204681396484,225.0,-49.35404766036803,-25.10043224656438,55.37015188191421,-153.04306730306016,0,2
1738850305.338384,0,-720.5137939453125,149.93003845214844,1.6552259922027588,107.23186492919922,240.72105407714844,-2.6157844066619873,43.012046813964844,220.8333282470703,-74.03107149055205,-25.10043224656438,78.17052670286671,-161.27063460849072,0,2
1738850305.3721516,0,-719.635986328125,149.79518127441406,1.6857190132141113,99.12142181396484,234.18258666992188,-2.678359031677246,34.819278717041016,216.6666717529297,-49.354024680264025,-25.10034032614834,55.37008972928055,-153.04314130594943,0,2
1738850305.3981345,0,-721.0777587890625,149.75534057617188,1.63606595993042,89.15330505371094,230.70712280273438,-2.7412567138671875,22.530120849609375,212.5,-74.03107149055205,-25.10043224656438,78.17052670286671,-161.27063460849072,0,2
1738850305.4396722,0,-722.0943603515625,149.7699432373047,1.6012349128723145,79.89505004882812,227.27117919921875,-2.834723711013794,14.337348937988281,208.3333282470703,-49.35404766036803,-25.10043224656438,55.37015188191421,-153.04306730306016,0,2
1738850305.4744775,0,-722.7472534179688,149.81039428710938,1.579041600227356,69.1583251953125,223.75082397460938,-2.836019515991211,6.144578456878662,200.0,-49.35403904282903,-50.20077257271272,70.39842851043139,-134.5126997170384,0,2
1738850305.504787,0,-721.1248779296875,151.88772583007812,1.6469039916992188,59.43607711791992,222.12403869628906,-2.8290855884552,-6.144578456878662,200.0,-74.03106574552605,0.0,74.03106574552605,180.0,0,2
1738850305.534928,0,-721.971435546875,151.25027465820312,1.6139652729034424,48.45806884765625,217.6427001953125,-2.8189241886138916,-14.337348937988281,195.8333282470703,-49.35403904282903,-25.10043224656438,55.370144200692316,-153.04306326069332,0,2
1738850305.5919175,0,-720.5595703125,150.7442169189453,1.6601194143295288,36.648128509521484,215.20423889160156,-2.8476474285125732,-26.626506805419922,187.5,-74.03107149055205,-50.20077257271272,89.44672779334331,-145.85864364663297,0,2
1738850305.6126475,0,-721.5950317382812,150.37803649902344,1.6220989227294922,26.3380126953125,212.13351440429688,-2.880812644958496,-34.819278717041016,187.5,-49.35404766036803,0.0,49.35404766036803,180.0,0,2
1738850305.6310034,0,-722.3291625976562,150.1360626220703,1.59526526927948,17.10049819946289,208.5814971923828,-2.822371482849121,-47.10843276977539,183.3333282470703,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850305.681846,0,-720.808349609375,149.99244689941406,1.6471669673919678,4.572421550750732,206.72398376464844,-2.8205337524414062,-55.301204681396484,179.1666717529297,-49.35404766036803,-25.10034032614834,55.37011021255374,-153.04315208557352,0,2
1738850305.7069845,0,-721.7523803710938,149.9198760986328,1.6139864921569824,-6.205660343170166,203.9722900390625,-2.8568978309631348,-67.59036254882812,175.0,-74.03107149055205,-25.10043224656438,78.17052670286671,-161.27063460849072,0,2
1738850305.7372963,0,-722.4169921875,149.8941192626953,1.5907989740371704,-15.715785026550293,200.55926513671875,-2.864999532699585,-75.78313446044922,170.8333282470703,-49.35404766036803,-25.10043224656438,55.37015188191421,-153.04306730306016,0,2
1738850305.7702236,0,-720.8479614257812,149.8960723876953,1.6451921463012695,-28.377220153808594,196.6990509033203,-2.8851370811462402,-83.97590637207031,166.6666717529297,-49.35404766036803,-25.10034032614834,55.37011021255374,-153.04315208557352,0,2
1738850305.8017337,0,-721.7615356445312,149.91197204589844,1.6135821342468262,-39.1981315612793,192.56558227539062,-2.841693162918091,-96.26506042480469,162.5,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850305.837738,0,-722.4093017578125,149.93272399902344,1.5912551879882812,-50.69370651245117,190.3166046142578,-2.810950994491577,-104.45783233642578,162.5,-49.35404766036803,0.0,49.35404766036803,180.0,0,2
1738850305.871818,0,-722.827880859375,145.8941650390625,1.5768911838531494,-62.649017333984375,187.3269805908203,-2.8466145992279053,-112.65060424804688,158.3333282470703,-49.35404766036803,-25.10043224656438,55.37015188191421,-153.04306730306016,0,2
1738850305.8987489,0,-723.0689697265625,139.15823364257812,1.5686607360839844,-72.89276885986328,183.78883361816406,-2.8166019916534424,-124.93975830078125,154.1666717529297,-74.03104851044804,-25.10034032614834,78.17047542419567,-161.270693006272,0,2
1738850305.9367592,0,-723.1845092773438,132.83934020996094,1.5647485256195068,-83.96000671386719,179.8793182373047,-2.8518409729003906,-133.1325225830078,150.0,-49.35400170016001,-25.10043224656438,55.370110915400616,-153.04304574375746,0,2
1738850305.9715142,0,-723.2190551757812,127.04264068603516,1.5636082887649536,-95.62467956542969,175.7424774169922,-2.798374891281128,-145.42169189453125,145.8333282470703,-74.03114043086407,-25.10043224656438,78.170591992505,-161.27065083371238,0,2
1738850306.0030723,0,-723.2070922851562,119.71785736083984,1.5640525817871094,-105.6900405883789,173.51417541503906,-2.7846052646636963,-153.6144561767578,141.6666717529297,-49.35400170016001,-25.10034032614834,55.37006924600931,-153.04313052631736,0,2
1738850306.0340502,0,-723.1730346679688,111.46479797363281,1.5652459859848022,-116.66203308105469,168.52517700195312,-2.7773027420043945,-165.9036102294922,141.6666717529297,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850306.0723798,0,-723.1325073242188,102.72409057617188,1.5666531324386597,-128.28773498535156,165.69992065429688,-2.751892566680908,-178.19276428222656,137.5,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850306.1036031,0,-723.094482421875,93.7916030883789,1.5679683685302734,-138.3485870361328,162.3597869873047,-2.81453800201416,-186.3855438232422,133.3333282470703,-49.35409362057605,-25.10043224656438,55.37019284843565,-153.04308886233096,0,2
1738850306.1403823,0,-723.0631713867188,84.84656524658203,1.5690481662750244,-149.33438110351562,158.6371612548828,-2.802999258041382,-198.67469787597656,129.1666717529297,-74.03104851044804,-25.10034032614834,78.17047542419567,-161.270693006272,0,2
1738850306.1720207,0,-725.0349731445312,75.98271179199219,1.4343352317810059,-160.98130798339844,152.6253204345703,-2.771716594696045,-206.8674774169922,129.1666717529297,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850306.204973,0,-726.3433837890625,67.23649597167969,1.4112827777862549,-171.06414794921875,149.1655731201172,-2.773146390914917,-219.15663146972656,125.0,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850306.2300537,0,-727.1240844726562,60.63917922973633,1.531865119934082,-182.0691680908203,143.45159912109375,-2.7752649784088135,-231.44578552246094,120.83333587646484,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.2742462,0,-727.5223388671875,55.49228286743164,1.5022131204605103,-191.7359619140625,140.2650146484375,-2.7263593673706055,-239.6385498046875,116.66666412353516,-49.35400170016001,-25.10043224656438,55.370110915400616,-153.04304574375746,0,2
1738850306.3060515,0,-727.6672973632812,49.20034408569336,1.4810853004455566,-202.50038146972656,136.80184936523438,-2.6943399906158447,-251.92770385742188,112.5,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.3377016,0,-727.66162109375,44.05809020996094,1.521315097808838,-212.051025390625,133.09603881835938,-2.6755950450897217,-264.21685791015625,112.5,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850306.3716633,0,-727.5794677734375,39.64529037475586,1.5489623546600342,-220.78457641601562,129.19973754882812,-2.6393258571624756,-272.4096374511719,108.33333587646484,-49.35409362057605,-25.10038628635636,55.37017201375568,-153.04313125354844,0,2
1738850306.4061577,0,-727.4698486328125,37.67134094238281,1.566219687461853,-229.02154541015625,125.16703033447266,-2.6183295249938965,-284.69879150390625,104.16666412353516,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850306.4372363,0,-727.3618774414062,33.17226028442383,1.5757057666778564,-236.99746704101562,119.01571655273438,-2.6081583499908447,-292.8915710449219,104.16666412353516,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850306.46757,0,-727.2701416015625,30.88758659362793,1.633676528930664,-246.86575317382812,111.46514892578125,-2.519619941711426,-305.18072509765625,100.0,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.5029778,0,-727.199951171875,30.066017150878906,1.6164121627807617,-258.05145263671875,107.1435775756836,-2.5761964321136475,-317.4698791503906,95.83333587646484,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.5345182,0,-727.1508178710938,30.112611770629883,1.601027011871338,-268.0757751464844,101.0384521484375,-2.543485164642334,-325.66265869140625,91.66666412353516,-49.35409362057605,-25.10043224656438,55.37019284843565,-153.04308886233096,0,2
1738850306.5736668,0,-727.1195678710938,30.59784698486328,1.5888073444366455,-277.2420349121094,93.69930267333984,-2.5235848426818848,-337.9518127441406,91.66666412353516,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850306.6026664,0,-727.1019287109375,29.209144592285156,1.5799607038497925,-285.8287353515625,89.64362335205078,-2.5622968673706055,-350.240966796875,83.33333587646484,-74.03104851044804,-50.20077257271272,89.44670877373598,-145.85863538518444,0,2
1738850306.6356597,0,-727.0938110351562,28.490741729736328,1.574110507965088,-298.0520935058594,83.79423522949219,-2.59077787399292,-358.4337463378906,79.16666412353516,-49.35409362057605,-25.10043224656438,55.37019284843565,-153.04308886233096,0,2
1738850306.6760747,0,-727.0917358398438,26.189640045166016,1.5100877285003662,-308.74664306640625,80.72784423828125,-2.688026189804077,-370.722900390625,75.0,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.7037888,0,-727.0930786132812,24.838912963867188,1.5287036895751953,-318.29864501953125,75.4693374633789,-2.6732869148254395,-383.0120544433594,70.83333587646484,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.7364547,0,-727.095947265625,24.16914939880371,1.5442798137664795,-329.06512451171875,72.70481872558594,-2.736626625061035,-395.30120849609375,66.66666412353516,-74.03104851044804,-25.10043224656438,78.17050493965534,-161.27062920007748,0,2
1738850306.7707582,0,-727.0992431640625,23.944612503051758,1.5560625791549683,-340.672607421875,67.55670166015625,-2.7936289310455322,-403.4939880371094,62.5,-49.35409362057605,-25.10038628635636,55.37017201375568,-153.04313125354844,0,2
1738850306.8152936,0,-727.1022338867188,23.98061180114746,1.564212441444397,-350.81396484375,64.7885513305664,-2.922355890274048,-415.78314208984375,58.33333206176758,-74.03104851044804,-25.10040926646037,78.17049756078134,-161.2706451516216,0,2
1738850306.8367672,0,-727.1046142578125,24.14509391784668,1.5693334341049194,-359.9241638183594,63.6376838684082,-3.0618209838867188,-428.0722961425781,54.16666793823242,-74.03104851044804,-25.10038628635636,78.1704901819134,-161.27066110316872,0,2
1738850306.873182,0,-727.1064453125,24.351919174194336,1.5721687078475952,-368.3740234375,63.48122787475586,3.139547824859619,-436.2650451660156,50.0,-49.35390977974397,-25.10040926646037,55.37001856502233,-153.0430238207076,0,2
1738850306.908863,0,-727.1076049804688,24.550838470458984,1.5734262466430664,-376.4483642578125,63.85725784301758,3.0985255241394043,-444.45782470703125,45.83333206176758,-49.35409362057605,-25.10040926646037,55.37018243109188,-153.0431100579357,0,2
1738850306.9480731,0,-727.1083374023438,24.717208862304688,1.5736945867538452,-380.35662841796875,64.45255279541016,3.0158777236938477,-456.7469787597656,37.5,-74.03104851044804,-50.200795552816736,89.44672167101496,-145.85862320203054,0,2
1738850306.9763055,0,-727.1087646484375,26.872480392456055,1.5734171867370605,-385.5585632324219,67.10447692871094,2.922213554382324,-464.93975830078125,37.5,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850307.010131,0,-727.10888671875,28.306617736816406,1.572899580001831,-391.8524475097656,71.0282974243164,2.9198737144470215,-477.2289123535156,33.33333206176758,-74.03104851044804,-25.10040926646037,78.17049756078134,-161.2706451516216,0,2
1738850307.0352082,0,-727.10888671875,27.13600730895996,1.5117716789245605,-402.9688415527344,73.60987091064453,2.9383113384246826,-489.51806640625,29.16666603088379,-74.03104851044804,-25.100397776408368,78.17049387134661,-161.27065312739478,0,2
1738850307.0724618,0,-727.1088256835938,24.200170516967773,1.4710195064544678,-413.3232421875,75.13318634033203,2.959033250808716,-497.7108459472656,25.0,-49.35409362057605,-25.100397776408368,55.370177222422825,-153.0431206557411,0,2
1738850307.1037965,0,-727.1087646484375,20.182579040527344,1.4533112049102783,-424.9723205566406,77.92489624023438,2.919696807861328,-510.0,20.83333396911621,-74.03104851044804,-25.100397776408368,78.17049387134661,-161.27065312739478,0,2
1738850307.1445498,0,-729.1038818359375,13.559335708618164,1.3798531293869019,-437.377197265625,81.56416320800781,2.9612271785736084,-518.1927490234375,16.66666603088379,-49.35390977974397,-25.10040926646037,55.37001856502233,-153.0430238207076,0,2
1738850307.1685388,0,-730.4281616210938,5.354602813720703,1.3183156251907349,-448.1579895019531,83.6843032836914,2.992633819580078,-526.3855590820312,8.333333015441895,-49.35427746140813,-50.20080129784274,70.39861614181878,-134.51282169829616,0,2
1738850307.195982,0,-731.2186889648438,0.3790964186191559,1.2993770837783813,-457.7350158691406,84.72152709960938,3.0142719745635986,-538.6746826171875,8.333333015441895,-74.03086466961597,0.0,74.03086466961597,180.0,0,2
1738850307.2390091,0,-731.6221923828125,-6.286182403564453,1.2773005962371826,-466.49627685546875,85.0547103881836,-3.1409356594085693,-546.8674926757812,4.166666507720947,-49.35427746140813,-25.10040064892137,55.37034239079645,-153.0432042429898,0,2
1738850307.2717328,0,-731.7694091796875,-9.99828815460205,1.2843137979507446,-474.7577209472656,84.97904968261719,-3.0640907287597656,-559.1566162109375,0.0,-74.03086466961597,-25.10040064892137,78.17032068801666,-161.2706078660803,0,2
1738850307.303169,0,-733.7592163085938,-15.722732543945312,1.2776669263839722,-482.7528991699219,82.67507934570312,-2.967790365219116,-567.3494262695312,0.0,-49.35427746140813,0.0,49.35427746140813,180.0,0,2
1738850307.3547647,0,-735.000732421875,-18.79422378540039,1.3053386211395264,-488.6446533203125,78.96131896972656,-2.8447415828704834,-579.6385498046875,-8.333333015441895,-74.03086466961597,-50.20080129784274,89.44657273857105,-145.85855406451407,0,2
1738850307.3743882,0,-735.6806030273438,-24.123809814453125,1.3721415996551514,-493.2002868652344,76.48897552490234,-2.696521282196045,-587.831298828125,-12.5,-49.35390977974397,-25.10040352143437,55.37001596067986,-153.04302911962168,0,2
1738850307.4050632,0,-735.9749755859375,-26.983060836791992,1.4238104820251465,-499.0,75.00753784179688,-2.563114881515503,-596.0241088867188,-16.66666603088379,-49.35427746140813,-25.100397776408368,55.370341088633225,-153.0432068924355,0,2
1738850307.4342105,0,-736.0294799804688,-32.22447967529297,1.448797345161438,-503.7854309082031,70.1877212524414,-2.4120612144470215,-608.313232421875,-16.66666603088379,-74.03086466961597,0.0,74.03086466961597,180.0,0,2
1738850307.4721537,0,-737.9483032226562,-37.10125732421875,1.402563214302063,-509.94708251953125,67.21109771728516,-2.2923583984375,-616.5060424804688,-20.83333396911621,-49.35427746140813,-25.10040926646037,55.37034629728686,-153.04319629465337,0,2
1738850307.5041397,0,-739.14013671875,-41.68928146362305,1.3678094148635864,-513.115234375,61.54744338989258,-2.141801595687866,-624.6987915039062,-25.0,-49.35390977974397,-25.100397776408368,55.37001335633787,-153.04303441853622,0,2
1738850307.5368645,0,-739.788330078125,-46.06884002685547,1.343980073928833,-516.2892456054688,58.18195343017578,-2.0585381984710693,-632.8915405273438,-29.16666603088379,-49.35390977974397,-25.100397776408368,55.37001335633787,-153.04303441853622,0,2
1738850307.5748606,0,-742.06005859375,-50.31097412109375,1.2737438678741455,-517.6032104492188,52.418495178222656,-1.8931646347045898,-645.1807250976562,-33.33333206176758,-74.03123235128011,-25.100397776408368,78.17066797708172,-161.27069639456923,0,2
1738850307.605632,0,-743.4307250976562,-56.5012321472168,1.2843469381332397,-517.77490234375,47.08635330200195,-1.6847299337387085,-653.3734741210938,-33.33333206176758,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850307.6356177,0,-744.142822265625,-61.96830368041992,1.3544524908065796,-517.3360595703125,40.11296081542969,-1.5638060569763184,-657.4699096679688,-37.5,-24.677322571536145,-25.10040926646037,35.199443101325585,-134.51302525491255,0,2
1738850307.6723342,0,-744.4151611328125,-66.87815856933594,1.4036732912063599,-516.6469116210938,34.13233947753906,-1.4385932683944702,-657.4699096679688,-41.66666793823242,0.0,-25.10040926646037,25.10040926646037,-90.0,0,2
1738850307.7091336,0,-746.4180908203125,-71.39573669433594,1.376165747642517,-515.9280395507812,22.832500457763672,-1.3878356218338013,-657.4699096679688,-45.83333206176758,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850307.7365801,0,-747.6134033203125,-75.6618423461914,1.3548613786697388,-515.2969970703125,12.094344139099121,-1.4223967790603638,-657.4699096679688,-54.16666793823242,0.0,-50.20081853292074,50.20081853292074,-90.0,0,2
1738850307.7693987,0,-748.2232055664062,-77.75528717041016,1.3397914171218872,-514.8013305664062,1.9887616634368896,-1.461174488067627,-657.4699096679688,-54.16666793823242,0.0,0.0,0.0,0.0,0,2
1738850307.8027658,0,-748.4453735351562,-78.43443298339844,1.3300713300704956,-514.4461059570312,-11.597346305847168,-1.444230318069458,-661.5662841796875,-62.5,-24.676954889871986,-50.200795552816736,55.93810844828847,-116.17711703007853,0,2
1738850307.8370612,0,-746.441650390625,-78.29084014892578,1.3898725509643555,-514.2138061523438,-23.351152420043945,-1.4376375675201416,-661.5662841796875,-66.66666412353516,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850307.8668823,0,-746.98681640625,-77.74581146240234,1.3779984712600708,-514.0778198242188,-33.67515563964844,-1.4908599853515625,-657.4699096679688,-70.83333587646484,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,0,2
1738850307.9044273,0,-747.3529052734375,-77.07293701171875,1.3682082891464233,-514.0107421875,-42.980613708496094,-1.4609490633010864,-661.5662841796875,-75.0,-24.676954889871986,-25.10038628635636,35.19916894418224,-134.51262469615395,0,2
1738850307.9366255,0,-747.57470703125,-76.43087005615234,1.3608876466751099,-509.9981994628906,-55.683231353759766,-1.456149697303772,-661.5662841796875,-79.16666412353516,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850307.965496,0,-745.695556640625,-75.89656829833984,1.408483624458313,-509.3487243652344,-66.63733673095703,-1.3887443542480469,-661.5662841796875,-83.33333587646484,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.007227,0,-744.416259765625,-75.49408721923828,1.4403048753738403,-507.1136474609375,-76.31916046142578,-1.3954062461853027,-661.5662841796875,-87.5,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.0345838,0,-743.6279907226562,-75.21686553955078,1.4594441652297974,-505.79388427734375,-89.21408081054688,-1.4188677072525024,-661.5662841796875,-91.66666412353516,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.0648615,0,-743.2044677734375,-75.0436019897461,1.469347596168518,-505.1326599121094,-100.23853302001953,-1.4907984733581543,-661.5662841796875,-95.83333587646484,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.1059558,0,-743.0286865234375,-74.948486328125,1.4664405584335327,-504.9039001464844,-111.94750213623047,-1.5391855239868164,-661.5662841796875,-100.0,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.1390429,0,-745.0003662109375,-74.90707397460938,1.4033867120742798,-504.9297790527344,-124.12088775634766,-1.5078142881393433,-661.5662841796875,-104.16666412353516,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.1685336,0,-744.3875122070312,-74.8991470336914,1.418670892715454,-503.08734130859375,-134.5498504638672,-1.4241300821304321,-661.5662841796875,-108.33333587646484,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.204592,0,-743.9451293945312,-74.9095230102539,1.4304826259613037,-499.9637145996094,-145.81329345703125,-1.4259907007217407,-661.5662841796875,-112.5,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.2387197,0,-745.6488037109375,-74.92780303955078,1.380048155784607,-498.038818359375,-157.681884765625,-1.4298741817474365,-661.5662841796875,-116.66666412353516,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.2623646,0,-746.80078125,-74.94752502441406,1.3464090824127197,-497.00445556640625,-167.92189025878906,-1.4342341423034668,-661.5662841796875,-120.83333587646484,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.306766,0,-745.5095825195312,-74.96515655517578,1.384986162185669,-496.5751037597656,-181.11228942871094,-1.4987603425979614,-661.5662841796875,-125.0,0.0,-25.10038628635636,25.10038628635636,-90.0,0,2
1738850308.3337338,0,-746.5537719726562,-74.97919464111328,1.3547879457473755,-496.5175476074219,-192.25514221191406,-1.5421967506408691,-661.5662841796875,-129.1666717529297,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.3676734,0,-747.2378540039062,-74.98937225341797,1.3351681232452393,-496.658935546875,-201.94528198242188,-1.5685129165649414,-661.5662841796875,-133.3333282470703,0.0,-25.10034032614834,25.10034032614834,-90.0,0,2
1738850308.4019325,0,-747.6392211914062,-74.9961166381836,1.3237800598144531,-496.88214111328125,-210.69593811035156,-1.5823044776916504,-661.5662841796875,-137.5,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
