timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738607756.4139986,0,99.21465301513672,359.2788391113281,2.2092907428741455,493.6144714355469,295.83331298828125,0.26121076941490173,153.6144561767578,316.6666564941406,,,,
1738607756.4493756,0,107.3264389038086,350.64105224609375,2.2290213108062744,493.6144714355469,295.8333435058594,0.27198323607444763,161.80723571777344,308.3333435058594,49.35409362057605,-50.20068065229668,70.39840122518736,-45.487216159188975
1738607756.484865,0,115.65353393554688,342.05975341796875,2.2884860038757324,493.6144714355469,295.8333435058594,0.27841272950172424,165.9036102294922,304.1666564941406,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244
1738607756.5153346,0,124.07183074951172,333.54290771484375,2.2913336753845215,493.6144714355469,295.8333435058594,0.2816939651966095,174.0963897705078,295.8333435058594,49.35409362057605,-50.20068065229668,70.39840122518736,-45.487216159188975
1738607756.5483847,0,132.50460815429688,325.08544921875,2.3284811973571777,493.6144714355469,295.8333435058594,0.2828907370567322,182.28915405273438,287.5,49.35400170016001,-50.20086449312876,70.3984678787605,-45.48737440388844
1738607756.583804,0,140.91043090820312,316.6761779785156,2.351487398147583,493.6144714355469,295.8333435058594,0.2828470468521118,190.48193359375,279.1666564941406,49.35409362057605,-50.20086449312876,70.39853232110782,-45.487321055783426
1738607756.6165185,0,149.27191162109375,310.33197021484375,2.4013102054595947,493.6144714355469,295.8333435058594,0.2821733057498932,198.67469787597656,270.8333435058594,49.35400170016001,-50.20068065229668,70.39833678272002,-45.487269507297306
1738607756.651844,0,155.59127807617188,303.3294982910156,2.394017457962036,493.6144714355469,295.8333435058594,0.28127288818359375,202.77108764648438,266.6666564941406,24.677046810288026,-25.10052416698042,35.19933170863212,-45.4874259519872
1738607756.6825037,0,164.53515625,295.7987060546875,2.422217845916748,493.6144714355469,295.8333435058594,0.2803851366043091,210.96385192871094,258.3333435058594,49.35400170016001,-50.20068065229668,70.39833678272002,-45.487269507297306
1738607756.7160087,0,171.3140106201172,287.8819885253906,2.4008684158325195,493.6144714355469,295.8333435058594,0.2796310484409332,219.15663146972656,250.0,49.35409362057605,-50.20086449312876,70.39853232110782,-45.487321055783426
