timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738608925.815895,0,-70.74214172363281,-369.6252746582031,-0.919985294342041,-481.3252868652344,150.0,1.9849846363067627,-116.74698638916016,-325.0,,,,
1738608925.8503697,0,-76.57987976074219,-364.19482421875,-0.8874062895774841,-481.3252868652344,150.0,1.9833414554595947,-124.93975830078125,-316.6666564941406,-49.35404766036803,50.20086449312876,70.39850009992652,134.5126522701763
1738608925.8868208,0,-83.4505386352539,-357.7045593261719,-0.8297077417373657,-481.3252868652344,150.0,1.9814025163650513,-129.03614807128906,-308.3333435058594,-24.677046810288026,50.20068065229668,55.93804588320029,116.17725344328963
1738608925.9513206,0,-93.03559875488281,-346.34783935546875,-0.8379518985748291,-481.3252868652344,150.0,1.9795892238616943,-141.32530212402344,-291.6666564941406,-74.03104851044804,100.40172898625752,124.74415147407198,126.40314603241262
1738608925.986785,0,-102.40511322021484,-335.79315185546875,-0.7661281824111938,-481.3252868652344,150.0,1.9781001806259155,-149.51806640625,-283.3333435058594,-49.35400170016001,50.20068065229668,70.39833678272002,134.5127304927027
1738608926.0244327,0,-111.49551391601562,-325.9680480957031,-0.7958332896232605,-481.3252868652344,150.0,1.976990818977356,-153.6144561767578,-275.0,-24.677046810288026,50.20086449312876,55.938210868194766,116.17717037372549
1738608926.0467522,0,-120.31416320800781,-318.76031494140625,-0.7831769585609436,-481.3252868652344,150.0,1.976235032081604,-161.80723571777344,-270.8333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738608926.0831716,0,-128.90377807617188,-311.30126953125,-0.8211442232131958,-481.3252868652344,150.0,1.97576904296875,-165.9036102294922,-262.5,-24.676954889871986,50.20086449312876,55.93817031772002,116.17708587912027
1738608926.1484623,0,-143.3046417236328,-301.5586853027344,-0.7601629495620728,-481.3252868652344,150.0,1.9755184650421143,-182.28915405273438,-245.8333282470703,-98.70809532073606,100.40163706584148,140.79693465181856,134.51267849428785
1738608926.1854985,0,-155.57179260253906,-292.2792053222656,-0.7195051908493042,-481.3252868652344,150.0,1.9754141569137573,-190.48193359375,-237.5,-49.35409362057605,50.20077257271272,70.39846677311809,134.51273139246496
