timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738607611.550449,0,-298.5624084472656,-23.99455451965332,2.6547176837921143,428.0722961425781,27.128440856933594,-0.0541253499686718,2.0481927394866943,-8.333333015441895,,,,
1738607611.58424,0,-286.11663818359375,-28.77835464477539,2.651232957839966,428.0722961425781,25.788074493408203,-0.03581705316901207,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.6322482,0,-275.53924560546875,-33.31719207763672,2.7041497230529785,428.0722961425781,24.987667083740234,-0.021296994760632515,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.6523006,0,-264.2666015625,-39.70650100708008,2.7426774501800537,428.0722961425781,24.578874588012695,-0.010803022421896458,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.6865637,0,-252.49172973632812,-43.26458740234375,2.7457385063171387,428.0722961425781,24.42951011657715,-0.057783666998147964,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.7191658,0,-242.38076782226562,-48.91963577270508,2.7684764862060547,428.0722961425781,28.493465423583984,-0.08946540206670761,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.7505245,0,-233.39805603027344,-51.97507095336914,2.7821898460388184,428.0722961425781,31.27128028869629,-0.1087270975112915,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.785251,0,-225.1072235107422,-55.28883743286133,2.844712495803833,426.07708740234375,32.991493225097656,-0.18425621092319489,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.823562,0,-217.18531799316406,-58.85728073120117,2.8841986656188965,424.7527160644531,33.922821044921875,-0.23163436353206635,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.8534694,0,-209.41384887695312,-60.61262130737305,2.9715003967285156,425.9573059082031,34.316097259521484,-0.24496527016162872,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.8906896,0,-197.66880798339844,-61.18651580810547,3.0246241092681885,426.8781433105469,34.377052307128906,-0.36697492003440857,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.9248483,0,-187.21127319335938,-61.072200775146484,3.045987367630005,427.5215148925781,34.25881576538086,-0.4432036876678467,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.9581428,0,-177.73854064941406,-60.62125015258789,3.052821397781372,427.930419921875,34.06560134887695,-0.5116819739341736,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607611.9979022,0,-168.95428466796875,-62.09164810180664,3.111510753631592,424.17010498046875,33.86160659790039,-0.5963038802146912,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.0220556,0,-158.6127166748047,-62.904361724853516,-3.137295722961426,417.6363220214844,35.71072769165039,-0.6852548122406006,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.0514042,0,-147.19337463378906,-63.26331329345703,-3.120284080505371,409.4422912597656,38.94493103027344,-0.6915397644042969,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.082238,0,-135.09658813476562,-61.30867004394531,3.1083240509033203,400.3968505859375,43.023162841796875,-0.727126955986023,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.1262407,0,-122.62478637695312,-59.87987518310547,3.0738067626953125,391.03680419921875,49.576419830322266,-0.8233035802841187,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.1548247,0,-111.98196411132812,-58.92546463012695,3.0499448776245117,379.6874084472656,57.65419006347656,-0.8365159630775452,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.1931508,0,-98.63786315917969,-58.351097106933594,3.0888755321502686,367.1829833984375,68.57997131347656,-0.7676877975463867,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.2266545,0,-87.46289825439453,-58.05393600463867,3.1164162158966064,354.116943359375,81.19209289550781,-0.7831852436065674,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.2516353,0,-75.8325424194336,-57.941532135009766,3.1341392993927,340.87408447265625,96.68257904052734,-0.754147469997406,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.2852972,0,-63.874229431152344,-57.939998626708984,-3.0783309936523438,325.6819763183594,113.81794738769531,-0.7327045202255249,2.0481927394866943,-8.333333015441895,0.0,0.0,0.0,0.0
1738607612.3216586,0,-53.69550323486328,-57.99555206298828,-3.0400102138519287,311.3142395019531,133.75933837890625,-0.755630612373352,6.144578456878662,-8.333333015441895,24.677022393927516,0.0,24.677022393927516,0.0
1738607612.354278,0,-42.718868255615234,-58.07242965698242,-3.0124597549438477,297.6671142578125,153.23837280273438,-0.6611889600753784,14.337348937988281,-4.166666507720947,49.35403904282903,25.10040064892137,55.37012987683399,26.9569075953291
1738607612.3826773,0,-31.14494514465332,-56.11981201171875,-2.9404404163360596,282.58892822265625,170.04798889160156,-0.6711665987968445,18.433734893798828,0.0,24.677023830184016,25.10040064892137,35.19922751782831,45.48731167166402
1738607612.420133,0,-21.157400131225586,-52.809043884277344,-2.8421120643615723,268.5846252441406,184.87103271484375,-0.6748682260513306,26.626506805419922,4.166666507720947,49.35404766036803,25.10040064892137,55.37013755805788,26.956903552965272
1738607612.45297,0,-12.240650177001953,-50.70846176147461,-2.7834908962249756,255.3768310546875,196.31292724609375,-0.6433044075965881,34.819278717041016,8.333333015441895,49.35404766036803,25.10040064892137,55.37013755805788,26.956903552965272
1738607612.4900134,0,-3.9768524169921875,-47.50008773803711,-2.7028820514678955,244.70437622070312,205.5752410888672,-0.5746046304702759,43.012046813964844,12.5,49.354024680264025,25.10040352143437,55.370118376963454,26.956916982058225
1738607612.5191581,0,3.941847324371338,-43.586219787597656,-2.658252239227295,239.677978515625,209.5276336669922,-0.5807106494903564,51.20481872558594,16.66666603088379,49.35404766036803,25.100397776408368,55.370136255889825,26.956900903512288
1738607612.5556273,0,11.722790718078613,-37.244842529296875,-2.5925469398498535,236.27243041992188,212.2196502685547,-0.5738041996955872,55.301204681396484,20.83333396911621,24.677023830184016,25.10040926646037,35.19923366295464,45.48732150571215
