timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738608585.2763681,0,-134.4529571533203,-393.2469482421875,-0.6113595366477966,-538.6749267578125,116.66426849365234,2.0908796787261963,-264.21685791015625,-312.5,,,,
1738608585.305748,0,-140.5404815673828,-389.60919189453125,-0.6583385467529297,-538.6748046875,116.66560363769531,2.090607166290283,-264.21685791015625,-312.5,0.0,0.0,0.0,0.0
1738608585.3408034,0,-148.35256958007812,-385.4117126464844,-0.6465836763381958,-538.6747436523438,116.66644287109375,2.090372323989868,-264.21685791015625,-312.5,0.0,0.0,0.0,0.0
1738608585.3807244,0,-155.10858154296875,-378.902099609375,-0.6210703253746033,-538.6746826171875,116.66690063476562,2.0901901721954346,-264.21685791015625,-312.5,0.0,0.0,0.0,0.0
1738608585.4076278,0,-162.9371337890625,-372.9747314453125,-0.6994396448135376,-538.6746826171875,116.66710662841797,2.0900611877441406,-264.21685791015625,-312.5,0.0,0.0,0.0,0.0
1738608585.4387758,0,-171.36801147460938,-365.5687561035156,-0.7520152926445007,-538.6746826171875,116.66714477539062,2.0343308448791504,-264.21685791015625,-312.5,0.0,0.0,0.0,0.0
1738608585.481607,0,-180.07371520996094,-359.30096435546875,-0.7394871711730957,-538.6746826171875,112.60824584960938,1.9973186254501343,-264.21685791015625,-312.5,0.0,0.0,0.0,0.0
1738608585.5063171,0,-188.846923828125,-351.8885192871094,-0.7266636490821838,-538.6746826171875,109.91394805908203,1.9752696752548218,-268.3132629394531,-312.5,-24.677138730704065,0.0,24.677138730704065,180.0
1738608585.5395825,0,-199.5668182373047,-343.7570495605469,-0.7222854495048523,-538.6746826171875,108.30553436279297,1.9415942430496216,-268.3132629394531,-312.5,0.0,0.0,0.0,0.0
1738608585.5737875,0,-209.51483154296875,-337.2572326660156,-0.718086302280426,-540.6698608398438,107.4844970703125,2.0006191730499268,-268.3132629394531,-312.5,0.0,0.0,0.0,0.0
1738608585.6051962,0,-218.8154754638672,-331.9285888671875,-0.6715598702430725,-541.9942626953125,105.155517578125,2.0167245864868164,-272.4096374511719,-304.1666564941406,-24.676954889871986,50.20086449312876,55.93817031772002,116.17708587912027
1738608585.637893,0,-227.62539672851562,-325.33770751953125,-0.6403312087059021,-542.7848510742188,101.78983306884766,2.0545597076416016,-280.6024169921875,-300.0,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738608585.6756265,0,-236.09518432617188,-317.8497619628906,-0.5452094078063965,-543.1884155273438,99.80706787109375,2.0790133476257324,-288.795166015625,-291.6666564941406,-49.35390977974397,50.20086449312876,70.39840343647421,134.51257224790888
1738608585.7063236,0,-244.350830078125,-311.80999755859375,-0.5723793506622314,-541.3404541015625,98.81766510009766,2.0150210857391357,-296.9879455566406,-283.3333435058594,-49.35409362057605,50.20068065229668,70.39840122518736,134.51278384081104
1738608585.7489762,0,-252.48764038085938,-306.7814025878906,-0.5851624011993408,-540.0106811523438,94.42066955566406,1.9923800230026245,-301.0843505859375,-275.0,-24.677138730704065,50.20086449312876,55.93825141879116,116.17725486820821
1738608585.7768097,0,-262.5666809082031,-300.365478515625,-0.5667054653167725,-539.1372680664062,91.77080535888672,1.978401780128479,-309.277099609375,-262.5,-49.35390977974397,75.3012048192771,90.03377065180503,123.24163204101362
1738608585.8100266,0,-273.9585876464844,-292.96331787109375,-0.53689044713974,-538.6229858398438,86.33782196044922,1.9708565473556519,-317.4698791503906,-254.1666717529297,-49.35409362057605,50.20077257271272,70.39846677311809,134.51273139246496
1738608585.8436148,0,-284.1571960449219,-286.9513244628906,-0.5190761089324951,-534.376220703125,77.03239440917969,1.9452284574508667,-325.66265869140625,-245.8333282470703,-49.35409362057605,50.20086449312876,70.39853232110782,134.51267894421656
1738608585.868235,0,-293.4564208984375,-281.91668701171875,-0.4829616844654083,-531.6400756835938,65.28306579589844,1.9298512935638428,-333.85540771484375,-241.6666717529297,-49.35390977974397,25.10034032614834,55.36998731294397,153.04308740770924
1738608585.9057612,0,-302.13580322265625,-277.50775146484375,-0.4616878926753998,-526.080322265625,50.143211364746094,1.9443708658218384,-342.0481872558594,-233.3333282470703,-49.35409362057605,50.20086449312876,70.39853232110782,134.51267894421656
1738608585.940995,0,-310.4275817871094,-273.45440673828125,-0.4289797842502594,-518.695068359375,33.045528411865234,1.9563051462173462,-350.240966796875,-220.8333282470703,-49.35409362057605,75.3012048192771,90.03387142816479,123.24172988973848
1738608585.9687877,0,-320.50152587890625,-267.537841796875,-0.4327523410320282,-510.2578125,19.06419563293457,1.9247210025787354,-358.4337463378906,-216.6666717529297,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738608586.0394988,0,-335.7973327636719,-260.31939697265625,-0.4391075372695923,-501.31591796875,-0.6273365020751953,1.8665179014205933,-383.0120544433594,-200.0,-148.0620970208961,100.40163706584148,178.8934691365959,145.8586110188802
1738608586.0691357,0,-350.5240783691406,-254.3028564453125,-0.44588136672973633,-494.21771240234375,-15.890519142150879,1.829406499862671,-391.204833984375,-191.6666717529297,-49.35409362057605,50.20077257271272,70.39846677311809,134.51273139246496
1738608586.1071093,0,-364.6097717285156,-249.16781616210938,-0.47891461849212646,-490.4903564453125,-27.88960838317871,1.8084635734558105,-403.4939880371094,-183.3333282470703,-74.03104851044804,50.20086449312876,89.44676036287612,145.85858665259
1738608586.1361926,0,-376.1141357421875,-242.59420776367188,-0.4235236644744873,-491.0211486816406,-37.6893424987793,1.7987855672836304,-411.6867370605469,-179.1666717529297,-49.35390977974397,25.10034032614834,55.36998731294397,153.04308740770924
1738608586.1700432,0,-385.820068359375,-239.08949279785156,-0.3857935667037964,-492.25164794921875,-44.12146759033203,1.796254277229309,-423.97589111328125,-170.8333282470703,-74.03104851044804,50.20086449312876,89.44676036287612,145.85858665259
1738608586.204923,0,-394.38677978515625,-235.63153076171875,-0.2943335473537445,-495.65997314453125,-50.53114700317383,1.7977477312088013,-436.2650451660156,-162.5,-74.03104851044804,50.20077257271272,89.44670877373598,145.85863538518444
1738608586.2399833,0,-402.3155517578125,-232.09600830078125,-0.2868957817554474,-500.2839660644531,-57.20485305786133,1.8010934591293335,-444.45782470703125,-158.3333282470703,-49.35409362057605,25.10043224656438,55.37019284843565,153.04308886233096
