timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738608688.2473257,0,225.14077758789062,9.279479026794434,-0.08929582685232162,-448.5516357421875,300.3585510253906,2.1847312450408936,157.71084594726562,12.5,,,,
1738608688.283267,0,214.3879852294922,9.162991523742676,-0.09669021517038345,-448.5524597167969,300.29791259765625,2.1857855319976807,145.42169189453125,16.66666603088379,-74.03104851044804,25.100397776408368,78.17049387134661,161.27065312739478
1738608688.3491142,0,196.9976043701172,11.013827323913574,-0.1550515741109848,-448.5531311035156,300.22412109375,2.187079429626465,124.93975830078125,16.66666603088379,-123.3851421310241,0.0,123.3851421310241,180.0
1738608688.3834531,0,179.16334533691406,12.176069259643555,-0.08758815377950668,-448.55364990234375,300.1541748046875,2.1883113384246826,116.74698638916016,20.83333396911621,-49.35404766036803,25.10040926646037,55.37014146456273,153.04308849867655
1738608688.4095182,0,165.29930114746094,14.848052978515625,-0.09438146650791168,-448.5539855957031,300.0962219238281,2.1893351078033447,104.45783233642578,20.83333396911621,-74.03104851044804,0.0,74.03104851044804,180.0
1738608688.4454374,0,150.29368591308594,16.479110717773438,-0.046233776956796646,-448.55419921875,300.0527038574219,2.1901051998138428,92.1686782836914,20.83333396911621,-74.03104851044804,0.0,74.03104851044804,180.0
1738608688.4791067,0,138.49525451660156,17.342607498168945,0.04565327987074852,-448.5542907714844,300.0228271484375,2.1906349658966064,79.8795166015625,20.83333396911621,-74.03109447065606,0.0,74.03109447065606,180.0
1738608688.5468535,0,120.87760162353516,17.688705444335938,-0.010548128746449947,-448.5543518066406,297.9748229980469,2.227245569229126,55.301204681396484,25.0,-148.0621200010001,25.100397776408368,150.17463616644616,170.37834504283146
1738608688.5784168,0,105.26358795166016,17.719837188720703,0.00027071230579167604,-448.5543518066406,296.6175537109375,2.251516580581665,43.012046813964844,25.0,-74.03107149055205,0.0,74.03107149055205,180.0
1738608688.6121273,0,91.15357208251953,17.584949493408203,0.005757451057434082,-448.5543212890625,295.8090515136719,2.2659642696380615,30.722890853881836,29.16666603088379,-74.03106000050005,25.100397776408368,78.17050475295375,161.27065583159884
1738608688.6468887,0,80.07102966308594,17.384225845336914,0.007739687338471413,-448.5543212890625,295.3977966308594,2.273308038711548,18.433734893798828,29.16666603088379,-74.03106000050005,0.0,74.03106000050005,180.0
1738608688.6774151,0,66.96492004394531,17.178485870361328,0.0615030862390995,-448.5542907714844,295.2492370605469,2.2759602069854736,6.144578456878662,29.16666603088379,-74.03106287301304,0.0,74.03106287301304,180.0
