timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738608981.8636425,0,119.45753479003906,-274.1092834472656,-0.05663352087140083,-718.9156494140625,-162.5,1.4464412927627563,55.301204681396484,-250.0,,,,
1738608981.9008172,0,103.5721664428711,-274.12115478515625,-0.07585632055997849,-718.9156494140625,-162.5,1.4464412927627563,43.012046813964844,-250.0,-74.03107149055205,0.0,74.03107149055205,180.0
1738608981.9420366,0,90.97367095947266,-274.25311279296875,-0.08599410951137543,-718.9156494140625,-162.5,1.4464412927627563,30.722890853881836,-245.8333282470703,-74.03106000050005,25.10043224656438,78.17051582126095,161.2706319042845
1738608981.9685028,0,78.69701385498047,-272.39837646484375,-0.16008122265338898,-718.9156494140625,-162.5,1.4464412927627563,22.530120849609375,-245.8333282470703,-49.35403617031603,0.0,49.35403617031603,180.0
1738608982.0161695,0,66.58365631103516,-271.2228088378906,-0.21033355593681335,-718.9156494140625,-162.5,1.4464412927627563,14.337348937988281,-245.8333282470703,-49.35404766036803,0.0,49.35404766036803,180.0
1738608982.0682647,0,50.538475036621094,-268.5346374511719,-0.24100172519683838,-718.9156494140625,-162.5,1.4464412927627563,-6.144578456878662,-241.6666717529297,-123.38510478835508,25.10034032614834,125.91231539496775,168.50117852103216
1738608982.0981696,0,35.831398010253906,-264.8587646484375,-0.2572539448738098,-718.9156494140625,-162.5,1.4464412927627563,-18.433734893798828,-241.6666717529297,-74.03106287301304,0.0,74.03106287301304,180.0
1738608982.1328933,0,24.152219772338867,-262.6354064941406,-0.25103041529655457,-718.9156494140625,-162.5,1.4464412927627563,-30.722890853881836,-237.5,-74.03106000050005,25.10043224656438,78.17051582126095,161.2706319042845
1738608982.1694558,0,10.535162925720215,-259.4461364746094,-0.29333725571632385,-718.9156494140625,-162.5,1.4464412927627563,-43.012046813964844,-237.5,-74.03106000050005,0.0,74.03106000050005,180.0
1738608982.1992037,0,-0.4820694923400879,-257.6508483886719,-0.2689688503742218,-718.9156494140625,-162.5,1.4464412927627563,-55.301204681396484,-233.3333282470703,-74.03107149055205,25.10043224656438,78.17052670286671,161.27063460849072
1738608982.2319162,0,-11.756375312805176,-254.79830932617188,-0.2620622217655182,-718.9156494140625,-162.5,1.4464412927627563,-63.49397659301758,-233.3333282470703,-49.35404766036803,0.0,49.35404766036803,180.0
1738608982.2726007,0,-23.30790901184082,-251.21522521972656,-0.31146979331970215,-718.9156494140625,-162.5,1.4464412927627563,-75.78313446044922,-233.3333282470703,-74.03107149055205,0.0,74.03107149055205,180.0
1738608982.3001144,0,-33.11210632324219,-249.20326232910156,-0.2753615081310272,-718.9156494140625,-162.5,1.4464412927627563,-88.0722885131836,-229.1666717529297,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272
1738608982.3294735,0,-45.77960205078125,-246.25595092773438,-0.2487020641565323,-718.9156494140625,-162.5,1.4464412927627563,-100.36144256591797,-229.1666717529297,-74.03104851044804,0.0,74.03104851044804,180.0
1738608982.368738,0,-56.45796585083008,-244.68362426757812,-0.23073452711105347,-718.9156494140625,-162.5,1.4464412927627563,-112.65060424804688,-225.0,-74.03109447065606,25.10043224656438,78.17054846607877,161.27064001690096
1738608982.4008439,0,-69.7503890991211,-242.0123748779297,-0.23261669278144836,-718.9156494140625,-162.5,1.4464412927627563,-120.84337615966797,-225.0,-49.35404766036803,0.0,49.35404766036803,180.0
1738608982.4313695,0,-80.8363265991211,-240.59268188476562,-0.16993506252765656,-718.9156494140625,-162.5,1.4464412927627563,-133.1325225830078,-225.0,-74.03100255024002,0.0,74.03100255024002,180.0
