timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738607663.7377934,0,-292.5021057128906,-2.6176950931549072,2.912395715713501,444.45782470703125,25.0,1.4031095729727383e-10,2.0481927394866943,45.83333206176758,,,,
1738607663.8092117,0,-275.12255859375,-6.399257183074951,2.908123731613159,444.45782470703125,25.0,1.1271835548276599e-10,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607663.8390293,0,-261.2421569824219,-10.645424842834473,2.9080491065979004,444.45782470703125,25.0,8.24193630011294e-11,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607663.8757076,0,-249.97132873535156,-13.089092254638672,2.9101390838623047,444.45782470703125,25.0,5.5072175986214944e-11,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607663.9062343,0,-238.4847412109375,-16.287586212158203,2.844860076904297,444.45782470703125,25.0,3.3156269396705795e-11,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607663.939631,0,-226.77252197265625,-17.982513427734375,2.802460193634033,444.45782470703125,25.0,1.716549298536041e-11,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.008753,0,-212.86672973632812,-22.722278594970703,2.7269155979156494,440.4674377441406,25.0,6.504448021860121e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.0381188,0,-201.47097778320312,-27.509166717529297,2.6543128490448,437.81866455078125,25.0,1.0430333896929711e-13,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.0723705,0,-193.8166961669922,-32.231388092041016,2.6396329402923584,432.2471008300781,25.0,-3.19351251172606e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.108438,0,-186.5959930419922,-34.81143569946289,2.6375863552093506,428.7912292480469,25.0,-4.427650086846757e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.1377409,0,-181.45364379882812,-39.98196792602539,2.6422927379608154,422.9252014160156,25.0,-4.4264717759257e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.2051988,0,-171.54159545898438,-46.93429946899414,2.6498000621795654,419.48004150390625,25.0,-3.791822758558716e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.2399795,0,-162.2461395263672,-52.968963623046875,2.657679796218872,413.77972412109375,25.0,-2.923149135941605e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.2764902,0,-153.4248809814453,-58.265357971191406,2.715627431869507,410.5559997558594,25.0,-2.058863713197412e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.3071244,0,-144.9368896484375,-60.99181365966797,2.8692362308502197,409.0644226074219,25.0,-1.3206288276487732e-12,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.3374481,0,-136.66213989257812,-64.0389404296875,2.910473346710205,404.6845397949219,25.0,-7.52794419682512e-13,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.4075828,0,-124.51810455322266,-67.41091918945312,3.1023552417755127,398.27703857421875,25.0,-0.060566555708646774,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.4404194,0,-115.76741027832031,-69.03392791748047,-3.0555531978607178,394.5641174316406,25.0,-0.04017983749508858,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.4730031,0,-109.4239730834961,-69.52734375,-2.893054246902466,390.7699890136719,25.0,-0.023969637230038643,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.5049953,0,-102.64197540283203,-67.34124755859375,-2.7560107707977295,386.8909606933594,25.0,-0.012227846309542656,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.5366466,0,-95.43294525146484,-63.497032165527344,-2.635694742202759,384.9324035644531,25.0,-0.004458803683519363,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.6060524,0,-85.86876678466797,-56.72669219970703,-2.4136245250701904,380.24908447265625,25.0,-0.06040382757782936,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.6368594,0,-78.69660949707031,-52.2904052734375,-2.1702356338500977,377.65582275390625,25.0,-0.09161118417978287,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.6743305,0,-75.18717956542969,-45.627933502197266,-2.004375696182251,374.51092529296875,25.0,-0.11698991060256958,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.705914,0,-70.06880187988281,-39.61366653442383,-1.897641658782959,370.9467468261719,25.0,-0.13103869557380676,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.7384531,0,-65.67994689941406,-32.167110443115234,-1.796718955039978,369.08648681640625,25.0,-0.1306152641773224,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.8128731,0,-61.707191467285156,-17.770578384399414,-1.7473968267440796,364.37628173828125,25.0,-0.13420705497264862,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.8384852,0,-59.92535400390625,-4.97541618347168,-1.675728440284729,361.6958312988281,25.0,-0.127973735332489,2.0481927394866943,45.83333206176758,0.0,0.0,0.0,0.0
1738607664.877566,0,-55.53215789794922,6.359232425689697,-1.7490272521972656,358.4452209472656,25.0,-0.12896384298801422,6.144578456878662,54.16666793823242,24.677022393927516,50.20081853292074,55.93815885069546,63.822831302809526
1738607664.9581478,0,-53.24563980102539,16.514822006225586,-1.7958924770355225,354.781005859375,25.0,-0.12881197035312653,14.337348937988281,58.33333206176758,49.35403904282903,25.10038628635636,55.37012336599404,26.956894348061578
1738607664.9588418,0,-50.37204360961914,25.804609298706055,-1.784716248512268,350.8427734375,25.0,-0.1280958354473114,18.433734893798828,66.66666412353516,24.677023830184016,50.200795552816736,55.938138861166756,63.822819598902925
1738607665.005279,0,-45.02696228027344,42.63099670410156,-1.9247772693634033,346.74127197265625,25.0,-0.12052219361066818,30.722890853881836,79.16666412353516,74.03106000050005,75.3012048192771,105.59767654656214,45.487317210012044
1738607665.0375178,0,-40.001461029052734,56.37627029418945,-2.071215867996216,340.5616149902344,25.0,-0.11522351205348969,38.9156608581543,83.33333587646484,49.35403617031603,25.10043224656438,55.370141640285084,26.956938086762538
1738607665.0731413,0,-35.27296447753906,67.76592254638672,-2.1138722896575928,337.01800537109375,25.0,-0.11185125261545181,43.012046813964844,91.66666412353516,24.677023830184016,50.20077257271272,55.93811823803779,63.82280921521714
1738607665.1043737,0,-30.78736114501953,75.48007202148438,-2.217438220977783,331.3437194824219,27.02942657470703,-0.17537058889865875,47.10843276977539,95.83333587646484,24.677023830184016,25.10043224656438,35.19925004996326,45.487347729823725
1738607665.1383781,0,-24.486902236938477,82.83020782470703,-2.3577022552490234,324.2157897949219,30.40595817565918,-0.15247078239917755,55.301204681396484,104.16666412353516,49.35404766036803,50.20077257271272,70.3984345519068,45.48729528157616
1738607665.1727798,0,-18.97967529296875,88.10503387451172,-2.445845603942871,320.1800842285156,30.52779769897461,-0.18740873038768768,59.39759063720703,108.33333587646484,24.677023830184016,25.10043224656438,35.19925004996326,45.487347729823725
1738607665.2365227,0,-10.091026306152344,96.21546936035156,-2.600740432739258,310.3277893066406,32.42475509643555,-0.157140851020813,71.6867446899414,120.83333587646484,74.03104851044804,75.3012048192771,105.59766849126467,45.487321655688575
1738607665.2743418,0,-0.9760264754295349,102.35031127929688,-2.739443778991699,300.5465393066406,31.498491287231445,-0.18761436641216278,75.78313446044922,125.0,24.677046810288026,25.10038628635636,35.199233386559044,45.487268607535036
1738607665.30541,0,8.122977256774902,105.16044616699219,-2.8811795711517334,287.0388488769531,30.689367294311523,-0.20767706632614136,83.97590637207031,133.3333282470703,49.35404766036803,50.20077257271272,70.3984345519068,45.48729528157616
1738607665.3376665,0,15.088773727416992,105.86268615722656,-3.0605084896087646,275.1979064941406,30.05622673034668,-0.23234164714813232,88.0722885131836,137.5,24.677000850080006,25.10043224656438,35.19923393938025,45.48737440388844
1738607665.3734884,0,22.5445499420166,105.38313293457031,3.12130069732666,262.7392578125,31.63347053527832,-0.18806816637516022,92.1686782836914,141.6666717529297,24.677046810288026,25.10043224656438,35.19926616055391,45.487321055783426
1738607665.4067485,0,28.36202621459961,104.3660659790039,2.924121141433716,249.98805236816406,32.68598556518555,-0.1495266556739807,100.36144256591797,150.0,49.35400170016001,50.20077257271272,70.39840233071077,45.487321955641704
1738607665.4494526,0,35.087825775146484,103.21898651123047,2.744812488555908,235.15777587890625,33.31858825683594,-0.13088011741638184,104.45783233642578,154.1666717529297,24.677046810288026,25.10043224656438,35.19926616055391,45.487321055783426
1738607665.475522,0,42.489662170410156,102.16951751708984,2.6022019386291504,219.0382843017578,33.64518356323242,-0.17914000153541565,108.55421447753906,158.3333282470703,24.677000850080006,25.10034032614834,35.19916839136001,45.487269507297306
1738607665.5106902,0,48.35636520385742,97.2615966796875,2.4656620025634766,202.21939086914062,33.76803970336914,-0.21335309743881226,112.65060424804688,162.5,24.677046810288026,25.10043224656438,35.19926616055391,45.487321055783426
1738607665.5424159,0,53.18206024169922,93.9427261352539,2.2774603366851807,185.1038360595703,33.7687873840332,-0.25164735317230225,120.84337615966797,170.8333282470703,49.35404766036803,50.20077257271272,70.3984345519068,45.48729528157616
1738607665.5735185,0,59.3645133972168,87.85547637939453,2.1241648197174072,171.93106079101562,33.7067985534668,-0.24603162705898285,124.93975830078125,175.0,24.677000850080006,25.10043224656438,35.19923393938025,45.48737440388844
1738607665.6077466,0,62.540462493896484,82.05592346191406,1.9690295457839966,159.49880981445312,33.62150573730469,-0.19331800937652588,129.03614807128906,179.1666717529297,24.677046810288026,25.10043224656438,35.19926616055391,45.487321055783426
1738607665.6377,0,65.71453857421875,76.63783264160156,1.8331434726715088,151.45730590820312,33.53647994995117,-0.20234571397304535,137.22891235351562,183.3333282470703,49.35400170016001,25.10034032614834,55.37006924600931,26.956869473682662
1738607665.6733625,0,69.01976776123047,69.56523132324219,1.6502841711044312,146.2330780029297,33.463768005371094,-0.16335251927375793,141.32530212402344,187.5,24.677046810288026,25.10043224656438,35.19926616055391,45.487321055783426
1738607665.7054331,0,70.5103988647461,61.4633903503418,1.4897516965866089,146.60586547851562,31.378360748291016,-0.18373194336891174,145.42169189453125,195.8333282470703,24.677046810288026,50.20077257271272,55.93812837568283,63.8227880915537
1738607665.7389832,0,68.86153411865234,54.82987594604492,1.3475202322006226,148.38775634765625,29.99187660217285,-0.21200330555438995,149.51806640625,200.0,24.676954889871986,25.10043224656438,35.199201718237106,45.48742775209111
1738607665.7754712,0,67.2469253540039,49.30287170410156,1.172927737236023,150.63719177246094,29.162492752075195,-0.2184024155139923,153.6144561767578,204.1666717529297,24.677046810288026,25.10043224656438,35.19926616055391,45.487321055783426
