timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738607581.559023,0,-284.11090087890625,-0.8244386911392212,3.021984338760376,729.2078857421875,8.220429420471191,-1.7348358631134033,-10.24096393585205,12.5,,,,
1738607581.626983,0,-271.38470458984375,-1.0618925094604492,3.0209622383117676,729.8794555664062,8.252264976501465,-1.6647498607635498,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.661484,0,-260.4266052246094,-3.0610129833221436,2.9611713886260986,730.413818359375,8.280206680297852,-1.6152349710464478,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.6922774,0,-250.7715606689453,-4.244810581207275,2.9340429306030273,730.8012084960938,8.302148818969727,-1.6375268697738647,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.7307696,0,-241.99432373046875,-4.840831279754639,2.9057464599609375,731.0576782226562,8.317870140075684,-1.6012742519378662,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.7588415,0,-233.75108337402344,-5.049986362457275,2.889949321746826,731.2103271484375,8.328149795532227,-1.6322708129882812,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.8262522,0,-221.79859924316406,-7.060169696807861,2.94148588180542,731.287841796875,8.3341646194458,-1.601279616355896,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.8583043,0,-211.29888916015625,-8.273635864257812,2.9788336753845215,731.3157348632812,8.33713150024414,-1.641614556312561,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.9030244,0,-201.87481689453125,-8.904619216918945,3.003477096557617,731.3141479492188,8.338109016418457,-1.6093662977218628,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.932782,0,-193.1788330078125,-9.146443367004395,3.0247397422790527,731.2976684570312,8.337925910949707,-1.6479135751724243,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607581.9593842,0,-184.9284210205078,-9.15401554107666,3.029850959777832,731.27587890625,8.337174415588379,-1.6744459867477417,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.0070188,0,-176.914794921875,-11.069771766662598,3.0911858081817627,731.2545776367188,8.336238861083984,-1.6910011768341064,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.0307727,0,-168.99696350097656,-12.25730037689209,3.1298439502716064,731.2365112304688,8.335342407226562,-1.6395323276519775,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.0583842,0,-163.08409118652344,-14.930618286132812,-3.071420192718506,731.2227172851562,8.334595680236816,-1.6638760566711426,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.0958989,0,-154.4694366455078,-16.550535202026367,-3.0284390449523926,731.2130737304688,8.334031105041504,-1.6808315515518188,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.1289783,0,-147.93299865722656,-17.39808464050293,-3.0604777336120605,731.2069091796875,8.33364200592041,-1.691569447517395,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.1609883,0,-140.81686401367188,-17.728057861328125,-3.0401089191436768,731.2034912109375,8.33339786529541,-1.697585105895996,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.189922,0,-131.2539825439453,-17.745281219482422,-3.0245907306671143,731.201904296875,8.333263397216797,-1.7003206014633179,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.2285206,0,-122.04074096679688,-17.5996150970459,-3.017538070678711,731.2015380859375,8.33320426940918,-1.7009831666946411,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.2580566,0,-113.15302276611328,-17.39126205444336,-3.0158333778381348,731.2017822265625,8.333192825317383,-1.7004879713058472,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.2896225,0,-104.53182220458984,-17.180599212646484,-3.017118215560913,731.202392578125,8.333207130432129,-1.699469804763794,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.3307781,0,-96.10869598388672,-16.99892807006836,-3.0197551250457764,735.1934204101562,8.333231925964355,-1.691658616065979,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.3591597,0,-87.82015991210938,-14.82872200012207,-3.0765719413757324,735.8475341796875,8.333259582519531,-1.751603603363037,-10.24096393585205,12.5,0.0,0.0,0.0,0.0
1738607582.4328034,0,-75.62399291992188,-13.381977081298828,-3.1150882244110107,738.1000366210938,6.303858280181885,-1.6721614599227905,-6.144578456878662,12.5,24.677020957671015,0.0,24.677020957671015,0.0
1738607582.4593124,0,-62.81856918334961,-10.484127044677734,-3.0780344009399414,737.4461059570312,6.9861979484558105,-1.6167546510696411,2.0481927394866943,12.5,49.35404335159853,0.0,49.35404335159853,0.0
1738607582.4943643,0,-49.77457809448242,-8.689632415771484,-3.1109392642974854,736.8034057617188,7.529158592224121,-1.7014009952545166,10.24096393585205,12.5,49.35404335159853,0.0,49.35404335159853,0.0
1738607582.5294251,0,-38.7115364074707,-7.718132495880127,-3.132188081741333,736.2586059570312,7.922852993011475,-1.7613250017166138,22.530120849609375,12.5,74.03106574552605,0.0,74.03106574552605,0.0
1738607582.5597208,0,-25.085346221923828,-7.307934284210205,3.1387689113616943,735.8419799804688,8.18359088897705,-1.7997071743011475,34.819278717041016,16.66666603088379,74.03107149055205,25.100397776408368,78.17051563456106,18.729341464197873
1738607582.59676,0,-13.7395601272583,-7.244405746459961,-3.0897397994995117,733.5556640625,8.338781356811523,-1.7561453580856323,47.10843276977539,16.66666603088379,74.03104851044804,0.0,74.03104851044804,0.0
1738607582.6292744,0,-4.015115261077881,-7.367796897888184,-3.0579380989074707,732.046142578125,8.417604446411133,-1.723120927810669,55.301204681396484,16.66666603088379,49.35404766036803,0.0,49.35404766036803,0.0
1738607582.6647332,0,8.648675918579102,-5.5399651527404785,-3.091705322265625,733.1465454101562,8.445964813232422,-1.7656950950622559,67.59036254882812,16.66666603088379,74.03107149055205,0.0,74.03107149055205,0.0
1738607582.6928713,0,19.36288070678711,-2.376264810562134,-3.116171360015869,734.0196533203125,8.444378852844238,-1.7946780920028687,79.8795166015625,20.83333396911621,74.03104851044804,25.10040926646037,78.17049756078134,18.7293548483784
1738607582.7282653,0,32.7062873840332,-0.4131091237068176,-3.132347822189331,734.6510620117188,8.427659034729004,-1.8125346899032593,92.1686782836914,20.83333396911621,74.03109447065606,0.0,74.03109447065606,0.0
1738607582.7599456,0,43.84367752075195,0.6530409455299377,-3.0880661010742188,735.0680541992188,8.405571937561035,-1.822143793106079,104.45783233642578,20.83333396911621,74.03104851044804,0.0,74.03104851044804,0.0
1738607582.7952676,0,57.41812515258789,1.1063683032989502,-3.0571537017822266,735.3153076171875,8.383894920349121,-1.826157808303833,116.74698638916016,20.83333396911621,74.03104851044804,0.0,74.03104851044804,0.0
