timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738607362.3836932,0,-302.0692138671875,350.0198974609375,2.4076621532440186,509.97796630859375,265.3195495605469,0.07494356483221054,-231.44578552246094,312.5,,,,
1738607362.413038,0,-294.2254333496094,342.7088317871094,2.4187967777252197,509.97265625,265.8625183105469,0.08936488628387451,-227.34939575195312,304.1666564941406,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.4455938,0,-286.0205993652344,334.75054931640625,2.4265286922454834,509.9738464355469,264.2267761230469,0.15243935585021973,-219.15663146972656,295.8333435058594,49.35400170016001,-50.20068065229668,70.39833678272002,-45.487269507297306
1738607362.4984245,0,-279.62750244140625,326.4066162109375,2.3566672801971436,509.9781799316406,261.1109619140625,0.1416233330965042,-215.06024169921875,287.5,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.5203302,0,-272.49749755859375,319.8957824707031,2.3471477031707764,509.9835510253906,259.1148986816406,0.1316457837820053,-210.96385192871094,279.1666564941406,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.5493295,0,-264.8372802734375,312.6315612792969,2.343571662902832,509.9886474609375,257.97906494140625,0.12352708727121353,-202.77108764648438,270.8333435058594,49.35400170016001,-50.20068065229668,70.39833678272002,-45.487269507297306
1738607362.589963,0,-256.82879638671875,304.8277893066406,2.3435473442077637,509.9928894042969,257.44720458984375,0.11752290278673172,-198.67469787597656,262.5,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.6152763,0,-250.61050415039062,296.67138671875,2.382715940475464,509.99609375,257.30133056640625,0.11346155405044556,-190.48193359375,250.0,49.35400170016001,-75.3012048192771,90.03382103995209,-56.75831903459658
1738607362.6522915,0,-243.61917114257812,288.3087463378906,2.4100193977355957,509.998291015625,257.37432861328125,0.05709567666053772,-186.3855438232422,241.6666717529297,24.677046810288026,-50.20077257271272,55.93812837568283,-63.8227880915537
1738607362.6873002,0,-236.05926513671875,279.84454345703125,2.4273009300231934,509.9996643066406,257.54913330078125,0.0739075094461441,-182.28915405273438,233.3333282470703,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.7174814,0,-228.11703491210938,271.34698486328125,2.3995907306671143,510.00042724609375,257.7511291503906,0.08779223263263702,-174.0963897705078,220.8333282470703,49.35400170016001,-75.3012048192771,90.03382103995209,-56.75831903459658
1738607362.7461092,0,-219.9428253173828,262.8558349609375,2.3791542053222656,510.000732421875,257.9381408691406,0.09818526357412338,-170.0,212.5,24.677046810288026,-50.20077257271272,55.93812837568283,-63.8227880915537
1738607362.7887871,0,-211.64695739746094,256.4200134277344,2.4458322525024414,508.005615234375,254.0318145751953,0.11197158694267273,-161.80723571777344,204.1666717529297,49.35400170016001,-50.20077257271272,70.39840233071077,-45.487321955641704
1738607362.8146288,0,-205.29864501953125,249.33404541015625,2.454566478729248,504.6859436035156,251.45059204101562,0.12081371992826462,-157.71084594726562,195.8333282470703,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.845495,0,-196.281494140625,241.73593139648438,2.4942312240600586,502.5708312988281,245.85995483398438,0.11918443441390991,-153.6144561767578,187.5,24.677046810288026,-50.20077257271272,55.93812837568283,-63.8227880915537
1738607362.8777902,0,-187.42190551757812,233.76979064941406,2.567652702331543,499.3813171386719,238.3328094482422,0.0632435753941536,-145.42169189453125,179.1666717529297,49.35400170016001,-50.20077257271272,70.39840233071077,-45.487321955641704
1738607362.9161098,0,-178.7386474609375,227.5917205810547,2.520873785018921,495.5108337402344,233.7557373046875,0.0860741138458252,-141.32530212402344,170.8333282470703,24.677046810288026,-50.20086449312876,55.938210868194766,-63.82282962627451
1738607362.9451437,0,-170.21609497070312,220.58949279785156,2.4842488765716553,493.2538757324219,229.31805419921875,0.16206446290016174,-133.1325225830078,158.3333282470703,49.35409362057605,-75.3012048192771,90.03387142816479,-56.75827011026154
1738607362.978366,0,-165.81361389160156,212.97386169433594,2.4581363201141357,492.1478576660156,227.02011108398438,0.21296177804470062,-129.03614807128906,150.0,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341
1738607363.0196724,0,-158.1694793701172,204.94078063964844,2.403759717941284,491.7906188964844,226.1488800048828,0.2435511350631714,-120.84337615966797,141.6666717529297,49.35404766036803,-50.20077257271272,70.3984345519068,-45.48729528157616
1738607363.0475614,0,-150.1924285888672,198.6800079345703,2.4132540225982666,491.86859130859375,226.13426208496094,0.25938478112220764,-112.65060424804688,133.3333282470703,49.35404766036803,-50.20086449312876,70.39850009992652,-45.487347729823725
1738607363.0765626,0,-142.0137176513672,191.59884643554688,2.422929048538208,492.15869140625,226.56112670898438,0.2654282748699188,-104.45783233642578,120.83333587646484,49.35404766036803,-75.30115885906909,90.03380779452037,-56.75827853937866
1738607363.1156983,0,-135.72474670410156,183.91751098632812,2.516791343688965,492.5160217285156,227.15328979492188,0.2656024992465973,-96.26506042480469,112.5,49.35404766036803,-50.20081853292074,70.39846732590928,-45.48732150571215
1738607363.1492476,0,-128.7239532470703,177.86436462402344,2.5195083618164062,492.85662841796875,227.7454376220703,0.24995197355747223,-92.1686782836914,104.16666412353516,24.677000850080006,-50.20081853292074,55.93814934666759,-63.822851106240336
1738607363.1795893,0,-121.18731689453125,172.9165802001953,2.5592150688171387,489.1495056152344,226.2233123779297,0.25024041533470154,-83.97590637207031,95.83333587646484,49.35404766036803,-50.20077257271272,70.3984345519068,-45.48729528157616
1738607363.2140253,0,-111.2866439819336,166.61825561523438,2.58292293548584,484.71881103515625,225.267333984375,0.24963533878326416,-75.78313446044922,87.5,49.35404766036803,-50.20081853292074,70.39846732590928,-45.48732150571215
1738607363.2793796,0,-103.82162475585938,159.335693359375,2.6142518520355225,479.9648742675781,222.70925903320312,0.24865815043449402,-71.6867446899414,75.0,24.677046810288026,-75.3012048192771,79.24158054021808,-71.85545150434322
1738607363.2795029,0,-96.09327697753906,153.42718505859375,2.658437967300415,477.1344909667969,223.1578369140625,0.3030344843864441,-63.49397659301758,66.66666412353516,49.354024680264025,-50.20081853292074,70.39845121531687,-45.48733484274166
1738607363.3323543,0,-88.163330078125,148.47299194335938,2.734793186187744,475.69622802734375,223.6518096923828,0.33893850445747375,-55.301204681396484,58.33333206176758,49.35404766036803,-50.200795552816736,70.39845093890621,-45.48730839364721
1738607363.4024682,0,-80.09233093261719,144.12109375,2.8359382152557373,475.1780090332031,224.09829711914062,0.3047567307949066,-47.10843276977539,50.0,49.35404766036803,-50.200795552816736,70.39845093890621,-45.48730839364721
1738607363.406589,0,-71.9315414428711,142.1341094970703,2.896178722381592,475.2059631347656,224.45648193359375,0.3565913438796997,-43.012046813964844,41.66666793823242,24.677023830184016,-50.200795552816736,55.938138861166756,-63.822819598902925
1738607363.4137447,0,-63.72010803222656,139.6153564453125,3.105151891708374,477.5052795410156,224.71804809570312,0.3675963282585144,-34.819278717041016,33.33333206176758,49.354024680264025,-50.20081853292074,70.39845121531687,-45.48733484274166
1738607363.4425762,0,-55.485374450683594,138.61721801757812,-3.0490403175354004,477.2366638183594,224.89260864257812,0.39442604780197144,-26.626506805419922,25.0,49.35404766036803,-50.200795552816736,70.39845093890621,-45.48730839364721
1738607363.479366,0,-47.24469757080078,138.5420379638672,-2.986721992492676,477.0977783203125,224.99752807617188,0.38721907138824463,-18.433734893798828,16.66666603088379,49.35404766036803,-50.20080704286874,70.39845913240728,-45.48731494968044
1738607363.5218327,0,-39.007835388183594,140.98046875,-2.910292387008667,475.05010986328125,225.05169677734375,0.3794513940811157,-14.337348937988281,8.333333015441895,24.677023830184016,-50.20080129784274,55.93814401694929,-63.822822194823175
1738607363.551004,0,-28.7840518951416,140.8969268798828,-2.9177067279815674,471.72991943359375,221.0132293701172,0.39495763182640076,-6.144578456878662,-4.166666507720947,49.35403904282903,-75.30120194676411,90.03383910768464,-56.75829815701412
1738607363.5786657,0,-17.245256423950195,140.96434020996094,-2.9419915676116943,463.6554260253906,212.23086547851562,0.43293437361717224,-2.0481927394866943,-12.5,24.677022393927516,-50.20080417035574,55.93814596123835,-63.822824813011835
1738607363.6152115,0,-6.919657230377197,143.12893676757812,-2.915377140045166,450.54339599609375,202.51210021972656,0.45680925250053406,6.144578456878662,-20.83333396911621,49.35404335159853,-50.20080704286874,70.39845611167057,-45.48731745037302
1738607363.646645,0,2.4781436920166016,146.6560516357422,-2.9480605125427246,432.38330078125,192.51145935058594,0.47002488374710083,10.24096393585205,-29.16666603088379,24.677020957671015,-50.200795552816736,55.938137593962125,-63.82282223936066
1738607363.678365,0,11.227434158325195,148.9442138671875,-2.9164748191833496,413.2964782714844,180.5756378173828,0.4758877158164978,18.433734893798828,-37.5,49.35404191534203,-50.20080704286874,70.39845510475836,-45.487318283937256
1738607363.7270277,0,15.573973655700684,150.26913452148438,-2.9101080894470215,394.1212463378906,169.59580993652344,0.5041486024856567,26.626506805419922,-45.83333206176758,49.35404766036803,-50.200795552816736,70.39845093890621,-45.48730839364721
1738607363.747914,0,21.029970169067383,150.91018676757812,-2.8958733081817627,379.2906494140625,159.48541259765625,0.5399854779243469,30.722890853881836,-54.16666793823242,24.677012340132013,-50.20081853292074,55.93815441548163,-63.822840544409736
1738607363.7785056,0,25.45186996459961,151.10862731933594,-2.8332924842834473,369.63458251953125,146.0166778564453,0.4638223946094513,38.9156608581543,-62.5,49.35403617031603,-50.200795552816736,70.39844288360764,-45.48731506216125
1738607363.8117883,0,29.29671287536621,151.05162048339844,-2.715841293334961,363.4290771484375,134.42611694335938,0.40951213240623474,47.10843276977539,-70.83333587646484,49.35404766036803,-50.20081853292074,70.39846732590928,-45.48732150571215
1738607363.84544,0,30.88640022277832,150.8717498779297,-2.6423568725585938,361.290771484375,124.26549530029297,0.4256119132041931,51.20481872558594,-79.16666412353516,24.677023830184016,-50.20077257271272,55.93811823803779,-63.82280921521714
1738607363.8772964,0,29.096431732177734,150.6546173095703,-2.435962438583374,357.5546569824219,115.10009002685547,0.41065624356269836,55.301204681396484,-87.5,24.677023830184016,-50.20081853292074,55.93815948429756,-63.82282998258105
1738607363.9145815,0,25.242538452148438,146.39060974121094,-2.266449451446533,356.3509216308594,110.62319946289062,0.45783349871635437,63.49397659301758,-91.66666412353516,49.35404766036803,-25.10038628635636,55.37013104721882,-26.956890305699112
1738607363.9448607,0,22.290443420410156,143.52679443359375,-2.1235568523406982,356.61859130859375,109.19249725341797,0.4908214509487152,67.59036254882812,-100.0,24.677023830184016,-50.20081853292074,55.93815948429756,-63.82282998258105
1738607363.9768145,0,20.223772048950195,137.7325439453125,-1.9725613594055176,357.6026611328125,109.52923583984375,0.5117703676223755,75.78313446044922,-108.33333587646484,49.35404766036803,-50.20081853292074,70.39846732590928,-45.48732150571215
1738607364.0179234,0,16.912097930908203,130.0714569091797,-1.8383280038833618,358.813232421875,110.72431945800781,0.5235531330108643,83.97590637207031,-116.66666412353516,49.35404766036803,-50.20077257271272,70.3984345519068,-45.48729528157616
1738607364.0456705,0,12.84941577911377,121.35651397705078,-1.8031667470932007,359.9665832519531,112.1884994506836,0.5289595723152161,88.0722885131836,-125.0,24.677000850080006,-50.20081853292074,55.93814934666759,-63.822851106240336
1738607364.0795572,0,8.396684646606445,110.12623596191406,-1.7617281675338745,360.9253845214844,113.58098602294922,0.5303270816802979,92.1686782836914,-129.1666717529297,24.677046810288026,-25.10043224656438,35.19926616055391,-45.487321055783426
1738607364.123706,0,3.794926166534424,97.42388153076172,-1.7476959228515625,361.64703369140625,114.73722839355469,0.529428243637085,100.36144256591797,-137.5,49.35400170016001,-50.20077257271272,70.39840233071077,-45.487321955641704
1738607364.15237,0,-0.8108851909637451,86.02485656738281,-1.7374179363250732,362.1437072753906,115.606689453125,0.5274952054023743,104.45783233642578,-145.8333282470703,24.677046810288026,-50.20077257271272,55.93812837568283,-63.8227880915537
1738607364.1820214,0,-3.3506104946136475,73.70405578613281,-1.7518706321716309,362.45379638671875,116.2044906616211,0.5253079533576965,112.65060424804688,-154.1666717529297,49.35404766036803,-50.20086449312876,70.39850009992652,-45.487347729823725
1738607364.2205932,0,-6.461968898773193,60.884769439697266,-1.8231204748153687,362.6238098144531,116.57733154296875,0.5233032703399658,116.74698638916016,-158.3333282470703,24.677000850080006,-25.10034032614834,35.19916839136001,-45.487269507297306
1738607364.2470088,0,-12.002829551696777,45.826107025146484,-1.755139708518982,362.69757080078125,116.7813720703125,0.5216794013977051,124.93975830078125,-166.6666717529297,49.35404766036803,-50.20086449312876,70.39850009992652,-45.487347729823725
1738607364.279246,0,-17.174535751342773,33.44729995727539,-1.7748544216156006,366.70184326171875,116.86959838867188,0.5697218775749207,129.03614807128906,-175.0,24.677046810288026,-50.20077257271272,55.93812837568283,-63.8227880915537
1738607364.3123481,0,-20.007665634155273,20.99314308166504,-1.7908707857131958,369.33172607421875,116.88578796386719,0.5253071188926697,137.22891235351562,-179.1666717529297,49.35400170016001,-25.10043224656438,55.370110915400616,-26.95695425624255
1738607364.3476975,0,-23.23063087463379,8.493764877319336,-1.858197569847107,370.8799743652344,116.86270904541016,0.46500733494758606,141.32530212402344,-187.5,24.677046810288026,-50.20077257271272,55.93812837568283,-63.8227880915537
1738607364.3802295,0,-26.77866554260254,-1.9994693994522095,-1.8474305868148804,375.64202880859375,120.88163757324219,0.40298697352409363,149.51806640625,-195.8333282470703,49.35400170016001,-50.20077257271272,70.39840233071077,-45.487321955641704
1738607364.426562,0,-30.571985244750977,-11.154294967651367,-1.8373748064041138,378.5535583496094,123.53301239013672,0.38741692900657654,153.6144561767578,-200.0,24.677046810288026,-25.10043224656438,35.19926616055391,-45.487321055783426
1738607364.4568756,0,-32.539337158203125,-19.50493049621582,-1.8846275806427002,382.09405517578125,125.1031265258789,0.35952112078666687,161.80723571777344,-208.3333282470703,49.35409362057605,-50.20077257271272,70.39846677311809,-45.487268607535036
1738607364.4805326,0,-35.283477783203125,-27.44058609008789,-1.8597943782806396,386.03680419921875,127.92315673828125,0.28983575105667114,165.9036102294922,-212.5,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111
1738607364.5141125,0,-38.6197509765625,-33.190921783447266,-1.8407593965530396,388.2126770019531,129.5477752685547,0.24776990711688995,174.0963897705078,-220.8333282470703,49.35409362057605,-50.20077257271272,70.39846677311809,-45.487268607535036
1738607364.5450516,0,-40.37343978881836,-35.564056396484375,-1.9339804649353027,389.1706237792969,130.32650756835938,0.24202223122119904,178.19276428222656,-225.0,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111
1738607364.5835612,0,-39.068965911865234,-33.835540771484375,-1.996273398399353,391.3617858886719,132.58924865722656,0.16957786679267883,186.3855438232422,-233.3333282470703,49.35409362057605,-50.20077257271272,70.39846677311809,-45.487268607535036
1738607364.6133282,0,-37.79113006591797,-27.624469757080078,-2.152825117111206,394.4584045410156,133.85647583007812,0.1260170042514801,190.48193359375,-237.5,24.677046810288026,-25.10043224656438,35.19926616055391,-45.487321055783426
1738607364.6443193,0,-34.71479797363281,-22.868989944458008,-2.3982794284820557,396.1675109863281,134.43154907226562,0.04325314611196518,198.67469787597656,-245.8333282470703,49.35400170016001,-50.20077257271272,70.39840233071077,-45.487321955641704
1738607364.6972032,0,-32.565032958984375,-17.51188087463379,-2.593517780303955,396.92010498046875,134.5692138671875,-0.005223014857620001,202.77108764648438,-250.0,24.677046810288026,-25.10043224656438,35.19926616055391,-45.487321055783426
1738607364.713101,0,-31.198471069335938,-14.046120643615723,-2.816551685333252,397.07421875,134.46279907226562,-0.029257934540510178,210.96385192871094,-258.3333435058594,49.35400170016001,-50.20086449312876,70.3984678787605,-45.48737440388844
1738607364.7468143,0,-30.42938804626465,-10.017509460449219,-2.9398438930511475,396.8993225097656,134.24642944335938,-0.03741865232586861,215.06024169921875,-262.5,24.677046810288026,-25.10034032614834,35.19920061259368,-45.487216159188975
1738607364.779704,0,-26.0865478515625,-7.709842681884766,-3.0983455181121826,400.5710754394531,134.00466918945312,-0.03628581017255783,223.2530059814453,-270.8333435058594,49.35400170016001,-50.20086449312876,70.3984678787605,-45.48737440388844
1738607364.8145208,0,-21.354326248168945,-8.644887924194336,2.988562822341919,402.8731384277344,133.78448486328125,-0.09080664068460464,227.34939575195312,-275.0,24.677046810288026,-25.10034032614834,35.19920061259368,-45.487216159188975
1738607364.845773,0,-16.513452529907227,-7.647285461425781,2.8261196613311768,408.1332702636719,131.57749938964844,-0.16935856640338898,235.54217529296875,-283.3333435058594,49.35409362057605,-50.20086449312876,70.39853232110782,-45.487321055783426
1738607364.8832557,0,-9.728292465209961,-7.233846664428711,2.6485273838043213,411.34039306640625,132.12954711914062,-0.22941914200782776,239.6385498046875,-287.5,24.676954889871986,-25.10034032614834,35.19913617015687,-45.48732285550331
1738607364.9172225,0,-3.7394042015075684,-9.208694458007812,2.4480152130126953,417.02545166015625,132.5851593017578,-0.29952114820480347,243.7349395751953,-291.6666564941406,24.677046810288026,-25.10034032614834,35.19920061259368,-45.487216159188975
1738607364.9453058,0,1.569965124130249,-12.722538948059082,2.2602643966674805,420.350341796875,132.92601013183594,-0.28867632150650024,251.92770385742188,-300.0,49.35400170016001,-50.20086449312876,70.3984678787605,-45.48737440388844
1738607364.977648,0,6.35703706741333,-15.089876174926758,2.1109731197357178,421.9883728027344,133.15919494628906,-0.28587010502815247,256.02410888671875,-304.1666564941406,24.677138730704065,-25.10034032614834,35.199265055152544,-45.48710946326531
1738607365.0142336,0,10.77726936340332,-20.588884353637695,1.9812242984771729,422.5264892578125,135.3331756591797,-0.27859508991241455,264.21685791015625,-308.3333435058594,49.35390977974397,-25.10052416698042,55.37007065197114,-26.957082157468946
1738607365.045855,0,12.967752456665039,-24.041378021240234,1.782128095626831,422.4233703613281,138.78810119628906,-0.34770655632019043,268.3132629394531,-316.6666564941406,24.677138730704065,-50.20068065229668,55.93808643391629,-63.82266206203868
