;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.2224990725517273;0.22263063490390778;0.22421316802501678;0.22450293600559235;0.2257043421268463;0.22664739191532135;0.2279817909002304;0.229482963681221;0.23107732832431793;0.23156721889972687;0.23209525644779205;0.23293647170066833;0.23315483331680298;0.23322604596614838;0.2331508994102478;0.23303478956222534;0.23226171731948853;0.23204852640628815;0.23119179904460907;0.2299869954586029;0.2293340563774109;0.2284284234046936;0.22765842080116272;0.2267349511384964;0.22562314569950104;0.22439882159233093;0.22254139184951782;0.22086359560489655;0.21923701465129852;0.2178604155778885;0.21696166694164276;0.2168714702129364;0.21677832305431366;0.21665051579475403;0.21690845489501953;0.2168358415365219;0.21645304560661316;0.21670952439308167;0.2166634500026703;0.21656674146652222;0.21676486730575562;0.21694248914718628;0.21696002781391144;0.2168242484331131;0.21664276719093323;0.216892808675766;0.21711334586143494;0.21704499423503876;0.21673600375652313;0.21680745482444763;0.21693603694438934
Y;0.0015624082880094647;0.0014279029564931989;0.0013809368247166276;0.0008035193313844502;0.0004736724076792598;3.2697917049517855e-05;-0.0004411881964188069;-0.0014217495918273926;-0.003037356771528721;-0.004096618387848139;-0.005030129570513964;-0.00653483672067523;-0.00787027832120657;-0.00938333384692669;-0.010581382550299168;-0.012400570325553417;-0.014166947454214096;-0.015105619095265865;-0.015943454578518867;-0.01756695657968521;-0.018094517290592194;-0.01862690970301628;-0.01939208246767521;-0.019692402333021164;-0.019970644265413284;-0.02037147246301174;-0.02075616456568241;-0.020899400115013123;-0.020477507263422012;-0.02091645821928978;-0.02083958312869072;-0.020976034924387932;-0.020963383838534355;-0.020944150164723396;-0.020785430446267128;-0.02078271470963955;-0.020659012719988823;-0.020538000389933586;-0.02047106809914112;-0.020315641537308693;-0.020456058904528618;-0.020442478358745575;-0.020335929468274117;-0.02039450779557228;-0.020501824095845222;-0.020815974101424217;-0.02108651213347912;-0.021304484456777573;-0.021486442536115646;-0.02157442830502987;-0.021901823580265045
Gama;1.2684811353683472;1.2565912008285522;1.1730796098709106;1.0937938690185547;1.029646635055542;0.9366670846939087;0.8303420543670654;0.7311489582061768;0.6132311224937439;0.49737462401390076;0.3698568344116211;0.26118725538253784;0.15171240270137787;0.042289528995752335;-0.07038485258817673;-0.18773134052753448;-0.2990856468677521;-0.40473493933677673;-0.5252246260643005;-0.6218531727790833;-0.7211284041404724;-0.8272476196289062;-0.9136015176773071;-1.0178595781326294;-1.1170405149459839;-1.2282582521438599;-1.3365185260772705;-1.4382469654083252;-1.5571632385253906;-1.6600580215454102;-1.7420789003372192;-1.748789668083191;-1.7485800981521606;-1.7464940547943115;-1.7460412979125977;-1.7462517023086548;-1.7566841840744019;-1.7581658363342285;-1.756388783454895;-1.7568669319152832;-1.7538840770721436;-1.750318169593811;-1.7496380805969238;-1.7509613037109375;-1.750535249710083;-1.7477893829345703;-1.7424839735031128;-1.7394121885299683;-1.7394661903381348;-1.739930510520935;-1.7347995042800903
Vr;-0.09845265746116638;0.19449442625045776;0.041236571967601776;0.05377354472875595;-0.10848791152238846;0.015536255203187466;0.1168510764837265;-0.06612152606248856;-0.04735547676682472;0.04910804703831673;0.06221472844481468;-0.011020448058843613;-0.05768585205078125;-0.04656197875738144;0.046194352209568024;0.07807312160730362;-0.11627712845802307;-0.08721338957548141;0.1612551510334015;-0.162968710064888;0.1240689605474472;0.07398462295532227;-0.13439223170280457;0.07768715173006058;0.04423178732395172;-0.036742884665727615;0.03444991633296013;0.029119392856955528;0.006548695266246796;-0.05682331323623657;-0.0021487181074917316;0.05971311777830124;0.13367511332035065;-0.0926244780421257;-0.016478851437568665;0.1316562443971634;-0.0712316632270813;-0.016843672841787338;0.11517465859651566;-0.0854431614279747;-0.0787704810500145;0.05161666497588158;0.02868008427321911;0.03171627223491669;-0.026675987988710403;-0.09445609152317047;0.09638839960098267;0.05449483171105385;-0.06975480169057846;-0.13418501615524292;0.08270236849784851
Vl;-0.10354358702898026;0.19565178453922272;-0.22192053496837616;0.24770188331604004;-0.12962014973163605;-0.005721633322536945;0.10731607675552368;-0.061969827860593796;-0.046397216618061066;0.024912403896450996;0.07190323621034622;-0.0013019796460866928;-0.05712609365582466;-0.05279095098376274;0.028417568653821945;0.07658370584249496;0.05102568119764328;-0.10955944657325745;0.14269976317882538;-0.15757149457931519;0.10800503194332123;0.08005623519420624;-0.12639078497886658;0.0700409859418869;0.0456400103867054;-0.02356681041419506;0.0040802061557769775;0.030840761959552765;0.017769260331988335;-0.035740822553634644;-0.01172997523099184;0.05178123340010643;0.11887078732252121;-0.10145998746156693;-0.03472307696938515;0.12347348034381866;-0.07815267890691757;-0.02428065799176693;0.10801452398300171;-0.08489831537008286;-0.0778522789478302;0.05409801006317139;0.029452787712216377;0.031717464327812195;-0.012666625902056694;-0.09216087311506271;0.10012603551149368;0.06351660937070847;0.007469567470252514;-0.12498481571674347;0.09157770872116089
Ponto Desejado;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
