;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50
X;0.5775860548019409;0.577435314655304;0.5776374936103821;0.5775752067565918;0.5774232149124146;0.576930582523346;0.5768648982048035;0.5766358375549316;0.5761935710906982;0.5761380791664124;0.5756709575653076;0.5753097534179688;0.5751285552978516;0.5741719603538513;0.573761522769928;0.5730560421943665;0.5722888708114624;0.5711092352867126;0.5700504183769226;0.5685974955558777;0.5669833421707153;0.5657824873924255;0.565089762210846;0.5635769963264465;0.5625321269035339;0.561383843421936;0.5496806502342224;0.5351982712745667;0.5192353129386902;0.5037125945091248;0.4876725971698761;0.4707823693752289;0.4527234435081482;0.4334997236728668;0.41495466232299805;0.39787229895591736;0.37841299176216125;0.36130809783935547;0.34319937229156494;0.32602813839912415;0.30858591198921204;0.29138341546058655;0.273207426071167;0.2560458481311798;0.23681199550628662;0.2176181674003601;0.1976996511220932;0.17703299224376678;0.1556168645620346;0.13542430102825165;0.11551713943481445
Y;-0.03180287033319473;-0.031835805624723434;-0.0317876972258091;-0.03149256110191345;-0.031507305800914764;-0.03011777438223362;-0.02925262227654457;-0.028631258755922318;-0.02716064453125;-0.02682512067258358;-0.025618132203817368;-0.02567635476589203;-0.025098586454987526;-0.02438206411898136;-0.022550182417035103;-0.02231236919760704;-0.021834122017025948;-0.020865269005298615;-0.02092975564301014;-0.019840838387608528;-0.01982940547168255;-0.019386492669582367;-0.018988732248544693;-0.018816573545336723;-0.019118372350931168;-0.018954193219542503;-0.019494643434882164;-0.02087651565670967;-0.02202739007771015;-0.023849347606301308;-0.025319239124655724;-0.025386830791831017;-0.024378668516874313;-0.023636184632778168;-0.023002054542303085;-0.023161476477980614;-0.0231833066791296;-0.023760901764035225;-0.024086691439151764;-0.025847146287560463;-0.02749110385775566;-0.029536457732319832;-0.03183656558394432;-0.03265691176056862;-0.03209484741091728;-0.030159922316670418;-0.02823120728135109;-0.026427021250128746;-0.0244903564453125;-0.02256694622337818;-0.02179558016359806
Gama;2.8256702423095703;2.829099655151367;2.8282947540283203;2.8264451026916504;2.8964123725891113;2.981524705886841;3.062208652496338;-3.1244757175445557;-3.0393800735473633;-2.9437620639801025;-2.8804984092712402;-2.8060362339019775;-2.742846965789795;-2.662912368774414;-2.5799686908721924;-2.4893338680267334;-2.4004034996032715;-2.297640562057495;-2.1904232501983643;-2.106086254119873;-2.027102470397949;-1.9581371545791626;-1.8569997549057007;-1.7373994588851929;-1.6381635665893555;-1.5556268692016602;-1.514066219329834;-1.4823455810546875;-1.4588463306427002;-1.4964003562927246;-1.5736316442489624;-1.6234387159347534;-1.6178922653198242;-1.614824652671814;-1.6016933917999268;-1.5917445421218872;-1.5687423944473267;-1.5297539234161377;-1.508787989616394;-1.4886343479156494;-1.4720529317855835;-1.4532853364944458;-1.4899471998214722;-1.56651771068573;-1.6461071968078613;-1.68905770778656;-1.679641604423523;-1.6763745546340942;-1.6718244552612305;-1.6560198068618774;-1.6268196105957031
Vr;-0.0587894506752491;0.06465977430343628;0.08182093501091003;-0.17669209837913513;0.14862865209579468;0.08604352176189423;-0.1642168015241623;0.16804830729961395;-0.15905381739139557;0.27198758721351624;-0.1934332698583603;0.26600438356399536;-0.21712751686573029;0.2302291840314865;-0.17331494390964508;0.1415097564458847;0.03154757618904114;-0.1077602207660675;0.2564586102962494;-0.2982608377933502;-0.14363527297973633;0.10462504625320435;0.01749948039650917;-0.06949450075626373;0.186243936419487;-0.27357667684555054;0.14221465587615967;-0.15040427446365356;0.1822683960199356;-0.09184907376766205;-0.05428579822182655;0.15875940024852753;-0.0907556563615799;0.0888160765171051;0.1090908795595169;-0.09831845760345459;0.1611000895500183;-0.11084621399641037;-0.030508335679769516;-0.1283373385667801;0.11210896819829941;0.12659388780593872;-0.173775777220726;0.16022218763828278;-0.13644741475582123;0.196353942155838;-0.12343976646661758;0.13224434852600098;-0.14316068589687347;0.19157809019088745;-0.05310163274407387
Vl;-0.06423348933458328;-0.05901508033275604;0.07498861104249954;0.06580624729394913;0.13583315908908844;0.10887500643730164;-0.13292574882507324;0.18957728147506714;-0.14619864523410797;0.25664767622947693;-0.17177583277225494;0.2721884548664093;-0.20916643738746643;0.23054257035255432;-0.16069082915782928;0.1612512767314911;0.05552808567881584;-0.08385434001684189;0.24192678928375244;-0.2999398708343506;0.05662855878472328;-0.13265623152256012;0.020929966121912003;-0.06466104835271835;0.19101953506469727;-0.23713834583759308;0.13745324313640594;-0.14842508733272552;0.17656996846199036;-0.09242004156112671;-0.06072431057691574;0.16759078204631805;-0.08795257657766342;0.0617639422416687;0.1068524718284607;-0.10254856944084167;0.16849125921726227;-0.12181324511766434;0.1774376481771469;-0.13574956357479095;0.14961989223957062;-0.16189222037792206;-0.1485312283039093;0.1533958464860916;-0.1282099336385727;0.18401581048965454;-0.12717367708683014;0.12948961555957794;-0.14417819678783417;0.19835716485977173;-0.06243114545941353
Ponto Desejado;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
