timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738608087.4696455,0,-223.1470184326172,591.7744750976562,0.7077246904373169,-743.5438842773438,166.666748046875,1.6270473003387451,-366.6264953613281,387.5,,,,
1738608087.5042944,0,-227.79098510742188,587.0508422851562,0.7455941438674927,-743.5258178710938,166.66668701171875,1.6015393733978271,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.5341666,0,-232.69174194335938,582.0659790039062,0.7333232164382935,-743.511962890625,166.6666717529297,1.5301361083984375,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.567158,0,-239.60421752929688,575.034912109375,0.723491907119751,-743.5022583007812,164.63722229003906,1.4768142700195312,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.601841,0,-247.73196411132812,568.7971801757812,0.6732670664787292,-739.5057373046875,161.26068115234375,1.445220708847046,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.6655953,0,-260.4827575683594,557.1746826171875,0.7203946113586426,-738.8486938476562,159.1094207763672,1.4896824359893799,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.7009835,0,-272.1351623535156,548.156005859375,0.7164487838745117,-736.5950927734375,157.89479064941406,1.463576316833496,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.731201,0,-282.72857666015625,539.1383666992188,0.7133070826530457,-735.2538452148438,157.33457946777344,1.4477545022964478,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.7667549,0,-292.4349365234375,532.2488403320312,0.6679678559303284,-734.5726318359375,157.19027709960938,1.439460277557373,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.8009403,0,-301.4695129394531,524.8114013671875,0.6378824710845947,-734.3275756835938,157.27999877929688,1.4362068176269531,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.8324492,0,-310.03887939453125,518.9940185546875,0.662988543510437,-734.34130859375,157.47689819335938,1.436002492904663,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.8675056,0,-318.3157043457031,512.2147216796875,0.6824035048484802,-734.4859008789062,157.7005615234375,1.437391757965088,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.9010713,0,-326.4304504394531,504.7193603515625,0.6961125135421753,-734.6768188476562,157.9059295654297,1.4394001960754395,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.9350934,0,-334.47320556640625,498.76611328125,0.6618906259536743,-734.8641967773438,158.07249450683594,1.4414390325546265,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608087.9656281,0,-342.50054931640625,491.8303527832031,0.6383683085441589,-735.0228881835938,158.19529724121094,1.4432015419006348,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608088.0008965,0,-350.5436706542969,486.2198791503906,0.6667621731758118,-735.1441650390625,158.27804565429688,1.4445698261260986,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608088.0656917,0,-358.6163024902344,477.4371337890625,0.6873270273208618,-735.2288818359375,158.3284149169922,1.445539951324463,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608088.103735,0,-364.72613525390625,472.5830383300781,0.6941545605659485,-735.2826538085938,158.35496520996094,1.4461666345596313,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608088.136907,0,-369.54071044921875,466.38055419921875,0.7792810797691345,-735.3129272460938,158.365478515625,1.4465274810791016,-366.6264953613281,387.5,0.0,0.0,0.0,0.0
1738608088.1697311,0,-373.58807373046875,463.2400207519531,0.753214955329895,-735.3267822265625,158.36627197265625,1.4467002153396606,-370.722900390625,383.3333435058594,-24.677138730704065,-25.10034032614834,35.199265055152544,-134.5128905367347
1738608088.2063813,0,-375.2536926269531,460.0905456542969,0.7756859064102173,-735.3302001953125,158.36195373535156,1.4467517137527466,-370.722900390625,379.1666564941406,0.0,-25.10052416698042,25.10052416698042,-90.0
1738608088.233317,0,-377.45428466796875,458.8201904296875,0.7885733842849731,-735.3278198242188,158.3556365966797,1.4467337131500244,-370.722900390625,375.0,0.0,-25.10034032614834,25.10034032614834,-90.0
1738608088.2651954,0,-380.2007751464844,456.6662292480469,0.7505870461463928,-735.32275390625,158.34921264648438,1.4466825723648071,-374.81927490234375,370.8333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967
1738608088.3019888,0,-383.4206848144531,453.770751953125,0.7672613263130188,-735.3170776367188,158.34364318847656,1.4466217756271362,-374.81927490234375,366.6666564941406,0.0,-25.10052416698042,25.10052416698042,-90.0
1738608088.334047,0,-387.00897216796875,450.3128356933594,0.7342479825019836,-735.3118896484375,158.33929443359375,1.446564793586731,-374.81927490234375,362.5,0.0,-25.10034032614834,25.10034032614834,-90.0
1738608088.3647068,0,-390.8589782714844,446.46490478515625,0.7184224724769592,-735.3077392578125,158.3362274169922,1.453189492225647,-378.9156494140625,358.3333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967
1738608088.4673936,0,-398.868896484375,440.34185791015625,0.7462971210479736,-735.3046264648438,158.334228515625,1.4509114027023315,-383.0120544433594,350.0,-24.677138730704065,-50.20086449312876,55.93825141879116,-116.17725486820821
1738608088.5022533,0,-405.63519287109375,436.7940368652344,0.7287967205047607,-735.3025512695312,158.3330841064453,1.449102520942688,-387.1084289550781,345.8333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967
1738608088.5348747,0,-409.38592529296875,433.0459289550781,0.7543321847915649,-735.3013305664062,158.33251953125,1.5083606243133545,-387.1084289550781,341.6666564941406,0.0,-25.10052416698042,25.10052416698042,-90.0
1738608088.5667922,0,-411.0526428222656,429.1351013183594,0.7718789577484131,-735.3006591796875,158.3323516845703,1.547730565071106,-387.1084289550781,337.5,0.0,-25.10034032614834,25.10034032614834,-90.0
1738608088.604192,0,-413.40679931640625,427.1336364746094,0.7828105092048645,-735.3004150390625,158.33241271972656,1.5172933340072632,-391.204833984375,333.3333435058594,-24.677138730704065,-25.10034032614834,35.199265055152544,-134.5128905367347
1738608088.6675413,0,-412.3727722167969,426.398193359375,0.751400351524353,-735.3003540039062,158.3325653076172,1.4934874773025513,-395.30120849609375,329.1666564941406,-24.676954889871986,-25.10052416698042,35.19926726643532,-134.51246735171176
1738608088.7059317,0,-411.1573486328125,426.41754150390625,0.7291528582572937,-735.3004760742188,158.332763671875,1.4765081405639648,-395.30120849609375,325.0,0.0,-25.10034032614834,25.10034032614834,-90.0
