timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738605765.3621628,0,723.0118408203125,19.973976135253903,1.6923431158065796,10.24096393585205,29.16666603088379,2.920976161956787,383.0120544433594,8.333333015441895,,,,
1738605765.3971727,0,723.0184936523438,20.580650329589844,1.694136142730713,10.24096393585205,29.16666603088379,2.922366142272949,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.43032,0,723.0209350585938,20.92803192138672,1.6952012777328491,10.24096393585205,29.16666603088379,2.9103446006774902,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.4639258,0,723.0209350585938,21.0926513671875,1.6957404613494873,10.24096393585205,29.16666603088379,2.9022111892700195,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.5001323,0,723.0196533203125,21.13994598388672,1.6959326267242432,10.24096393585205,29.16666603088379,2.910052537918091,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.5307448,0,723.0179443359375,21.12028694152832,1.6959192752838137,10.24096393585205,29.16666603088379,2.9159183502197266,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.5608356,0,723.0161743164062,19.0396728515625,1.689130783081055,10.24096393585205,29.16666603088379,2.919930458068848,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.6061022,0,723.0147094726562,17.632539749145508,1.6845489740371704,10.24096393585205,29.16666603088379,2.922417163848877,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.6275778,0,723.0135498046875,16.772417068481445,1.6817554235458374,10.24096393585205,29.16666603088379,2.923764944076538,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.6630611,0,723.0127563476562,16.31608009338379,1.6802793741226196,10.24096393585205,29.16666603088379,2.9243359565734863,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.700688,0,723.0122680664062,16.132226943969727,1.6796903610229492,10.24096393585205,29.16666603088379,2.924426555633545,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.7282808,0,723.011962890625,16.114473342895508,1.6796408891677856,10.24096393585205,29.16666603088379,2.924257755279541,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.7625864,0,723.0118408203125,16.18446159362793,1.679875135421753,10.24096393585205,29.16666603088379,2.911165714263916,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
1738605765.8033478,0,723.0117797851562,16.289432525634766,1.6802213191986084,10.24096393585205,29.16666603088379,2.9151806831359863,383.0120544433594,8.333333015441895,0.0,0.0,0.0,0.0
