timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738609016.6561604,0,-727.1084594726562,83.33333587646484,1.4464412927627563,232.06668090820312,149.83346557617188,0.0857058241963386,170.0,137.5,,,,
1738609016.6908476,0,-727.1084594726562,83.33333587646484,1.4464412927627563,217.8404693603516,149.90570068359375,0.1116452366113662,157.71084594726562,141.6666717529297,-74.03104851044804,25.10043224656438,78.17050493965534,161.27062920007748
1738609016.7271054,0,-727.1084594726562,83.33333587646484,1.4464412927627563,206.15467834472656,149.9562530517578,0.1314417570829391,145.42169189453125,141.6666717529297,-74.03104851044804,0.0,74.03104851044804,180.0
1738609016.7581277,0,-727.1084594726562,83.33333587646484,1.4464412927627563,196.27230834960935,145.9296112060547,0.0263606999069452,133.1325225830078,145.8333282470703,-74.03114043086407,25.10034032614834,78.17056247707819,161.27071463984402
1738609016.7977464,0,-727.1084594726562,83.33333587646484,1.4464412927627563,187.55699157714844,143.25357055664062,-0.047595951706171,120.84337615966795,150.0,-74.03100255024002,25.10043224656438,78.17046141323469,161.27061838324198
1738609016.8324714,0,-727.1084594726562,83.33333587646484,1.4464412927627563,175.52476501464844,141.6536102294922,-0.1010829657316207,108.55421447753906,150.0,-74.03109447065606,0.0,74.03109447065606,180.0
1738609016.860814,0,-727.1084594726562,83.33333587646484,1.4464412927627563,165.15798950195312,140.83480834960938,-0.0711366012692451,96.26506042480467,154.1666717529297,-74.03104851044804,25.10043224656438,78.17050493965534,161.27062920007748
1738609016.8986304,0,-727.1084594726562,83.33333587646484,1.4464412927627563,151.9665069580078,140.53396606445312,-0.0456135496497154,83.97590637207031,154.1666717529297,-74.03104851044804,0.0,74.03104851044804,180.0
1738609016.927468,0,-727.1084594726562,83.33333587646484,1.4464412927627563,140.85899353027344,140.54190063476562,-0.0260122679173946,71.6867446899414,158.3333282470703,-74.03109447065606,25.10034032614834,78.17051895063554,161.27070382306405
1738609016.9591162,0,-727.1084594726562,83.33333587646484,1.4464412927627563,127.24754333496094,140.7070770263672,0.0416142009198665,59.39759063720703,162.5,-74.03104851044804,25.10043224656438,78.17050493965534,161.27062920007748
1738609016.9918163,0,-727.1084594726562,83.33333587646484,1.4464412927627563,115.94476318359376,140.92926025390625,0.0928641036152839,47.10843276977539,162.5,-74.03107149055205,0.0,74.03107149055205,180.0
1738609017.0252876,0,-727.1084594726562,83.33333587646484,1.4464412927627563,106.27165985107422,139.11941528320312,0.1694660037755966,34.819278717041016,166.6666717529297,-74.03104851044804,25.10043224656438,78.17050493965534,161.27062920007748
1738609017.0580544,0,-727.1084594726562,83.33333587646484,1.4464412927627563,97.64652252197266,135.92970275878906,0.1631656885147094,26.62650680541992,166.6666717529297,-49.35404766036803,0.0,49.35404766036803,180.0
1738609017.0909605,0,-729.1036376953125,85.36276245117188,1.3876919746398926,85.6304702758789,133.92166137695312,0.1524345427751541,14.33734893798828,166.6666717529297,-74.03107149055205,0.0,74.03107149055205,180.0
1738609017.124031,0,-730.4280395507812,86.70986938476562,1.3486639261245728,75.23959350585938,130.77796936035156,0.2062463611364364,2.0481927394866943,170.8333282470703,-74.03106143675654,25.10034032614834,78.17048766600661,161.270696048496
1738609017.152091,0,-733.2138061523438,87.51402282714844,1.3841605186462402,64.00199127197266,128.9346466064453,0.239362895488739,-6.144578456878662,170.8333282470703,-49.35404335159853,0.0,49.35404335159853,180.0
1738609017.19459,0,-732.946533203125,89.95392608642578,1.3653247356414795,52.17945098876953,125.99295043945312,0.2571266591548919,-18.433734893798828,175.0,-74.03106287301304,25.10043224656438,78.17051854166236,161.27063258033613
1738609017.2255375,0,-734.55517578125,91.45077514648438,1.3997366428375244,41.9852294921875,122.31238555908205,0.2517203688621521,-30.72289085388184,175.0,-74.03106000050005,0.0,74.03106000050005,180.0
1738609017.255837,0,-735.4871826171875,94.27891540527344,1.4240775108337402,28.922527313232425,118.18319702148438,0.2442198544740677,-38.9156608581543,179.1666717529297,-49.35403617031603,25.10043224656438,55.37014164028509,153.04306191323747
1738609017.29574,0,-733.943359375,97.98165893554688,1.5003331899642944,17.90290641784668,115.84795379638672,0.2495097219944,-51.20481872558594,179.1666717529297,-74.03107149055205,0.0,74.03107149055205,180.0
1738609017.327466,0,-734.7544555664062,100.17003631591795,1.4889169931411743,8.336172103881836,112.73796844482422,0.2387755513191223,-63.49397659301758,179.1666717529297,-74.03107149055205,0.0,74.03107149055205,180.0
1738609017.3560088,0,-731.2583618164062,101.26818084716795,1.476986289024353,-4.278905391693115,109.0792236328125,0.230385810136795,-71.6867446899414,183.3333282470703,-49.354024680264025,25.10034032614834,55.37008972928055,153.04314130594943
1738609017.3957014,0,-730.8659057617188,103.67923736572266,1.40775728225708,-15.007281303405762,105.06625366210938,0.224401906132698,-83.97590637207031,183.3333282470703,-74.03109447065606,0.0,74.03109447065606,180.0
