timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738607685.4034345,0,461.1322937011719,16.66666603088379,-0.0538926720619201,-276.0113220214844,-30.995943069458008,2.7358429431915283,-10.24096393585205,8.333333015441895,,,,
1738607685.432723,0,461.0612182617188,16.66666603088379,-0.0357557274401187,-267.1817932128906,-34.264888763427734,2.758474111557007,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.465579,0,458.9983520507813,16.66666603088379,-0.021332561969757,-258.824462890625,-37.837646484375,2.841813564300537,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.5036962,0,457.6177368164063,16.66666603088379,-0.0108832409605383,-250.73292541503903,-39.621883392333984,2.896207094192505,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.5359418,0,456.7848510742188,16.66666603088379,-0.0039681987836956,-238.7728271484375,-40.23314666748047,2.927807092666626,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.5656168,0,456.3522033691406,16.66666603088379,0.0001452111755497,-230.1800994873047,-42.18461990356445,3.001070499420166,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.6045356,0,456.1868286132813,16.66666603088379,0.0022336191032081,-223.9586639404297,-43.11141204833984,3.0926802158355717,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.6354492,0,456.1822509765625,16.66666603088379,0.0029847808182239,-217.2627410888672,-43.37985610961914,-3.136826753616333,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.6661656,0,456.26080322265625,16.66666603088379,0.0029425981920212,-210.1090545654297,-43.27215576171875,-3.05672550201416,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.7004657,0,454.3755187988281,16.66666603088379,-0.0513879768550396,-202.5717010498047,-42.986942291259766,-3.0122036933898926,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.7325845,0,455.1566162109375,16.66666603088379,-0.0944530144333839,-192.7484893798828,-42.65152740478516,-2.9854984283447266,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.764885,0,453.7898864746094,16.66666603088379,-0.1141177043318748,-181.3995361328125,-40.30898666381836,-2.930871963500977,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.8021526,0,452.9256286621094,16.66666603088379,-0.0698349922895431,-171.12850952148438,-36.67562484741211,-2.947141170501709,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.8396945,0,452.4429321289063,16.66666603088379,-0.097697913646698,-161.7080841064453,-34.333187103271484,-2.9721312522888184,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.8686836,0,452.22509765625,16.66666603088379,-0.115791842341423,-150.90460205078125,-32.98844528198242,-2.9867641925811768,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.9039285,0,452.1742858886719,16.66666603088379,-0.0657290965318679,-139.17889404296875,-30.318653106689453,-2.952812910079956,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
1738607685.9344115,0,452.2164611816406,16.66666603088379,-0.0306050684303045,-128.89463806152344,-26.754777908325195,-2.983633041381836,-10.24096393585205,8.333333015441895,0.0,0.0,0.0,0.0
